ligand_id,role,cluster_id,row_index
10714,train,10714,8288
10716,train,10716,8290
10717,train,10717,8291
10719,train,10719,8292
10722,train,10722,8295
10723,train,10723,8296
10724,train,10723,8297
10725,train,10725,8298
10726,train,10726,8299
10727,train,10727,8300
10728,train,5424,8301
10730,train,10730,8303
10731,train,10731,8304
10732,train,10732,8305
10740,train,10740,8307
10742,train,9863,8308
10743,train,9863,8309
10747,train,10747,8311
10748,train,10623,8312
10749,train,10623,8313
10750,train,10623,8314
10751,train,10751,8315
10754,train,10754,8317
10756,train,4231,8319
10758,train,6781,8320
10760,train,10760,8321
10761,train,10761,8322
10763,train,10763,8324
10765,train,10765,8326
10766,train,10766,8327
10769,train,10769,8328
10770,train,10770,8329
10771,train,10771,8330
10774,train,10774,8333
10776,train,3164,8334
10777,train,10777,8335
10778,train,10778,8336
10780,train,10780,8338
10781,train,10781,8339
10782,train,10782,8340
10783,train,94,8341
10784,train,5767,8342
10785,train,10766,8343
10786,train,10786,8344
10789,train,10789,8347
10792,train,10792,8350
10793,train,10793,8351
10794,train,10793,8352
10796,train,10796,8354
10797,train,10797,8355
10798,train,10798,8356
10799,train,10799,8357
10803,train,10803,8359
10804,train,10804,8360
10805,train,10805,8361
10806,train,10806,8362
10807,train,10807,8363
10809,train,10809,8365
10812,train,10812,8367
10813,train,10813,8368
10815,train,10813,8370
10816,train,10813,8371
10817,train,10817,8372
10818,train,10813,8373
10819,train,10813,8374
10820,train,10820,8375
10822,train,10822,8377
10823,train,10823,8378
10824,train,10824,8379
10825,train,10825,8380
10826,train,10825,8381
10828,train,10828,8382
10831,train,10831,8385
10833,train,10833,8387
10834,train,10834,8388
10835,train,10835,8389
10836,train,10835,8390
10837,train,10837,8391
10838,train,10838,8392
10840,train,10840,8394
10841,train,10841,8395
10842,train,10835,8396
10844,train,3314,8397
10848,train,10848,8398
10850,train,10850,8399
10852,train,10852,8400
10853,train,10853,8401
10854,train,10854,8402
10855,train,10855,8403
10857,train,10857,8404
10858,train,10858,8405
10859,train,10859,8406
10861,train,10861,8408
10862,train,10862,8409
10864,train,10864,8411
10865,train,3327,8412
10868,train,10868,8414
10869,train,10869,8415
10870,train,10870,8416
10872,train,10872,8418
10873,train,249,8419
10877,train,10877,8420
10879,train,10848,8421
10881,train,10881,8423
10883,train,10883,8424
10885,train,10885,8425
10886,train,10886,8426
10887,train,10887,8427
10889,train,559,8428
10890,train,559,8429
10891,train,559,8430
10892,train,10892,8431
10895,train,10895,8432
10896,train,10896,8433
10898,train,10898,8435
10899,train,4438,8436
10900,train,10900,8437
10901,train,10901,8438
10902,train,880,8439
10904,train,10904,8440
10906,train,10906,8441
10907,train,10907,8442
10908,train,2585,8443
10909,train,2585,8444
10910,train,2585,8445
10913,train,10913,8447
10914,train,10914,8448
10915,train,10915,8449
10917,train,10907,8451
10919,train,10919,8452
10922,train,10922,8454
10923,train,10922,8455
10924,train,10922,8456
10926,train,10898,8457
10927,train,10927,8458
10928,train,10928,8459
10931,train,10931,8461
10932,train,3175,8462
10936,train,10936,8465
10937,train,10937,8466
10938,train,10938,8467
10939,train,10939,8468
10947,train,10947,8469
10948,train,10900,8470
10949,train,10913,8471
10976,train,10976,8474
10977,train,10977,8475
10980,train,10980,8476
10981,train,10981,8477
10984,train,1847,8479
10985,train,1847,8480
10986,train,10986,8481
10987,train,10987,8482
10991,train,10991,8484
10992,train,10992,8485
10996,train,10981,8486
10997,train,10997,8487
10998,train,811,8488
11000,train,11000,8490
11001,train,11001,8491
11002,train,8421,8492
11003,train,8421,8493
11015,train,11015,8503
11018,train,11015,8506
11020,train,4427,8507
11021,train,11021,8508
11022,train,8545,8509
11023,train,11023,8510
11024,train,11024,8511
11025,train,11025,8512
11028,train,6276,8514
11029,train,11029,8515
11030,train,6071,8516
11036,train,11036,8518
11037,train,11037,8519
11039,train,11039,8521
11040,train,11040,8522
11041,train,11041,8523
11043,train,11043,8525
11044,train,10115,8526
11058,train,6837,8529
11060,train,11060,8530
11070,train,11070,8533
11074,train,11074,8534
11075,train,11075,8535
11077,train,11077,8536
11078,train,4694,8537
11079,train,11079,8538
11081,train,1844,8539
11083,train,11083,8541
11084,train,11084,8542
11089,train,11089,8546
11090,train,11090,8547
11091,train,11090,8548
11092,train,11092,8549
11093,train,11093,8550
11096,train,11096,8552
11097,train,11096,8553
11100,train,11100,8554
11101,train,11101,8555
11103,train,11103,8556
11109,train,11109,8559
11113,train,11113,8563
11114,train,1958,8564
11115,train,11115,8565
11117,train,6463,8567
11118,train,11118,8568
11119,train,11119,8569
11120,train,11119,8570
11121,train,11121,8571
11122,train,253,8572
11123,train,11123,8573
11124,train,11124,8574
11125,train,11125,8575
11126,train,9184,8576
11127,train,11127,8577
11128,train,2559,8578
11129,train,2559,8579
11138,train,11138,8586
11140,train,11140,8587
11145,train,11145,8588
11147,train,11147,8590
11150,train,11150,8593
11151,train,11151,8594
11154,train,11154,8596
11155,train,11155,8597
11156,train,11156,8598
11157,train,11157,8599
11160,train,11160,8601
11161,train,5896,8602
11162,train,11162,8603
11163,train,11163,8604
11168,train,11168,8606
11172,train,11172,8608
11173,train,11173,8609
11178,train,5896,8613
11185,train,11185,8615
11189,train,11189,8618
11190,train,11190,8619
11191,train,11191,8620
11199,train,11199,8622
11200,train,11200,8623
11202,train,11202,8624
11203,train,11203,8625
11204,train,11204,8626
11205,train,11205,8627
11206,train,11206,8628
11207,train,11207,8629
11209,train,11209,8631
11210,train,11210,8632
11211,train,11211,8633
11212,train,11212,8634
11215,train,11215,8636
11218,train,11218,8639
11219,train,10676,8640
11220,train,11220,8641
11221,train,11221,8642
11224,train,11224,8644
11234,train,11234,8645
11235,train,11235,8646
11236,train,11236,8647
11238,train,11238,8648
11239,train,11239,8649
11242,train,11242,8652
11243,train,11243,8653
11244,train,11244,8654
11245,train,11245,8655
11246,train,11246,8656
11247,train,11247,8657
11251,train,11251,8658
11252,train,231,8659
11253,train,11253,8660
11254,train,11254,8661
11255,train,11255,8662
11257,train,11257,8664
11258,train,11258,8665
11259,train,11259,8666
11260,train,11210,8667
11261,train,3779,8668
11263,train,11263,8669
11281,train,11281,8671
11285,train,11285,8673
11286,train,11286,8674
11292,train,11292,8677
11301,train,11301,8678
11303,train,11303,8680
11304,train,11304,8681
11305,train,1799,8682
11307,train,11307,8684
11309,train,11309,8686
11311,train,11311,8688
11312,train,11312,8689
11313,train,11313,8690
11314,train,11314,8691
11316,train,11316,8693
11317,train,11317,8694
11318,train,11318,8695
11319,train,11317,8696
11320,train,11320,8697
11321,train,11321,8698
11325,train,10938,8700
11326,train,10938,8701
11327,train,10938,8702
11328,train,10938,8703
11329,train,10938,8704
11330,train,11330,8705
11331,train,3401,8706
11332,train,3401,8707
11333,train,11333,8708
11334,train,1842,8709
11335,train,5946,8710
11336,train,11336,8711
11338,train,3314,8713
11340,train,1842,8715
11341,train,8545,8716
11344,train,11344,8719
11345,train,3314,8720
11347,train,4577,8722
11348,train,11348,8723
11349,train,5454,8724
11350,train,3314,8725
11352,train,11352,8727
11353,train,11353,8728
11354,train,11354,8729
11359,train,11359,8730
11365,train,11365,8732
11367,train,11367,8733
11369,train,11369,8735
11370,train,11370,8736
11372,train,11372,8738
11377,train,11377,8741
11379,train,11379,8743
11384,train,11384,8746
11385,train,11385,8747
11387,train,11387,8748
11389,train,11389,8749
11393,train,11393,8750
11394,train,11394,8751
11396,train,11396,8753
11397,train,11396,8754
11398,train,4611,8755
11406,train,11406,8757
11407,train,9503,8758
11408,train,11408,8759
11409,train,4788,8760
11411,train,11411,8762
11412,train,11412,8763
11416,train,1903,8765
11417,train,1903,8766
11419,train,8303,8768
11420,train,11420,8769
11423,train,10848,8770
11424,train,10848,8771
11425,train,11425,8772
11428,train,11428,8775
11431,train,11431,8776
11432,train,11432,8777
11436,train,4174,8780
11437,train,4174,8781
11438,train,11438,8782
11439,train,11439,8783
11442,train,5486,8785
11446,train,11446,8789
11447,train,11447,8790
11448,train,11448,8791
11449,train,11449,8792
11450,train,11450,8793
11451,train,5618,8794
11452,train,11452,8795
11454,train,10848,8796
11457,train,11457,8798
11462,train,3043,8799
11466,train,5795,8800
11467,train,11467,8801
11470,train,10848,8804
11472,train,11472,8805
11477,train,5136,8807
11478,train,4438,8808
11480,train,6907,8809
11481,train,11481,8810
11482,train,11482,8811
11485,train,11485,8813
11486,train,11486,8814
11487,train,11486,8815
11488,train,11488,8816
11491,train,10373,8817
11492,train,11492,8818
11494,train,11494,8820
11497,train,11286,8821
11499,train,7374,8823
11500,train,11500,8824
11504,train,10922,8827
11507,train,249,8828
11509,train,1903,8830
11511,train,6913,8832
11512,train,1903,8833
11513,train,11513,8834
11514,train,11514,8835
11515,train,11515,8836
11517,train,11517,8837
11523,train,11523,8840
11524,train,11524,8841
11526,train,880,8843
11528,train,11528,8845
11538,train,11538,8849
11539,train,11539,8850
11540,train,11540,8851
11546,train,11546,8856
11547,train,11547,8857
11548,train,1844,8858
11549,train,1844,8859
11550,train,11550,8860
11551,train,11551,8861
11552,train,11551,8862
11553,train,3521,8863
11554,train,11551,8864
11555,train,11555,8865
11556,train,11551,8866
11557,train,11551,8867
11560,train,4136,8870
11562,train,11562,8871
11565,train,11565,8874
11566,train,11566,8875
11567,train,811,8876
11569,train,11569,8878
11578,train,11578,8879
11579,train,4455,8880
11580,train,11580,8881
11583,train,11583,8884
11584,train,11584,8885
11585,train,11585,8886
11586,train,11586,8887
11600,train,10820,8891
11601,train,10820,8892
11602,train,10820,8893
11606,train,11606,8897
11610,train,11610,8900
11613,train,2069,8901
11614,train,11614,8902
11624,train,11624,8903
11625,train,11625,8904
11626,train,11626,8905
11627,train,4077,8906
11628,train,4077,8907
11629,train,4077,8908
11631,train,10938,8910
11632,train,10938,8911
11633,train,10938,8912
11634,train,10938,8913
11637,train,11637,8914
11639,train,11639,8916
11643,train,11643,8917
11644,train,11644,8918
11649,train,11649,8920
11670,train,11670,8923
11684,train,11670,8929
11685,train,11670,8930
11692,train,11692,8932
11693,train,11692,8933
11694,train,73,8934
11696,train,11696,8935
11700,train,11700,8937
11701,train,11700,8938
11704,train,5486,8940
11711,train,11711,8943
11713,train,11713,8945
11715,train,2067,8947
11728,train,11728,8953
11730,train,5079,8954
11731,train,5079,8955
11734,train,11734,8956
11735,train,11735,8957
11736,train,11735,8958
11751,train,11751,8962
11755,train,11755,8964
11758,train,11758,8966
11759,train,11759,8967
11761,train,160,8969
11773,train,5484,8979
11774,train,5484,8980
11775,train,11775,8981
11776,train,113,8982
11778,train,11778,8983
11780,train,7597,8984
11796,train,11796,8985
11804,train,11804,8986
11809,train,11809,8990
11817,train,11817,8993
11818,train,11818,8994
11821,train,9883,8997
11822,train,9883,8998
11823,train,9883,8999
11824,train,9883,9000
11825,train,9883,9001
11826,train,9883,9002
11827,train,9883,9003
11828,train,9883,9004
11829,train,9883,9005
11831,train,9883,9007
11832,train,9883,9008
11833,train,9883,9009
11834,train,9883,9010
11835,train,9883,9011
11836,train,9883,9012
11837,train,9883,9013
11838,train,9883,9014
11839,train,9883,9015
11840,train,9883,9016
11843,train,9883,9018
11844,train,9883,9019
11845,train,9883,9020
11846,train,9883,9021
11847,train,9883,9022
11848,train,9883,9023
11849,train,11849,9024
11862,train,7597,9026
11863,train,7597,9027
11864,train,7597,9028
11865,train,11865,9029
11881,train,5437,9032
11882,train,11882,9033
11891,train,11891,9036
11892,train,11891,9037
11901,train,7597,9038
11902,train,11902,9039
11903,train,9276,9040
11910,train,11910,9042
11919,train,11919,9044
11923,train,11923,9046
11924,train,9044,9047
11925,train,11925,9048
11926,train,5202,9049
11931,train,11931,9053
11932,train,8691,9054
11933,train,11933,9055
11937,train,1077,9057
11938,train,11938,9058
11939,train,7597,9059
11941,train,11941,9060
11943,train,11943,9062
11946,train,11946,9064
11947,train,7971,9065
11949,train,7971,9067
11950,train,7971,9068
11952,train,11952,9070
11955,train,5371,9072
11962,train,11962,9076
11963,train,11962,9077
11964,train,11964,9078
11965,train,5393,9079
11966,train,9624,9080
11967,train,2102,9081
11968,train,2102,9082
11969,train,2102,9083
11970,train,2102,9084
11971,train,2102,9085
11972,train,2102,9086
11973,train,2102,9087
11974,train,5729,9088
11975,train,11975,9089
11976,train,4231,9090
11980,train,4231,9094
11981,train,11981,9095
11982,train,11981,9096
11983,train,4231,9097
11985,train,4231,9098
11986,train,4231,9099
11987,train,4231,9100
11988,train,11988,9101
11989,train,11981,9102
11991,train,11991,9104
11992,train,11992,9105
11993,train,11991,9106
11994,train,11992,9107
11999,train,11999,9109
12000,train,10506,9110
12001,train,12001,9111
12002,train,12002,9112
12012,train,4855,9113
12014,train,1537,9114
12018,train,12018,9115
12019,train,12019,9116
12024,train,1463,9118
12025,train,12025,9119
12042,train,6438,9120
12046,train,12046,9122
12047,train,12046,9123
12050,train,12050,9126
12056,train,12056,9129
12057,train,12056,9130
12058,train,12058,9131
12060,train,12056,9132
12061,train,12056,9133
12062,train,12062,9134
12067,train,12067,9137
12071,train,12071,9138
12087,train,12087,9143
12088,train,12088,9144
12092,train,12087,9148
12093,train,12088,9149
12094,train,12088,9150
12095,train,12095,9151
12096,train,12096,9152
12097,train,12097,9153
12098,train,12098,9154
12102,train,12102,9156
12103,train,12103,9157
12104,train,12104,9158
12106,train,12106,9160
12111,train,12056,9163
12113,train,12113,9164
12116,train,12116,9165
12117,train,12117,9166
12118,train,12117,9167
12119,train,12117,9168
12120,train,12117,9169
12121,train,12117,9170
12122,train,12117,9171
12123,train,12117,9172
12124,train,12117,9173
12125,train,12117,9174
12126,train,12117,9175
12127,train,12117,9176
12128,train,12117,9177
12129,train,12117,9178
12130,train,12130,9179
12135,train,842,9180
12137,train,734,9182
12152,train,746,9184
12153,train,471,9185
12154,train,12154,9186
12155,train,12155,9187
12156,train,12155,9188
12157,train,12154,9189
12158,train,12154,9190
12159,train,12154,9191
12173,train,12173,9195
12177,train,12177,9197
12178,train,12178,9198
12182,train,12182,9199
12183,train,12182,9200
12184,train,12182,9201
12185,train,12182,9202
12186,train,12182,9203
12187,train,12182,9204
12188,train,12182,9205
12189,train,179,9206
12190,train,179,9207
12191,train,179,9208
12192,train,179,9209
12193,train,179,9210
12194,train,179,9211
12195,train,179,9212
12196,train,179,9213
12197,train,12197,9214
12198,train,12197,9215
12199,train,12197,9216
12200,train,12182,9217
12201,train,12182,9218
12202,train,12182,9219
12203,train,12182,9220
12204,train,12182,9221
12208,train,12208,9222
12210,train,12210,9223
12211,train,12211,9224
12212,train,6884,9225
12214,train,12214,9227
12215,train,12215,9228
12216,train,12216,9229
12218,train,12218,9230
12221,train,12221,9233
12222,train,3690,9234
12229,train,12229,9236
12230,train,12230,9237
12239,train,170,9239
12240,train,12240,9240
12241,train,12241,9241
12242,train,12242,9242
12243,train,12240,9243
12244,train,12241,9244
12245,train,12240,9245
12246,train,12240,9246
12247,train,12241,9247
12248,train,12241,9248
12249,train,12241,9249
12250,train,12241,9250
12251,train,12155,9251
12252,train,12154,9252
12253,train,12154,9253
12256,train,12256,9254
12257,train,12257,9255
12261,train,12261,9258
12262,train,12262,9259
12264,train,12264,9260
12265,train,12265,9261
12283,train,12283,9266
12284,train,12283,9267
12285,train,12283,9268
12286,train,12283,9269
12287,train,12283,9270
12290,train,12290,9271
12293,train,7954,9273
12297,train,12297,9277
12305,train,12305,9281
12306,train,12306,9282
12307,train,12306,9283
12308,train,12306,9284
12311,train,12311,9287
12312,train,12312,9288
12314,train,12314,9290
12315,train,12315,9291
12318,train,3961,9293
12319,train,3961,9294
12320,train,12320,9295
12326,train,12221,9296
12340,train,12340,9298
12350,train,1522,9299
12351,train,12351,9300
12352,train,12351,9301
12356,train,12356,9302
12375,train,12375,9306
12378,train,12378,9308
12379,train,12379,9309
12380,train,12380,9310
12381,train,12378,9311
12382,train,12382,9312
12383,train,12382,9313
12384,train,12379,9314
12385,train,12382,9315
12392,train,12306,9318
12393,train,12393,9319
12420,train,9883,9322
12421,train,12421,9323
12422,train,12422,9324
12429,train,12429,9327
12431,train,12431,9329
12432,train,12432,9330
12433,train,12433,9331
12435,train,12435,9333
12436,train,12435,9334
12437,train,12435,9335
12438,train,12433,9336
12439,train,12433,9337
12445,train,12445,9338
12448,train,12448,9339
12452,train,12452,9342
12455,train,3063,9344
12456,train,12456,9345
12457,train,12457,9346
12460,train,12460,9349
12461,train,12461,9350
12462,train,12461,9351
12464,train,12464,9353
12467,train,12467,9356
12469,train,12469,9358
12471,train,12471,9360
12472,train,1531,9361
12473,train,12473,9362
12475,train,12475,9364
12477,train,1797,9366
12478,train,12457,9367
12479,train,12457,9368
12482,train,12457,9371
12484,train,3063,9373
12485,train,12485,9374
12486,train,7732,9375
12493,train,12461,9376
12494,train,12494,9377
12496,train,12496,9378
12498,train,12498,9380
12499,train,12457,9381
12500,train,12500,9382
12501,train,12501,9383
12502,train,1531,9384
12503,train,12503,9385
12504,train,3649,9386
12507,train,12507,9387
12509,train,82,9388
12510,train,5577,9389
12511,train,9674,9390
12512,train,94,9391
12514,train,973,9393
12515,train,12515,9394
12517,train,12517,9396
12523,train,12523,9397
12526,train,12526,9399
12531,train,12457,9401
12535,train,4761,9405
12536,train,4761,9406
12539,train,12539,9409
12541,train,12457,9411
12547,train,12547,9413
12556,train,160,9416
12557,train,12557,9417
12560,train,12560,9420
12561,train,8051,9421
12562,train,12562,9422
12563,train,12562,9423
12564,train,12562,9424
12565,train,12565,9425
12566,train,12566,9426
12568,train,12562,9428
12569,train,12569,9429
12570,train,12562,9430
12571,train,12571,9431
12574,train,3172,9434
12575,train,3172,9435
12576,train,12576,9436
12579,train,3172,9439
12580,train,12580,9440
12581,train,12581,9441
12583,train,3302,9443
12586,train,12586,9445
12587,train,3610,9446
12590,train,12590,9449
12591,train,12507,9450
12592,train,12507,9451
12593,train,12507,9452
12594,train,12594,9453
12595,train,12595,9454
12596,train,12596,9455
12597,train,12597,9456
12602,train,12602,9459
12605,train,12605,9460
12608,train,12608,9463
12609,train,12608,9464
12610,train,12610,9465
12614,train,3150,9468
12622,train,12622,9471
12623,train,7972,9472
12624,train,12624,9473
12627,train,94,9475
12628,train,94,9476
12631,train,94,9479
12632,train,94,9480
12635,train,1463,9482
12638,train,12638,9485
12639,train,94,9486
12640,train,9269,9487
12643,train,4038,9489
12644,train,12644,9490
12646,train,12646,9492
12656,train,94,9498
12657,train,94,9499
12660,train,94,9500
12666,train,12666,9503
12673,train,12673,9508
12674,train,12673,9509
12675,train,12675,9510
12676,train,12673,9511
12679,train,12679,9514
12680,train,12680,9515
12681,train,12681,9516
12684,train,12684,9519
12685,train,9029,9520
12686,train,12686,9521
12688,train,12688,9522
12691,train,7420,9525
12692,train,12692,9526
12693,train,12693,9527
12694,train,12694,9528
12696,train,12696,9530
12697,train,12697,9531
12698,train,12698,9532
12700,train,7517,9534
12705,train,7508,9535
12712,train,12712,9538
12713,train,12713,9539
12714,train,12714,9540
12719,train,12719,9541
12721,train,12721,9543
12722,train,12721,9544
12726,train,12726,9546
12728,train,7100,9548
12729,train,12729,9549
12730,train,12730,9550
12738,train,12738,9552
12739,train,12739,9553
12741,train,12738,9555
12743,train,406,9557
12745,train,9283,9558
12746,train,4038,9559
12747,train,11734,9560
12748,train,12748,9561
12749,train,7864,9562
12750,train,12750,9563
12752,train,94,9565
12753,train,12753,9566
12754,train,94,9567
12757,train,94,9569
12759,train,94,9570
12761,train,94,9572
12763,train,12763,9574
12767,train,12767,9576
12768,train,12768,9577
12770,train,6198,9579
12771,train,6198,9580
12772,train,10691,9581
12773,train,10691,9582
12774,train,6198,9583
12775,train,6198,9584
12776,train,6198,9585
12777,train,12730,9586
12780,train,12780,9588
12781,train,12781,9589
12782,train,1335,9590
12784,train,7843,9592
12791,train,7415,9595
12792,train,8898,9596
12794,train,16,9597
12795,train,12795,9598
12796,train,12796,9599
12799,train,12799,9602
12800,train,4038,9603
12803,train,12803,9604
12804,train,2684,9605
12806,train,6287,9607
12807,train,12807,9608
12808,train,12808,9609
12809,train,12809,9610
12814,train,12814,9614
12815,train,12815,9615
12816,train,12816,9616
12818,train,12818,9617
12820,train,12809,9618
12825,train,12825,9623
12828,train,12828,9624
12829,train,12829,9625
12830,train,12829,9626
12831,train,12829,9627
12832,train,12829,9628
12833,train,12833,9629
12835,train,12829,9630
12836,train,12836,9631
12840,train,12840,9633
12843,train,12843,9635
12845,train,12845,9637
12846,train,12846,9638
12847,train,12847,9639
12854,train,12854,9641
12855,train,12855,9642
12858,train,12858,9644
12859,train,12859,9645
12860,train,12738,9646
12861,train,12738,9647
12863,train,113,9649
12864,train,113,9650
12865,train,12865,9651
12866,train,7415,9652
12867,train,12867,9653
12875,train,3150,9658
12880,train,12880,9661
12884,train,12884,9665
12885,train,12885,9666
12886,train,12886,9667
12887,train,12887,9668
12888,train,12888,9669
12890,train,249,9671
12891,train,6685,9672
12892,train,12892,9673
12894,train,12894,9675
12897,train,12897,9678
12898,train,12898,9679
12899,train,12899,9680
12900,train,6685,9681
12903,train,12903,9684
12904,train,12904,9685
12906,train,12906,9687
12907,train,12907,9688
12908,train,4970,9689
12909,train,12909,9690
12910,train,12910,9691
12913,train,12913,9694
12914,train,12914,9695
12915,train,12884,9696
12917,train,12917,9698
12918,train,12918,9699
12919,train,12919,9700
12921,train,12921,9702
12922,train,12922,9703
12923,train,12456,9704
12924,train,12456,9705
12925,train,12925,9706
12928,train,82,9709
12929,train,12929,9710
12930,train,12930,9711
12931,train,12930,9712
12932,train,12930,9713
12934,train,299,9715
12936,train,12936,9717
12938,train,12809,9719
12939,train,12865,9720
12940,train,12865,9721
12941,train,4035,9722
12944,train,12944,9724
12949,train,12949,9726
12950,train,12949,9727
12951,train,12951,9728
12952,train,12952,9729
12958,train,12958,9735
12959,train,12958,9736
12960,train,12958,9737
12961,train,12958,9738
12962,train,12958,9739
12963,train,12958,9740
12964,train,12958,9741
12976,train,12976,9749
12978,train,12978,9750
12979,train,12979,9751
12981,train,7399,9752
12982,train,12982,9753
12983,train,16,9754
12984,train,12984,9755
12985,train,669,9756
12988,train,12988,9758
12993,train,12993,9760
12996,train,12996,9762
12997,train,12997,9763
12998,train,12998,9764
12999,train,12998,9765
13000,train,12998,9766
13018,train,12854,9768
13019,train,13019,9769
13020,train,13020,9770
13022,train,13022,9772
13023,train,13020,9773
13024,train,13020,9774
13026,train,13026,9775
13028,train,13028,9776
13029,train,13028,9777
13030,train,13030,9778
13031,train,13031,9779
13034,train,13034,9782
13035,train,13035,9783
13040,train,13040,9788
13041,train,13041,9789
13042,train,13042,9790
13044,train,13044,9792
13048,train,2687,9795
13052,train,519,9798
13053,train,13053,9799
13057,train,12507,9802
13058,train,13058,9803
13061,train,13061,9806
13062,train,13062,9807
13063,train,12730,9808
13064,train,12730,9809
13065,train,12730,9810
13070,train,13070,9813
13092,train,13092,9817
13094,train,13094,9819
13095,train,13095,9820
13097,train,13097,9821
13098,train,13098,9822
13099,train,13099,9823
13101,train,13101,9825
13102,train,13102,9826
13103,train,11041,9827
13104,train,13095,9828
13105,train,1367,9829
13108,train,13108,9831
13109,train,13109,9832
13115,train,13115,9835
13116,train,13116,9836
13117,train,12340,9837
13121,train,13121,9838
13131,train,2735,9840
13132,train,13132,9841
13133,train,2735,9842
13135,train,2735,9844
13139,train,13139,9846
13145,train,9805,9851
13146,train,13146,9852
13149,train,2990,9855
13151,train,2735,9857
13156,train,2735,9862
13157,train,9283,9863
13158,train,9283,9864
13159,train,13159,9865
13163,train,13163,9869
13166,train,8607,9872
13167,train,13167,9873
13171,train,2691,9877
13172,train,3610,9878
13174,train,13174,9880
13175,train,13175,9881
13186,train,13146,9885
13192,train,13099,9887
13193,train,13193,9888
13194,train,13099,9889
13197,train,3456,9891
13202,train,3202,9895
13205,train,7972,9896
13209,train,16,9899
13210,train,6623,9900
13213,train,6623,9903
13214,train,2919,9904
13215,train,2919,9905
13216,train,6623,9906
13217,train,2920,9907
13218,train,2919,9908
13219,train,6623,9909
13222,train,13222,9912
13224,train,13224,9914
13226,train,13226,9916
13229,train,2919,9918
13230,train,2919,9919
13231,train,2919,9920
13232,train,2919,9921
13233,train,2920,9922
13234,train,13234,9923
13237,train,13237,9925
13238,train,13238,9926
13239,train,3577,9927
13241,train,2920,9929
13242,train,2920,9930
13243,train,13243,9931
13246,train,10506,9934
13248,train,10506,9936
13249,train,10506,9937
13250,train,10506,9938
13251,train,10506,9939
13254,train,1868,9942
13255,train,13255,9943
13282,train,13282,9944
13285,train,13285,9947
13287,train,5277,9949
13288,train,13288,9950
13289,train,5277,9951
13290,train,3564,9952
13294,train,3564,9954
13296,train,2920,9956
13303,train,13303,9961
13305,train,13305,9963
13307,train,13307,9965
13308,train,13308,9966
13312,train,13312,9970
13316,train,13316,9973
13323,train,12730,9974
13325,train,4289,9976
13327,train,1868,9977
13329,train,82,9979
13332,train,7412,9981
13333,train,13333,9982
13334,train,13334,9983
13335,train,13335,9984
13336,train,13334,9985
13337,train,13334,9986
13338,train,12982,9987
13339,train,13339,9988
13340,train,4289,9989
13341,train,13019,9990
13342,train,13342,9991
13344,train,4289,9993
13345,train,13345,9994
13346,train,13019,9995
13347,train,13345,9996
13348,train,13019,9997
13349,train,13349,9998
13350,train,13350,9999
13351,train,4289,10000
13354,train,13354,10002
13356,train,13356,10004
13357,train,13335,10005
13358,train,13358,10006
13359,train,12693,10007
13364,train,13364,10010
13365,train,13365,10011
13366,train,11952,10012
13367,train,13365,10013
13368,train,11952,10014
13369,train,11952,10015
13370,train,13365,10016
13371,train,13371,10017
13374,train,13374,10019
13375,train,1844,10020
13377,train,13377,10021
13380,train,13380,10022
13381,train,13377,10023
13382,train,4289,10024
13383,train,7100,10025
13386,train,4289,10027
13388,train,13388,10029
13389,train,13388,10030
13392,train,7100,10031
13397,train,12673,10034
13407,train,13407,10039
13409,train,4168,10040
13416,train,13416,10042
13436,train,13436,10043
13438,train,4168,10044
13441,train,11952,10046
13442,train,9876,10047
13445,train,11952,10049
13446,train,11952,10050
13454,train,13454,10056
13455,train,973,10057
13457,train,973,10058
13458,train,973,10059
13460,train,973,10060
13461,train,973,10061
13462,train,973,10062
13463,train,973,10063
13464,train,973,10064
13465,train,973,10065
13467,train,973,10067
13468,train,973,10068
13469,train,973,10069
13470,train,973,10070
13471,train,973,10071
13472,train,973,10072
13474,train,973,10073
13475,train,973,10074
13476,train,973,10075
13480,train,973,10079
13481,train,9876,10080
13482,train,13482,10081
13483,train,13483,10082
13484,train,10154,10083
13486,train,13486,10085
13487,train,13487,10086
13491,train,13491,10087
13493,train,4694,10088
13499,train,13499,10091
13501,train,249,10092
13504,train,9419,10094
13511,train,13511,10097
13515,train,13515,10100
13526,train,13526,10103
13530,train,13530,10105
13535,train,2920,10107
13540,train,13540,10110
13551,train,13551,10114
13563,train,13563,10123
13564,train,13564,10124
13565,train,7954,10125
13567,train,2217,10127
13570,train,2217,10129
13572,train,13572,10131
13577,train,2217,10136
13581,train,12693,10139
13582,train,13582,10140
13583,train,2011,10141
13585,train,12865,10142
13596,train,3063,10144
13597,train,10506,10145
13598,train,10506,10146
13600,train,3647,10147
13603,train,3647,10149
13604,train,3647,10150
13605,train,12457,10151
13608,train,12729,10152
13614,train,158,10157
13616,train,13616,10158
13617,train,13617,10159
13620,train,13620,10161
13621,train,13620,10162
13622,train,13622,10163
13623,train,13622,10164
13624,train,13622,10165
13625,train,13622,10166
13626,train,13622,10167
13627,train,13622,10168
13628,train,13622,10169
13629,train,13622,10170
13631,train,13622,10172
13632,train,13622,10173
13635,train,13622,10176
13636,train,13622,10177
13637,train,13622,10178
13638,train,13622,10179
13639,train,13622,10180
13640,train,13622,10181
13641,train,13622,10182
13642,train,13622,10183
13643,train,13622,10184
13645,train,13645,10185
13662,train,13662,10187
