ligand_id,role,cluster_id,row_index
8491,calibration,4161,7002
8497,calibration,8497,7005
8515,calibration,8515,7014
8516,calibration,8516,7015
8524,calibration,8524,7019
8540,calibration,2532,7026
8573,calibration,8573,7041
8578,calibration,8573,7046
8596,calibration,8596,7063
8624,calibration,63,7089
8625,calibration,8625,7090
8632,calibration,8632,7096
8638,calibration,8638,7099
8639,calibration,182,7100
8642,calibration,8642,7103
8646,calibration,5948,7106
8649,calibration,8645,7109
8660,calibration,513,7118
8670,calibration,8670,7128
8710,calibration,8710,7148
8719,calibration,4992,7150
8730,calibration,8730,7160
8734,calibration,2386,7164
8747,calibration,8747,7169
8754,calibration,8754,7176
8756,calibration,8748,7178
8757,calibration,8748,7179
8763,calibration,8758,7183
8774,calibration,8774,7187
8780,calibration,8780,7193
8785,calibration,141,7197
8788,calibration,293,7200
8798,calibration,8798,7206
8801,calibration,8801,7209
8806,calibration,8806,7213
8828,calibration,8824,7231
8836,calibration,8816,7237
8839,calibration,8386,7239
8842,calibration,4992,7242
8856,calibration,8856,7248
8870,calibration,8868,7256
8895,calibration,6276,7266
8898,calibration,8898,7269
8907,calibration,8907,7272
8921,calibration,16,7285
8928,calibration,8928,7290
8938,calibration,8938,7296
8942,calibration,8942,7299
8958,calibration,1418,7310
8960,calibration,4095,7311
8969,calibration,8969,7319
8987,calibration,8095,7335
8994,calibration,8994,7341
9002,calibration,2386,7349
9005,calibration,9005,7352
9036,calibration,1534,7373
9044,calibration,9044,7378
9045,calibration,6312,7379
9058,calibration,9058,7388
9061,calibration,9058,7390
9062,calibration,9062,7391
9064,calibration,9064,7393
9071,calibration,9071,7400
9075,calibration,9063,7404
9082,calibration,82,7409
9094,calibration,9093,7418
9096,calibration,9096,7420
9110,calibration,9110,7433
9119,calibration,9114,7439
9126,calibration,9125,7446
9134,calibration,293,7452
9138,calibration,8611,7456
9160,calibration,9160,7471
9174,calibration,9174,7482
9193,calibration,1418,7496
9197,calibration,1418,7500
9212,calibration,9212,7506
9218,calibration,9213,7512
9263,calibration,9261,7530
9264,calibration,9261,7531
9268,calibration,9268,7533
9269,calibration,9269,7534
9277,calibration,9276,7536
9278,calibration,9276,7537
9279,calibration,9276,7538
9294,calibration,4174,7548
9298,calibration,9298,7550
9299,calibration,9299,7551
9315,calibration,1023,7559
9318,calibration,9318,7561
9328,calibration,9328,7564
9329,calibration,9329,7565
9330,calibration,9330,7566
9336,calibration,9336,7572
9341,calibration,134,7575
9344,calibration,7597,7578
9350,calibration,9350,7584
9372,calibration,7624,7603
9385,calibration,7624,7614
9396,calibration,134,7625
9399,calibration,134,7628
9410,calibration,9410,7637
9412,calibration,2083,7639
9413,calibration,2083,7640
9414,calibration,152,7641
9417,calibration,249,7643
9427,calibration,9427,7651
9431,calibration,9431,7655
9442,calibration,9442,7664
9445,calibration,134,7666
9470,calibration,5761,7687
9471,calibration,4879,7688
9491,calibration,9491,7703
9492,calibration,395,7704
9497,calibration,3056,7708
9498,calibration,9498,7709
9502,calibration,9502,7713
9521,calibration,9435,7727
9529,calibration,9435,7734
9539,calibration,9435,7744
9540,calibration,9540,7745
9556,calibration,9556,7756
9558,calibration,9558,7758
9559,calibration,9559,7759
9571,calibration,9571,7770
9598,calibration,811,7778
9603,calibration,811,7783
9607,calibration,8421,7786
9614,calibration,9614,7790
9621,calibration,6736,7797
9633,calibration,2083,7809
9638,calibration,9638,7812
9641,calibration,9641,7815
9656,calibration,9656,7830
9658,calibration,9658,7832
9670,calibration,9435,7841
9676,calibration,9674,7846
9677,calibration,9674,7847
9682,calibration,746,7852
9684,calibration,9684,7854
9685,calibration,9685,7855
9710,calibration,9710,7864
9712,calibration,9712,7866
9726,calibration,9726,7874
9729,calibration,449,7877
9730,calibration,4068,7878
9734,calibration,9734,7882
9737,calibration,9737,7885
9753,calibration,9753,7899
9757,calibration,9435,7902
9759,calibration,9435,7904
9763,calibration,9435,7908
9795,calibration,9276,7938
9828,calibration,4755,7958
9841,calibration,5202,7965
9859,calibration,9859,7973
9874,calibration,9085,7982
9882,calibration,9882,7986
9890,calibration,9883,7994
9891,calibration,9883,7995
9895,calibration,9883,7999
9917,calibration,9917,8011
9932,calibration,9932,8018
9942,calibration,9942,8028
9945,calibration,9945,8029
9951,calibration,9639,8035
9957,calibration,9954,8041
9963,calibration,9963,8047
9964,calibration,9964,8048
9965,calibration,9965,8049
9974,calibration,9938,8058
9975,calibration,9938,8059
9979,calibration,9767,8063
10005,calibration,4855,8081
10035,calibration,10035,8090
10038,calibration,9938,8093
10043,calibration,10043,8098
10045,calibration,9938,8100
10049,calibration,2489,8104
10053,calibration,2489,8107
10057,calibration,5292,8109
10064,calibration,10064,8116
10069,calibration,10068,8121
10072,calibration,10068,8124
10075,calibration,10073,8127
10077,calibration,6960,8129
10080,calibration,10080,8131
10105,calibration,9968,8151
10118,calibration,10118,8158
10132,calibration,5081,8168
10133,calibration,10126,8169
10136,calibration,4980,8172
10166,calibration,10166,8194
10168,calibration,10168,8195
10178,calibration,5371,8203
10184,calibration,10182,8209
10185,calibration,10182,8210
10193,calibration,10193,8214
10202,calibration,10202,8219
10204,calibration,10204,8221
10207,calibration,546,8224
10211,calibration,2186,8228
10219,calibration,7412,8232
10229,calibration,10229,8236
10235,calibration,10235,8240
10242,calibration,9840,8247
10249,calibration,10249,8249
10253,calibration,10252,8252
10255,calibration,10252,8254
10256,calibration,10252,8255
10260,calibration,10252,8259
10262,calibration,10252,8261
10273,calibration,108,8268
10285,calibration,1774,8279
10293,calibration,5105,8287
10301,calibration,8849,8290
10313,calibration,10312,8298
10314,calibration,10314,8299
10315,calibration,10315,8300
10320,calibration,10320,8303
10324,calibration,1671,8307
10325,calibration,1671,8308
10331,calibration,1671,8314
10347,calibration,9970,8321
10351,calibration,9938,8322
10366,calibration,10366,8326
10382,calibration,2017,8339
10386,calibration,10315,8343
10397,calibration,9276,8351
10435,calibration,10435,8373
10439,calibration,10439,8376
10441,calibration,9276,8378
10471,calibration,10467,8393
10481,calibration,10473,8403
10488,calibration,5110,8409
10505,calibration,10504,8422
10506,calibration,10506,8423
10510,calibration,10510,8426
10512,calibration,10512,8428
10514,calibration,10514,8429
10524,calibration,10524,8438
10525,calibration,9276,8439
10527,calibration,10527,8441
10529,calibration,10529,8442
10533,calibration,1922,8446
10536,calibration,4112,8449
10551,calibration,10551,8454
10564,calibration,10564,8465
10566,calibration,10566,8467
10567,calibration,10567,8468
10569,calibration,10569,8470
10576,calibration,10576,8477
10582,calibration,10582,8483
10592,calibration,10592,8493
10602,calibration,10171,8503
10606,calibration,10606,8507
10632,calibration,10632,8529
10633,calibration,10633,8530
10666,calibration,10666,8561
10676,calibration,10676,8570
10678,calibration,10677,8572
10688,calibration,152,8582
10689,calibration,4231,8583
10696,calibration,10696,8590
10700,calibration,3280,8592
10702,calibration,1299,8594
10715,calibration,10715,8607
10724,calibration,10723,8615
10741,calibration,10741,8626
10746,calibration,10746,8631
10750,calibration,10623,8635
10754,calibration,10754,8638
10758,calibration,6781,8641
10761,calibration,10761,8643
10762,calibration,3464,8644
10765,calibration,10765,8647
10776,calibration,3164,8655
10786,calibration,10786,8665
10788,calibration,10788,8667
10789,calibration,10789,8668
10793,calibration,10793,8672
10797,calibration,10797,8676
10799,calibration,10799,8678
10808,calibration,10808,8686
10812,calibration,10812,8689
10816,calibration,10813,8693
10825,calibration,10825,8702
10830,calibration,10830,8707
10835,calibration,10835,8712
10836,calibration,10835,8713
10852,calibration,10852,8723
10854,calibration,10854,8725
10857,calibration,10857,8727
10864,calibration,10864,8734
10865,calibration,3327,8735
10872,calibration,10872,8741
10873,calibration,249,8742
10877,calibration,10877,8743
10880,calibration,10880,8745
10887,calibration,10887,8751
10895,calibration,10895,8756
10909,calibration,2585,8769
10913,calibration,10913,8773
10919,calibration,10919,8778
10924,calibration,10922,8782
10928,calibration,10928,8785
10930,calibration,10930,8786
10932,calibration,3175,8788
10947,calibration,10947,8795
10978,calibration,10978,8802
10980,calibration,10980,8803
10988,calibration,10988,8810
10997,calibration,10997,8816
10999,calibration,10999,8818
11003,calibration,8421,8822
11005,calibration,11005,8823
11009,calibration,6085,8826
11010,calibration,6085,8827
11016,calibration,9564,8833
11022,calibration,8545,8838
11038,calibration,11038,8849
11039,calibration,11039,8850
11070,calibration,11070,8862
11090,calibration,11090,8876
11091,calibration,11090,8877
11093,calibration,11093,8879
11097,calibration,11096,8882
11103,calibration,11103,8885
11128,calibration,2559,8907
11131,calibration,482,8910
11149,calibration,11149,8921
11153,calibration,11153,8924
11159,calibration,11159,8929
11160,calibration,11160,8930
11168,calibration,11168,8935
11183,calibration,11183,8943
11186,calibration,3325,8945
11218,calibration,11218,8968
11220,calibration,11220,8970
11229,calibration,11227,8976
11251,calibration,11251,8991
11301,calibration,11301,9012
11305,calibration,1799,9016
11309,calibration,11309,9020
11320,calibration,11320,9031
11331,calibration,3401,9040
11337,calibration,11337,9046
11341,calibration,8545,9050
11346,calibration,11346,9055
11349,calibration,5454,9058
11350,calibration,3314,9059
11372,calibration,11372,9072
11384,calibration,11384,9080
11385,calibration,11385,9081
11394,calibration,11394,9085
11398,calibration,4611,9089
11406,calibration,11406,9092
11428,calibration,11428,9110
11433,calibration,11433,9113
11445,calibration,11445,9124
11447,calibration,11447,9126
11468,calibration,11468,9138
11472,calibration,11472,9141
11481,calibration,11481,9146
11492,calibration,11492,9154
11504,calibration,10922,9163
11513,calibration,11513,9170
11526,calibration,880,9179
11537,calibration,11537,9184
11546,calibration,11546,9192
11552,calibration,11551,9198
11568,calibration,11568,9213
11580,calibration,11580,9217
11582,calibration,11582,9219
11583,calibration,11583,9220
11584,calibration,11584,9221
11606,calibration,11606,9233
11625,calibration,11625,9240
11628,calibration,4077,9243
11643,calibration,11643,9253
11644,calibration,11644,9254
11683,calibration,5302,9264
11701,calibration,11700,9275
11716,calibration,11716,9285
11724,calibration,3793,9289
11735,calibration,11735,9297
11751,calibration,11751,9302
11753,calibration,11753,9303
11758,calibration,11758,9306
11766,calibration,11763,9313
11778,calibration,11778,9323
11804,calibration,11804,9327
11810,calibration,11810,9332
11812,calibration,11812,9333
11819,calibration,9901,9340
11820,calibration,9901,9341
11822,calibration,9883,9343
11828,calibration,9883,9349
11838,calibration,9883,9359
11865,calibration,11865,9374
11882,calibration,11882,9378
11890,calibration,11889,9380
11903,calibration,9276,9385
11919,calibration,11919,9390
11921,calibration,11921,9391
11923,calibration,11923,9392
11949,calibration,7971,9413
11953,calibration,3247,9417
11962,calibration,11962,9423
11975,calibration,11975,9436
12002,calibration,12002,9459
12042,calibration,6438,9468
12047,calibration,12046,9471
12083,calibration,2995,9488
12101,calibration,12101,9504
12119,calibration,12117,9517
12128,calibration,12117,9526
12136,calibration,12136,9530
12153,calibration,471,9534
12158,calibration,12154,9539
12170,calibration,7059,9542
12172,calibration,12172,9543
12173,calibration,12173,9544
12178,calibration,12178,9547
12186,calibration,12182,9552
12189,calibration,179,9555
12193,calibration,179,9559
12199,calibration,12197,9565
12201,calibration,12182,9567
12203,calibration,12182,9569
12213,calibration,12213,9575
12216,calibration,12216,9578
12222,calibration,3690,9583
12228,calibration,3097,9585
12241,calibration,12241,9591
12245,calibration,12240,9595
12247,calibration,12241,9597
12249,calibration,12241,9599
12280,calibration,12278,9614
12283,calibration,12283,9616
12298,calibration,12298,9628
12308,calibration,12306,9635
12319,calibration,3961,9645
12339,calibration,12339,9648
12340,calibration,12340,9649
12350,calibration,1522,9651
12351,calibration,12351,9652
12356,calibration,12356,9654
12393,calibration,12393,9671
12433,calibration,12433,9683
12445,calibration,12445,9691
12450,calibration,12450,9693
12452,calibration,12452,9695
12465,calibration,12465,9707
12471,calibration,12471,9713
12472,calibration,1531,9714
12476,calibration,12476,9718
12478,calibration,12457,9720
12482,calibration,12457,9724
12486,calibration,7732,9728
12502,calibration,1531,9738
12507,calibration,12507,9741
12547,calibration,12547,9767
12555,calibration,12555,9769
12556,calibration,160,9770
12560,calibration,12560,9774
12562,calibration,12562,9776
12565,calibration,12565,9779
12569,calibration,12569,9783
12570,calibration,12562,9784
12574,calibration,3172,9788
12575,calibration,3172,9789
12583,calibration,3302,9797
12586,calibration,12586,9799
12589,calibration,12589,9802
12594,calibration,12594,9807
12605,calibration,12605,9814
12615,calibration,12615,9823
12624,calibration,12624,9828
12629,calibration,12629,9832
12634,calibration,12634,9837
12657,calibration,94,9855
12722,calibration,12721,9902
12723,calibration,12723,9903
12728,calibration,7100,9906
12735,calibration,2089,9912
12750,calibration,12750,9926
12772,calibration,10691,9946
12783,calibration,12783,9956
12790,calibration,7433,9959
12795,calibration,12795,9963
12796,calibration,12796,9964
12808,calibration,12808,9974
12814,calibration,12814,9979
12816,calibration,12816,9981
12825,calibration,12825,9988
12831,calibration,12829,9992
12833,calibration,12833,9994
12835,calibration,12829,9996
12840,calibration,12840,9999
12847,calibration,12847,10005
12853,calibration,5622,10006
12864,calibration,113,10016
12886,calibration,12886,10033
12897,calibration,12897,10044
12898,calibration,12898,10045
12905,calibration,12893,10052
12911,calibration,12911,10058
12912,calibration,12912,10059
12913,calibration,12913,10060
12933,calibration,12933,10080
12934,calibration,299,10081
12963,calibration,12958,10106
12982,calibration,12982,10122
12997,calibration,12997,10132
12998,calibration,12998,10133
13024,calibration,13020,10143
13030,calibration,13030,10147
13032,calibration,5925,10149
13033,calibration,5925,10150
13041,calibration,13041,10158
13043,calibration,13043,10160
13049,calibration,2386,10165
13050,calibration,13050,10166
13057,calibration,12507,10171
13064,calibration,12730,10178
13072,calibration,2089,10183
13091,calibration,13090,10198
13092,calibration,13092,10199
13111,calibration,13111,10215
13129,calibration,13021,10221
13131,calibration,2735,10222
13141,calibration,13141,10229
13144,calibration,3064,10232
13147,calibration,3064,10235
13149,calibration,2990,10237
13151,calibration,2735,10239
13154,calibration,3064,10242
13158,calibration,9283,10246
13163,calibration,13163,10251
13164,calibration,13164,10252
13167,calibration,13167,10255
13169,calibration,13169,10257
13191,calibration,13191,10268
13197,calibration,3456,10273
13222,calibration,13222,10294
13225,calibration,3384,10297
13244,calibration,13244,10314
13245,calibration,3591,10315
13251,calibration,10506,10321
13253,calibration,9162,10323
13282,calibration,13282,10326
13296,calibration,2920,10338
13308,calibration,13308,10348
13314,calibration,13313,10354
13316,calibration,13316,10355
13323,calibration,12730,10356
13328,calibration,12711,10360
13332,calibration,7412,10364
13335,calibration,13335,10367
13348,calibration,13019,10380
13349,calibration,13349,10381
13351,calibration,4289,10383
13368,calibration,11952,10397
13371,calibration,13371,10400
13372,calibration,13372,10401
13375,calibration,1844,10403
13381,calibration,13377,10406
13382,calibration,4289,10407
13386,calibration,4289,10410
13388,calibration,13388,10412
13451,calibration,13451,10437
13462,calibration,973,10445
13469,calibration,973,10452
13482,calibration,13482,10464
13485,calibration,5936,10467
13502,calibration,13502,10476
13515,calibration,13515,10483
13516,calibration,13516,10484
13540,calibration,13540,10493
13550,calibration,13522,10496
13565,calibration,7954,10508
13581,calibration,12693,10522
13600,calibration,3647,10530
13609,calibration,13609,10536
13611,calibration,13611,10537
13616,calibration,13616,10541
13620,calibration,13620,10544
13635,calibration,13622,10559
13636,calibration,13622,10560
13641,calibration,13622,10565
13645,calibration,13645,10568
13664,calibration,13664,10572
13666,calibration,13664,10574
13673,calibration,5624,10580
13675,calibration,12494,10582
13679,calibration,13679,10586
13684,calibration,13684,10590
13703,calibration,13703,10606
13709,calibration,13684,10612
13713,calibration,13713,10614
13721,calibration,13721,10621
13738,calibration,4145,10626
13758,calibration,13758,10643
13760,calibration,13760,10645
13761,calibration,7416,10646
13775,calibration,13772,10658
13781,calibration,13781,10662
13805,calibration,4426,10676
13808,calibration,5204,10679
13815,calibration,13815,10685
13819,calibration,10506,10688
13820,calibration,10506,10689
13822,calibration,13822,10691
13838,calibration,13838,10705
13852,calibration,13852,10709
13866,calibration,1859,10719
13882,calibration,82,10727
13885,calibration,13885,10730
13888,calibration,82,10733
13890,calibration,13890,10735
13901,calibration,608,10744
13902,calibration,9805,10745
13903,calibration,13903,10746
13910,calibration,13910,10753
13917,calibration,9883,10760
13919,calibration,13919,10762
13921,calibration,4623,10763
13932,calibration,13932,10773
13934,calibration,13934,10774
13937,calibration,9107,10776
13943,calibration,4620,10782
13954,calibration,13954,10793
13968,calibration,13968,10803
13971,calibration,4104,10806
13972,calibration,4623,10807
13986,calibration,13986,10820
13989,calibration,13976,10823
13993,calibration,13993,10827
13996,calibration,13996,10830
14000,calibration,14000,10834
14017,calibration,14017,10847
14049,calibration,2989,10859
14070,calibration,13355,10876
14073,calibration,13355,10879
14075,calibration,1859,10881
14077,calibration,2092,10883
14088,calibration,14088,10893
14093,calibration,14093,10898
14095,calibration,3443,10900
14116,calibration,14116,10919
14117,calibration,14117,10920
14137,calibration,14137,10936
14166,calibration,14166,10964
14183,calibration,14183,10973
14185,calibration,14185,10974
14192,calibration,12729,10981
14205,calibration,2912,10992
14211,calibration,2912,10995
14226,calibration,14226,11006
14242,calibration,14241,11018
14245,calibration,12982,11020
14248,calibration,16,11023
14249,calibration,14246,11024
14254,calibration,14254,11029
14286,calibration,82,11055
14290,calibration,14290,11059
14299,calibration,14299,11068
14315,calibration,14315,11076
14317,calibration,12586,11078
14318,calibration,230,11079
14332,calibration,608,11089
14352,calibration,14352,11107
14361,calibration,14353,11116
14363,calibration,14363,11118
14384,calibration,113,11132
14385,calibration,14385,11133
14401,calibration,14401,11142
14403,calibration,14403,11144
14407,calibration,14407,11147
14408,calibration,14336,11148
14413,calibration,810,11152
14414,calibration,3113,11153
14433,calibration,3456,11169
14449,calibration,14449,11178
14470,calibration,3382,11197
14473,calibration,3000,11200
14481,calibration,1531,11203
14501,calibration,14499,11215
14508,calibration,14505,11220
14524,calibration,14524,11222
14531,calibration,14469,11229
14532,calibration,4992,11230
14533,calibration,14533,11231
14549,calibration,14548,11241
14553,calibration,14553,11244
14564,calibration,14564,11254
14573,calibration,14353,11262
14574,calibration,14353,11263
14578,calibration,14578,11267
14586,calibration,14586,11271
14593,calibration,14593,11277
14599,calibration,113,11282
14605,calibration,14605,11286
14609,calibration,14609,11289
14611,calibration,12596,11291
14626,calibration,778,11297
14631,calibration,14631,11300
14643,calibration,14594,11309
14645,calibration,12596,11311
14662,calibration,14662,11325
14673,calibration,14673,11329
14678,calibration,12306,11333
14695,calibration,14694,11346
14721,calibration,9276,11367
14726,calibration,14547,11372
14763,calibration,14763,11388
14785,calibration,14782,11403
14790,calibration,14782,11408
14796,calibration,14796,11412
14799,calibration,14799,11414
14816,calibration,14637,11417
14817,calibration,14817,11418
14830,calibration,14505,11427
14872,calibration,14872,11440
14882,calibration,14882,11449
14884,calibration,14884,11451
14889,calibration,14884,11456
14890,calibration,14884,11457
14892,calibration,14884,11459
14893,calibration,14884,11460
14896,calibration,14896,11463
14898,calibration,14896,11465
14901,calibration,14901,11467
14916,calibration,14911,11479
14918,calibration,14911,11481
14919,calibration,14919,11482
14933,calibration,14928,11493
14960,calibration,14928,11519
14971,calibration,1792,11529
14977,calibration,14977,11534
14995,calibration,340,11539
14997,calibration,14996,11541
15005,calibration,15005,11545
15008,calibration,15008,11548
15017,calibration,15016,11557
15021,calibration,15021,11561
15039,calibration,15039,11579
15041,calibration,15041,11581
15042,calibration,1132,11582
15044,calibration,15044,11584
15046,calibration,5600,11586
15068,calibration,15068,11600
15069,calibration,15069,11601
15081,calibration,2161,11612
15083,calibration,13912,11614
15087,calibration,5600,11618
15091,calibration,2224,11622
15112,calibration,1534,11634
15129,calibration,1938,11641
15130,calibration,4819,11642
15153,calibration,475,11663
15158,calibration,200,11667
15167,calibration,15028,11675
15176,calibration,15176,11683
15179,calibration,9656,11685
15183,calibration,15183,11689
15192,calibration,4819,11694
15201,calibration,2888,11703
15202,calibration,15202,11704
15210,calibration,15210,11711
15212,calibration,15212,11713
15215,calibration,2883,11716
15222,calibration,15222,11720
15223,calibration,15223,11721
15225,calibration,6100,11723
15238,calibration,15238,11732
15239,calibration,15239,11733
15246,calibration,15246,11739
15282,calibration,219,11768
15289,calibration,15289,11772
15292,calibration,15292,11774
15295,calibration,5523,11777
15297,calibration,15297,11779
15298,calibration,1664,11780
15300,calibration,6552,11782
15304,calibration,15304,11786
15313,calibration,3649,11794
15320,calibration,15320,11801
15326,calibration,15326,11804
15339,calibration,3415,11816
15345,calibration,15345,11820
15365,calibration,15365,11836
15374,calibration,15374,11845
15379,calibration,3325,11849
15387,calibration,15175,11856
15405,calibration,15403,11872
15406,calibration,15403,11873
15412,calibration,15412,11878
15426,calibration,5424,11891
15434,calibration,15434,11898
15435,calibration,15435,11899
15445,calibration,15445,11909
15450,calibration,15450,11913
15451,calibration,15448,11914
15454,calibration,15454,11917
15455,calibration,15455,11918
15457,calibration,15457,11920
15463,calibration,3172,11926
15498,calibration,15498,11952
15509,calibration,15509,11962
15510,calibration,2275,11963
15512,calibration,3325,11965
15567,calibration,3953,12014
15569,calibration,15569,12016
15579,calibration,2437,12026
15581,calibration,2437,12028
15600,calibration,5110,12047
15607,calibration,4838,12054
15608,calibration,4838,12055
15612,calibration,15612,12059
15615,calibration,15615,12062
15622,calibration,7816,12069
15626,calibration,15626,12072
15631,calibration,4810,12076
15633,calibration,12500,12078
15656,calibration,8272,12094
15672,calibration,5079,12100
15701,calibration,15701,12120
15702,calibration,15702,12121
15706,calibration,15706,12125
15707,calibration,2161,12126
15709,calibration,10279,12128
15713,calibration,15712,12132
15715,calibration,15715,12134
15741,calibration,15741,12149
15745,calibration,8367,12151
15750,calibration,15750,12155
15771,calibration,15769,12167
15775,calibration,15773,12171
15784,calibration,9873,12180
15786,calibration,9873,12182
15787,calibration,9873,12183
15790,calibration,4012,12186
15792,calibration,10532,12188
15834,calibration,9213,12200
15836,calibration,9213,12202
15840,calibration,3056,12206
15848,calibration,15546,12211
15850,calibration,15850,12213
15851,calibration,9517,12214
15853,calibration,3056,12216
15855,calibration,3056,12218
15860,calibration,15860,12222
15877,calibration,2082,12236
15884,calibration,8394,12237
15898,calibration,15898,12250
15899,calibration,15899,12251
15904,calibration,15903,12256
15907,calibration,2102,12259
15923,calibration,7950,12273
15924,calibration,12435,12274
15929,calibration,12435,12279
15933,calibration,15933,12283
15937,calibration,12260,12287
15942,calibration,15942,12291
15943,calibration,15943,12292
15944,calibration,15944,12293
15971,calibration,300,12304
15977,calibration,1326,12308
15986,calibration,10532,12313
16023,calibration,16023,12321
16028,calibration,16028,12325
16040,calibration,16034,12335
16042,calibration,16034,12337
16045,calibration,2306,12339
16047,calibration,9661,12340
16048,calibration,4148,12341
16050,calibration,16050,12343
16059,calibration,16059,12344
16075,calibration,16075,12348
16089,calibration,11712,12357
16094,calibration,12056,12360
16095,calibration,546,12361
16098,calibration,16098,12363
16099,calibration,16099,12364
16114,calibration,16114,12370
16121,calibration,16121,12377
16126,calibration,6271,12382
16128,calibration,16128,12384
16145,calibration,344,12397
16146,calibration,16146,12398
16148,calibration,16148,12400
16149,calibration,16149,12401
16158,calibration,16158,12409
16159,calibration,3963,12410
16161,calibration,1286,12412
16164,calibration,16164,12414
16167,calibration,16150,12417
16172,calibration,16172,12421
16179,calibration,11923,12427
16180,calibration,16150,12428
16218,calibration,7742,12452
16227,calibration,12369,12459
16228,calibration,1797,12460
16230,calibration,16172,12462
16252,calibration,13620,12478
16262,calibration,160,12484
16272,calibration,9283,12491
16277,calibration,2251,12496
16281,calibration,9283,12499
16282,calibration,16282,12500
16286,calibration,16286,12502
16321,calibration,562,12526
16325,calibration,14166,12529
16339,calibration,16339,12538
16342,calibration,16339,12540
16346,calibration,16346,12544
16347,calibration,16339,12545
16362,calibration,141,12548
16373,calibration,16373,12549
16380,calibration,16377,12555
16385,calibration,16385,12558
16403,calibration,16403,12568
16405,calibration,16405,12570
16417,calibration,16417,12582
16420,calibration,15135,12585
16446,calibration,5658,12607
16448,calibration,16448,12609
16449,calibration,16449,12610
16459,calibration,16459,12618
16460,calibration,7453,12619
16493,calibration,9435,12646
3,test,3,2
9,test,9,7
14,test,14,12
16,test,16,14
21,test,21,18
27,test,27,24
31,test,31,28
51,test,51,47
60,test,60,56
67,test,67,62
69,test,47,64
76,test,76,71
85,test,85,80
98,test,98,91
106,test,106,97
108,test,108,98
134,test,134,119
141,test,141,125
149,test,149,130
153,test,153,134
180,test,180,152
194,test,194,157
200,test,200,161
206,test,206,166
213,test,213,171
215,test,215,172
216,test,216,173
219,test,219,176
225,test,225,179
230,test,230,184
236,test,236,188
240,test,240,190
241,test,241,191
243,test,243,192
248,test,248,196
251,test,251,199
265,test,265,211
266,test,266,212
272,test,249,217
276,test,276,221
280,test,280,223
295,test,295,233
298,test,82,234
299,test,299,235
313,test,313,244
325,test,47,252
338,test,338,262
343,test,343,265
344,test,344,266
345,test,345,267
352,test,352,271
353,test,353,272
359,test,111,276
361,test,196,278
362,test,299,279
366,test,366,283
370,test,370,285
374,test,374,287
377,test,377,290
379,test,379,292
380,test,380,293
394,test,218,303
426,test,426,332
429,test,429,335
433,test,118,338
438,test,438,342
442,test,442,344
462,test,462,357
463,test,249,358
469,test,469,362
472,test,472,365
478,test,478,371
494,test,494,385
496,test,496,387
500,test,500,391
510,test,510,399
512,test,512,401
515,test,182,404
519,test,519,406
520,test,520,407
524,test,524,410
526,test,526,412
529,test,529,415
541,test,541,424
546,test,546,427
547,test,547,428
551,test,551,430
559,test,559,434
566,test,566,438
574,test,574,443
579,test,579,444
580,test,580,445
594,test,67,455
597,test,200,458
598,test,322,459
600,test,340,461
602,test,170,463
612,test,447,471
620,test,620,479
624,test,624,483
627,test,627,486
629,test,629,487
633,test,584,490
638,test,221,493
640,test,640,494
641,test,113,495
670,test,670,515
682,test,682,525
691,test,691,533
698,test,402,538
714,test,714,553
729,test,729,564
740,test,740,570
752,test,752,578
767,test,767,590
786,test,786,604
790,test,790,607
791,test,791,608
792,test,792,609
798,test,798,614
800,test,338,616
812,test,812,627
819,test,819,633
821,test,821,635
833,test,12,645
841,test,841,652
845,test,845,656
848,test,848,659
854,test,854,664
859,test,859,668
861,test,861,670
879,test,879,683
880,test,880,684
883,test,883,687
884,test,884,688
889,test,889,692
890,test,890,693
892,test,892,695
897,test,897,699
902,test,902,703
911,test,911,711
928,test,928,725
934,test,934,730
936,test,936,731
941,test,941,736
947,test,947,740
950,test,950,743
951,test,951,744
958,test,958,750
961,test,961,753
964,test,62,755
967,test,967,758
971,test,971,762
973,test,973,764
975,test,975,766
977,test,977,767
980,test,980,770
981,test,981,771
982,test,982,772
984,test,984,774
987,test,987,777
988,test,988,778
993,test,993,782
1011,test,1011,795
1012,test,1012,796
1013,test,1013,797
1014,test,1014,798
1015,test,1015,799
1042,test,1042,824
1056,test,1056,835
1063,test,1063,842
1071,test,1071,850
1072,test,1072,851
1075,test,1075,854
1084,test,881,863
1086,test,1066,865
1087,test,1066,866
1090,test,1090,869
1091,test,47,870
1094,test,1074,873
1097,test,1097,875
1100,test,1100,878
1101,test,1101,879
1102,test,1102,880
1109,test,1109,886
1118,test,1118,894
1124,test,1124,900
1130,test,3,906
1135,test,1135,911
1136,test,1136,912
1141,test,1141,915
1143,test,447,917
1149,test,379,921
1159,test,898,929
1161,test,1161,931
1171,test,1171,940
1186,test,1186,954
1192,test,1192,959
1193,test,1193,960
1194,test,1194,961
1198,test,955,963
1205,test,1205,968
1214,test,1214,977
1219,test,1088,982
1233,test,1189,993
1235,test,564,995
1244,test,1244,1003
1245,test,1245,1004
1257,test,1257,1016
1260,test,1260,1019
1264,test,1264,1023
1266,test,1266,1024
1275,test,1275,1032
1279,test,1279,1035
1285,test,1285,1041
1287,test,1287,1043
1292,test,1292,1046
1293,test,1293,1047
1302,test,1302,1055
1310,test,1310,1063
1311,test,1311,1064
1315,test,1312,1068
