ligand_id,role,max_tanimoto_to_train,nearest_training_id
12434,test,0.5833333333333334,12435
12444,test,0.4567901234567901,321
1246,test,0.4827586206896552,15090
12477,test,0.8461538461538461,16232
12495,test,0.46875,2475
12500,test,0.7307692307692307,15633
12501,test,0.48936170212765956,263
12526,test,0.5238095238095238,3482
12539,test,0.5869565217391305,12536
1254,test,0.41025641025641024,8500
12541,test,0.9,12499
12550,test,0.75,12453
12558,test,0.4095238095238095,11927
12562,test,0.6756756756756757,12570
12565,test,0.5333333333333333,3172
12566,test,0.6428571428571429,12561
12567,test,0.6578947368421053,12568
12575,test,0.6774193548387096,6362
12576,test,0.6,15464
12581,test,0.5172413793103449,6022
12589,test,0.4444444444444444,4506
12591,test,0.8260869565217391,12592
12593,test,0.8055555555555556,12507
12594,test,0.5263157894736842,14596
1260,test,0.42857142857142855,962
12614,test,0.8518518518518519,3396
12624,test,0.5490196078431373,10578
12628,test,0.9534883720930233,12757
12634,test,0.6078431372549019,12757
12635,test,0.8076923076923077,12024
12636,test,0.6724137931034483,12762
12651,test,0.7017543859649122,12633
12653,test,0.8,2239
12658,test,0.6666666666666666,12657
12667,test,0.5625,12585
12676,test,0.7878787878787878,12674
12677,test,0.6153846153846154,13601
12679,test,0.3,12154
12691,test,0.7380952380952381,7420
12697,test,0.5434782608695652,7420
12712,test,0.5384615384615384,2296
12714,test,0.4117647058823529,2296
12719,test,0.5675675675675675,12861
12733,test,0.9583333333333334,12731
12740,test,0.5333333333333333,2640
12750,test,0.38235294117647056,2138
12755,test,0.7407407407407407,12659
12758,test,0.5609756097560976,248
12759,test,0.8636363636363636,12660
12773,test,0.8222222222222222,12772
12775,test,0.6956521739130435,12772
12776,test,0.7441860465116279,12769
12782,test,0.6923076923076923,1335
1279,test,0.3048780487804878,11760
12792,test,0.7142857142857143,8898
12803,test,0.5,16455
12804,test,0.7727272727272727,2684
1281,test,0.4,762
12813,test,0.7142857142857143,12711
12820,test,0.6296296296296297,12101
12821,test,0.8,12822
12828,test,0.27419354838709675,9261
12840,test,0.2894736842105263,13307
12854,test,0.7631578947368421,13018
1286,test,0.7391304347826086,16172
12860,test,0.7666666666666667,12861
12862,test,0.41935483870967744,4289
12865,test,0.8108108108108109,13585
12870,test,0.5531914893617021,5552
12878,test,0.5238095238095238,8856
12880,test,0.4878048780487805,12689
12884,test,0.5161290322580645,2330
12886,test,0.6176470588235294,4970
12887,test,0.4523809523809524,12896
12897,test,0.39285714285714285,12898
12899,test,0.5135135135135135,4460
1290,test,0.6590909090909091,7335
12909,test,0.4864864864864865,4239
12912,test,0.6,712
12915,test,0.5116279069767442,3482
12916,test,0.6216216216216216,13304
12931,test,0.7435897435897436,12932
12933,test,0.5681818181818182,12930
12948,test,0.5531914893617021,735
1295,test,0.47619047619047616,15249
12950,test,0.7948717948717948,12949
12954,test,0.7560975609756098,12769
12956,test,0.6428571428571429,12955
12961,test,0.6304347826086957,12962
12963,test,0.7441860465116279,12958
12964,test,0.775,12959
12966,test,0.85,12967
12969,test,0.6304347826086957,12967
12970,test,0.5581395348837209,5357
12975,test,0.6739130434782609,15429
1298,test,0.6153846153846154,1371
12983,test,0.7916666666666666,14244
12986,test,0.5925925925925926,12453
12989,test,0.6304347826086957,16409
12993,test,0.6304347826086957,14107
12997,test,0.5,13001
12998,test,0.6744186046511628,12999
130,test,0.6176470588235294,1306
13019,test,0.6,13348
13029,test,0.425531914893617,13997
13034,test,0.6511627906976745,13033
13037,test,0.46938775510204084,2980
13041,test,0.7272727272727273,14177
1305,test,0.3442622950819672,7818
13050,test,0.49056603773584906,6623
13052,test,0.6976744186046512,13032
13053,test,0.45454545454545453,2805
13055,test,0.4230769230769231,8602
13069,test,0.43859649122807015,13058
13070,test,0.75,12482
13076,test,0.5116279069767442,3789
13083,test,0.8245614035087719,13085
13086,test,0.6885245901639344,13081
13100,test,0.5,13102
13104,test,0.52,13101
13108,test,0.4864864864864865,4497
1311,test,0.375,831
13115,test,0.4,12984
1312,test,0.6333333333333333,1309
13129,test,0.6730769230769231,13121
1313,test,0.5769230769230769,8073
13132,test,0.6981132075471698,16191
13133,test,0.6346153846153846,16191
13137,test,0.6296296296296297,16188
13143,test,0.7222222222222222,16188
13149,test,0.6938775510204082,15120
1315,test,0.6428571428571429,1318
13151,test,0.7659574468085106,13141
13152,test,0.78,13142
13155,test,0.7755102040816326,9224
13160,test,0.5128205128205128,3994
13161,test,0.45714285714285713,3921
13164,test,0.3877551020408163,13162
13171,test,0.5526315789473685,2776
13174,test,0.5,5249
13192,test,0.5666666666666667,16188
13198,test,0.7297297297297297,12709
13205,test,0.6923076923076923,16126
13207,test,0.6666666666666666,16451
13210,test,0.625,15489
13215,test,1.0,13214
13219,test,0.7674418604651163,13214
13221,test,0.7083333333333334,13283
13223,test,0.7352941176470589,3943
13227,test,0.38636363636363635,13580
13230,test,0.7222222222222222,6623
13241,test,0.5,2919
13246,test,1.0,13818
13251,test,0.7142857142857143,13250
13286,test,0.6923076923076923,3386
13293,test,0.5909090909090909,3384
13299,test,0.6938775510204082,2967
1330,test,0.6060606060606061,811
13308,test,0.3409090909090909,5476
13325,test,0.625,4289
13327,test,0.6296296296296297,2140
13329,test,0.8043478260869565,14425
13330,test,0.8378378378378378,13479
13332,test,0.6,10219
13333,test,0.6346153846153846,13334
13336,test,0.5,16188
13337,test,0.6346153846153846,13334
13344,test,0.8095238095238095,13340
13345,test,0.4838709677419355,13341
13347,test,0.56,13346
13371,test,0.6136363636363636,11952
13383,test,0.851063829787234,13392
13386,test,0.7142857142857143,4289
13396,test,0.4594594594594595,3728
1340,test,0.6666666666666666,2592
13406,test,0.5483870967741935,3005
13415,test,0.5757575757575758,2721
13416,test,0.5757575757575758,2721
13451,test,0.5925925925925926,4289
13466,test,0.6666666666666666,13479
13483,test,0.4772727272727273,9121
13499,test,0.421875,3042
13512,test,0.6756756756756757,13513
13516,test,0.48936170212765956,11314
13530,test,0.8571428571428571,13529
13540,test,0.6304347826086957,12930
1355,test,0.4,1371
13551,test,0.6346153846153846,13231
13560,test,0.696969696969697,13566
13564,test,0.6730769230769231,13571
13572,test,0.5957446808510638,14041
13575,test,0.7096774193548387,2014
13582,test,0.4583333333333333,2809
1359,test,0.3684210526315789,1980
1360,test,0.5869565217391305,4947
13608,test,0.5357142857142857,13093
13613,test,0.43478260869565216,11349
13616,test,0.4166666666666667,13307
13635,test,0.7818181818181819,13623
13642,test,0.7868852459016393,13636
13664,test,0.3333333333333333,9165
13666,test,0.3829787234042553,13662
13667,test,0.5694444444444444,13621
1367,test,0.7083333333333334,2870
13672,test,0.7142857142857143,15708
13673,test,0.7692307692307693,13754
13681,test,0.5,13680
13684,test,0.23684210526315788,3487
1369,test,0.3333333333333333,858
13691,test,0.5897435897435898,13689
13703,test,0.5178571428571429,15557
13709,test,0.2692307692307692,864
13720,test,1.0,16073
13727,test,0.6388888888888888,5815
13740,test,0.7027027027027027,13739
13750,test,0.4067796610169492,12118
13755,test,0.8285714285714286,14490
13758,test,0.48,6697
13772,test,0.5208333333333334,11949
13778,test,0.5952380952380952,12816
1378,test,0.4444444444444444,1358
13780,test,0.525,12929
13789,test,0.41935483870967744,16412
138,test,0.41379310344827586,5920
13806,test,0.6896551724137931,4663
13814,test,0.32432432432432434,1994
13817,test,0.85,1615
13823,test,0.3333333333333333,13821
13824,test,0.4107142857142857,13822
13827,test,0.425,13617
13828,test,0.6875,13829
1383,test,0.4782608695652174,1547
13831,test,0.38636363636363635,13617
13839,test,0.2978723404255319,8266
13858,test,0.8507462686567164,8518
1386,test,0.35714285714285715,1361
13861,test,0.7407407407407407,13863
13873,test,0.5689655172413793,14058
13874,test,0.5517241379310345,14058
13875,test,0.5666666666666667,13871
13884,test,0.8541666666666666,9082
13886,test,0.5641025641025641,1174
13889,test,0.578125,9082
13893,test,0.574468085106383,12868
13895,test,0.43137254901960786,13771
13908,test,0.5641025641025641,14005
13909,test,0.6097560975609756,11339
1391,test,0.6,1392
13912,test,0.7391304347826086,13913
13914,test,0.7560975609756098,13921
13917,test,0.6785714285714286,9895
13918,test,0.7727272727272727,13913
13929,test,0.6363636363636364,5951
1393,test,0.4166666666666667,4750
13931,test,0.5945945945945946,15765
13939,test,0.6111111111111112,15765
13944,test,0.5813953488372093,13953
13948,test,0.6304347826086957,6664
1395,test,0.5,2138
13950,test,0.675,16439
13954,test,0.5714285714285714,11339
13957,test,0.6818181818181818,13964
13966,test,0.6451612903225806,12588
13968,test,0.5405405405405406,9019
1397,test,0.6,1563
13971,test,0.75,13972
13977,test,0.5652173913043478,16227
13982,test,0.717948717948718,13984
13993,test,0.5476190476190477,12448
13996,test,0.7837837837837838,13997
14002,test,0.6923076923076923,11339
14009,test,0.7777777777777778,13671
14017,test,0.5813953488372093,4251
14049,test,0.7142857142857143,14050
14054,test,0.7424242424242424,14055
14060,test,0.7777777777777778,8444
14061,test,0.9285714285714286,8444
14073,test,0.875,14074
14075,test,0.6862745098039216,14058
14076,test,0.5901639344262295,2092
14077,test,0.9333333333333333,14063
1408,test,0.75,22
14090,test,0.775,3302
14100,test,0.78,4674
14112,test,0.8863636363636364,14008
14119,test,0.32558139534883723,13248
14121,test,0.5333333333333333,7310
14135,test,0.6285714285714286,14134
14143,test,0.5945945945945946,16455
14145,test,0.6842105263157895,13779
1416,test,0.7380952380952381,298
14164,test,0.8461538461538461,14165
14166,test,0.6585365853658537,16325
1417,test,0.6511627906976745,790
14179,test,0.5833333333333334,14177
14180,test,0.4603174603174603,14178
14188,test,0.38461538461538464,12996
1419,test,0.5512820512820513,20
14190,test,0.4838709677419355,14187
14191,test,0.6296296296296297,14194
142,test,0.8125,16400
14200,test,0.6785714285714286,12735
14225,test,0.3409090909090909,9166
14230,test,0.8571428571428571,14148
14233,test,0.41379310344827586,13381
14235,test,0.4074074074074074,1819
14239,test,0.5882352941176471,9838
14252,test,0.875,14253
14255,test,0.7209302325581395,14256
14261,test,0.6136363636363636,14260
14269,test,0.5853658536585366,14270
14277,test,0.2857142857142857,5737
1429,test,0.673469387755102,1431
14290,test,0.5,5645
14296,test,0.7027027027027027,9055
14298,test,0.6986301369863014,9198
14307,test,0.6538461538461539,2983
14312,test,0.74,15012
14313,test,0.24242424242424243,15329
14316,test,0.54,12586
1432,test,0.8490566037735849,726
1433,test,0.7121212121212122,726
14335,test,0.4264705882352941,5592
14339,test,0.696969696969697,14405
14340,test,0.5238095238095238,14338
14341,test,0.5116279069767442,14338
14342,test,0.6923076923076923,14338
14349,test,0.8194444444444444,14350
14351,test,0.8363636363636363,3396
1436,test,0.5084745762711864,28
14365,test,0.8153846153846154,14353
14385,test,0.4,14386
1441,test,0.42,620
14424,test,0.3037974683544304,12615
14426,test,0.9090909090909091,14409
1443,test,0.30303030303030304,910
14431,test,0.6842105263157895,11730
14432,test,0.5517241379310345,2586
14435,test,0.6271186440677966,13042
14449,test,0.54,1152
1445,test,0.7796610169491526,7614
14450,test,0.75,14345
14455,test,0.6190476190476191,14453
14456,test,0.5454545454545454,12596
1446,test,0.4222222222222222,6141
14468,test,0.8214285714285714,3000
14483,test,0.5753424657534246,8940
14489,test,0.5714285714285714,14333
14493,test,0.8888888888888888,14451
14495,test,0.8260869565217391,14496
14497,test,0.49056603773584906,14496
14504,test,0.7611940298507462,12298
14523,test,0.6428571428571429,14530
1453,test,0.3783783783783784,3295
14531,test,0.6153846153846154,14469
14550,test,0.25609756097560976,7527
14551,test,0.25,15692
14578,test,0.5531914893617021,365
14585,test,0.26153846153846155,6013
14587,test,0.6825396825396826,14397
14589,test,0.29069767441860467,3158
1459,test,0.7368421052631579,4646
14609,test,0.6129032258064516,10531
1461,test,0.5833333333333334,2888
14611,test,0.7727272727272727,12596
14626,test,0.7037037037037037,778
14627,test,0.8902439024390244,14623
1463,test,0.8085106382978723,13805
14634,test,0.5070422535211268,1543
14638,test,0.6625,4826
14643,test,1.0,14594
14644,test,0.4838709677419355,158
14645,test,0.68,12596
14652,test,0.7560975609756098,14661
14656,test,0.7608695652173914,14660
14657,test,0.75,14658
14659,test,0.7777777777777778,14658
1466,test,0.6538461538461539,3235
14677,test,0.7804878048780488,14682
14680,test,0.5714285714285714,14682
14709,test,0.7037037037037037,14717
1471,test,0.896551724137931,1470
14714,test,0.9818181818181818,14713
14715,test,0.7169811320754716,14717
14716,test,0.813953488372093,14710
14718,test,0.7608695652173914,14710
14750,test,0.5423728813559322,14756
14754,test,0.484375,14756
14755,test,0.75,14756
1476,test,0.5625,3252
14775,test,0.5384615384615384,12298
14786,test,0.7,14790
14788,test,0.7027027027027027,14789
14793,test,0.8817204301075269,14828
14811,test,0.5873015873015873,9183
14820,test,0.7,14819
14824,test,0.5272727272727272,9276
14830,test,0.7017543859649122,14505
1484,test,0.7647058823529411,1907
1486,test,0.42105263157894735,2544
14872,test,0.3,1833
14874,test,1.0,14873
14885,test,0.7111111111111111,14889
14887,test,0.3157894736842105,14886
14888,test,0.7272727272727273,14889
14899,test,0.6808510638297872,14898
149,test,0.6842105263157895,79
14904,test,0.7142857142857143,14908
1491,test,0.5,3586
14912,test,0.8837209302325582,14925
14914,test,0.8367346938775511,14916
14915,test,0.9777777777777777,14916
14917,test,0.8541666666666666,14916
14919,test,0.7777777777777778,14920
14921,test,1.0,14922
14931,test,0.8333333333333334,14958
14938,test,0.8333333333333334,14937
14939,test,0.8,14937
14940,test,0.803921568627451,14937
14942,test,0.6727272727272727,14937
14947,test,0.803921568627451,16486
14949,test,0.851063829787234,14955
1496,test,1.0,1371
14967,test,0.725,14968
1497,test,0.5416666666666666,828
14972,test,0.7073170731707317,14968
14990,test,0.45714285714285713,14989
14995,test,0.90625,340
15011,test,0.6666666666666666,740
15013,test,0.9777777777777777,11176
15018,test,0.3673469387755102,15933
15023,test,0.6923076923076923,15024
15027,test,0.5555555555555556,7441
15028,test,0.5,4482
15036,test,0.3157894736842105,3702
15041,test,0.3125,1262
15042,test,0.52,1336
15045,test,0.5925925925925926,9909
1505,test,0.7101449275362319,5232
15051,test,0.4838709677419355,1482
15067,test,0.8148148148148148,1965
15068,test,0.37254901960784315,10807
15070,test,0.4444444444444444,1235
15072,test,0.5384615384615384,2381
15073,test,0.4722222222222222,9426
15079,test,0.7419354838709677,300
15084,test,0.6774193548387096,6085
15093,test,0.9545454545454546,15095
15097,test,0.7692307692307693,312
15109,test,0.28421052631578947,11963
1512,test,0.1875,5538
15133,test,0.4146341463414634,10678
15136,test,0.5882352941176471,225
1514,test,0.28,2541
15148,test,0.6875,2279
15152,test,0.6818181818181818,298
15153,test,0.75,2304
15158,test,0.6833333333333333,753
15160,test,0.30357142857142855,1168
15163,test,0.5652173913043478,2706
15165,test,0.7931034482758621,3528
15166,test,0.6521739130434783,2647
15170,test,0.28,10081
15171,test,0.59375,4938
1518,test,0.673469387755102,28
15186,test,0.7804878048780488,12640
15192,test,0.8055555555555556,4819
1521,test,0.3142857142857143,300
15211,test,0.4375,13759
15227,test,0.7608695652173914,5026
15231,test,0.5,3803
15234,test,0.9,2859
15237,test,0.5517241379310345,1398
1526,test,0.6,1527
15261,test,0.8235294117647058,15259
15263,test,0.4318181818181818,2008
15266,test,0.5526315789473685,15271
15272,test,0.625,7538
15273,test,0.625,4787
15278,test,0.6153846153846154,2316
15281,test,0.48484848484848486,1127
1529,test,0.3111111111111111,6141
15294,test,0.6296296296296297,15293
15306,test,0.6222222222222222,5140
15310,test,0.5128205128205128,4482
15318,test,0.359375,2616
15325,test,0.3333333333333333,861
15330,test,0.9318181818181818,12757
15331,test,0.26153846153846155,1642
1534,test,0.2345679012345679,2540
15357,test,0.6875,16400
15367,test,0.5,1176
15370,test,0.5609756097560976,8702
15373,test,0.4444444444444444,3144
15378,test,0.5217391304347826,13237
15381,test,0.796875,3856
15387,test,0.8571428571428571,15175
15391,test,0.7948717948717948,3862
15405,test,0.6153846153846154,15403
15408,test,1.0,6888
15415,test,0.6086956521739131,5024
15416,test,0.75,2355
15417,test,0.5633802816901409,809
15418,test,0.42857142857142855,11156
1542,test,0.6,1109
15422,test,0.75,4744
15427,test,0.6666666666666666,2596
15433,test,0.4117647058823529,710
15439,test,0.6875,15440
15444,test,0.7575757575757576,3696
15446,test,0.32432432432432434,11426
1546,test,0.6060606060606061,811
15460,test,0.6,15459
15465,test,0.7,15464
15470,test,0.1724137931034483,1912
15476,test,0.5925925925925926,3984
15477,test,0.725,6319
15478,test,0.8085106382978723,7669
15480,test,0.6190476190476191,15513
15484,test,0.7894736842105263,6477
15488,test,0.5384615384615384,7002
15494,test,0.53125,15456
15496,test,0.6585365853658537,6595
15498,test,0.36363636363636365,2835
15499,test,0.4166666666666667,5344
15500,test,0.5862068965517241,975
15501,test,0.6666666666666666,6834
15521,test,1.0,15522
15524,test,1.0,15526
15525,test,1.0,15526
1553,test,0.8297872340425532,13805
15537,test,0.37777777777777777,3791
15538,test,0.375,1080
15543,test,0.6666666666666666,16260
15548,test,0.29411764705882354,11147
15549,test,0.875,15550
15551,test,0.8666666666666667,15553
15559,test,0.8695652173913043,15565
15567,test,1.0,7129
15568,test,0.8448275862068966,8227
15572,test,0.7209302325581395,15579
15573,test,0.9230769230769231,15579
15586,test,0.7954545454545454,10485
1559,test,0.375,2252
15590,test,0.975609756097561,15592
15596,test,0.9761904761904762,15594
1560,test,0.4146341463414634,15625
15601,test,0.7619047619047619,15593
15606,test,0.8461538461538461,10291
15615,test,0.5833333333333334,15576
15629,test,0.43902439024390244,70
15675,test,0.6842105263157895,3649
15702,test,0.36363636363636365,1062
15704,test,0.48484848484848486,8385
15706,test,0.6842105263157895,6623
15707,test,0.8,12474
15709,test,0.85,10293
15713,test,0.8867924528301887,15712
15716,test,0.30952380952380953,3955
15717,test,0.2857142857142857,2948
15720,test,0.42,15721
1573,test,0.4166666666666667,1442
15741,test,0.3191489361702128,159
15744,test,0.27450980392156865,10981
15758,test,0.38461538461538464,8070
15771,test,0.8095238095238095,15770
15773,test,0.7674418604651163,15776
15777,test,0.673469387755102,15779
15780,test,0.7037037037037037,15783
15782,test,0.6666666666666666,15779
15784,test,0.6415094339622641,15786
15792,test,0.7333333333333333,15274
1581,test,0.5434782608695652,8537
15827,test,0.82,148
1583,test,0.6551724137931034,2709
15832,test,0.6481481481481481,15830
15836,test,0.9090909090909091,15834
15845,test,1.0,4446
15848,test,0.6,15847
15850,test,0.5,9499
15853,test,1.0,9497
1586,test,1.0,1907
15862,test,0.7755102040816326,9435
15864,test,0.8709677419354839,5906
15866,test,0.6285714285714286,5906
15876,test,0.6666666666666666,7938
15888,test,0.896551724137931,15887
15892,test,0.5,3646
15896,test,0.5,11155
15902,test,0.46153846153846156,3297
15911,test,0.43902439024390244,5612
15915,test,0.7931034482758621,15904
15919,test,0.47297297297297297,12262
15920,test,0.4576271186440678,15921
15930,test,0.6818181818181818,6076
15932,test,0.5833333333333334,1042
15936,test,0.47619047619047616,12785
1594,test,0.4375,1755
15941,test,0.6551724137931034,15940
15968,test,0.75,13546
15969,test,0.6857142857142857,811
15978,test,0.696969696969697,1326
15988,test,0.6785714285714286,7940
16033,test,0.6935483870967742,14635
16034,test,0.8703703703703703,16041
16038,test,0.725,7942
1606,test,0.27692307692307694,2537
16074,test,0.7941176470588235,12293
16093,test,0.64,11155
16094,test,0.6764705882352942,12057
1610,test,0.5208333333333334,4468
16113,test,0.6410256410256411,16116
16122,test,0.7777777777777778,16121
16145,test,0.47368421052631576,6113
16147,test,0.5208333333333334,13922
16149,test,0.3225806451612903,95
16152,test,0.5675675675675675,16151
16174,test,0.5666666666666667,1442
16177,test,0.7560975609756098,16160
16178,test,0.38571428571428573,14704
16179,test,1.0,11923
1619,test,0.5238095238095238,248
16212,test,0.660377358490566,13134
16216,test,0.6909090909090909,16215
16217,test,0.7115384615384616,13696
16218,test,0.5128205128205128,6851
16221,test,0.76,16222
16226,test,0.7272727272727273,573
16238,test,0.7894736842105263,13082
16252,test,0.6896551724137931,13620
1626,test,0.5609756097560976,3339
16261,test,0.8888888888888888,16234
16266,test,0.582089552238806,16264
1627,test,0.59375,4483
16272,test,0.9787234042553191,16316
16282,test,0.390625,2087
16283,test,0.5,1994
16288,test,0.7358490566037735,3063
16290,test,0.7659574468085106,5023
16292,test,0.8571428571428571,16234
16299,test,0.6595744680851063,2190
16302,test,0.41025641025641024,3127
16303,test,0.7872340425531915,10534
16319,test,0.5614035087719298,14396
16328,test,0.75,5229
16329,test,0.5333333333333333,9497
16335,test,0.85,14798
16362,test,0.6271186440677966,8785
16379,test,0.425531914893617,14696
16380,test,0.425531914893617,14696
16381,test,0.47619047619047616,14696
16382,test,0.425531914893617,14696
16393,test,0.4174757281553398,11939
16404,test,0.4666666666666667,13298
16407,test,1.0,16406
16408,test,0.5098039215686274,13567
16417,test,0.5,803
16418,test,0.43333333333333335,9909
1643,test,0.7222222222222222,1644
16434,test,0.575,11042
16437,test,0.5869565217391305,7129
16438,test,0.813953488372093,4805
16441,test,0.7931034482758621,4597
16443,test,0.47619047619047616,874
16459,test,0.48484848484848486,6612
1646,test,0.4117647058823529,1895
16463,test,0.6363636363636364,14004
16464,test,1.0,16406
16478,test,0.6666666666666666,3302
1649,test,0.7333333333333333,3551
16493,test,0.72,15872
1656,test,0.5666666666666667,2114
1659,test,0.7692307692307693,6798
1671,test,0.6666666666666666,10325
1672,test,0.6428571428571429,5135
1673,test,0.5882352941176471,1032
1674,test,0.27906976744186046,707
1676,test,0.4782608695652174,3805
1681,test,0.375,888
1686,test,0.7407407407407407,1689
1692,test,0.3888888888888889,3246
1706,test,0.5849056603773585,3551
1708,test,0.6129032258064516,1705
171,test,0.44,650
1714,test,0.4642857142857143,1718
1716,test,0.4,1749
1717,test,0.36363636363636365,8017
1720,test,0.5555555555555556,3
1721,test,0.6388888888888888,14333
1726,test,0.7058823529411765,8802
1727,test,0.8103448275862069,1728
1730,test,0.64,3215
1734,test,1.0,1152
1748,test,0.4230769230769231,1693
1768,test,0.7037037037037037,3628
1769,test,0.53125,3466
1772,test,0.5,6622
1788,test,0.55,6583
179,test,0.7777777777777778,418
1790,test,0.3888888888888889,1944
1801,test,0.9411764705882353,105
1808,test,0.4166666666666667,520
1812,test,0.6666666666666666,1492
1814,test,0.3333333333333333,5420
1826,test,0.625,15693
1829,test,0.4594594594594595,5476
1832,test,0.65,3384
1834,test,0.4594594594594595,2755
1836,test,0.46808510638297873,3551
1838,test,0.5625,972
1848,test,0.75,1791
1851,test,0.7647058823529411,1850
1857,test,0.8260869565217391,1861
1858,test,0.5094339622641509,1187
1874,test,0.4074074074074074,906
1889,test,0.4230769230769231,5482
1891,test,0.7560975609756098,1920
1896,test,0.78,1850
1899,test,0.36231884057971014,5440
19,test,0.4666666666666667,1833
1911,test,0.6666666666666666,6805
1918,test,0.6216216216216216,1284
1919,test,0.6216216216216216,1284
1922,test,0.5294117647058824,4201
1924,test,0.7575757575757576,15708
1931,test,0.7058823529411765,4799
1934,test,0.9615384615384616,2090
1939,test,0.53125,6328
194,test,0.19318181818181818,14605
1950,test,0.5833333333333334,16090
1953,test,0.46153846153846156,1989
1957,test,0.47368421052631576,2084
1960,test,0.7333333333333333,4737
1962,test,0.45,12910
1963,test,0.7058823529411765,2080
1968,test,0.6666666666666666,7370
1974,test,0.875,1933
1975,test,0.25,4140
1979,test,0.3333333333333333,1880
1985,test,0.9375,1907
1990,test,0.42857142857142855,1572
1995,test,1.0,2842
1996,test,0.4,7572
2016,test,0.38235294117647056,911
2021,test,0.5833333333333334,2022
2025,test,0.5135135135135135,2622
2029,test,0.75,2038
2031,test,0.5945945945945946,2220
204,test,0.3728813559322034,2727
2043,test,0.8382352941176471,15095
2045,test,0.25,1015
2047,test,0.25,1015
2049,test,0.725,33
2054,test,0.75,6098
2067,test,0.7727272727272727,15692
207,test,0.676056338028169,8022
2075,test,0.6097560975609756,4959
2078,test,0.8529411764705882,1300
2082,test,0.7105263157894737,15877
2085,test,0.4772727272727273,6379
2086,test,0.5714285714285714,2084
2104,test,0.8,1805
2107,test,0.4117647058823529,3978
2108,test,0.43333333333333335,3968
2110,test,0.7058823529411765,2809
2113,test,0.38095238095238093,1331
2118,test,0.5333333333333333,1019
2129,test,0.9629629629629629,3077
2142,test,1.0,738
2143,test,1.0,738
2144,test,0.5806451612903226,2405
2150,test,0.47619047619047616,5755
2153,test,0.36363636363636365,1135
2154,test,0.6363636363636364,3105
2158,test,0.43103448275862066,221
2159,test,0.47619047619047616,984
216,test,0.3,15030
2160,test,0.8285714285714286,15877
2163,test,0.4222222222222222,9001
2178,test,0.391304347826087,5122
218,test,0.7096774193548387,5870
2180,test,0.7441860465116279,7699
2182,test,0.72,158
2183,test,0.4032258064516129,5398
2187,test,0.875,9481
2189,test,0.40625,937
219,test,0.6842105263157895,15282
2195,test,0.4782608695652174,3668
2199,test,0.22784810126582278,5791
2205,test,0.5769230769230769,12453
2214,test,0.5789473684210527,3275
222,test,0.5081967213114754,148
2227,test,0.2,1494
2229,test,0.391304347826087,6302
2233,test,0.5,15795
2240,test,0.5833333333333334,2009
2245,test,0.48,7847
2248,test,0.47058823529411764,1358
2249,test,0.4,1358
2254,test,0.625,2253
2261,test,0.5769230769230769,2256
2271,test,0.45,2911
2281,test,0.6896551724137931,3823
2282,test,0.5,5047
2294,test,0.52,2295
2297,test,0.3783783783783784,11441
2298,test,0.45454545454545453,9261
230,test,0.8235294117647058,9055
2305,test,0.6774193548387096,3239
2308,test,0.4827586206896552,13307
2312,test,0.75,8486
2313,test,0.6111111111111112,5612
2315,test,0.6296296296296297,5497
2321,test,0.48,12705
2331,test,0.5208333333333334,16344
2332,test,0.8181818181818182,2403
2337,test,0.48936170212765956,10667
2345,test,0.47368421052631576,984
2354,test,0.7457627118644068,2453
2357,test,0.5581395348837209,2365
2368,test,0.7777777777777778,2372
237,test,0.6779661016949152,2476
2377,test,0.725,2380
2383,test,0.4090909090909091,2197
2386,test,0.6140350877192983,13049
2396,test,0.660377358490566,2436
2397,test,0.65,2439
2404,test,0.6129032258064516,2316
2413,test,0.8571428571428571,3015
2416,test,0.7560975609756098,2409
2420,test,0.7631578947368421,694
2425,test,0.3870967741935484,2611
2428,test,0.8245614035087719,2429
243,test,0.5172413793103449,100
244,test,0.5625,771
2446,test,1.0,6614
2447,test,0.6976744186046512,12
245,test,0.6491228070175439,76
2451,test,0.5416666666666666,8537
2477,test,0.6666666666666666,3332
2482,test,0.3448275862068966,10632
2489,test,0.6111111111111112,10049
2499,test,0.44,6093
2504,test,0.3191489361702128,1795
2509,test,0.4098360655737705,1437
2518,test,0.6666666666666666,8711
2521,test,0.8409090909090909,1431
2527,test,0.8409090909090909,6174
2534,test,0.2236842105263158,828
2535,test,0.625,962
2543,test,0.4074074074074074,1252
2548,test,0.6,2550
2553,test,0.4074074074074074,11452
2559,test,1.0,2601
256,test,0.4666666666666667,180
2561,test,1.0,2601
2562,test,1.0,2601
2578,test,0.56,9180
2579,test,0.7307692307692307,5788
258,test,0.5283018867924528,5821
2585,test,0.6388888888888888,10908
2589,test,0.6190476190476191,7810
2594,test,0.7727272727272727,2593
260,test,0.5294117647058824,1675
2602,test,1.0,2601
2605,test,0.6428571428571429,8724
261,test,0.4883720930232558,262
2614,test,0.44,962
2615,test,0.5333333333333333,7374
2621,test,0.6551724137931034,5135
2623,test,0.5588235294117647,5175
2629,test,0.3333333333333333,7085
2632,test,0.36666666666666664,1157
2635,test,0.25925925925925924,748
2641,test,0.7916666666666666,5135
2646,test,0.5555555555555556,3071
2648,test,0.6206896551724138,3993
2650,test,0.6206896551724138,3993
2655,test,1.0,4070
2667,test,0.6037735849056604,3154
2676,test,0.48,54
268,test,0.6481481481481481,312
2680,test,0.49056603773584906,2556
2682,test,0.5454545454545454,3102
269,test,0.6,2784
