ligand_id,role,max_tanimoto_to_train,nearest_training_id
1437,test,0.7115384615384616,1448
1439,test,0.7142857142857143,5131
1442,test,0.5384615384615384,16098
1443,test,0.30303030303030304,4698
1452,test,0.4444444444444444,29
1453,test,0.425,2158
1463,test,0.7708333333333334,12024
1537,test,0.696969696969697,11131
1538,test,0.48,3362
1541,test,0.6041666666666666,3033
1552,test,0.75,440
1558,test,0.7837837837837838,679
1561,test,0.5714285714285714,959
1582,test,0.5555555555555556,9305
1583,test,0.53125,13693
1584,test,0.37209302325581395,13255
1589,test,0.375,807
1590,test,1.0,805
1602,test,0.7333333333333333,5429
1614,test,0.5,844
1615,test,0.85,13817
1617,test,0.6578947368421053,959
1633,test,0.3,15102
1641,test,0.5625,3252
1643,test,0.5806451612903226,1688
1644,test,0.6060606060606061,1689
1655,test,0.5142857142857142,945
1656,test,0.5666666666666667,2114
1667,test,0.275,11156
1681,test,0.375,888
1683,test,0.39215686274509803,5096
1685,test,0.65,1690
1695,test,0.6666666666666666,1517
1705,test,0.4838709677419355,1766
1711,test,0.4444444444444444,1645
1720,test,0.5555555555555556,3
1721,test,0.525,6208
1725,test,0.8235294117647058,1801
1726,test,0.7058823529411765,8802
1728,test,0.7592592592592593,5494
1736,test,0.625,1627
1742,test,0.5925925925925926,4938
1743,test,0.6666666666666666,1020
1750,test,0.56,1012
1756,test,1.0,1085
1761,test,0.5,895
1762,test,0.5588235294117647,1786
1769,test,0.52,2506
1770,test,0.7115384615384616,15128
1776,test,1.0,47
1779,test,0.5952380952380952,5229
1780,test,0.48148148148148145,179
1795,test,0.5625,15056
1800,test,0.5,12969
1809,test,0.5416666666666666,3956
1819,test,0.4230769230769231,7147
1822,test,0.5555555555555556,1666
1823,test,0.5555555555555556,4535
1826,test,0.625,3104
1829,test,0.4857142857142857,6506
1832,test,0.4883720930232558,4778
1838,test,0.5625,972
1849,test,0.7647058823529411,1848
1853,test,0.7837837837837838,3123
1861,test,0.8260869565217391,1857
1866,test,0.5238095238095238,3751
1868,test,0.7,3751
1870,test,0.23076923076923078,1072
1875,test,0.64,7772
1880,test,0.24,10219
1887,test,0.5714285714285714,3554
1894,test,0.48148148148148145,10886
1895,test,0.5,7147
1906,test,0.46875,10828
1910,test,0.7368421052631579,1094
1914,test,0.2777777777777778,1879
1918,test,0.6216216216216216,1284
1931,test,0.7058823529411765,4799
1940,test,0.8947368421052632,254
1947,test,0.3783783783783784,9162
1952,test,0.27586206896551724,9562
1954,test,0.6470588235294118,1675
1961,test,0.625,4059
1971,test,0.4,13290
1975,test,0.39215686274509803,2045
1979,test,0.3157894736842105,10219
1980,test,0.4444444444444444,15423
1982,test,0.43478260869565216,3253
1989,test,0.4722222222222222,83
1993,test,0.5555555555555556,1665
1996,test,0.5454545454545454,3667
1997,test,0.5806451612903226,10124
1999,test,0.5714285714285714,11123
2002,test,0.375,2936
2007,test,0.59375,3475
2012,test,0.5833333333333334,10616
2013,test,0.71875,10616
2015,test,0.7,679
2028,test,0.9666666666666667,2034
2032,test,0.68,15719
2033,test,0.5428571428571428,16489
2035,test,0.967741935483871,2029
2038,test,0.75,2029
2047,test,0.627906976744186,2045
2050,test,0.6349206349206349,1177
2062,test,0.2777777777777778,986
2064,test,0.3888888888888889,1991
2067,test,0.64,8307
2078,test,0.7647058823529411,2009
2085,test,0.4666666666666667,2333
2087,test,0.4262295081967213,82
2093,test,0.803921568627451,14481
2102,test,0.9230769230769231,4015
2105,test,0.4642857142857143,2104
2122,test,0.525,921
2125,test,0.36363636363636365,15621
2135,test,0.25882352941176473,3161
2138,test,0.5,1395
2139,test,0.41379310344827586,15168
2145,test,1.0,1085
2146,test,0.24,4969
2156,test,0.6153846153846154,5449
2162,test,0.35294117647058826,7774
2164,test,0.7727272727272727,2918
2174,test,0.4634146341463415,307
2192,test,0.8484848484848485,2731
2201,test,0.5882352941176471,15060
2209,test,0.7792207792207793,1097
2210,test,0.5454545454545454,3144
2220,test,0.8064516129032258,2173
2233,test,0.5666666666666667,4081
2234,test,0.6410256410256411,2181
2236,test,0.5217391304347826,5813
2243,test,0.5909090909090909,2506
2250,test,0.6101694915254238,6485
2260,test,0.8604651162790697,2261
2263,test,0.4666666666666667,6858
2268,test,0.6296296296296297,6667
2276,test,0.926829268292683,13669
2279,test,0.6875,15148
2283,test,0.5,809
2293,test,0.5,12101
2298,test,0.37777777777777777,7759
2304,test,0.75,15153
2305,test,0.4166666666666667,2306
2308,test,0.5172413793103449,13616
2309,test,0.5,2527
2311,test,0.2,2461
2315,test,0.6296296296296297,5497
2317,test,0.53125,1104
2318,test,0.631578947368421,4503
2322,test,0.6585365853658537,9077
2331,test,0.5714285714285714,15571
2338,test,0.2972972972972973,10788
2347,test,0.8367346938775511,4019
2349,test,0.4230769230769231,1990
2357,test,0.5581395348837209,2365
2358,test,0.7272727272727273,1562
2359,test,0.6052631578947368,1562
2381,test,0.5384615384615384,15072
2383,test,0.5384615384615384,8926
2388,test,0.5,5649
2394,test,0.775,2434
2395,test,0.627906976744186,2397
2403,test,0.8181818181818182,2332
2405,test,0.5806451612903226,2144
2407,test,0.5185185185185185,279
2410,test,0.6511627906976745,3007
2416,test,0.6086956521739131,2573
2420,test,0.7631578947368421,694
2424,test,0.8292682926829268,2747
2427,test,0.52,12720
2435,test,0.6363636363636364,2392
2441,test,0.5531914893617021,13436
2443,test,0.5833333333333334,946
2444,test,0.5625,2334
2445,test,0.6551724137931034,2334
2447,test,0.6976744186046512,8557
2457,test,0.5833333333333334,11538
2466,test,0.6,679
2467,test,0.7631578947368421,79
2468,test,0.7692307692307693,298
2469,test,0.8,6188
2471,test,0.5517241379310345,7147
2484,test,0.5777777777777777,14567
2501,test,0.6538461538461539,7544
2504,test,0.30434782608695654,5174
2519,test,0.5333333333333333,10048
2526,test,0.711864406779661,8479
2528,test,0.6086956521739131,3634
2529,test,0.9545454545454546,10159
2534,test,0.2236842105263158,828
2540,test,0.4117647058823529,14271
2546,test,0.7368421052631579,1345
2550,test,0.6,2548
2552,test,0.6285714285714286,10584
2555,test,0.5476190476190477,15721
2557,test,0.75,1189
2570,test,0.6417910447761194,5927
2577,test,0.45714285714285713,9655
2587,test,0.7692307692307693,2770
2588,test,0.4166666666666667,70
2600,test,0.6326530612244898,16187
2605,test,0.4827586206896552,9674
2611,test,0.45161290322580644,3593
2612,test,0.36363636363636365,1124
2617,test,0.5897435897435898,125
2622,test,0.5526315789473685,10868
2623,test,0.5641025641025641,7357
2640,test,0.5384615384615384,2498
2661,test,0.7777777777777778,833
2663,test,0.7906976744186046,2747
2679,test,0.8,2216
2684,test,1.0,4110
2690,test,0.2777777777777778,4731
2692,test,0.5714285714285714,1012
2693,test,0.8125,5478
2696,test,0.7222222222222222,6687
2709,test,0.5172413793103449,2848
2732,test,0.42105263157894735,10617
2735,test,0.6666666666666666,2720
2745,test,0.7272727272727273,2825
2754,test,0.3333333333333333,893
2759,test,0.2727272727272727,15319
2760,test,0.6666666666666666,2507
2761,test,0.49122807017543857,12995
2764,test,0.45,9727
2778,test,0.4583333333333333,15430
2803,test,0.5142857142857142,3677
2832,test,0.6551724137931034,4043
2837,test,0.8823529411764706,4748
2838,test,0.9411764705882353,4748
2840,test,0.7441860465116279,15227
2847,test,0.6744186046511628,1308
2859,test,0.9,15234
2863,test,0.43137254901960786,8997
2868,test,0.8333333333333334,726
2869,test,0.5,520
2877,test,0.43478260869565216,2535
2888,test,0.6428571428571429,15201
2889,test,0.41379310344827586,5633
2894,test,0.62,3541
2897,test,0.782608695652174,2899
2905,test,0.75,2902
2910,test,0.6415094339622641,2217
2917,test,0.8604651162790697,2918
2921,test,0.7777777777777778,2919
2927,test,0.7317073170731707,2925
2931,test,0.72,5915
2941,test,0.5555555555555556,1626
2944,test,0.7142857142857143,4239
2950,test,0.8125,2951
2978,test,0.7692307692307693,9429
2983,test,0.6538461538461539,14307
2997,test,0.39344262295081966,12620
3002,test,0.5789473684210527,1508
3003,test,0.7,4989
3004,test,0.7837837837837838,2902
3005,test,1.0,5960
3006,test,0.6551724137931034,789
3009,test,0.28,3207
3010,test,0.6808510638297872,15243
3021,test,0.7931034482758621,1956
3022,test,0.6388888888888888,3026
3025,test,0.7090909090909091,4934
3032,test,0.7142857142857143,15196
3042,test,0.8333333333333334,511
3046,test,0.5,1037
3047,test,0.41025641025641024,3103
3048,test,0.37777777777777777,12723
3050,test,0.6842105263157895,3375
3054,test,0.7692307692307693,3151
3057,test,0.6341463414634146,2185
3060,test,0.36363636363636365,7387
3071,test,0.5555555555555556,2646
3078,test,0.43902439024390244,15504
3090,test,0.3157894736842105,1251
3094,test,0.6428571428571429,2475
3097,test,1.0,5095
3106,test,0.6111111111111112,3089
3111,test,0.7297297297297297,4692
3118,test,0.6938775510204082,3120
3119,test,0.6511627906976745,712
3146,test,0.7096774193548387,1406
3149,test,1.0,4491
3163,test,0.37037037037037035,1077
3164,test,0.6060606060606061,10776
3176,test,0.5714285714285714,16417
3180,test,0.4166666666666667,10869
3187,test,0.9272727272727272,3240
3194,test,0.7307692307692307,424
3198,test,0.375,5887
3199,test,0.55,3056
3205,test,0.6363636363636364,2306
3222,test,0.3888888888888889,1492
3225,test,0.5,10636
3227,test,0.5925925925925926,9306
3237,test,0.8461538461538461,3236
3243,test,0.4107142857142857,15232
3247,test,0.7878787878787878,4837
3249,test,0.8076923076923077,3250
3265,test,0.3225806451612903,4873
3269,test,0.3902439024390244,940
3281,test,0.6,1134
3300,test,0.4444444444444444,3299
3302,test,0.9714285714285714,3303
3304,test,0.375,9285
3309,test,0.48484848484848486,9306
3319,test,0.6176470588235294,11747
3329,test,0.4,1689
3332,test,0.7837837837837838,4996
3337,test,0.5172413793103449,4674
3341,test,0.5476190476190477,9785
3342,test,0.46153846153846156,15202
3343,test,0.46153846153846156,15202
3347,test,0.5517241379310345,1998
3353,test,0.3695652173913043,4902
3357,test,0.7948717948717948,15392
3361,test,0.2727272727272727,1449
3365,test,0.7647058823529411,757
3366,test,0.6136363636363636,3322
3368,test,0.4489795918367347,12641
3370,test,0.5609756097560976,7091
3380,test,0.7627118644067796,2130
3384,test,0.7073170731707317,3388
3385,test,0.7446808510638298,13290
3406,test,0.5405405405405406,3570
3408,test,0.5217391304347826,2282
3414,test,0.2608695652173913,4988
3417,test,0.5238095238095238,6263
3419,test,0.6271186440677966,9131
3420,test,0.6551724137931034,10427
3422,test,0.5161290322580645,5784
3433,test,1.0,3421
3435,test,0.3181818181818182,889
3441,test,0.42857142857142855,10763
3446,test,0.6222222222222222,11241
3452,test,1.0,3439
3454,test,0.5416666666666666,3432
3456,test,0.6585365853658537,13197
3460,test,0.4090909090909091,2197
3469,test,0.64,1398
3472,test,0.7222222222222222,3477
3484,test,0.45454545454545453,5128
3501,test,0.5961538461538461,5806
3504,test,0.5416666666666666,998
3518,test,0.38235294117647056,5049
3519,test,0.38181818181818183,11372
3524,test,0.4791666666666667,6325
3529,test,0.6153846153846154,3375
3558,test,0.43243243243243246,10576
3560,test,0.6666666666666666,6893
3563,test,0.42,3307
3574,test,0.7727272727272727,3314
3584,test,0.6329113924050633,4837
3595,test,0.27586206896551724,4698
3601,test,0.5,7684
3608,test,0.4583333333333333,5025
3613,test,0.5,3251
3619,test,0.8604651162790697,3620
3624,test,0.6818181818181818,334
3630,test,0.42857142857142855,14120
3636,test,0.7307692307692307,1099
3641,test,0.6470588235294118,15002
3642,test,0.6428571428571429,15351
3643,test,0.7692307692307693,9692
3648,test,0.5882352941176471,3647
3660,test,0.37037037037037035,5817
3668,test,0.5,1731
3671,test,0.6666666666666666,248
3673,test,0.6363636363636364,10955
3681,test,0.5,4015
3683,test,0.38235294117647056,119
3690,test,0.7894736842105263,12222
3693,test,0.5813953488372093,3691
3699,test,0.5373134328358209,1243
3702,test,0.2222222222222222,2329
3704,test,0.5,2848
3710,test,0.6060606060606061,3104
3719,test,0.6363636363636364,2676
3721,test,0.48,1025
3724,test,0.4,4060
3729,test,0.4230769230769231,1811
3730,test,0.25,2282
3739,test,0.42857142857142855,13338
3741,test,0.6833333333333333,3725
3743,test,0.8780487804878049,5899
3746,test,0.40476190476190477,15894
3753,test,0.35,9305
3756,test,0.5238095238095238,7378
3758,test,0.45,10997
3761,test,0.4642857142857143,3762
3765,test,0.3793103448275862,11044
3768,test,0.4074074074074074,1970
3772,test,0.46875,1315
3773,test,0.23809523809523808,10264
3776,test,0.5714285714285714,7774
3783,test,0.5,3450
3790,test,0.39622641509433965,6688
3791,test,0.8333333333333334,4002
3792,test,0.5925925925925926,1131
3794,test,0.34375,10495
3801,test,0.4642857142857143,6493
3803,test,0.5,1595
3804,test,0.8461538461538461,3172
3816,test,0.5806451612903226,3771
3823,test,0.6896551724137931,2281
3831,test,0.3023255813953488,8428
3833,test,0.7096774193548387,6521
3857,test,0.6956521739130435,3856
3869,test,0.6956521739130435,3846
3883,test,0.3793103448275862,13791
3884,test,0.625,3019
3886,test,0.8,3862
3895,test,0.8,3850
3900,test,0.5,761
3901,test,0.5454545454545454,15061
3909,test,0.5689655172413793,424
3913,test,0.47619047619047616,9081
3914,test,0.2564102564102564,15159
3915,test,0.2857142857142857,13483
3916,test,0.47368421052631576,16137
3917,test,0.45454545454545453,4785
3918,test,0.45454545454545453,4785
3926,test,0.509090909090909,568
3931,test,0.3684210526315789,1755
3932,test,0.6666666666666666,1
3941,test,0.5161290322580645,3948
3952,test,0.4583333333333333,3956
3961,test,0.6857142857142857,16097
3962,test,0.5869565217391305,3963
3964,test,0.3548387096774194,74
3967,test,0.2692307692307692,2956
3968,test,0.43333333333333335,2108
3972,test,0.525,4593
3978,test,0.7058823529411765,682
3995,test,0.3333333333333333,1050
4008,test,0.8181818181818182,659
4011,test,0.5238095238095238,8016
4016,test,0.5344827586206896,2386
4020,test,0.7142857142857143,3067
4028,test,0.5625,12892
4029,test,0.40540540540540543,15901
4039,test,0.5254237288135594,4038
4056,test,0.5625,3377
4058,test,0.6470588235294118,6868
4061,test,0.41304347826086957,9711
4067,test,0.696969696969697,1113
4077,test,0.6285714285714286,4745
4099,test,0.6410256410256411,2781
4101,test,0.4888888888888889,6516
4107,test,0.8301886792452831,12423
4111,test,0.34210526315789475,1188
4122,test,0.6551724137931034,7121
4124,test,0.4594594594594595,3182
4126,test,0.5,3797
4127,test,0.4,520
4136,test,0.625,4137
4140,test,0.4666666666666667,4135
4157,test,0.5098039215686274,591
4159,test,0.5227272727272727,604
4168,test,1.0,13438
4180,test,1.0,4181
4188,test,0.7321428571428571,4187
4204,test,0.5,3434
4205,test,0.5172413793103449,4236
4209,test,0.2962962962962963,15305
4214,test,0.4838709677419355,6377
4221,test,0.7692307692307693,4225
4227,test,0.7096774193548387,4871
4229,test,0.6944444444444444,15298
4237,test,0.9130434782608695,16287
4242,test,0.5294117647058824,8498
4247,test,0.6976744186046512,6997
4252,test,0.6097560975609756,4251
4255,test,0.5,15712
4263,test,0.5,1011
4264,test,0.3548387096774194,10495
4266,test,1.0,4265
4281,test,0.4,5447
4288,test,0.4782608695652174,4282
4289,test,0.7142857142857143,13344
4298,test,0.21739130434782608,1263
4299,test,0.6216216216216216,6851
4312,test,0.627906976744186,4313
4316,test,0.6585365853658537,4315
4325,test,0.6111111111111112,1530
4332,test,0.4482758620689655,6034
4334,test,0.6363636363636364,15870
4336,test,0.6818181818181818,4410
4345,test,0.6111111111111112,4366
4354,test,0.7777777777777778,4134
4355,test,0.48214285714285715,700
4358,test,0.3333333333333333,6248
4364,test,0.20253164556962025,2906
4383,test,0.28,8072
4388,test,0.26666666666666666,1097
4390,test,0.2708333333333333,10228
4399,test,0.275,1279
4400,test,0.8717948717948718,11976
4404,test,0.7435897435897436,4431
4412,test,0.6551724137931034,4887
4419,test,0.5405405405405406,3464
4425,test,0.8,4703
4427,test,0.8125,4437
4428,test,0.8,4648
4429,test,0.45454545454545453,1801
4436,test,0.7142857142857143,4434
4446,test,0.9411764705882353,9497
4449,test,0.5833333333333334,2367
4452,test,0.6111111111111112,4451
4457,test,0.34285714285714286,559
4459,test,0.5625,4239
4461,test,0.5294117647058824,4239
4474,test,0.4358974358974359,6663
4483,test,0.59375,1627
4501,test,0.36363636363636365,10265
4510,test,0.775,4509
4513,test,0.425531914893617,13614
4515,test,0.8125,4516
4520,test,1.0,15249
4522,test,0.3695652173913043,15583
4523,test,0.4444444444444444,8046
4525,test,0.673469387755102,298
4527,test,0.4666666666666667,5067
4531,test,0.5957446808510638,4532
4534,test,0.7105263157894737,6797
4538,test,1.0,1578
4542,test,0.6818181818181818,4544
4564,test,0.8048780487804879,4303
4569,test,0.7142857142857143,2881
4571,test,0.5454545454545454,13743
4573,test,0.725,645
4577,test,0.7560975609756098,4579
4587,test,0.6111111111111112,4780
4597,test,0.7419354838709677,5013
4606,test,0.5,7121
4607,test,0.75,3318
4608,test,0.28205128205128205,3980
4612,test,0.5490196078431373,3927
4623,test,0.7560975609756098,13999
4624,test,0.45161290322580644,4617
4642,test,0.2222222222222222,1824
4644,test,0.578125,511
4645,test,0.36363636363636365,2787
4654,test,0.8703703703703703,4665
4660,test,0.9795918367346939,4666
4668,test,0.9811320754716981,4665
4677,test,0.7560975609756098,4426
4680,test,0.375,5907
4684,test,0.7058823529411765,845
4687,test,0.5714285714285714,3115
4704,test,0.8125,4675
4712,test,0.43478260869565216,4717
4714,test,0.4594594594594595,5767
4722,test,0.45555555555555555,101
4726,test,0.6666666666666666,4747
4729,test,0.8421052631578947,4728
4741,test,0.4444444444444444,5095
4746,test,0.9777777777777777,4659
4760,test,0.782608695652174,2224
4762,test,0.5862068965517241,6123
4771,test,0.6451612903225806,15145
4773,test,1.0,2140
4781,test,0.4666666666666667,13252
4788,test,0.6666666666666666,4789
4803,test,0.34146341463414637,4032
4806,test,0.62,16187
4810,test,0.7291666666666666,4811
4847,test,0.9302325581395349,12761
4848,test,0.3235294117647059,15930
4850,test,0.8,4849
4851,test,0.7058823529411765,4849
4852,test,0.6470588235294118,4849
4853,test,0.7037037037037037,527
4856,test,0.3235294117647059,15697
4865,test,0.8181818181818182,4866
4867,test,0.76,4864
4875,test,0.76,4858
4891,test,0.6511627906976745,12290
4892,test,0.6382978723404256,4410
4900,test,0.4878048780487805,15693
4906,test,0.3225806451612903,5035
4908,test,0.5833333333333334,83
4913,test,0.7291666666666666,4894
4914,test,0.5178571428571429,1848
4916,test,0.525,4896
4918,test,0.8235294117647058,1481
4922,test,0.36666666666666664,2249
4936,test,0.40625,15168
4940,test,0.6216216216216216,4778
4941,test,0.4888888888888889,12152
4944,test,0.7391304347826086,4862
4950,test,0.48,2108
4955,test,0.3181818181818182,15247
4964,test,0.5,6033
4965,test,0.5384615384615384,4765
4973,test,0.8048780487804879,8489
4976,test,0.6296296296296297,4458
4999,test,0.7608695652173914,4997
5006,test,0.35135135135135137,3161
5008,test,0.7727272727272727,5007
5031,test,0.8275862068965517,5894
5036,test,0.3235294117647059,1824
5037,test,0.7291666666666666,4811
5045,test,0.3225806451612903,5488
5056,test,0.5,2855
5063,test,0.5588235294117647,6180
5065,test,0.34146341463414637,8728
5071,test,0.7142857142857143,3555
5072,test,0.6818181818181818,3555
5079,test,0.5454545454545454,11730
5085,test,0.5,3737
5087,test,0.6857142857142857,811
5088,test,0.65,9604
5101,test,0.6470588235294118,8378
5118,test,0.3783783783783784,8282
5145,test,0.45454545454545453,101
5158,test,0.55,2805
5165,test,0.8367346938775511,5585
5175,test,0.5555555555555556,7357
5177,test,0.7794117647058824,4817
5181,test,0.9736842105263158,5185
5189,test,0.6346153846153846,5193
5191,test,0.975609756097561,5188
5196,test,0.8163265306122449,5195
5198,test,0.9782608695652174,5197
5201,test,0.5294117647058824,5673
5205,test,0.41333333333333333,4945
5224,test,0.6153846153846154,5035
5228,test,0.5,1740
5230,test,0.6764705882352942,5234
5245,test,0.5641025641025641,3610
5253,test,0.3939393939393939,2414
5255,test,0.43478260869565216,11437
5258,test,0.6216216216216216,4641
5259,test,0.7115384615384616,5647
5262,test,0.4166666666666667,10510
5269,test,0.5806451612903226,15155
5273,test,0.717948717948718,5272
5277,test,0.6097560975609756,13287
5279,test,0.9565217391304348,5304
5281,test,0.3559322033898305,5325
5282,test,0.45454545454545453,10662
5286,test,0.5789473684210527,12597
5288,test,0.5121951219512195,7097
5289,test,0.4166666666666667,1076
5293,test,0.36363636363636365,888
5295,test,0.75,5301
5296,test,0.7096774193548387,5297
5299,test,0.8148148148148148,5300
5309,test,0.37142857142857144,16496
5340,test,0.6,2848
5344,test,0.5333333333333333,7299
5349,test,0.7222222222222222,5348
5353,test,0.7368421052631579,5351
5360,test,0.8,5361
5362,test,0.4444444444444444,12151
5368,test,0.46938775510204084,12571
5372,test,0.675,5728
5383,test,0.75,5384
5387,test,0.6136363636363636,4580
5390,test,0.78,8030
5391,test,0.85,5392
5395,test,0.7142857142857143,3314
5405,test,0.3958333333333333,4552
5408,test,0.3,13705
5419,test,0.43478260869565216,5240
5428,test,0.71875,2254
5430,test,0.4666666666666667,459
5436,test,0.5789473684210527,5437
5440,test,0.7321428571428571,5442
5445,test,0.896551724137931,5444
5455,test,0.45454545454545453,11154
5460,test,0.9354838709677419,5462
5464,test,0.3125,887
5467,test,0.9558823529411765,139
5484,test,0.6818181818181818,11773
5486,test,0.4423076923076923,6543
5487,test,0.673469387755102,5007
5491,test,0.7291666666666666,5490
5508,test,0.6545454545454545,15291
5528,test,0.5116279069767442,4431
5531,test,0.4482758620689655,431
5541,test,0.47368421052631576,6928
5545,test,0.7884615384615384,5886
5546,test,0.71875,5861
5550,test,0.43333333333333335,1032
5553,test,0.3333333333333333,2273
5557,test,0.4444444444444444,1056
5558,test,0.48148148148148145,1942
5570,test,0.391304347826087,2603
5572,test,0.5862068965517241,1821
5573,test,0.45714285714285713,1844
5575,test,0.2647058823529412,10159
5579,test,0.41935483870967744,4156
5588,test,0.25,4844
5591,test,0.6862745098039216,5593
5594,test,0.27586206896551724,4873
5595,test,0.7450980392156863,14712
5598,test,0.8,5599
5601,test,0.6428571428571429,5602
5605,test,0.72,1794
5611,test,0.5789473684210527,3473
5612,test,0.6285714285714286,1530
5614,test,0.6111111111111112,2302
5616,test,0.875,10012
5621,test,0.6808510638297872,5619
5622,test,0.6428571428571429,13198
5623,test,0.8055555555555556,12837
5628,test,0.8421052631578947,8726
5639,test,0.7142857142857143,5640
5669,test,0.7674418604651163,5380
5671,test,0.5116279069767442,3754
5675,test,0.5476190476190477,5643
5681,test,0.8545454545454545,5694
5686,test,0.7796610169491526,5694
5687,test,0.7540983606557377,5694
5690,test,0.6756756756756757,2928
5703,test,0.525,12649
5704,test,0.6190476190476191,3056
5706,test,0.7428571428571429,5720
5708,test,0.6571428571428571,5709
5719,test,0.675,5720
5722,test,0.6285714285714286,6164
5723,test,0.8571428571428571,5500
5730,test,0.6595744680851063,5729
5735,test,0.5,5738
5742,test,0.7575757575757576,5741
5744,test,0.6666666666666666,2115
5752,test,0.48717948717948717,796
5754,test,0.9666666666666667,5167
5761,test,0.9,9470
5763,test,0.41935483870967744,6123
5771,test,0.4857142857142857,2755
5782,test,0.375,9309
5804,test,0.85,5701
5808,test,0.8461538461538461,1781
5815,test,0.6388888888888888,13727
5819,test,0.8695652173913043,2382
5820,test,0.7857142857142857,4097
5833,test,0.6,5835
5836,test,0.8043478260869565,5835
5842,test,0.5714285714285714,1739
5848,test,0.7446808510638298,5394
5855,test,0.7708333333333334,5856
5857,test,0.875,5901
5858,test,0.8823529411764706,5853
5864,test,0.5333333333333333,5862
5870,test,0.7142857142857143,6795
5874,test,0.8070175438596491,3396
5878,test,0.9024390243902439,5899
5892,test,0.6097560975609756,5889
5893,test,0.6756756756756757,5894
5906,test,0.8709677419354839,15864
5910,test,0.56,5916
5913,test,0.6326530612244898,5916
5920,test,0.6333333333333333,815
5924,test,0.5675675675675675,6275
5926,test,0.925,5609
5929,test,0.8888888888888888,6157
5942,test,0.7142857142857143,15467
5945,test,0.7837837837837838,5944
5948,test,0.7941176470588235,8647
5972,test,0.7291666666666666,5979
5976,test,0.7090909090909091,5975
5986,test,0.45614035087719296,14049
5990,test,0.6956521739130435,3555
5996,test,0.6829268292682927,5987
5999,test,0.7894736842105263,5415
6006,test,0.7435897435897436,2849
6008,test,0.5277777777777778,15618
6010,test,0.4473684210526316,16415
6014,test,0.6296296296296297,6013
6017,test,0.6785714285714286,9553
6028,test,0.625,6023
6031,test,0.6428571428571429,6032
6052,test,0.41509433962264153,180
6053,test,0.7142857142857143,7086
6054,test,0.8888888888888888,10079
6061,test,0.7,6036
6076,test,0.7894736842105263,6577
6077,test,0.4897959183673469,8679
6083,test,0.5172413793103449,1176
6086,test,0.7647058823529411,6085
6101,test,0.6896551724137931,3188
6104,test,0.55,6329
6105,test,0.8260869565217391,3897
6108,test,0.36363636363636365,533
6111,test,0.5757575757575758,476
6112,test,0.5555555555555556,1240
6116,test,0.36666666666666664,879
6119,test,0.6938775510204082,6336
6122,test,0.6296296296296297,6123
6129,test,0.7166666666666667,6128
6135,test,0.6666666666666666,6140
6151,test,0.88,6150
6154,test,0.5396825396825397,6147
6155,test,0.8076923076923077,6159
6161,test,0.8148148148148148,6158
6189,test,0.5121951219512195,14261
6196,test,0.9545454545454546,15251
6210,test,0.6341463414634146,2181
6218,test,0.8541666666666666,6255
6237,test,0.578125,6238
6245,test,0.660377358490566,5677
6251,test,0.7380952380952381,6253
6254,test,0.8048780487804879,6241
6256,test,0.5,14722
6257,test,0.7547169811320755,6248
6260,test,0.5333333333333333,15453
6261,test,0.7222222222222222,4297
6267,test,0.4339622641509434,6516
6276,test,0.6285714285714286,11028
6279,test,0.47619047619047616,3059
6281,test,0.9285714285714286,16447
6288,test,0.6666666666666666,6290
6306,test,0.5666666666666667,5227
6312,test,0.8378378378378378,6313
6320,test,0.38461538461538464,5204
6321,test,0.39622641509433965,11448
6340,test,0.813953488372093,6337
6352,test,0.8409090909090909,6337
6353,test,0.8333333333333334,6120
6356,test,0.8837209302325582,6336
6363,test,0.6111111111111112,6364
6367,test,0.7058823529411765,12573
6379,test,0.6176470588235294,2333
6384,test,0.75,6391
6395,test,0.7317073170731707,5607
6399,test,0.8536585365853658,6417
6408,test,0.7317073170731707,6413
6414,test,0.8292682926829268,6441
6416,test,0.6041666666666666,6407
6418,test,0.8157894736842105,6393
6421,test,0.7555555555555555,6425
6422,test,0.6938775510204082,6425
6434,test,0.8181818181818182,6392
6437,test,0.4482758620689655,6436
6447,test,0.717391304347826,4434
6448,test,0.7045454545454546,4435
6449,test,0.68,6255
6458,test,0.8163265306122449,6075
6468,test,0.675,298
6474,test,0.4666666666666667,3788
6488,test,0.3333333333333333,1991
6494,test,0.8275862068965517,8101
6500,test,0.6382978723404256,12430
6503,test,0.425,834
6504,test,0.8235294117647058,7697
6513,test,0.972972972972973,6514
6519,test,0.4358974358974359,11420
6526,test,0.7368421052631579,1329
6535,test,0.8125,6194
6554,test,0.6833333333333333,1161
6556,test,1.0,6557
6586,test,0.782608695652174,6603
6592,test,0.6551724137931034,3486
6597,test,0.7777777777777778,6603
6607,test,0.5555555555555556,937
6618,test,0.2727272727272727,39
6619,test,0.6,15177
6629,test,0.7272727272727273,6059
6631,test,0.6666666666666666,5051
6633,test,0.5423728813559322,15621
6645,test,0.7297297297297297,6058
6650,test,0.847457627118644,6655
6651,test,0.8082191780821918,6659
6653,test,0.7922077922077922,6676
6654,test,0.6790123456790124,6902
6656,test,0.875,7167
6660,test,0.7702702702702703,6652
6669,test,0.3508771929824561,14410
6672,test,0.673469387755102,7762
6673,test,0.3380281690140845,2455
6675,test,0.7567567567567568,6659
6678,test,0.7435897435897436,6683
6693,test,0.7916666666666666,6692
6694,test,0.7692307692307693,6721
6695,test,0.7777777777777778,6696
