ligand_id,role,max_tanimoto_to_train,nearest_training_id
2332,test,0.8787878787878788,3852
2341,test,0.5588235294117647,968
2346,test,0.8536585365853658,2259
2347,test,0.8367346938775511,4019
2351,test,0.5,997
2353,test,0.44,3487
2354,test,0.8269230769230769,840
2355,test,0.75,15416
2360,test,0.46153846153846156,13076
2394,test,0.5434782608695652,2393
2395,test,0.6304347826086957,2435
2405,test,0.5806451612903226,2144
2407,test,0.5,6929
2408,test,0.35,1692
2414,test,0.5588235294117647,4578
2425,test,0.5,7865
2428,test,0.7166666666666667,2348
2429,test,0.7413793103448276,2348
2430,test,0.875,16045
2433,test,0.4594594594594595,5207
2437,test,0.7428571428571429,3905
2440,test,0.35,3478
2441,test,0.5531914893617021,13436
2455,test,0.6842105263157895,2348
2457,test,0.5833333333333334,11538
2461,test,0.391304347826087,5033
2468,test,0.7692307692307693,298
2473,test,0.4074074074074074,1491
2475,test,0.6428571428571429,3094
2477,test,0.6666666666666666,3332
2480,test,0.4166666666666667,4058
2484,test,0.34408602150537637,2493
2485,test,0.5714285714285714,13787
2488,test,0.4318181818181818,16400
2496,test,0.5,1455
2504,test,0.3191489361702128,1795
2508,test,0.5909090909090909,5814
2515,test,0.48,531
2518,test,0.6666666666666666,8711
2520,test,0.65,669
2522,test,0.5581395348837209,2377
2528,test,0.6086956521739131,3634
2536,test,0.46153846153846156,16049
2538,test,0.7272727272727273,1160
2549,test,0.6,2550
2559,test,1.0,2560
2576,test,0.7857142857142857,7138
2577,test,0.45714285714285713,9655
2581,test,0.45161290322580644,901
2604,test,0.42424242424242425,7506
2605,test,0.5,9673
2609,test,0.3181818181818182,8296
2611,test,0.45161290322580644,3593
2614,test,0.44,962
2618,test,0.5,1579
2623,test,0.5641025641025641,7357
2630,test,0.48214285714285715,1193
2639,test,0.5652173913043478,1313
2646,test,0.5555555555555556,3071
2647,test,0.6521739130434783,15166
2654,test,0.9523809523809523,2655
2656,test,0.3870967741935484,4171
2657,test,0.4,7529
2660,test,0.5689655172413793,1434
2664,test,0.85,2483
2669,test,0.3157894736842105,9094
2670,test,0.59375,2638
2683,test,0.7692307692307693,8100
2684,test,1.0,4110
2687,test,0.7692307692307693,13048
2690,test,0.265625,1915
2706,test,0.5652173913043478,15163
2717,test,0.375,9673
2720,test,0.7777777777777778,2728
2727,test,0.3541666666666667,4137
2730,test,0.42105263157894735,4784
2731,test,0.7272727272727273,254
2748,test,0.8095238095238095,2424
2756,test,0.7966101694915254,2569
2772,test,0.5714285714285714,1292
2775,test,0.5555555555555556,2578
2778,test,0.2962962962962963,2111
2781,test,0.6410256410256411,4099
2789,test,1.0,2140
2793,test,0.9743589743589743,2841
2795,test,0.7674418604651163,2796
2801,test,0.5303030303030303,753
2804,test,0.5116279069767442,5158
2805,test,0.55,5158
2807,test,0.48717948717948717,524
2823,test,0.85,2741
2825,test,0.75,9926
2829,test,0.358974358974359,15196
2833,test,0.32,9505
2837,test,0.9375,11417
2840,test,0.775,2556
2847,test,0.6744186046511628,1308
2849,test,0.7435897435897436,6006
2853,test,0.7872340425531915,406
2854,test,0.6129032258064516,16415
2860,test,0.7446808510638298,2949
2861,test,0.7560975609756098,16176
2862,test,0.7333333333333333,2172
2887,test,0.64,2140
2888,test,0.6428571428571429,15201
2889,test,0.8695652173913043,3518
2897,test,0.782608695652174,2899
2900,test,0.62,2902
2906,test,0.45,14250
2911,test,0.45,2271
2924,test,0.6857142857142857,7086
2929,test,0.775,1360
2932,test,0.3448275862068966,9147
2936,test,0.5,1999
2950,test,0.72,1434
2951,test,0.6964285714285714,1432
2952,test,0.7045454545454546,15081
2954,test,0.5161290322580645,3560
2958,test,0.7272727272727273,2903
2961,test,0.5535714285714286,7698
2997,test,0.39344262295081966,12620
3005,test,1.0,5960
3010,test,0.5490196078431373,1412
3012,test,0.6551724137931034,6465
3022,test,0.6388888888888888,3026
3028,test,0.36363636363636365,1313
3031,test,0.3125,8487
3037,test,0.5357142857142857,3788
3038,test,0.5,9502
3041,test,0.7804878048780488,13497
3042,test,0.8333333333333334,511
3044,test,1.0,3045
3046,test,0.4583333333333333,16397
3056,test,0.9411764705882353,9609
3070,test,0.723404255319149,3068
3073,test,0.6097560975609756,3004
3076,test,0.6470588235294118,1098
3080,test,0.6842105263157895,14414
3081,test,0.5833333333333334,761
3093,test,1.0,1274
3101,test,0.5116279069767442,407
3106,test,0.6111111111111112,3089
3108,test,0.6764705882352942,5064
3110,test,0.6333333333333333,3087
3111,test,0.7297297297297297,4692
3112,test,0.5833333333333334,761
3113,test,0.675,14414
3117,test,0.7272727272727273,301
3120,test,0.8837209302325582,2490
3121,test,0.29333333333333333,8029
3124,test,0.6216216216216216,5064
3135,test,0.6129032258064516,3684
3136,test,0.6666666666666666,5102
3137,test,0.6216216216216216,449
3138,test,0.4090909090909091,5364
3139,test,0.2727272727272727,3947
3141,test,0.25925925925925924,15648
3144,test,0.6060606060606061,3311
3152,test,0.7142857142857143,3053
3186,test,0.8666666666666667,5171
3193,test,0.9818181818181818,3240
3194,test,0.7450980392156863,9460
3195,test,0.3333333333333333,1878
3214,test,0.4489795918367347,3976
3218,test,0.37037037037037035,10862
3222,test,0.32,5828
3225,test,0.5,10636
3234,test,0.7333333333333333,6607
3252,test,0.5625,1476
3267,test,0.35,1812
3272,test,0.2289156626506024,15236
3273,test,0.5,1395
3277,test,0.8235294117647058,2031
3281,test,0.6,1134
3284,test,0.5714285714285714,11979
3302,test,0.9714285714285714,3303
3312,test,0.38095238095238093,15142
3314,test,0.7727272727272727,3574
3319,test,0.43333333333333335,1460
3322,test,0.7435897435897436,3355
3325,test,0.975,3346
3326,test,1.0,3346
3328,test,0.5692307692307692,2267
3336,test,0.78125,3335
3338,test,0.8421052631578947,3339
3341,test,0.575,9713
3343,test,0.5862068965517241,3342
3368,test,0.4489795918367347,12641
3376,test,0.2727272727272727,11508
3378,test,0.4230769230769231,3096
3382,test,0.6666666666666666,5564
3386,test,0.6923076923076923,13286
3395,test,0.6666666666666666,2142
3401,test,0.6571428571428571,4104
3406,test,0.5405405405405406,3570
3415,test,0.6415094339622641,3416
3426,test,0.7045454545454546,4894
3433,test,1.0,3421
3434,test,0.5454545454545454,15369
3435,test,0.3181818181818182,889
3436,test,0.96,2721
3440,test,1.0,3438
3443,test,0.6296296296296297,8643
3448,test,0.64,7847
3450,test,0.5,3783
3460,test,0.4090909090909091,2197
3463,test,0.46,9163
3476,test,0.4772727272727273,833
3480,test,0.5833333333333334,10631
3484,test,0.3333333333333333,3901
3494,test,0.42857142857142855,8782
3497,test,0.36538461538461536,12050
3498,test,0.38235294117647056,5066
3512,test,0.38596491228070173,8764
3514,test,0.2903225806451613,5073
3520,test,0.4444444444444444,10810
3522,test,0.5135135135135135,1330
3524,test,0.4782608695652174,5229
3535,test,0.6388888888888888,1285
3545,test,0.5217391304347826,4112
3549,test,0.7674418604651163,2171
3554,test,0.5365853658536586,9605
3561,test,0.76,8921
3575,test,0.34375,5081
3579,test,0.7567567567567568,3580
3582,test,0.7441860465116279,3581
3591,test,0.6595744680851063,13284
3603,test,0.7777777777777778,108
3605,test,0.6041666666666666,9405
3607,test,0.5,6989
3608,test,0.4583333333333333,5025
3616,test,0.8860759493670886,254
3628,test,0.7037037037037037,1768
3629,test,0.3125,3304
3632,test,0.3939393939393939,5066
3641,test,0.5882352941176471,10727
3643,test,0.68,9693
3645,test,0.5483870967741935,3980
3648,test,0.5882352941176471,3647
3650,test,0.95,2140
3661,test,0.5166666666666667,258
3665,test,0.4642857142857143,3467
3669,test,0.28125,6577
3670,test,0.8888888888888888,1162
3673,test,0.6857142857142857,10956
3677,test,0.631578947368421,4050
3690,test,0.7894736842105263,12222
3692,test,0.6829268292682927,3691
3694,test,0.2894736842105263,1798
3697,test,0.6428571428571429,3416
3701,test,0.391304347826087,10646
3704,test,0.6333333333333333,1583
3705,test,0.46,7592
3706,test,0.3191489361702128,6180
3709,test,0.2222222222222222,2908
3715,test,0.36363636363636365,337
3717,test,0.42105263157894735,4481
3732,test,0.3333333333333333,5004
3746,test,0.45161290322580644,3703
3751,test,0.8095238095238095,2140
3752,test,0.6538461538461539,1785
3755,test,0.5428571428571428,5562
3760,test,0.88,709
3761,test,0.4642857142857143,3762
3767,test,0.20408163265306123,1456
3771,test,0.7407407407407407,1125
3774,test,0.425531914893617,12959
3777,test,0.46153846153846156,3421
3778,test,0.37037037037037035,3048
3780,test,0.4523809523809524,13246
3787,test,0.625,13811
3791,test,0.8333333333333334,4002
3793,test,0.6944444444444444,11954
3794,test,0.41935483870967744,4281
3795,test,0.5384615384615384,11562
3802,test,0.4117647058823529,2685
3807,test,0.43333333333333335,11643
3809,test,0.4,5344
3810,test,0.5,972
3811,test,0.36363636363636365,11568
3814,test,0.4473684210526316,10600
3824,test,0.5172413793103449,2945
3829,test,0.5,9626
3831,test,0.3870967741935484,5703
3836,test,0.5909090909090909,6895
3841,test,0.4583333333333333,2469
3845,test,1.0,3346
3851,test,0.7727272727272727,3346
3862,test,0.8292682926829268,15393
3863,test,0.925,15393
3869,test,0.6956521739130435,3846
3880,test,0.972972972972973,3835
3883,test,0.3333333333333333,13780
3891,test,0.2777777777777778,6264
3895,test,0.75,15392
3897,test,0.8260869565217391,6105
3898,test,0.3333333333333333,2719
3902,test,0.4523809523809524,15506
3909,test,0.7843137254901961,15259
3915,test,0.2857142857142857,13483
3924,test,0.48717948717948717,3192
3927,test,0.4444444444444444,3551
3929,test,0.7142857142857143,7032
3933,test,0.2807017543859649,43
3937,test,0.3235294117647059,60
3938,test,0.7142857142857143,1161
3940,test,0.6944444444444444,13223
3952,test,0.45454545454545453,1983
3953,test,1.0,3954
3962,test,0.627906976744186,3951
3965,test,0.32653061224489793,540
3967,test,0.296875,11879
3972,test,0.525,4593
3978,test,0.631578947368421,4014
3981,test,0.5517241379310345,9329
3991,test,0.5,10690
3995,test,0.3333333333333333,1050
4009,test,0.38461538461538464,1910
4024,test,0.3191489361702128,4877
4026,test,0.5641025641025641,7954
4028,test,0.5625,12892
4032,test,0.5384615384615384,1361
4033,test,0.5,701
4041,test,0.7636363636363637,2526
4052,test,0.36585365853658536,7325
4053,test,0.7358490566037735,3742
4054,test,0.2857142857142857,10981
4055,test,0.43478260869565216,962
4059,test,0.5483870967741935,9745
4063,test,0.6176470588235294,2009
4066,test,0.2857142857142857,12592
4067,test,0.696969696969697,1113
4070,test,1.0,2655
4077,test,0.6285714285714286,4745
4085,test,0.3888888888888889,2235
4094,test,0.9655172413793104,4095
4108,test,0.3333333333333333,5033
4111,test,0.38636363636363635,11043
4116,test,0.3888888888888889,986
4118,test,0.6363636363636364,4096
4124,test,0.4827586206896552,2859
4130,test,0.9767441860465116,4143
4141,test,0.39285714285714285,1954
4142,test,0.3103448275862069,2399
4150,test,0.40625,9745
4178,test,0.8461538461538461,3224
4179,test,0.8333333333333334,4177
4187,test,0.7321428571428571,4188
4191,test,0.5517241379310345,5821
4192,test,0.5714285714285714,3209
4196,test,0.7631578947368421,310
4201,test,0.75,16303
4223,test,0.696969696969697,4219
4227,test,0.6176470588235294,4219
4233,test,1.0,4231
4250,test,0.30434782608695654,15428
4252,test,0.37254901960784315,3374
4253,test,0.391304347826087,5154
4262,test,0.6111111111111112,6637
4264,test,0.5357142857142857,4281
4277,test,0.45454545454545453,8238
4288,test,0.4339622641509434,11321
4292,test,1.0,3173
4293,test,0.3870967741935484,8036
4294,test,0.4594594594594595,4295
4296,test,0.5,5357
4297,test,0.4146341463414634,2928
4301,test,0.8333333333333334,4310
4303,test,0.8048780487804879,4564
4307,test,0.6444444444444445,6939
4311,test,0.5227272727272727,4325
4314,test,0.8421052631578947,4312
4316,test,0.6585365853658537,4315
4317,test,0.6666666666666666,4318
4336,test,0.9230769230769231,4892
4337,test,0.6595744680851063,4892
4353,test,0.3076923076923077,2318
4374,test,0.33766233766233766,15637
4390,test,0.2708333333333333,10228
4405,test,0.7380952380952381,3064
4421,test,0.5833333333333334,1601
4422,test,0.6666666666666666,4423
4428,test,0.8,4648
4447,test,0.574468085106383,4926
4471,test,0.6153846153846154,14295
4472,test,0.39285714285714285,4808
4498,test,0.36666666666666664,2539
4501,test,0.36363636363636365,10265
4513,test,0.425,5016
4523,test,0.4878048780487805,13969
4532,test,0.5957446808510638,4531
4542,test,0.6818181818181818,4544
4563,test,0.4,12935
4570,test,0.8148148148148148,4569
4592,test,0.7027027027027027,4267
4596,test,0.6551724137931034,3994
4597,test,0.7931034482758621,16441
4606,test,0.40540540540540543,8543
4608,test,0.3157894736842105,11127
4611,test,0.5084745762711864,91
4612,test,0.44642857142857145,700
4613,test,0.41304347826086957,4677
4615,test,0.6571428571428571,4617
4619,test,0.625,13928
4620,test,0.7297297297297297,13926
4637,test,0.4375,15792
4643,test,0.3870967741935484,15040
4644,test,0.578125,511
4649,test,0.803921568627451,4437
4660,test,0.9795918367346939,4666
4664,test,0.5,926
4674,test,0.78,14100
4678,test,0.7804878048780488,4438
4688,test,0.5384615384615384,3115
4705,test,0.5471698113207547,1159
4709,test,0.5555555555555556,4706
4713,test,0.41509433962264153,4707
4714,test,0.48484848484848486,2349
4719,test,0.6666666666666666,4720
4721,test,0.8888888888888888,4096
4726,test,0.6595744680851063,4725
4727,test,0.7068965517241379,4670
4728,test,0.7209302325581395,4002
4731,test,0.4117647058823529,10795
4747,test,0.8260869565217391,10536
4750,test,0.7391304347826086,4477
4755,test,0.5142857142857142,8746
4764,test,0.6779661016949152,14714
4769,test,0.5714285714285714,4766
4771,test,0.45454545454545453,2071
4781,test,0.46511627906976744,4161
4782,test,0.65,5810
4787,test,0.6590909090909091,9682
4789,test,0.6666666666666666,4788
4791,test,0.45161290322580644,1528
4794,test,0.5,4798
4801,test,0.6060606060606061,4699
4809,test,0.2631578947368421,4518
4813,test,0.6551724137931034,2700
4814,test,0.5714285714285714,366
4815,test,0.4583333333333333,2909
4816,test,0.5,4799
4818,test,0.4827586206896552,2788
4831,test,0.8275862068965517,4832
4838,test,0.6363636363636364,5111
4842,test,0.7631578947368421,79
4869,test,0.8333333333333334,4864
4872,test,0.4166666666666667,7321
4880,test,0.5238095238095238,3473
4895,test,0.782608695652174,4894
4896,test,0.8620689655172413,4706
4898,test,0.66,4718
4900,test,0.4878048780487805,15693
4902,test,0.6486486486486487,4720
4912,test,0.8181818181818182,4894
4913,test,0.7291666666666666,4894
4924,test,0.5172413793103449,1592
4933,test,0.5714285714285714,15427
4941,test,0.5952380952380952,746
4945,test,0.4266666666666667,2710
4946,test,0.627906976744186,4959
4947,test,0.5869565217391305,1360
4963,test,0.423728813559322,2183
4964,test,0.5652173913043478,5251
4966,test,0.7931034482758621,4967
4969,test,0.24,2146
4970,test,0.6176470588235294,12886
4972,test,0.4375,15071
4984,test,0.7142857142857143,4926
4992,test,0.75,6298
4993,test,0.32653061224489793,4647
5001,test,0.6274509803921569,783
5014,test,0.8888888888888888,5010
5018,test,0.43478260869565216,2054
5043,test,0.9696969696969697,5042
5046,test,0.6285714285714286,5064
5048,test,0.5675675675675675,9331
5058,test,0.5652173913043478,79
5059,test,0.4444444444444444,8015
5060,test,0.375,2336
5067,test,0.6,5069
5071,test,0.95,5072
5077,test,0.3953488372093023,2014
5084,test,1.0,5083
5089,test,0.4222222222222222,1117
5090,test,0.4153846153846154,7105
5094,test,0.2988505747126437,3556
5100,test,0.6153846153846154,5780
5107,test,0.8421052631578947,5104
5108,test,0.8947368421052632,5413
5109,test,0.782608695652174,5110
5113,test,0.9210526315789473,5111
5114,test,0.8918918918918919,10287
5118,test,0.3783783783783784,8282
5124,test,0.8571428571428571,15601
5125,test,0.7209302325581395,5115
5126,test,0.3902439024390244,5163
5127,test,0.7741935483870968,287
5128,test,0.3548387096774194,586
5131,test,0.8125,676
5144,test,0.4772727272727273,15569
5155,test,0.28846153846153844,8520
5156,test,0.2765957446808511,1947
5157,test,0.5609756097560976,7625
5169,test,0.9333333333333333,3156
5176,test,0.3125,5129
5180,test,0.6739130434782609,5211
5181,test,0.9736842105263158,5185
5187,test,0.717391304347826,5192
5189,test,0.7142857142857143,5236
5193,test,0.7916666666666666,5192
5194,test,0.8260869565217391,5192
5202,test,0.6666666666666666,9345
5203,test,0.7037037037037037,9345
5212,test,0.5909090909090909,5185
5219,test,0.7272727272727273,5213
5222,test,0.7333333333333333,5221
5234,test,0.6764705882352942,5230
5237,test,0.46153846153846156,7938
5242,test,0.4883720930232558,5243
5245,test,0.5641025641025641,3610
5253,test,0.5625,3558
5258,test,0.6486486486486487,1726
5259,test,0.7115384615384616,5647
5263,test,0.5384615384615384,6306
5268,test,0.5925925925925926,8410
5269,test,0.5806451612903226,15155
5275,test,0.6666666666666666,5274
5286,test,0.5789473684210527,12597
5293,test,0.3870967741935484,2830
5297,test,0.6774193548387096,5300
5298,test,0.7407407407407407,5299
5315,test,0.8526315789473684,5316
5322,test,0.42857142857142855,3805
5323,test,0.4166666666666667,11419
5340,test,0.5769230769230769,2281
5341,test,0.3684210526315789,9559
5345,test,0.696969696969697,10700
5346,test,0.6551724137931034,2621
5352,test,0.7058823529411765,2511
5356,test,0.8117647058823529,8290
5372,test,0.675,5728
5375,test,0.7391304347826086,5378
5386,test,0.6458333333333334,5384
5388,test,0.6274509803921569,5384
5389,test,0.8260869565217391,5377
5393,test,0.8478260869565217,5394
5401,test,0.6428571428571429,15062
5407,test,0.6666666666666666,159
5409,test,0.4444444444444444,1949
5417,test,0.3548387096774194,825
5419,test,0.43478260869565216,5240
5422,test,0.5,2369
5423,test,0.71875,7368
5424,test,0.6666666666666666,15426
5430,test,0.4666666666666667,459
5437,test,0.6101694915254238,5438
5440,test,0.8163265306122449,5441
5450,test,0.5,10560
5451,test,0.9772727272727273,5196
5460,test,0.946236559139785,7523
5466,test,0.7592592592592593,5438
5469,test,0.6,2937
5478,test,0.8125,2693
5481,test,0.5,1130
5482,test,0.4230769230769231,1889
5486,test,0.7045454545454546,7001
5489,test,0.7916666666666666,5488
5491,test,0.7291666666666666,5490
5495,test,0.4117647058823529,1528
5500,test,1.0,5501
5504,test,0.6428571428571429,5214
5512,test,0.6956521739130435,3421
5513,test,0.8823529411764706,4160
5515,test,0.5405405405405406,5516
5524,test,0.48484848484848486,5523
5536,test,0.6,3215
5547,test,0.75,8487
5550,test,0.625,2336
5553,test,0.5238095238095238,7132
5558,test,0.46875,5563
5566,test,0.9642857142857143,5567
5569,test,0.6428571428571429,6977
5576,test,0.3888888888888889,11281
5578,test,0.3939393939393939,15418
5584,test,0.3582089552238806,14171
5585,test,0.8367346938775511,5165
5586,test,0.82,5165
5594,test,0.3333333333333333,3265
5602,test,0.7241379310344828,5598
5605,test,0.72,1794
5606,test,0.5166666666666667,386
5607,test,0.7317073170731707,6395
5613,test,0.25,1148
5639,test,0.7142857142857143,5640
5642,test,0.5,968
5645,test,0.6,3379
5646,test,0.41025641025641024,2465
5656,test,0.6896551724137931,15456
5665,test,0.6444444444444445,4112
5668,test,0.46153846153846156,2937
5677,test,0.7115384615384616,5679
5682,test,0.5138888888888888,5701
5683,test,0.7457627118644068,5681
5699,test,0.8787878787878788,5697
5702,test,0.85,5701
5710,test,0.6857142857142857,5706
5713,test,0.7777777777777778,5712
5726,test,0.5853658536585366,1290
5729,test,0.6888888888888889,11974
5732,test,0.7435897435897436,5519
5735,test,0.5,5738
5736,test,0.5217391304347826,5738
5737,test,0.5652173913043478,5738
5739,test,0.6046511627906976,5738
5741,test,0.3783783783783784,3550
5742,test,0.3939393939393939,1783
5746,test,0.5,4112
5754,test,0.9666666666666667,5167
5768,test,0.37142857142857144,11168
5778,test,0.6896551724137931,609
5779,test,0.5348837209302325,5027
5791,test,0.6964285714285714,1177
5801,test,0.7027027027027027,5798
5805,test,0.6666666666666666,5799
5812,test,0.7560975609756098,9877
5813,test,0.6,15369
5815,test,0.6388888888888888,13727
5817,test,0.56,11736
5826,test,0.5833333333333334,4186
5827,test,0.7674418604651163,6190
5833,test,0.6,5835
5838,test,0.45454545454545453,5270
5840,test,0.5227272727272727,377
5846,test,0.6153846153846154,5270
5859,test,0.9565217391304348,5862
5860,test,0.5294117647058824,5861
5871,test,0.8235294117647058,6795
5876,test,0.2692307692307692,11937
5888,test,0.5641025641025641,15755
5892,test,0.5789473684210527,5894
5902,test,0.8636363636363636,5849
5908,test,0.7083333333333334,5909
5912,test,0.6530612244897959,5909
5924,test,0.5675675675675675,6275
5928,test,0.7735849056603774,6147
5942,test,0.7727272727272727,1922
5943,test,0.40425531914893614,8702
5945,test,0.7837837837837838,5944
5946,test,0.7272727272727273,11335
5948,test,0.8181818181818182,8646
5951,test,0.8378378378378378,5952
5970,test,0.7115384615384616,5979
5977,test,0.6388888888888888,5973
5989,test,0.9361702127659575,5976
6010,test,0.5714285714285714,10568
6027,test,0.7777777777777778,7736
6033,test,0.7083333333333334,5251
6036,test,0.5319148936170213,6039
6044,test,0.6052631578947368,15506
6053,test,0.7142857142857143,7086
6056,test,0.5476190476190477,6848
6059,test,0.7272727272727273,6629
6067,test,0.5161290322580645,6068
6069,test,0.4909090909090909,427
6070,test,0.4583333333333333,6260
6079,test,0.6206896551724138,7299
6081,test,0.4489795918367347,11600
6082,test,0.34545454545454546,8849
6095,test,0.42857142857142855,1634
6098,test,0.75,2054
6106,test,0.8,11715
6109,test,0.6595744680851063,474
6112,test,0.3684210526315789,3680
6119,test,0.6181818181818182,9522
6130,test,0.6610169491525424,6131
6133,test,0.8076923076923077,6132
6143,test,0.7352941176470589,16211
6148,test,0.7454545454545455,6147
6150,test,0.88,6151
6156,test,0.8545454545454545,5929
6157,test,0.8888888888888888,5929
6158,test,0.8148148148148148,6161
6160,test,0.7735849056603774,6159
6162,test,0.8214285714285714,5929
6173,test,0.723404255319149,2527
6188,test,0.8,2469
6191,test,0.46153846153846156,1056
6198,test,0.6222222222222222,12770
6208,test,0.5581395348837209,5987
6209,test,0.5777777777777777,6210
6218,test,0.8541666666666666,6255
6222,test,0.6415094339622641,6231
6225,test,0.8478260869565217,6228
6227,test,0.7708333333333334,6231
6230,test,0.8125,6220
6238,test,0.6551724137931034,6235
6239,test,0.6829268292682927,6241
6252,test,0.8,6243
6256,test,0.6,6260
6257,test,0.7547169811320755,6248
6263,test,0.5238095238095238,3417
6265,test,0.5806451612903226,6068
6269,test,0.6216216216216216,6266
6279,test,0.5384615384615384,6901
6282,test,0.9024390243902439,6280
6288,test,0.6666666666666666,6290
6303,test,0.7777777777777778,5659
6312,test,0.8378378378378378,6313
6314,test,0.7555555555555555,15479
6319,test,0.6829268292682927,6315
6321,test,0.39622641509433965,11448
6325,test,0.4166666666666667,41
6328,test,0.6956521739130435,1159
6334,test,0.8372093023255814,6356
6339,test,0.7857142857142857,6356
6344,test,0.5964912280701754,9522
6345,test,0.8222222222222222,6346
6347,test,0.5,5289
6349,test,0.717948717948718,6358
6354,test,0.47368421052631576,5751
6355,test,0.6296296296296297,7618
6357,test,0.39285714285714285,1548
6364,test,0.7222222222222222,12579
6368,test,0.7419354838709677,6362
6371,test,0.36363636363636365,10807
6375,test,0.696969696969697,6362
6385,test,0.7647058823529411,6386
6389,test,0.8378378378378378,6387
6405,test,0.7551020408163265,6404
6407,test,0.717948717948718,6400
6412,test,0.7333333333333333,6414
6417,test,0.8536585365853658,6399
6418,test,0.8157894736842105,6393
6421,test,0.7555555555555555,6425
6426,test,0.75,6424
6431,test,0.5952380952380952,6386
6435,test,0.6153846153846154,7529
6436,test,0.5416666666666666,7047
6442,test,0.6585365853658537,6410
6443,test,0.7906976744186046,6391
6449,test,0.723404255319149,6452
6454,test,0.9148936170212766,6455
6459,test,0.7872340425531915,6456
6460,test,0.8571428571428571,6075
6467,test,0.3684210526315789,2721
6468,test,0.675,298
6480,test,0.6153846153846154,10079
6497,test,0.6857142857142857,6499
6504,test,0.8235294117647058,7697
6509,test,0.7777777777777778,9378
6512,test,0.5333333333333333,5421
6521,test,0.5714285714285714,7307
6524,test,0.36486486486486486,3091
6533,test,0.2777777777777778,3593
6541,test,0.68,4081
6544,test,0.6571428571428571,7083
6547,test,0.5185185185185185,7698
6553,test,0.30434782608695654,11756
6571,test,0.4230769230769231,8536
6584,test,0.78,6602
6589,test,0.625,6588
6604,test,0.34782608695652173,2329
6606,test,0.3333333333333333,849
6612,test,0.5,3718
6613,test,0.59375,3718
6615,test,0.5,968
6619,test,0.6,15177
6622,test,0.375,16410
6630,test,0.3148148148148148,466
6632,test,0.5588235294117647,1119
6634,test,0.43636363636363634,2959
6636,test,0.7222222222222222,6637
6640,test,0.6052631578947368,6275
6641,test,0.5813953488372093,14287
6649,test,0.6944444444444444,6648
6650,test,0.847457627118644,6655
6651,test,0.7142857142857143,6675
6658,test,0.7941176470588235,6652
6660,test,0.7702702702702703,6652
6662,test,0.36363636363636365,11353
6671,test,0.6111111111111112,3263
6674,test,0.8070175438596491,8112
6677,test,0.775,6680
6678,test,0.7435897435897436,6683
6679,test,0.7560975609756098,6680
6682,test,0.7142857142857143,6683
6684,test,0.5588235294117647,12886
6692,test,0.7777777777777778,6719
6693,test,0.7674418604651163,6720
6703,test,0.7027027027027027,6688
6705,test,0.6923076923076923,6687
6706,test,0.55,6712
6713,test,0.6,6687
6715,test,0.7021276595744681,658
6724,test,0.6727272727272727,6725
6728,test,0.5714285714285714,6688
6732,test,0.6808510638297872,6731
6736,test,0.7307692307692307,9619
6739,test,0.375,7043
6744,test,0.525,79
6752,test,0.8421052631578947,6750
6762,test,0.6363636363636364,6756
6763,test,0.6666666666666666,6760
6766,test,0.8163265306122449,6761
6768,test,0.8571428571428571,6764
6769,test,0.9166666666666666,6764
6772,test,0.8,6773
6777,test,0.8723404255319149,6764
6779,test,0.7678571428571429,6776
6782,test,0.5106382978723404,7201
6788,test,0.5333333333333333,11946
6789,test,0.7090909090909091,6761
6794,test,0.5,2909
6798,test,0.6333333333333333,218
6800,test,0.8,6795
6821,test,0.5813953488372093,15501
6828,test,0.8421052631578947,13471
6829,test,0.74,6586
6831,test,0.6944444444444444,1098
6832,test,0.6595744680851063,6833
6855,test,0.24528301886792453,11234
6872,test,0.36,16175
6877,test,0.3333333333333333,6519
6882,test,0.7083333333333334,1462
6886,test,0.5263157894736842,3059
6890,test,0.3333333333333333,11968
6897,test,0.40540540540540543,12565
6898,test,0.6744186046511628,6895
6899,test,0.6842105263157895,16456
6900,test,0.7027027027027027,7352
6903,test,0.5681818181818182,9612
6911,test,0.3541666666666667,5552
6915,test,0.4827586206896552,15375
6916,test,0.6938775510204082,3538
6917,test,0.7692307692307693,6918
6922,test,0.47058823529411764,863
6923,test,0.5869565217391305,4921
6926,test,0.7692307692307693,6921
6927,test,0.7272727272727273,6918
6949,test,0.8536585365853658,6950
6953,test,0.7804878048780488,6039
6955,test,0.32,917
6960,test,0.6129032258064516,9989
6971,test,0.6222222222222222,15453
6973,test,0.6470588235294118,10135
6975,test,0.5892857142857143,6977
6976,test,0.5789473684210527,6977
6996,test,0.4230769230769231,4348
7009,test,0.8536585365853658,7066
7012,test,0.7666666666666667,7392
7018,test,0.7567567567567568,7382
7022,test,0.5925925925925926,7072
7026,test,0.6206896551724138,7024
7027,test,0.5,7057
7028,test,0.8620689655172413,7025
7030,test,0.3939393939393939,7032
7034,test,0.5185185185185185,7029
7038,test,0.5185185185185185,7029
7046,test,0.4090909090909091,7039
7053,test,0.3333333333333333,1780
7054,test,0.3076923076923077,7055
7068,test,0.717948717948718,7383
7069,test,0.48148148148148145,58
7070,test,0.48484848484848486,7056
7077,test,0.4745762711864407,35
7087,test,0.35135135135135137,7157
7091,test,0.7297297297297297,16159
7109,test,0.5,12512
7113,test,0.36,1873
7117,test,0.5116279069767442,2316
7119,test,0.2962962962962963,15062
7121,test,0.5428571428571428,2371
7125,test,0.7692307692307693,6873
