ligand_id,role,max_tanimoto_to_train,nearest_training_id
1259,test,0.32142857142857145,336
1261,test,0.47368421052631576,9315
1266,test,0.3,7710
1268,test,0.5555555555555556,1137
1275,test,0.5166666666666667,4016
1290,test,0.6590909090909091,7335
1292,test,0.5714285714285714,2772
1322,test,0.5555555555555556,15452
1323,test,0.5,1321
1330,test,0.7931034482758621,5444
1342,test,0.2857142857142857,1297
1348,test,0.4603174603174603,898
1363,test,0.5384615384615384,10667
1365,test,0.48484848484848486,2583
1370,test,0.4,1377
1378,test,0.4782608695652174,2249
1386,test,0.4482758620689655,2650
1390,test,0.56,1563
1415,test,0.7241379310344828,9452
1417,test,0.5531914893617021,8386
1418,test,0.7045454545454546,1416
1423,test,0.44,10446
1437,test,0.5344827586206896,1429
1438,test,0.30434782608695654,1442
1439,test,0.5194805194805194,201
1446,test,0.3448275862068966,15004
1448,test,0.5,1436
1459,test,0.7368421052631579,4646
1462,test,0.5,2508
1478,test,0.3103448275862069,7311
1480,test,0.5806451612903226,815
1486,test,0.38095238095238093,2836
1489,test,0.4583333333333333,15304
1493,test,0.5555555555555556,15452
1494,test,0.21428571428571427,1371
1517,test,0.5833333333333334,15545
1518,test,0.5964912280701754,1436
1520,test,0.5135135135135135,1255
1522,test,0.6304347826086957,5684
1523,test,0.4594594594594595,3026
1527,test,0.6,1526
1529,test,0.2857142857142857,13305
1541,test,0.38095238095238093,3815
1546,test,0.625,5444
1552,test,0.40963855421686746,19
1553,test,0.6875,5101
1554,test,0.45454545454545453,13761
1555,test,0.5897435897435898,1537
1557,test,0.5625,8497
1560,test,0.4146341463414634,15625
1561,test,0.39473684210526316,1662
1565,test,0.43243243243243246,5303
1570,test,0.36363636363636365,9970
1571,test,0.43243243243243246,1583
1573,test,0.4166666666666667,1442
1584,test,0.38095238095238093,616
1586,test,0.5652173913043478,2140
1587,test,0.4444444444444444,804
1588,test,0.4,1068
1593,test,0.3125,5448
1611,test,0.575,793
1614,test,0.5106382978723404,76
1617,test,0.40476190476190477,1435
1620,test,0.4358974358974359,3890
1626,test,0.38596491228070173,16264
1632,test,0.5217391304347826,1210
1636,test,0.5909090909090909,3666
1642,test,0.25,9012
1653,test,0.5714285714285714,10819
1658,test,0.5217391304347826,10721
1659,test,0.6896551724137931,4481
1661,test,0.34375,5763
1667,test,0.36363636363636365,1989
1668,test,0.5161290322580645,955
1674,test,0.25,4009
1695,test,0.42857142857142855,15545
1717,test,0.4444444444444444,2383
1722,test,0.38095238095238093,9081
1725,test,0.34782608695652173,4429
1730,test,0.5652173913043478,59
1740,test,0.5142857142857142,5519
1749,test,0.4583333333333333,2848
1755,test,0.4375,1594
1758,test,0.5714285714285714,1085
1759,test,0.5714285714285714,1085
1766,test,0.5,3759
1767,test,0.7222222222222222,4761
1769,test,0.53125,3466
1770,test,0.2711864406779661,11753
1771,test,0.5555555555555556,7306
1776,test,0.5555555555555556,15452
1778,test,0.36363636363636365,624
1779,test,0.6304347826086957,14553
1782,test,0.5625,1027
1788,test,0.5476190476190477,379
1793,test,0.37142857142857144,15384
1794,test,0.7727272727272727,6663
1796,test,0.725,16160
1798,test,0.4857142857142857,1481
1800,test,0.5,12969
1801,test,0.45454545454545453,4429
1803,test,0.4375,1239
1813,test,0.5333333333333333,1083
1816,test,0.4230769230769231,3487
1822,test,0.5555555555555556,1666
1826,test,0.5483870967741935,2532
1828,test,0.48484848484848486,1884
1832,test,0.5348837209302325,13220
1835,test,0.3,921
1846,test,0.7333333333333333,2020
1859,test,0.6349206349206349,8446
1866,test,0.5789473684210527,1868
1886,test,0.5428571428571428,3735
1889,test,0.4230769230769231,5482
1891,test,0.7560975609756098,1920
1907,test,0.5652173913043478,2140
1909,test,0.32,10641
1914,test,0.22727272727272727,1023
1924,test,0.5116279069767442,9404
1925,test,0.515625,380
1938,test,0.45161290322580644,972
1942,test,0.48148148148148145,5558
1944,test,0.3888888888888889,1790
1950,test,0.46153846153846156,13608
1968,test,0.5555555555555556,12151
1971,test,0.42105263157894735,2894
1975,test,0.4489795918367347,2047
1981,test,0.4666666666666667,1377
1982,test,0.30434782608695654,1393
1985,test,0.5454545454545454,3650
1993,test,0.5555555555555556,1723
1995,test,0.5652173913043478,2791
1999,test,0.5714285714285714,11123
2001,test,0.5714285714285714,5444
2002,test,0.375,2936
2017,test,0.4772727272727273,10425
2027,test,0.5294117647058824,7118
2033,test,0.5428571428571428,16489
2036,test,0.5675675675675675,2880
2059,test,0.5555555555555556,15452
2068,test,0.23684210526315788,15741
2070,test,0.5,2937
2071,test,0.46875,8895
2075,test,0.41509433962264153,9356
2076,test,0.5,5816
2083,test,0.7073170731707317,152
2089,test,0.5185185185185185,6219
2095,test,0.589041095890411,13858
2113,test,0.38095238095238093,1017
2118,test,0.45714285714285713,7927
2125,test,0.36363636363636365,15621
2127,test,0.5277777777777778,2126
2128,test,0.3333333333333333,15621
2129,test,0.5714285714285714,2126
2130,test,0.5074626865671642,3162
2135,test,0.2716049382716049,15622
2137,test,0.4594594594594595,11814
2146,test,0.2962962962962963,1538
2147,test,0.46153846153846156,5268
2150,test,0.47619047619047616,5755
2153,test,0.46153846153846156,825
2154,test,0.5483870967741935,2532
2156,test,0.39285714285714285,2427
2162,test,0.3548387096774194,4264
2163,test,0.3695652173913043,9962
2164,test,0.5652173913043478,13211
2167,test,0.3617021276595745,2623
2169,test,0.5961538461538461,16305
2170,test,0.5957446808510638,437
2171,test,0.8974358974358975,152
2174,test,0.4888888888888889,4327
2181,test,0.4,16415
2189,test,0.40625,937
2196,test,0.47619047619047616,10157
2204,test,0.38095238095238093,1069
2207,test,0.6470588235294118,85
2213,test,0.4772727272727273,261
2214,test,0.5789473684210527,3275
2233,test,0.5806451612903226,15085
2234,test,0.38095238095238093,16415
2236,test,0.5217391304347826,5813
2246,test,0.42857142857142855,533
2247,test,0.5652173913043478,2249
2251,test,0.44680851063829785,679
2255,test,0.5,2520
2260,test,0.5555555555555556,1381
2261,test,0.5357142857142857,1381
2263,test,0.4666666666666667,6858
2264,test,0.38461538461538464,2149
2276,test,0.6938775510204082,14016
2278,test,0.40384615384615385,6374
2281,test,0.5769230769230769,210
2289,test,0.5,5510
2293,test,0.5,12101
2295,test,0.52,2294
2296,test,0.4444444444444444,13354
2312,test,0.46808510638297873,12645
2318,test,0.48,6596
2327,test,0.4166666666666667,1961
2329,test,0.55,11584
2334,test,0.4473684210526316,2332
2338,test,0.2978723404255319,10667
2339,test,0.391304347826087,10601
2340,test,0.4444444444444444,15062
2351,test,0.5,997
2353,test,0.44,3487
2362,test,0.5714285714285714,1013
2367,test,0.5833333333333334,4449
2368,test,0.4666666666666667,4449
2369,test,0.5,5422
2372,test,0.48936170212765956,4450
2373,test,0.3888888888888889,1321
2381,test,0.5423728813559322,3094
2382,test,0.42857142857142855,13479
2387,test,0.38461538461538464,70
2408,test,0.3684210526315789,887
2414,test,0.5757575757575758,3137
2418,test,0.5714285714285714,7122
2424,test,0.5909090909090909,8386
2432,test,0.8125,16045
2441,test,0.38636363636363635,2440
2444,test,0.4358974358974359,15390
2445,test,0.40540540540540543,3849
2451,test,0.5333333333333333,1582
2463,test,0.48148148148148145,1450
2464,test,0.4166666666666667,1953
2465,test,0.41025641025641024,5646
2471,test,0.5517241379310345,7147
2473,test,0.45,2421
2480,test,0.4166666666666667,4058
2483,test,0.5777777777777777,8386
2496,test,0.5,1455
2498,test,0.5384615384615384,2640
2500,test,0.5925925925925926,2501
2511,test,0.7058823529411765,5352
2525,test,0.2727272727272727,8991
2526,test,0.7,15382
2528,test,0.46875,13809
2534,test,0.2236842105263158,828
2544,test,0.36363636363636365,2836
2552,test,0.5882352941176471,2634
2563,test,0.4782608695652174,1037
2565,test,0.6065573770491803,5508
2566,test,0.5967741935483871,5508
2569,test,0.5223880597014925,1901
2570,test,0.3253012048192771,15192
2590,test,0.5849056603773585,2642
2608,test,0.4482758620689655,5254
2613,test,0.42857142857142855,2206
2617,test,0.48717948717948717,1338
2620,test,0.24675324675324675,5825
2628,test,0.5,8354
2641,test,0.7916666666666666,2621
2647,test,0.5660377358490566,4130
2652,test,0.5384615384615384,2235
2656,test,0.3870967741935484,4171
2663,test,0.5,8386
2664,test,0.4897959183673469,8386
2669,test,0.24242424242424243,1041
2675,test,0.4375,2646
2676,test,0.48,78
2680,test,0.6938775510204082,1190
2690,test,0.265625,1915
2693,test,0.5,591
2694,test,0.47058823529411764,5646
2697,test,0.5142857142857142,4597
2714,test,0.41025641025641024,2788
2720,test,0.6666666666666666,2735
2722,test,0.4909090909090909,9283
2728,test,0.5098039215686274,2735
2729,test,0.5098039215686274,2735
2732,test,0.42105263157894735,10617
2736,test,0.5833333333333334,2735
2740,test,0.46,8386
2743,test,0.5094339622641509,1412
2744,test,0.5102040816326531,8386
2746,test,0.42857142857142855,1412
2747,test,0.5,8386
2748,test,0.49019607843137253,8386
2751,test,0.49019607843137253,8386
2752,test,0.4807692307692308,8386
2756,test,0.5,1901
2764,test,0.45,9727
2775,test,0.5555555555555556,2578
2780,test,0.5294117647058824,7263
2786,test,0.39473684210526316,1583
2787,test,0.3125,2502
2793,test,0.5294117647058824,5751
2822,test,0.47058823529411764,9283
2823,test,0.4489795918367347,8386
2824,test,0.5098039215686274,1412
2826,test,0.46296296296296297,1412
2827,test,0.5,1815
2829,test,0.3695652173913043,14274
2841,test,0.54,5751
2842,test,0.5652173913043478,2791
2853,test,0.6666666666666666,1901
2855,test,0.5925925925925926,5292
2859,test,0.42857142857142855,15138
2861,test,0.7560975609756098,16176
2862,test,0.7333333333333333,2172
2879,test,0.5862068965517241,4569
2881,test,0.7142857142857143,4569
2891,test,0.5483870967741935,608
2906,test,0.4444444444444444,15211
2912,test,0.6153846153846154,16268
2915,test,0.5208333333333334,8386
2916,test,0.6,7086
2917,test,0.5957446808510638,13212
2918,test,0.5185185185185185,2921
2942,test,0.4358974358974359,2755
2943,test,0.5925925925925926,4965
2945,test,0.53125,10764
2947,test,0.5348837209302325,9492
2956,test,0.28888888888888886,3268
2963,test,0.6666666666666666,13298
2964,test,0.64,13245
2965,test,0.5869565217391305,3591
2966,test,0.5423728813559322,13298
2967,test,0.5961538461538461,13231
2968,test,0.49056603773584906,4952
2973,test,0.4375,1476
2975,test,0.6271186440677966,5508
2976,test,0.5873015873015873,5508
2978,test,0.47368421052631576,16404
2981,test,0.3617021276595745,13513
2988,test,0.6666666666666666,9356
2991,test,0.46808510638297873,2616
2993,test,0.5909090909090909,15060
3000,test,0.42857142857142855,14133
3006,test,0.5588235294117647,2126
3014,test,0.6666666666666666,3013
3023,test,0.5,7731
3025,test,0.5087719298245614,14129
3033,test,0.3559322033898305,2616
3038,test,0.5,9502
3047,test,0.5666666666666667,1579
3055,test,0.4090909090909091,3034
3056,test,0.6190476190476191,5704
3063,test,0.4375,15761
3069,test,0.68,3068
3070,test,0.723404255319149,3068
3075,test,0.5,2126
3076,test,0.475,2126
3077,test,0.5882352941176471,2126
3088,test,0.5526315789473685,3089
3096,test,0.4230769230769231,3378
3103,test,0.43243243243243246,5524
3104,test,0.5483870967741935,2532
3105,test,0.5757575757575758,15696
3121,test,0.29333333333333333,8029
3127,test,0.5714285714285714,15618
3136,test,0.46511627906976744,4481
3141,test,0.28,814
3142,test,0.4146341463414634,2126
3156,test,0.4533333333333333,3162
3157,test,0.5487804878048781,14638
3158,test,0.5,3162
3160,test,0.4927536231884058,3162
3161,test,0.578125,3162
3164,test,0.5517241379310345,1118
3179,test,0.4411764705882353,1700
3180,test,0.4166666666666667,10869
3186,test,0.6538461538461539,14638
3187,test,0.5555555555555556,14638
3193,test,0.5357142857142857,14638
3194,test,0.6666666666666666,9380
3203,test,0.5517241379310345,9329
3204,test,0.5945945945945946,16317
3215,test,0.5,7544
3218,test,0.37037037037037035,10862
3240,test,0.5421686746987951,14638
3244,test,0.6666666666666666,3557
3246,test,0.3333333333333333,1226
3249,test,0.5166666666666667,6904
3250,test,0.5769230769230769,3007
3253,test,0.5652173913043478,5143
3255,test,0.43333333333333335,1592
3261,test,0.4642857142857143,1548
3264,test,0.3684210526315789,9200
3271,test,0.5714285714285714,2880
3309,test,0.5945945945945946,7450
3310,test,0.45454545454545453,16137
3330,test,0.5,2870
3334,test,0.4375,2294
3338,test,0.3492063492063492,16264
3339,test,0.43478260869565216,16286
3351,test,0.6428571428571429,7696
3368,test,0.48936170212765956,9955
3377,test,0.5625,4056
3380,test,0.4927536231884058,3162
3384,test,0.5813953488372093,3386
3387,test,0.6808510638297872,3562
3388,test,0.627906976744186,3386
3389,test,0.43636363636363634,669
3395,test,0.6666666666666666,738
3406,test,0.5405405405405406,3570
3411,test,0.32432432432432434,3306
3413,test,0.3076923076923077,1011
3415,test,0.421875,15209
3416,test,0.4626865671641791,15215
3417,test,0.5238095238095238,6263
3420,test,0.4166666666666667,11256
3422,test,0.48484848484848486,7343
3423,test,0.3,60
3431,test,0.2972972972972973,7937
3434,test,0.6,5813
3435,test,0.2777777777777778,11156
3445,test,0.425,10223
3446,test,0.5306122448979592,11246
3447,test,0.5757575757575758,3552
3454,test,0.5416666666666666,3432
3460,test,0.43478260869565216,984
3468,test,0.5,2682
3477,test,0.7222222222222222,3472
3478,test,0.38235294117647056,9564
3480,test,0.5833333333333334,10631
3482,test,0.5238095238095238,12526
3486,test,0.45454545454545453,15625
3490,test,0.48717948717948717,5291
3494,test,0.42857142857142855,8782
3500,test,0.48936170212765956,10815
3503,test,0.35135135135135137,8417
3516,test,0.40476190476190477,13982
3519,test,0.32,11027
3524,test,0.4791666666666667,6325
3537,test,0.5178571428571429,15707
3541,test,0.72,3562
3543,test,0.43902439024390244,917
3545,test,0.5111111111111111,5666
3555,test,0.39285714285714285,4527
3559,test,0.696969696969697,3662
3566,test,0.6585365853658537,3386
3568,test,0.5555555555555556,3570
3569,test,0.5208333333333334,3570
3572,test,0.5208333333333334,3570
3573,test,0.5555555555555556,3570
3578,test,0.2711864406779661,131
3595,test,0.27586206896551724,4698
3601,test,0.5,7684
3605,test,0.4528301886792453,9404
3611,test,0.4090909090909091,15917
3619,test,0.6122448979591837,250
3620,test,0.5660377358490566,3068
3623,test,0.16666666666666666,7626
3634,test,0.4827586206896552,3444
3636,test,0.5714285714285714,2201
3639,test,0.4117647058823529,12213
3647,test,0.4090909090909091,14786
3648,test,0.5142857142857142,14118
3667,test,0.5454545454545454,1996
3672,test,0.5,1012
3679,test,0.41935483870967744,3644
3683,test,0.38235294117647056,1911
3689,test,0.3125,1980
3691,test,0.4444444444444444,1464
3692,test,0.4,1471
3693,test,0.425531914893617,1464
3697,test,0.4716981132075472,13727
3702,test,0.3157894736842105,15036
3710,test,0.5806451612903226,2532
3714,test,0.5909090909090909,4736
3718,test,0.5588235294117647,7731
3719,test,0.4,1986
3728,test,0.4594594594594595,13396
3732,test,0.4230769230769231,2461
3739,test,0.42857142857142855,13338
3745,test,0.40425531914893614,2011
3746,test,0.45161290322580644,3703
3772,test,0.4186046511627907,6895
3776,test,0.4117647058823529,2634
3777,test,0.46153846153846156,3421
3785,test,0.4642857142857143,798
3786,test,0.4117647058823529,11312
3793,test,0.6756756756756757,5258
3796,test,0.5106382978723404,6247
3797,test,0.5,4126
3801,test,0.4642857142857143,6493
3823,test,0.4838709677419355,5263
3843,test,0.7021276595744681,15398
3846,test,0.627906976744186,2335
3869,test,0.627906976744186,15390
3870,test,0.6122448979591837,15391
3872,test,0.6521739130434783,15391
3893,test,0.3953488372093023,6017
3910,test,0.36363636363636365,6068
3915,test,0.2857142857142857,13483
3925,test,0.5102040816326531,12959
3926,test,0.509090909090909,568
3936,test,0.38461538461538464,9020
3939,test,0.3783783783783784,15541
3940,test,0.7222222222222222,3943
3949,test,0.20588235294117646,7112
3959,test,0.3333333333333333,1519
3964,test,0.3548387096774194,74
3965,test,0.2708333333333333,4698
3976,test,0.4489795918367347,3214
3977,test,0.3181818181818182,7612
3978,test,0.5714285714285714,5422
3980,test,0.5483870967741935,3645
3983,test,0.574468085106383,13233
3987,test,0.5714285714285714,13116
3990,test,0.47058823529411764,7525
4005,test,0.5909090909090909,4306
4008,test,0.569620253164557,14638
4014,test,0.5,2830
4032,test,0.5384615384615384,1361
4041,test,0.7419354838709677,3857
4045,test,0.6875,4037
4050,test,0.631578947368421,3677
4057,test,0.4262295081967213,1698
4061,test,0.45,5815
4068,test,0.6451612903225806,10036
4073,test,0.5882352941176471,16489
4085,test,0.3888888888888889,2235
4095,test,0.43902439024390244,3082
4096,test,0.5454545454545454,845
4108,test,0.3684210526315789,2461
4112,test,0.5111111111111111,5666
4118,test,0.4864864864864865,845
4124,test,0.4594594594594595,3182
4150,test,0.42857142857142855,2932
4154,test,0.4523809523809524,6887
4155,test,0.058823529411764705,1295
4159,test,0.5227272727272727,604
4161,test,0.6129032258064516,7373
4163,test,0.3389830508474576,1152
4166,test,0.4076923076923077,12178
4167,test,0.5084745762711864,5680
4174,test,0.5333333333333333,1085
4175,test,0.45161290322580644,7966
4187,test,0.7321428571428571,4188
4189,test,0.7068965517241379,4186
4196,test,0.5,1379
4215,test,0.5555555555555556,850
4218,test,0.625,4223
4219,test,0.7931034482758621,4871
4240,test,0.34545454545454546,2578
4241,test,0.47058823529411764,1085
4243,test,0.5405405405405406,1834
4244,test,0.2903225806451613,15043
4250,test,0.30434782608695654,15428
4258,test,0.43902439024390244,3082
4259,test,0.475,2012
4287,test,0.48717948717948717,16415
4289,test,0.5925925925925926,13451
4296,test,0.5,5357
4297,test,0.4146341463414634,2928
4298,test,0.21739130434782608,1263
4299,test,0.35714285714285715,8288
4301,test,0.5909090909090909,4327
4302,test,0.5208333333333334,6042
4303,test,0.5434782608695652,6036
4304,test,0.49019607843137253,6036
4305,test,0.4807692307692308,4327
4307,test,0.5652173913043478,4327
4309,test,0.44,6036
4310,test,0.5208333333333334,4328
4311,test,0.5227272727272727,4325
4315,test,0.48936170212765956,4327
4316,test,0.5909090909090909,4312
4335,test,0.38,10688
4336,test,0.5178571428571429,1901
4337,test,0.6444444444444445,4026
4338,test,0.28888888888888886,1273
4355,test,0.46296296296296297,90
4375,test,0.5645161290322581,6533
4381,test,0.3170731707317073,10092
4382,test,0.2857142857142857,10090
4384,test,0.31343283582089554,182
4385,test,0.375,8309
4386,test,0.38095238095238093,8309
4393,test,0.34210526315789475,10835
4399,test,0.275,1279
4408,test,0.5121951219512195,15079
4410,test,0.6481481481481481,4890
4426,test,0.7560975609756098,4677
4428,test,0.7021276595744681,10710
4440,test,0.42592592592592593,4328
4442,test,0.6458333333333334,10710
4443,test,0.5909090909090909,10705
4446,test,0.5909090909090909,9674
4461,test,0.5294117647058824,4239
4464,test,0.48148148148148145,948
4466,test,0.5384615384615384,4877
4479,test,0.38461538461538464,896
4495,test,0.5135135135135135,1768
4498,test,0.3333333333333333,2079
4503,test,0.5172413793103449,6596
4519,test,0.5714285714285714,3229
4520,test,0.5333333333333333,3229
4526,test,0.4772727272727273,4797
4531,test,0.5957446808510638,4532
4533,test,0.27586206896551724,6857
4534,test,0.6216216216216216,4481
4537,test,0.38235294117647056,3993
4545,test,0.42592592592592593,2903
4564,test,0.5208333333333334,6036
4565,test,0.5208333333333334,6042
4570,test,0.8148148148148148,4569
4583,test,0.40384615384615385,15970
4584,test,0.3888888888888889,15970
4585,test,0.42,15970
4586,test,0.38461538461538464,695
4605,test,0.4177215189873418,608
4610,test,0.4444444444444444,7820
4621,test,0.5675675675675675,13962
4634,test,0.3684210526315789,3932
4635,test,0.5777777777777777,4312
4640,test,0.3888888888888889,7671
4641,test,0.6216216216216216,5258
4648,test,0.6875,10710
4650,test,0.5833333333333334,4677
4651,test,0.8775510204081632,4656
4652,test,0.5789473684210527,4662
4653,test,0.8823529411764706,4658
4654,test,0.8703703703703703,4665
4655,test,0.6363636363636364,4656
4657,test,0.6491228070175439,4658
4659,test,0.6545454545454545,4662
4661,test,0.6909090909090909,4662
4664,test,0.5277777777777778,10628
4667,test,0.6785714285714286,4662
4669,test,0.5714285714285714,4677
4670,test,0.5932203389830508,4662
4671,test,0.7636363636363637,4704
4676,test,0.7560975609756098,4677
4680,test,0.46511627906976744,1244
4683,test,0.8571428571428571,4662
4684,test,0.7058823529411765,845
4685,test,0.5454545454545454,845
4697,test,0.5263157894736842,7945
4700,test,0.5416666666666666,1715
4702,test,0.6521739130434783,10711
4710,test,0.4878048780487805,4706
4711,test,0.25,11016
4717,test,0.43478260869565216,4712
4721,test,0.5384615384615384,5905
4722,test,0.4024390243902439,608
4723,test,0.5106382978723404,6333
4725,test,0.5714285714285714,4733
4726,test,0.5490196078431373,4733
4727,test,0.5,4656
4729,test,0.8421052631578947,4728
4731,test,0.4117647058823529,10795
4739,test,0.4074074074074074,13104
4742,test,0.8484848484848485,5991
4746,test,0.6491228070175439,4666
4747,test,0.5490196078431373,4733
4753,test,0.575,5991
4764,test,0.6779661016949152,14714
4765,test,0.5909090909090909,2589
4771,test,0.43243243243243246,8895
4785,test,0.5208333333333334,9180
4787,test,0.6590909090909091,9682
4793,test,0.45454545454545453,5816
4795,test,0.4,3227
4817,test,0.47297297297297297,3162
4826,test,0.6625,14638
4827,test,0.654320987654321,14638
4828,test,0.6463414634146342,14638
4829,test,0.5151515151515151,15625
4839,test,0.6024096385542169,14638
4842,test,0.6170212765957447,2467
4849,test,0.8,4850
4851,test,0.8,4850
4854,test,0.5925925925925926,4853
4857,test,0.631578947368421,4853
4858,test,0.6111111111111112,16305
4862,test,0.7391304347826086,4944
4864,test,0.5555555555555556,4944
4867,test,0.76,4944
4868,test,0.68,4944
4869,test,0.5172413793103449,4944
4873,test,0.3225806451612903,3265
4875,test,0.5714285714285714,9484
4879,test,0.525,5761
4881,test,0.5142857142857142,7739
4882,test,0.55,1960
4891,test,0.475,15255
4892,test,0.4915254237288136,1901
4901,test,0.4166666666666667,2532
4903,test,0.25,11769
4908,test,0.5833333333333334,83
4911,test,0.24528301886792453,9515
4914,test,0.4230769230769231,11343
4934,test,0.47540983606557374,14129
4938,test,0.59375,15171
4946,test,0.6,4960
4950,test,0.48,2108
4951,test,0.46153846153846156,13826
4959,test,0.5909090909090909,4960
4962,test,0.5,1389
4966,test,0.7931034482758621,4967
4973,test,0.6923076923076923,4974
4992,test,0.4,14530
4995,test,0.5294117647058824,1834
5005,test,0.40625,899
5020,test,0.49295774647887325,3162
5032,test,0.36585365853658536,426
5041,test,0.46875,10793
5058,test,0.5,149
5067,test,0.4666666666666667,4527
5068,test,0.4722222222222222,5646
5069,test,0.45161290322580644,1128
5071,test,0.5185185185185185,4527
5072,test,0.5384615384615384,5577
5077,test,0.3953488372093023,2014
5087,test,0.5945945945945946,15700
5088,test,0.6097560975609756,9597
5102,test,0.5,4481
5103,test,0.5405405405405406,4481
5122,test,0.5,3979
5126,test,0.5517241379310345,4499
5127,test,0.6176470588235294,4481
5128,test,0.45454545454545453,3484
5131,test,0.5131578947368421,201
5134,test,0.25,1334
5135,test,0.6551724137931034,2621
5145,test,0.4177215189873418,608
5158,test,0.5227272727272727,14294
5167,test,0.4878048780487805,5042
5169,test,0.4657534246575342,3162
5170,test,0.4722222222222222,3162
5171,test,0.6794871794871795,14638
5174,test,0.4666666666666667,1795
5177,test,0.47368421052631576,3162
5186,test,0.4375,16478
5207,test,0.5806451612903226,5208
5209,test,0.37037037037037035,1081
5229,test,0.75,16328
5261,test,0.34375,1675
5264,test,0.5135135135135135,4481
5269,test,0.5806451612903226,15155
5271,test,0.55,5272
5279,test,0.5625,13720
5289,test,0.4166666666666667,1076
5293,test,0.3870967741935484,2830
5304,test,0.53125,13720
5323,test,0.4166666666666667,11418
5327,test,0.4393939393939394,8171
5341,test,0.5161290322580645,7484
5348,test,0.7297297297297297,5351
5350,test,0.5757575757575758,2621
5374,test,0.46,9683
5393,test,0.8478260869565217,5394
5405,test,0.36,2902
5418,test,0.2857142857142857,7756
5432,test,0.41379310344827586,13898
5434,test,0.2222222222222222,918
5438,test,0.4925373134328358,5055
5439,test,0.5151515151515151,5055
5449,test,0.34210526315789475,2168
5453,test,0.4857142857142857,3162
5454,test,0.4864864864864865,70
5456,test,0.40625,1579
5463,test,0.5333333333333333,1085
5464,test,0.3125,887
5472,test,0.5581395348837209,5998
5477,test,0.3508771929824561,5096
5478,test,0.5945945945945946,591
5483,test,0.5666666666666667,7927
5511,test,0.6666666666666666,10705
5535,test,0.5,1007
5536,test,0.46875,4730
5537,test,0.3333333333333333,887
5538,test,0.2631578947368421,887
5539,test,0.40425531914893614,11804
5541,test,0.47368421052631576,6928
5553,test,0.28,4955
5557,test,0.42105263157894735,11387
5559,test,0.3888888888888889,13103
5563,test,0.4722222222222222,2457
5568,test,0.696969696969697,5352
5606,test,0.5166666666666667,386
5608,test,0.46,13210
5617,test,0.4782608695652174,293
5627,test,0.7368421052631579,5628
5630,test,0.6222222222222222,5628
5637,test,0.5263157894736842,1933
5644,test,0.4528301886792453,7178
5648,test,0.5084745762711864,2410
5650,test,0.4375,16478
5651,test,0.42857142857142855,16478
5652,test,0.42857142857142855,16478
5657,test,0.5365853658536586,12980
5705,test,0.17857142857142858,12481
5719,test,0.6216216216216216,5706
5720,test,0.7428571428571429,5706
5724,test,0.5365853658536586,5500
5725,test,0.5365853658536586,5500
5732,test,0.7435897435897436,5519
5736,test,0.4583333333333333,5735
5737,test,0.44,5735
5738,test,0.5,5735
5739,test,0.5,15328
5744,test,0.4482758620689655,1676
5753,test,0.29411764705882354,2099
5754,test,0.5,5043
5760,test,0.375,1601
5768,test,0.37142857142857144,11168
5772,test,0.42857142857142855,813
5784,test,0.3157894736842105,908
5787,test,0.3684210526315789,7219
5814,test,0.5909090909090909,2508
5817,test,0.56,11736
5819,test,0.4074074074074074,1955
5824,test,0.45098039215686275,16419
5826,test,0.5833333333333334,4186
5849,test,0.68,5901
5851,test,0.8444444444444444,5901
5853,test,0.8541666666666666,5852
5855,test,0.851063829787234,5857
5858,test,0.86,5856
5870,test,0.5128205128205128,4481
5871,test,0.4523809523809524,4481
5875,test,0.4444444444444444,1723
5877,test,0.8620689655172413,11992
5880,test,0.6122448979591837,5908
5890,test,0.5652173913043478,5889
5897,test,0.4375,332
5902,test,0.6923076923076923,5857
5906,test,0.8709677419354839,15864
5907,test,0.4888888888888889,1244
5927,test,0.25925925925925924,4358
5944,test,0.46511627906976744,5243
5945,test,0.4444444444444444,5243
5950,test,0.8333333333333334,5953
5951,test,0.6363636363636364,13929
5952,test,0.7,13929
5958,test,0.43902439024390244,6197
5969,test,0.45588235294117646,5968
5980,test,0.4153846153846154,6220
5981,test,0.4492753623188406,5968
5985,test,0.5,5984
5987,test,0.3695652173913043,248
5990,test,0.3333333333333333,4527
5994,test,0.45,4518
5995,test,0.3793103448275862,10798
5996,test,0.4,16385
6035,test,0.5102040816326531,6036
6039,test,0.5319148936170213,6036
6040,test,0.49019607843137253,6036
6045,test,0.5294117647058824,4518
6048,test,0.5483870967741935,6047
6053,test,0.7142857142857143,7086
6055,test,0.5102040816326531,6036
6062,test,0.4634146341463415,14437
6063,test,0.39285714285714285,7544
6073,test,0.3561643835616438,3919
6076,test,0.5714285714285714,15933
6080,test,0.5945945945945946,6058
6082,test,0.34545454545454546,8849
6083,test,0.5714285714285714,5057
6097,test,0.9310344827586207,201
6106,test,0.8,11715
6115,test,0.3684210526315789,6104
6120,test,0.8431372549019608,6342
6145,test,0.38095238095238093,1829
6146,test,0.5526315789473685,7306
6163,test,0.6481481481481481,6159
6194,test,0.4772727272727273,13767
6204,test,0.5806451612903226,6197
6208,test,0.40425531914893614,5288
6209,test,0.37209302325581395,2242
6210,test,0.42857142857142855,2242
6245,test,0.660377358490566,5677
6248,test,0.3333333333333333,4358
6257,test,0.3055555555555556,3822
6261,test,0.40425531914893614,8545
