ligand_id,role,max_tanimoto_to_train,nearest_training_id
2742,test,0.6875,2695
2755,test,0.4857142857142857,5771
2756,test,0.5573770491803278,9188
2768,test,0.425,816
2773,test,0.48484848484848486,8776
2776,test,0.5757575757575758,8607
2780,test,0.5,7441
2787,test,0.3125,2502
2789,test,0.6296296296296297,13254
2790,test,0.38095238095238093,9624
2794,test,0.6296296296296297,13254
2809,test,0.5238095238095238,2446
2831,test,0.375,6095
2852,test,0.37142857142857144,1035
2853,test,0.6666666666666666,1901
2859,test,0.4827586206896552,4124
2868,test,0.7413793103448276,12423
2870,test,0.5652173913043478,1136
2879,test,0.6666666666666666,6048
2880,test,0.5833333333333334,7695
2884,test,0.32,15431
2887,test,0.5517241379310345,13254
2895,test,0.6122448979591837,2897
2900,test,0.5576923076923077,2901
2902,test,0.6666666666666666,2901
2903,test,0.6122448979591837,2897
2904,test,0.6170212765957447,2897
2905,test,0.6170212765957447,2897
2919,test,0.5833333333333334,3950
2920,test,0.6,4003
2921,test,0.6,13216
2922,test,0.6031746031746031,2923
2925,test,0.627906976744186,3950
2926,test,0.6511627906976745,3950
2927,test,0.5272727272727272,2967
2928,test,0.6756756756756757,5690
2934,test,0.391304347826087,15364
2935,test,0.25925925925925924,1577
2943,test,0.5925925925925926,4965
2945,test,0.5666666666666667,1111
2948,test,0.34146341463414637,4256
2952,test,0.6304347826086957,2520
2953,test,0.6086956521739131,12430
2957,test,0.6458333333333334,2897
2958,test,0.6222222222222222,2896
2959,test,0.717391304347826,2897
2961,test,0.5849056603773585,2022
2962,test,0.5869565217391305,13298
2969,test,0.3333333333333333,15693
2979,test,0.4583333333333333,6846
2983,test,0.64,14345
2990,test,0.7708333333333334,9540
2991,test,0.46808510638297873,2616
2994,test,0.5294117647058824,2993
3003,test,0.7,4989
3004,test,0.65,2896
3012,test,0.6551724137931034,1303
3013,test,0.868421052631579,292
3018,test,0.3333333333333333,8206
3038,test,0.5,9502
3048,test,0.37777777777777777,12723
3054,test,0.6444444444444445,15256
3059,test,0.5263157894736842,6886
3076,test,0.6470588235294118,1098
3080,test,0.6842105263157895,14414
3081,test,0.6060606060606061,3111
3088,test,0.5526315789473685,3089
3092,test,0.32142857142857145,2791
3095,test,0.19791666666666666,15331
3098,test,0.6296296296296297,13254
3099,test,0.6296296296296297,13254
3102,test,0.2857142857142857,2150
3103,test,0.4473684210526316,2154
3109,test,0.6785714285714286,3086
3115,test,0.5405405405405406,4691
3117,test,0.6808510638297872,272
3118,test,0.5185185185185185,292
3119,test,0.5636363636363636,5390
3120,test,0.5192307692307693,13501
3122,test,0.72,5390
3125,test,0.696969696969697,1729
3127,test,0.5714285714285714,15618
3130,test,0.4666666666666667,1168
3137,test,0.6764705882352942,5284
3151,test,0.6666666666666666,3152
3154,test,0.5,13501
3156,test,0.6029411764705882,659
3158,test,0.6721311475409836,659
3160,test,0.6612903225806451,659
3164,test,0.5517241379310345,1118
3169,test,0.5,4118
3171,test,0.5945945945945946,4118
3172,test,0.8461538461538461,3804
3173,test,0.5833333333333334,6101
3188,test,0.6896551724137931,6101
3192,test,0.5454545454545454,15055
3194,test,0.7307692307692307,424
3195,test,0.36363636363636365,15317
3199,test,0.55,3056
3207,test,0.5,5079
3209,test,0.5714285714285714,4192
3213,test,0.574468085106383,10807
3222,test,0.3888888888888889,1492
3225,test,0.3333333333333333,714
3233,test,0.5918367346938775,292
3237,test,0.8461538461538461,3236
3259,test,0.5217391304347826,211
3266,test,0.46808510638297873,4447
3276,test,0.6,4088
3280,test,0.6296296296296297,1672
3285,test,0.4375,1062
3294,test,0.6666666666666666,1109
3298,test,0.6842105263157895,1036
3310,test,0.5161290322580645,375
3329,test,0.4722222222222222,3764
3330,test,0.6333333333333333,5559
3344,test,0.45,939
3353,test,0.425,4719
3361,test,0.5,918
3365,test,0.5675675675675675,5529
3370,test,0.5609756097560976,7091
3380,test,0.6612903225806451,659
3409,test,0.4,945
3413,test,0.41379310344827586,1549
3420,test,0.6551724137931034,10427
3424,test,0.4411764705882353,1705
3430,test,0.5106382978723404,13240
3434,test,0.5454545454545454,10916
3437,test,0.6666666666666666,2587
3446,test,0.6222222222222222,11241
3456,test,0.6585365853658537,13197
3458,test,0.5652173913043478,15025
3463,test,0.46,9163
3466,test,0.53125,1769
3469,test,0.64,3676
3470,test,0.4634146341463415,2495
3478,test,0.38235294117647056,9562
3485,test,0.4489795918367347,7092
3496,test,0.3888888888888889,1134
3498,test,0.38235294117647056,5066
3501,test,0.5111111111111111,10814
3503,test,0.35135135135135137,8417
3504,test,0.5757575757575758,11090
3505,test,0.4576271186440678,10681
3511,test,0.4772727272727273,6379
3512,test,0.38596491228070173,8764
3515,test,0.7105263157894737,2333
3517,test,0.6944444444444444,2333
3522,test,0.5609756097560976,1887
3540,test,0.6304347826086957,122
3541,test,0.6808510638297872,3388
3546,test,0.41379310344827586,9998
3551,test,0.6458333333333334,842
3556,test,0.5692307692307692,317
3557,test,0.6666666666666666,3244
3562,test,0.6808510638297872,3387
3578,test,0.2711864406779661,131
3586,test,0.47619047619047616,5522
3591,test,0.6222222222222222,13240
3594,test,0.46296296296296297,8830
3597,test,0.675,149
3607,test,0.47058823529411764,679
3634,test,0.6086956521739131,2528
3639,test,0.4117647058823529,12213
3646,test,0.6410256410256411,10509
3649,test,0.6842105263157895,15675
3650,test,0.5925925925925926,13254
3657,test,0.6097560975609756,1457
3673,test,0.6857142857142857,10956
3674,test,0.5135135135135135,8015
3675,test,0.24,2461
3686,test,0.38095238095238093,15305
3694,test,0.4473684210526316,2496
3699,test,0.5189873417721519,2304
3701,test,0.4090909090909091,4466
3702,test,0.3157894736842105,15036
3728,test,0.40625,4535
3736,test,0.7692307692307693,947
3739,test,0.42857142857142855,13338
3740,test,0.5185185185185185,10194
3748,test,0.4,11212
3751,test,0.5384615384615384,6033
3752,test,0.4,1865
3759,test,0.5135135135135135,9470
3760,test,0.6153846153846154,3493
3771,test,0.5806451612903226,3816
3772,test,0.46875,1315
3781,test,0.46938775510204084,16466
3782,test,0.3191489361702128,15410
3785,test,0.4642857142857143,798
3794,test,0.41935483870967744,4281
3796,test,0.6097560975609756,5875
3799,test,0.5666666666666667,9676
3821,test,0.25925925925925924,9831
3824,test,0.5384615384615384,1703
3827,test,0.35714285714285715,3311
3828,test,0.2857142857142857,6116
3834,test,0.5306122448979592,4273
3835,test,0.5531914893617021,4273
3836,test,0.5909090909090909,6895
3843,test,0.6666666666666666,3326
3849,test,0.7142857142857143,2335
3866,test,0.7142857142857143,15391
3880,test,0.5652173913043478,4273
3894,test,0.6415094339622641,9805
3895,test,0.8,3850
3903,test,0.6346153846153846,1283
3905,test,0.65,2390
3910,test,0.3870967741935484,5073
3915,test,0.2708333333333333,4478
3919,test,0.3561643835616438,6073
3924,test,0.6136363636363636,4270
3929,test,0.6451612903225806,7045
3931,test,0.3684210526315789,1755
3938,test,0.6612903225806451,6554
3940,test,0.65,3386
3941,test,0.5,2417
3943,test,0.6666666666666666,2924
3948,test,0.5172413793103449,2417
3966,test,0.3904761904761905,12558
3973,test,0.6206896551724138,7373
3975,test,0.6842105263157895,5154
3977,test,0.5,1511
3978,test,0.631578947368421,4014
3979,test,0.5405405405405406,3472
3983,test,0.7948717948717948,2916
3991,test,0.5,10690
3997,test,0.4523809523809524,11379
4000,test,0.4375,6302
4001,test,0.3,2148
4002,test,0.8333333333333334,3791
4004,test,0.7543859649122807,12614
4005,test,0.6585365853658537,4301
4006,test,0.5,1822
4009,test,0.37037037037037035,1074
4010,test,0.40476190476190477,8207
4011,test,0.4230769230769231,6726
4023,test,0.6730769230769231,14077
4032,test,0.5384615384615384,1361
4035,test,0.6,12941
4037,test,0.6875,4045
4055,test,0.42424242424242425,3406
4057,test,0.4262295081967213,1698
4058,test,0.6470588235294118,6868
4062,test,0.6486486486486487,4064
4072,test,0.625,4575
4073,test,0.5555555555555556,3131
4076,test,0.42857142857142855,2471
4084,test,0.22641509433962265,9829
4091,test,0.46875,3890
4097,test,0.55,5007
4105,test,0.5714285714285714,5572
4106,test,0.38235294117647056,5799
4107,test,0.8301886792452831,12423
4109,test,0.5666666666666667,5249
4113,test,0.4888888888888889,7001
4115,test,0.42857142857142855,1085
4121,test,0.26666666666666666,2464
4129,test,0.5294117647058824,754
4130,test,0.574468085106383,754
4143,test,0.5869565217391305,754
4145,test,0.6111111111111112,13741
4146,test,0.6486486486486487,13739
4150,test,0.42857142857142855,2932
4151,test,0.6857142857142857,4064
4159,test,0.5,15158
4167,test,0.6607142857142857,8099
4171,test,0.59375,12572
4172,test,0.29545454545454547,15638
4184,test,0.6438356164383562,8499
4195,test,0.5254237288135594,5826
4204,test,0.5,13786
4206,test,0.5531914893617021,9425
4207,test,0.425,13903
4217,test,0.3333333333333333,1681
4218,test,0.5517241379310345,4863
4223,test,0.696969696969697,4219
4226,test,0.47619047619047616,15485
4229,test,0.6944444444444444,15298
4231,test,0.6153846153846154,10756
4232,test,0.6153846153846154,10756
4233,test,0.6153846153846154,10756
4234,test,0.6274509803921569,10756
4235,test,0.6153846153846154,10756
4237,test,0.673469387755102,10756
4238,test,0.425,13416
4252,test,0.6097560975609756,4251
4255,test,0.5,15712
4261,test,0.375,1373
4264,test,0.5357142857142857,4281
4285,test,0.6190476190476191,15675
4286,test,0.5957446808510638,8999
4287,test,0.4146341463414634,2854
4289,test,0.7142857142857143,13382
4291,test,0.3877551020408163,5043
4292,test,0.5833333333333334,6101
4298,test,0.21739130434782608,1263
4300,test,0.6216216216216216,434
4302,test,0.5416666666666666,4303
4318,test,0.6666666666666666,4317
4325,test,0.5945945945945946,5612
4328,test,0.5625,4301
4343,test,0.5735294117647058,6554
4349,test,0.1927710843373494,15199
4355,test,0.6862745098039216,613
4399,test,0.2571428571428571,46
4406,test,0.6764705882352942,15313
4407,test,0.3333333333333333,1803
4410,test,0.6818181818181818,4336
4413,test,0.6923076923076923,4463
4426,test,0.7674418604651163,4702
4427,test,0.782608695652174,4701
4429,test,0.2692307692307692,2464
4430,test,0.5454545454545454,15713
4437,test,0.803921568627451,4649
4438,test,0.7804878048780488,4678
4440,test,0.6190476190476191,4310
4442,test,0.7777777777777778,4648
4443,test,0.6111111111111112,4520
4444,test,0.4634146341463415,4930
4449,test,0.5833333333333334,2367
4450,test,0.48936170212765956,2372
4468,test,0.64,14295
4469,test,0.6666666666666666,14295
4473,test,0.6666666666666666,4463
4514,test,0.6153846153846154,10756
4522,test,0.46511627906976744,4523
4524,test,0.5,3536
4525,test,0.673469387755102,298
4527,test,0.5185185185185185,5071
4530,test,0.5,7310
4538,test,0.5483870967741935,1199
4565,test,0.6888888888888889,4564
4572,test,0.5806451612903226,967
4573,test,0.3090909090909091,8447
4591,test,0.29545454545454547,4664
4594,test,0.47368421052631576,3972
4605,test,0.47126436781609193,101
4613,test,0.41304347826086957,4677
4615,test,0.5405405405405406,4625
4617,test,0.7,4625
4618,test,0.7,4625
4624,test,0.4666666666666667,4625
4635,test,0.6046511627906976,4316
4645,test,0.2857142857142857,1151
4650,test,0.7872340425531915,4652
4651,test,0.7708333333333334,4701
4653,test,0.6785714285714286,4649
4654,test,0.8461538461538461,4649
4655,test,0.6862745098039216,4652
4656,test,0.74,4701
4657,test,0.8723404255319149,4652
4658,test,0.6551724137931034,4649
4659,test,0.6730769230769231,4652
4660,test,0.7254901960784313,4701
4661,test,0.8541666666666666,4652
4663,test,0.6724137931034483,4662
4665,test,0.8,4649
4666,test,0.7115384615384616,4701
4667,test,0.8367346938775511,4652
4668,test,0.7857142857142857,4649
4669,test,0.7450980392156863,4670
4671,test,0.7636363636363637,4704
4686,test,0.41304347826086957,4691
4687,test,0.41025641025641024,4096
4698,test,0.4117647058823529,910
4706,test,0.5806451612903226,1579
4709,test,0.48484848484848486,1579
4711,test,0.2619047619047619,3746
4712,test,0.42857142857142855,4900
4713,test,0.41509433962264153,4707
4722,test,0.45555555555555555,101
4723,test,0.6818181818181818,4724
4725,test,0.6956521739130435,4747
4728,test,0.6739130434782609,14164
4729,test,0.6756756756756757,3791
4733,test,0.5490196078431373,4726
4739,test,0.4074074074074074,13104
4740,test,0.5348837209302325,5991
4743,test,0.54,4753
4745,test,0.6842105263157895,5199
4746,test,0.660377358490566,4652
4766,test,0.5714285714285714,4769
4771,test,0.6451612903225806,15145
4773,test,0.6296296296296297,13254
4775,test,0.49019607843137253,6871
4794,test,0.4838709677419355,1931
4814,test,0.5714285714285714,366
4817,test,0.6029411764705882,659
4829,test,0.6129032258064516,5772
4840,test,0.6973684210526315,1238
4844,test,0.25,5588
4847,test,0.6888888888888889,1615
4848,test,0.3235294117647059,15930
4864,test,0.6,4219
4865,test,0.5757575757575758,4222
4866,test,0.5,4222
4867,test,0.5625,4219
4868,test,0.5357142857142857,4863
4869,test,0.5625,4219
4876,test,0.3333333333333333,986
4879,test,0.525,5761
4890,test,0.625,4889
4896,test,0.6206896551724138,1579
4902,test,0.5675675675675675,4719
4903,test,0.2894736842105263,1051
4908,test,0.5833333333333334,83
4911,test,0.27450980392156865,16100
4916,test,0.40425531914893614,4897
4921,test,0.5869565217391305,6923
4925,test,0.4634146341463415,4930
4926,test,0.574468085106383,4447
4933,test,0.5714285714285714,15427
4940,test,0.6216216216216216,4779
4962,test,0.5,1389
4970,test,0.6176470588235294,12886
4977,test,0.5348837209302325,7572
4982,test,0.4634146341463415,4930
4984,test,0.625,4447
4998,test,0.725,3332
4999,test,0.7608695652173914,4997
5006,test,0.5409836065573771,2125
5020,test,0.6307692307692307,659
5025,test,0.4583333333333333,3608
5035,test,0.46153846153846156,4014
5047,test,0.5416666666666666,2838
5048,test,0.5675675675675675,9331
5057,test,0.5714285714285714,6083
5063,test,0.38095238095238093,5405
5067,test,0.6785714285714286,5068
5069,test,0.4375,5072
5078,test,0.37037037037037035,9126
5081,test,0.4358974358974359,10249
5082,test,0.46153846153846156,10249
5083,test,0.46153846153846156,10249
5084,test,0.46153846153846156,10249
5090,test,0.45614035087719296,5840
5097,test,0.3870967741935484,1056
5099,test,0.7142857142857143,5315
5100,test,0.6153846153846154,5780
5101,test,0.6875,1553
5102,test,0.6944444444444444,5870
5104,test,0.6666666666666666,10289
5105,test,0.6842105263157895,10289
5116,test,0.5833333333333334,1203
5127,test,0.7692307692307693,1659
5131,test,0.5333333333333333,6097
5145,test,0.45454545454545453,101
5164,test,0.6666666666666666,437
5165,test,0.5957446808510638,679
5166,test,0.5641025641025641,5042
5169,test,0.6212121212121212,659
5170,test,0.6307692307692307,659
5177,test,0.5774647887323944,659
5184,test,0.4864864864864865,5183
5206,test,0.39473684210526316,3149
5219,test,0.7272727272727273,5213
5221,test,0.7,5223
5222,test,0.7,5223
5228,test,0.40476190476190477,1290
5234,test,0.4090909090909091,4103
5239,test,0.5853658536585366,9683
5243,test,0.5714285714285714,5241
5244,test,0.4864864864864865,3510
5245,test,0.5641025641025641,3610
5269,test,0.34210526315789475,3606
5270,test,0.6153846153846154,5846
5272,test,0.6585365853658537,5274
5273,test,0.6136363636363636,5274
5277,test,0.6097560975609756,13210
5281,test,0.33858267716535434,5315
5285,test,0.625,15667
5288,test,0.5121951219512195,7097
5290,test,0.38095238095238093,15698
5295,test,0.7543859649122807,5296
5299,test,0.8148148148148148,5300
5301,test,0.7142857142857143,5298
5316,test,0.8526315789473684,5315
5325,test,0.7473684210526316,5315
5327,test,0.7333333333333333,7932
5345,test,0.6470588235294118,5347
5346,test,0.6551724137931034,2621
5348,test,0.7297297297297297,5351
5356,test,0.27692307692307694,14828
5374,test,0.46,9683
5376,test,0.675,4578
5378,test,0.75,5377
5381,test,0.6818181818181818,5395
5387,test,0.675,4578
5389,test,0.8260869565217391,5377
5393,test,0.7169811320754716,5857
5394,test,0.6875,5855
5396,test,0.6976744186046512,4607
5401,test,0.5609756097560976,7331
5407,test,0.6666666666666666,159
5411,test,0.6226415094339622,134
5412,test,0.75,15584
5424,test,0.6666666666666666,15426
5428,test,0.6060606060606061,2253
5433,test,0.42857142857142855,11385
5453,test,0.6507936507936508,659
5455,test,0.45454545454545453,11154
5458,test,0.6551724137931034,15316
5460,test,0.672566371681416,15316
5461,test,0.6116504854368932,13897
5462,test,0.6666666666666666,15316
5467,test,0.6813186813186813,5315
5484,test,0.6818181818181818,11773
5491,test,0.7291666666666666,5490
5495,test,0.6060606060606061,4791
5497,test,0.6296296296296297,2315
5509,test,0.3953488372093023,11442
5510,test,0.5,2289
5511,test,0.6111111111111112,4520
5515,test,0.5405405405405406,5516
5554,test,0.6666666666666666,10758
5557,test,0.4444444444444444,1056
5563,test,0.4722222222222222,2457
5573,test,0.5,1545
5580,test,0.6,5832
5585,test,0.5714285714285714,679
5586,test,0.5849056603773585,437
5589,test,0.6595744680851063,5756
5590,test,0.76,5592
5591,test,0.6923076923076923,8652
5593,test,0.78,5592
5605,test,0.5,6392
5606,test,0.5,10530
5611,test,0.5789473684210527,3473
5623,test,0.75,12939
5625,test,0.6304347826086957,5624
5626,test,0.6097560975609756,13585
5628,test,0.7368421052631579,5627
5629,test,0.6829268292682927,5627
5630,test,0.5777777777777777,5627
5631,test,0.631578947368421,5905
5671,test,0.5116279069767442,3754
5676,test,0.3181818181818182,13761
5678,test,0.7142857142857143,5685
5679,test,0.8125,5680
5681,test,0.6949152542372882,5685
5683,test,0.7704918032786885,5688
5684,test,0.7407407407407407,5685
5686,test,0.6612903225806451,5685
5687,test,0.7142857142857143,5695
5691,test,0.6756756756756757,4034
5694,test,0.6911764705882353,5699
5705,test,0.19148936170212766,4173
5714,test,0.6944444444444444,5711
5716,test,0.6764705882352942,5715
5719,test,0.675,5720
5726,test,0.631578947368421,5372
5734,test,0.4883720930232558,12095
5753,test,0.3181818181818182,1942
5755,test,0.48,3362
5758,test,0.3829787234042553,6143
5762,test,0.5357142857142857,5024
5767,test,0.4473684210526316,13718
5782,test,0.5217391304347826,11259
5784,test,0.5161290322580645,3422
5791,test,0.6666666666666666,5788
5793,test,0.28205128205128205,1841
5804,test,0.85,5701
5806,test,0.43103448275862066,5229
5813,test,0.6,10916
5814,test,0.7,11750
5820,test,0.6153846153846154,414
5821,test,0.6304347826086957,2840
5822,test,0.6046511627906976,1574
5831,test,0.6785714285714286,5830
5835,test,0.6,5833
5836,test,0.5961538461538461,5833
5837,test,0.5660377358490566,5833
5841,test,0.45098039215686275,5838
5843,test,0.47368421052631576,14100
5844,test,0.43333333333333335,14100
5848,test,0.6538461538461539,5856
5859,test,0.4117647058823529,8189
5862,test,0.42424242424242425,8189
5864,test,0.4,8189
5867,test,0.5961538461538461,6487
5871,test,0.8235294117647058,6795
5876,test,0.2692307692307692,11937
5880,test,0.6190476190476191,15866
5895,test,0.42592592592592593,10676
5912,test,0.6530612244897959,5909
5918,test,0.5217391304347826,3241
5919,test,0.5348837209302325,3241
5929,test,0.7894736842105263,6149
5931,test,0.6511627906976745,3624
5932,test,0.34146341463414637,15334
5936,test,0.62,13485
5943,test,0.40425531914893614,8702
5950,test,0.5714285714285714,6271
5953,test,0.5952380952380952,7977
5958,test,0.41304347826086957,15942
5962,test,0.3442622950819672,4305
5971,test,0.6808510638297872,5988
5985,test,0.5,5984
5990,test,0.6956521739130435,3555
5995,test,0.3793103448275862,10798
5996,test,0.6829268292682927,5987
6010,test,0.5333333333333333,16438
6011,test,0.45,5450
6015,test,0.6551724137931034,3804
6018,test,0.6774193548387096,6019
6023,test,0.6428571428571429,6022
6029,test,0.6296296296296297,6030
6036,test,0.5681818181818182,4301
6042,test,0.40816326530612246,4316
6046,test,0.3333333333333333,16431
6053,test,0.6666666666666666,2350
6057,test,0.6666666666666666,4463
6058,test,0.5945945945945946,6080
6061,test,0.37254901960784315,6039
6062,test,0.5135135135135135,5897
6074,test,0.7735849056603774,6453
6077,test,0.5416666666666666,6071
6079,test,0.6896551724137931,10605
6100,test,0.41935483870967744,6099
6109,test,0.5490196078431373,7338
6119,test,0.6938775510204082,6336
6132,test,0.6129032258064516,6139
6133,test,0.59375,6139
6141,test,0.5714285714285714,1895
6152,test,0.6271186440677966,6149
6153,test,0.576271186440678,6148
6155,test,0.8076923076923077,6159
6156,test,0.7818181818181819,6147
6157,test,0.6949152542372882,6149
6158,test,0.8148148148148148,6161
6160,test,0.7735849056603774,6159
6162,test,0.7818181818181819,6151
6170,test,0.3508771929824561,15228
6178,test,0.32142857142857145,2791
6182,test,0.3148148148148148,11420
6187,test,0.6,15228
6189,test,0.525,14260
6198,test,0.5306122448979592,12775
6199,test,0.6097560975609756,6396
6205,test,0.4634146341463415,6204
6216,test,0.5510204081632653,14584
6238,test,0.6551724137931034,6235
6247,test,0.5,4034
6254,test,0.8048780487804879,6241
6260,test,0.6,6256
6267,test,0.4339622641509434,6516
6277,test,0.39285714285714285,1675
6287,test,0.6097560975609756,12806
6288,test,0.6341463414634146,12806
6290,test,0.6097560975609756,12806
6291,test,0.5681818181818182,12806
6306,test,0.5666666666666667,5227
6308,test,0.46938775510204084,2390
6310,test,0.3684210526315789,15761
6317,test,0.5238095238095238,679
6319,test,0.725,15477
6343,test,0.6724137931034483,6342
6344,test,0.6666666666666666,6336
6355,test,0.6296296296296297,7618
6365,test,0.6363636363636364,6101
6383,test,0.7142857142857143,6396
6397,test,0.6666666666666666,6392
6398,test,0.6285714285714286,6392
6400,test,0.75,6382
6407,test,0.7142857142857143,6411
6408,test,0.6585365853658537,6406
6410,test,0.6923076923076923,6406
6413,test,0.675,6406
6430,test,0.40625,3187
6433,test,0.675,6432
6437,test,0.5,7047
6444,test,0.6875,2089
6462,test,0.6,3691
6468,test,0.675,298
6478,test,0.575,6477
6479,test,0.6052631578947368,6477
6480,test,0.6153846153846154,10079
6482,test,0.41379310344827586,1429
6483,test,0.46938775510204084,1626
6485,test,0.578125,12743
6490,test,0.40625,1249
6491,test,0.41935483870967744,4210
6492,test,0.5535714285714286,8669
6493,test,0.4642857142857143,3801
6496,test,0.5277777777777778,9838
6501,test,0.5192307692307693,1187
6502,test,0.6666666666666666,7674
6503,test,0.425,834
6520,test,0.6730769230769231,4989
6527,test,0.24324324324324326,10249
6533,test,0.5645161290322581,4375
6543,test,0.631578947368421,15426
6544,test,0.2894736842105263,6702
6547,test,0.5357142857142857,6504
6553,test,0.36585365853658536,2496
6555,test,0.5,7683
6562,test,0.4666666666666667,6781
6571,test,0.39285714285714285,6039
6588,test,0.6481481481481481,6584
6590,test,0.5483870967741935,9901
6600,test,0.8653846153846154,6599
6608,test,0.5357142857142857,1670
6611,test,0.6,5268
6621,test,0.5094339622641509,122
6630,test,0.3018867924528302,4974
6631,test,0.5294117647058824,10061
6633,test,0.43283582089552236,659
6641,test,0.5813953488372093,14287
6645,test,0.5945945945945946,5568
6663,test,0.6129032258064516,10920
6670,test,0.36666666666666664,1549
6671,test,0.6111111111111112,3263
6678,test,0.6,6716
6682,test,0.6521739130434783,6716
6683,test,0.574468085106383,6716
6688,test,0.6857142857142857,6699
6694,test,0.6,6693
6703,test,0.6097560975609756,6704
6706,test,0.625,6704
6709,test,0.6666666666666666,6708
6712,test,0.475,6699
6714,test,0.5641025641025641,6699
6721,test,0.5116279069767442,6720
6727,test,0.5869565217391305,3624
6732,test,0.6808510638297872,6731
6735,test,0.5,6627
6737,test,0.5,7683
6738,test,0.45161290322580644,998
6741,test,0.627906976744186,13197
6744,test,0.4186046511627907,310
6746,test,0.6122448979591837,6745
6747,test,0.5660377358490566,6745
6748,test,0.5555555555555556,6745
6749,test,0.6511627906976745,6745
6783,test,0.6829268292682927,6745
6784,test,0.6222222222222222,6745
6791,test,0.32653061224489793,12669
6798,test,0.7692307692307693,1659
6800,test,0.8,6795
6801,test,0.5581395348837209,1921
6802,test,0.40625,15410
6804,test,0.3220338983050847,12018
6806,test,0.6507936507936508,9455
6815,test,0.6451612903225806,14239
6825,test,0.55,5103
6839,test,0.6666666666666666,6838
6840,test,0.7,6838
6848,test,0.5476190476190477,6056
6852,test,0.5,7161
6873,test,0.46875,7880
6875,test,0.5,7880
6881,test,0.43478260869565216,3972
6882,test,0.5769230769230769,11750
6891,test,0.5833333333333334,12771
6899,test,0.6842105263157895,16456
6908,test,0.4117647058823529,3351
6909,test,0.4857142857142857,6912
6943,test,0.6923076923076923,6942
6944,test,0.675,6942
6945,test,0.6530612244897959,6447
6955,test,0.32,917
6959,test,0.3888888888888889,6612
6960,test,0.6428571428571429,10077
6967,test,0.3225806451612903,9227
6973,test,0.5789473684210527,10140
6981,test,0.5681818181818182,3007
6982,test,0.6904761904761905,6984
6989,test,0.36363636363636365,2147
6996,test,0.4230769230769231,4348
6998,test,0.5227272727272727,3007
7000,test,0.4153846153846154,11507
7008,test,0.6857142857142857,7002
7011,test,0.5945945945945946,7006
7017,test,0.5714285714285714,7010
7018,test,0.6,7002
7019,test,0.64,7021
7031,test,0.6071428571428571,7042
7032,test,0.6071428571428571,3928
7037,test,0.4827586206896552,7029
7038,test,0.5185185185185185,7029
7043,test,0.45161290322580644,7029
7044,test,0.5757575757575758,7045
7055,test,0.36,7069
7064,test,0.5714285714285714,7010
7065,test,0.6041666666666666,7009
7075,test,0.32142857142857145,15649
7078,test,0.6666666666666666,7021
7081,test,0.43636363636363634,11351
7082,test,0.5510204081632653,7851
7083,test,0.36585365853658536,8070
7084,test,0.5263157894736842,2279
7086,test,0.6857142857142857,2924
7094,test,0.625,7085
7098,test,0.5609756097560976,3271
7100,test,0.5918367346938775,2289
7110,test,0.5757575757575758,5315
7112,test,0.35135135135135137,7206
7113,test,0.36,1873
7114,test,0.5263157894736842,5905
7117,test,0.5116279069767442,2316
7118,test,0.6363636363636364,7695
7121,test,0.6551724137931034,4122
7122,test,0.5714285714285714,2418
7125,test,0.4461538461538462,8099
7127,test,0.6933333333333334,6650
7128,test,0.6,6907
7130,test,0.42424242424242425,3729
7155,test,0.48717948717948717,7154
7156,test,0.5625,8897
7159,test,0.3269230769230769,13239
7163,test,0.6730769230769231,15549
7168,test,0.4838709677419355,4067
7176,test,0.4883720930232558,1174
7181,test,0.6792452830188679,7187
7194,test,0.723404255319149,7186
7199,test,0.66,7200
7205,test,0.3488372093023256,7154
7239,test,0.6666666666666666,7242
7246,test,0.5757575757575758,7371
7249,test,0.6111111111111112,7242
7250,test,0.6551724137931034,7371
7251,test,0.7241379310344828,7371
7263,test,0.5,15027
7264,test,0.47058823529411764,15026
7266,test,0.5789473684210527,7441
7268,test,0.5555555555555556,7269
7270,test,0.5263157894736842,7269
7274,test,0.4691358024691358,627
7291,test,0.7843137254901961,7295
7293,test,0.7843137254901961,7295
7315,test,0.23809523809523808,508
7327,test,0.6060606060606061,12942
7340,test,0.5294117647058824,7338
7342,test,0.3783783783783784,3422
7345,test,0.5952380952380952,159
7351,test,0.6271186440677966,15497
7354,test,0.4634146341463415,7145
7357,test,0.5641025641025641,2623
7366,test,0.5714285714285714,7367
7374,test,0.5333333333333333,2615
7378,test,0.5238095238095238,3756
7379,test,0.34782608695652173,3875
7382,test,0.6829268292682927,7020
7386,test,0.6333333333333333,7385
7387,test,0.625,7385
7388,test,0.5588235294117647,7385
7389,test,0.7,7393
7390,test,0.6551724137931034,7385
7391,test,0.6363636363636364,7006
7400,test,0.4594594594594595,7413
7403,test,0.30952380952380953,7408
7404,test,0.3783783783783784,7408
7405,test,0.3684210526315789,7408
7406,test,0.2765957446808511,7408
7416,test,0.6176470588235294,13761
7430,test,0.37254901960784315,7453
7439,test,0.6097560975609756,15361
7450,test,0.5945945945945946,3309
7461,test,0.6222222222222222,7460
7472,test,0.723404255319149,7473
7485,test,0.4838709677419355,2799
7488,test,0.6578947368421053,7491
7506,test,0.5882352941176471,7515
7523,test,0.631578947368421,15316
7529,test,0.6153846153846154,6435
7531,test,0.45454545454545453,5183
7535,test,0.9523809523809523,15207
7538,test,0.625,15272
