ligand_id,role,max_tanimoto_to_train,nearest_training_id
2917,test,0.8604651162790697,2918
2920,test,0.7777777777777778,2919
2921,test,0.7777777777777778,2919
2922,test,0.7446808510638298,2919
2923,test,0.5645161290322581,2919
2924,test,0.5365853658536586,2925
2928,test,0.6756756756756757,5690
2963,test,0.5416666666666666,13231
2969,test,0.30612244897959184,15701
2980,test,0.7045454545454546,15565
2998,test,0.4,3191
3007,test,0.5217391304347826,6983
3010,test,0.48,15173
3012,test,0.6551724137931034,6465
3021,test,0.43243243243243246,480
3032,test,0.42105263157894735,7610
3041,test,0.7804878048780488,13497
3047,test,0.41025641025641024,3103
3064,test,0.6808510638297872,13155
3066,test,0.4,520
3082,test,0.34782608695652173,3113
3092,test,0.45,12993
3094,test,0.5957446808510638,15072
3102,test,0.2857142857142857,2150
3104,test,0.43243243243243246,7984
3107,test,0.4838709677419355,3084
3109,test,0.6785714285714286,3086
3110,test,0.6333333333333333,3087
3114,test,0.5454545454545454,4685
3129,test,0.7441860465116279,13231
3130,test,0.4666666666666667,1168
3137,test,0.6764705882352942,5284
3138,test,0.4090909090909091,5364
3151,test,0.7692307692307693,3054
3163,test,0.37037037037037035,1077
3174,test,0.45454545454545453,3952
3175,test,0.4,3630
3176,test,0.5714285714285714,16417
3179,test,0.42857142857142855,5005
3180,test,0.4166666666666667,10869
3181,test,0.42857142857142855,479
3183,test,0.3684210526315789,2692
3213,test,0.574468085106383,10807
3217,test,0.4,11079
3226,test,0.3448275862068966,899
3227,test,0.5925925925925926,9306
3249,test,0.5272727272727272,301
3250,test,0.5,6904
3255,test,0.43333333333333335,1592
3257,test,0.45454545454545453,1460
3260,test,0.34782608695652173,3285
3261,test,0.4642857142857143,1548
3265,test,0.3333333333333333,5594
3273,test,0.41935483870967744,3333
3290,test,0.4174757281553398,12558
3294,test,0.4626865671641791,15287
3307,test,0.5490196078431373,3562
3309,test,0.5945945945945946,7450
3314,test,0.6521739130434783,5381
3315,test,0.5370370370370371,11351
3316,test,0.5384615384615384,11351
3317,test,0.5555555555555556,11351
3318,test,0.46296296296296297,5383
3325,test,0.7380952380952381,3357
3326,test,0.7209302325581395,3357
3329,test,0.6875,6909
3332,test,0.6111111111111112,79
3334,test,0.34375,9656
3335,test,0.5806451612903226,1719
3336,test,0.5,1719
3342,test,0.46153846153846156,15202
3343,test,0.46153846153846156,15202
3345,test,0.5555555555555556,527
3346,test,0.7209302325581395,3357
3358,test,0.7560975609756098,3357
3361,test,0.2727272727272727,1449
3364,test,0.4090909090909091,10118
3365,test,0.4090909090909091,10118
3379,test,0.425531914893617,14290
3397,test,0.4909090909090909,8671
3399,test,0.3333333333333333,12515
3410,test,0.4888888888888889,79
3412,test,0.2807017543859649,3979
3413,test,0.41379310344827586,1549
3414,test,0.2608695652173913,15480
3417,test,0.3902439024390244,3268
3419,test,0.4032258064516129,13231
3434,test,0.48,2236
3435,test,0.3181818181818182,889
3441,test,0.4222222222222222,14292
3445,test,0.3684210526315789,9714
3448,test,0.5,14249
3456,test,0.5675675675675675,3979
3459,test,0.44,16403
3468,test,0.45454545454545453,15145
3469,test,0.5517241379310345,1771
3476,test,0.35714285714285715,1768
3490,test,0.48717948717948717,5291
3492,test,0.3333333333333333,6108
3498,test,0.38235294117647056,5066
3499,test,0.45652173913043476,2085
3502,test,0.5,2332
3504,test,0.40625,5530
3512,test,0.3559322033898305,12669
3515,test,0.5681818181818182,3852
3516,test,0.40476190476190477,13982
3517,test,0.5,2332
3522,test,0.45454545454545453,8414
3523,test,0.38461538461538464,4403
3530,test,0.37037037037037035,1874
3532,test,0.43333333333333335,10193
3535,test,0.6388888888888888,1285
3540,test,0.5,79
3542,test,0.5238095238095238,14288
3551,test,0.48333333333333334,317
3554,test,0.5,11003
3557,test,0.6666666666666666,3244
3561,test,0.5106382978723404,62
3574,test,0.68,5389
3576,test,0.7222222222222222,8215
3586,test,0.47619047619047616,5522
3592,test,0.4098360655737705,13231
3607,test,0.4838709677419355,9043
3619,test,0.723404255319149,3069
3620,test,0.8444444444444444,3069
3627,test,0.3157894736842105,7761
3645,test,0.48484848484848486,459
3662,test,0.696969696969697,3559
3663,test,0.3333333333333333,1487
3664,test,0.30303030303030304,1487
3665,test,0.4642857142857143,3467
3671,test,0.825,9547
3672,test,0.5675675675675675,7505
3674,test,0.5135135135135135,8015
3676,test,0.5333333333333333,1771
3678,test,0.3469387755102041,13903
3689,test,0.3333333333333333,4739
3701,test,0.3902439024390244,3144
3710,test,0.5405405405405406,14272
3723,test,0.2727272727272727,911
3731,test,0.5263157894736842,3726
3736,test,0.7692307692307693,947
3738,test,0.5,5593
3740,test,0.4642857142857143,15707
3745,test,0.3829787234042553,7639
3746,test,0.3870967741935484,1192
3747,test,0.3333333333333333,3420
3759,test,0.5263157894736842,11035
3767,test,0.23636363636363636,3579
3775,test,0.35714285714285715,899
3789,test,0.42857142857142855,2360
3799,test,0.5666666666666667,9676
3800,test,0.425,9676
3803,test,0.38095238095238093,11913
3813,test,0.3125,3229
3814,test,0.4473684210526316,10600
3827,test,0.40476190476190477,15374
3836,test,0.5454545454545454,3840
3841,test,0.4074074074074074,7314
3842,test,0.46938775510204084,3357
3843,test,0.5531914893617021,3854
3844,test,0.7209302325581395,3357
3845,test,0.7209302325581395,3357
3850,test,0.5952380952380952,3849
3851,test,0.5952380952380952,3849
3858,test,0.40425531914893614,1519
3861,test,0.47058823529411764,3877
3862,test,0.5217391304347826,3357
3863,test,0.5,3357
3864,test,0.48,3357
3865,test,0.48,3357
3866,test,0.5,3357
3867,test,0.45652173913043476,3849
3868,test,0.4791666666666667,3357
3869,test,0.6956521739130435,3846
3870,test,0.7307692307692307,3847
3872,test,0.543859649122807,3848
3873,test,0.4339622641509434,3357
3874,test,0.40350877192982454,3357
3875,test,0.45,15848
3878,test,0.38095238095238093,9007
3885,test,0.4423076923076923,3357
3886,test,0.48936170212765956,3357
3889,test,0.43478260869565216,9368
3895,test,0.6578947368421053,3849
3898,test,0.3333333333333333,2719
3899,test,0.3684210526315789,2767
3903,test,0.3,13999
3924,test,0.5,2033
3928,test,0.4666666666666667,7049
3929,test,0.48484848484848486,7024
3930,test,0.4411764705882353,7026
3938,test,0.35714285714285715,16333
3939,test,0.3783783783783784,15541
3942,test,0.6756756756756757,13223
3943,test,0.7352941176470589,13223
3955,test,0.32558139534883723,7982
3956,test,0.4583333333333333,3952
3965,test,0.2708333333333333,4698
3966,test,0.3904761904761905,12558
3971,test,0.3333333333333333,4456
3973,test,0.6206896551724138,7373
3980,test,0.45454545454545453,15087
3987,test,0.48936170212765956,14146
3996,test,0.3333333333333333,889
4003,test,0.7674418604651163,3950
4011,test,0.35714285714285715,1798
4023,test,0.6730769230769231,4019
4035,test,0.38235294117647056,1788
4049,test,0.5416666666666666,9819
4055,test,0.43478260869565216,962
4060,test,0.4,3724
4067,test,0.696969696969697,1113
4077,test,0.48717948717948717,8586
4094,test,0.6060606060606061,4685
4095,test,0.6176470588235294,4721
4096,test,0.9230769230769231,4685
4101,test,0.4888888888888889,6516
4105,test,0.4666666666666667,6246
4115,test,0.4583333333333333,1093
4117,test,0.5757575757575758,4685
4118,test,0.6363636363636364,4685
4121,test,0.26666666666666666,2464
4124,test,0.4827586206896552,2859
4126,test,0.5,3797
4146,test,0.7142857142857143,4145
4156,test,0.35,4456
4171,test,0.3870967741935484,2656
4175,test,0.2857142857142857,5362
4196,test,0.7631578947368421,310
4204,test,0.375,383
4208,test,0.2962962962962963,4403
4217,test,0.3333333333333333,1681
4230,test,0.8125,15580
4237,test,0.9318181818181818,4234
4238,test,0.41025641025641024,4786
4240,test,0.3541666666666667,5447
4251,test,0.5102040816326531,14049
4252,test,0.5102040816326531,14049
4255,test,0.3918918918918919,2883
4257,test,0.27941176470588236,13233
4258,test,0.6176470588235294,4721
4270,test,0.48,8775
4277,test,0.45454545454545453,8238
4288,test,0.4782608695652174,4282
4294,test,0.425,15449
4295,test,0.425,15449
4300,test,0.6216216216216216,434
4332,test,0.4482758620689655,6034
4343,test,0.35526315789473684,14231
4348,test,0.4230769230769231,6996
4353,test,0.2894736842105263,8299
4355,test,0.38596491228070173,568
4363,test,0.2616822429906542,7274
4375,test,0.328125,1673
4388,test,0.26666666666666666,1097
4405,test,0.6956521739130435,13155
4414,test,0.47368421052631576,2180
4421,test,0.4,1980
4425,test,0.8,4703
4426,test,0.6363636363636364,4678
4428,test,0.5740740740740741,4704
4437,test,0.8125,4427
4442,test,0.5849056603773585,4704
4455,test,0.3055555555555556,9080
4464,test,0.41379310344827586,2498
4465,test,0.48484848484848486,1363
4466,test,0.5384615384615384,4877
4477,test,0.5555555555555556,9669
4479,test,0.38461538461538464,896
4483,test,0.55,11209
4492,test,0.4482758620689655,4970
4494,test,0.38461538461538464,15701
4499,test,0.37142857142857144,15242
4508,test,0.4117647058823529,10858
4517,test,0.775,9354
4523,test,0.4878048780487805,13969
4526,test,0.7631578947368421,4795
4572,test,0.42424242424242425,1131
4573,test,0.3090909090909091,8447
4577,test,0.49056603773584906,5377
4578,test,0.48936170212765956,5381
4579,test,0.5,5377
4580,test,0.5102040816326531,5381
4583,test,0.5172413793103449,5438
4584,test,0.4375,5442
4585,test,0.4576271186440678,5439
4604,test,0.4782608695652174,2415
4607,test,0.4807692307692308,5383
4611,test,0.3541666666666667,4097
4617,test,0.7,4625
4618,test,0.7,4625
4620,test,0.7297297297297297,13926
4621,test,0.8235294117647058,13924
4623,test,0.7560975609756098,13999
4624,test,0.4666666666666667,4625
4638,test,0.4186046511627907,8080
4639,test,0.33962264150943394,11191
4644,test,0.578125,511
4645,test,0.36363636363636365,2787
4648,test,0.5636363636363636,4704
4649,test,0.803921568627451,4704
4650,test,0.5849056603773585,13805
4651,test,0.7708333333333334,4701
4652,test,0.6226415094339622,13805
4653,test,0.78,4427
4654,test,0.6785714285714286,4704
4655,test,0.6226415094339622,13805
4656,test,0.74,4701
4657,test,0.660377358490566,13805
4658,test,0.75,4427
4659,test,0.6111111111111112,13805
4660,test,0.7254901960784313,4701
4661,test,0.6481481481481481,13805
4662,test,0.72,4703
4663,test,0.7358490566037735,4427
4665,test,0.6440677966101694,4704
4666,test,0.7115384615384616,4701
4667,test,0.6363636363636364,13805
4668,test,0.6333333333333333,4704
4669,test,0.6666666666666666,13805
4670,test,0.6071428571428571,13805
4671,test,0.7636363636363637,4704
4676,test,0.6521739130434783,4703
4677,test,0.6666666666666666,4678
4683,test,0.7659574468085106,4703
4684,test,0.6285714285714286,4685
4697,test,0.4864864864864865,2233
4702,test,0.625,4703
4706,test,0.5555555555555556,4709
4710,test,0.45454545454545453,16434
4712,test,0.43478260869565216,4717
4714,test,0.4594594594594595,5767
4727,test,0.5573770491803278,13805
4733,test,0.5490196078431373,4747
4745,test,0.4318181818181818,8586
4746,test,0.6,13805
4760,test,0.3870967741935484,2236
4778,test,0.3333333333333333,4782
4779,test,0.5238095238095238,4782
4780,test,0.4166666666666667,15367
4785,test,0.5,2648
4788,test,0.35185185185185186,11140
4789,test,0.32786885245901637,5262
4790,test,0.31343283582089554,4898
4791,test,0.46875,15367
4796,test,0.5227272727272727,4797
4798,test,0.5,4794
4799,test,0.627906976744186,4795
4800,test,0.45454545454545453,4794
4805,test,0.425531914893617,5991
4807,test,0.5098039215686274,2165
4815,test,0.35294117647058826,11254
4816,test,0.42424242424242425,9306
4840,test,0.3870967741935484,2304
4848,test,0.2857142857142857,3830
4853,test,0.7037037037037037,527
4858,test,0.7142857142857143,2169
4875,test,0.7142857142857143,2169
4876,test,0.27586206896551724,4116
4883,test,0.4897959183673469,4296
4886,test,0.3333333333333333,683
4893,test,0.6923076923076923,9709
4896,test,0.5882352941176471,4709
4903,test,0.2894736842105263,1051
4905,test,0.5869565217391305,7339
4922,test,0.3333333333333333,1057
4933,test,0.2608695652173913,8625
4936,test,0.40625,15168
4940,test,0.4090909090909091,12063
4941,test,0.42857142857142855,2165
4945,test,0.4266666666666667,2710
4947,test,0.627906976744186,2929
4955,test,0.28,2273
4962,test,0.2777777777777778,1529
4964,test,0.5,6033
4969,test,0.24,67
4973,test,0.46808510638297873,6468
4974,test,0.6666666666666666,15255
4978,test,0.38235294117647056,2340
4988,test,0.2631578947368421,884
4996,test,0.5,79
4997,test,0.4909090909090909,10208
4998,test,0.5,10209
4999,test,0.4489795918367347,79
5004,test,0.4230769230769231,15428
5006,test,0.4925373134328358,2128
5016,test,0.5,5009
5024,test,0.6086956521739131,15415
5049,test,0.38235294117647056,3518
5051,test,0.48148148148148145,1334
5060,test,0.375,2336
5087,test,0.5348837209302325,8415
5088,test,0.5111111111111111,8415
5096,test,0.2553191489361702,3679
5101,test,0.6875,1553
5108,test,0.6363636363636364,2953
5111,test,0.7209302325581395,15608
5113,test,0.6590909090909091,15608
5114,test,0.6428571428571429,15584
5117,test,0.5319148936170213,13231
5118,test,0.3783783783783784,8282
5123,test,0.574468085106383,15579
5126,test,0.4411764705882353,3641
5128,test,0.45454545454545453,3484
5130,test,0.5681818181818182,13231
5134,test,0.3076923076923077,4412
5135,test,0.5925925925925926,15238
5137,test,0.5238095238095238,5547
5141,test,0.4375,459
5144,test,0.4772727272727273,15569
5158,test,0.4444444444444444,14290
5160,test,0.2962962962962963,10552
5184,test,0.4864864864864865,5183
5199,test,0.41304347826086957,8586
5214,test,0.41935483870967744,6191
5226,test,0.37777777777777777,6543
5227,test,0.6333333333333333,5602
5244,test,0.4864864864864865,3510
5246,test,0.509090909090909,15072
5251,test,0.7083333333333334,6033
5256,test,0.5434782608695652,13231
5261,test,0.40540540540540543,4173
5263,test,0.4838709677419355,3823
5265,test,0.35294117647058826,10742
5271,test,0.5384615384615384,3944
5272,test,0.6585365853658537,5274
5273,test,0.6136363636363636,5274
5277,test,0.6,5276
5278,test,0.65,6053
5287,test,0.5333333333333333,1555
5309,test,0.34146341463414637,6199
5323,test,0.4166666666666667,11418
5346,test,0.625,5347
5348,test,0.7222222222222222,5349
5350,test,0.45714285714285713,7299
5351,test,0.7368421052631579,5353
5355,test,0.5142857142857142,15086
5357,test,0.5581395348837209,12970
5375,test,0.5294117647058824,5377
5376,test,0.7441860465116279,5381
5378,test,0.75,5377
5379,test,0.5238095238095238,5949
5380,test,0.5094339622641509,5377
5382,test,0.6304347826086957,8649
5384,test,0.75,5383
5385,test,0.44,8647
5386,test,0.62,5383
5387,test,0.5853658536585366,8651
5388,test,0.6037735849056604,5383
5391,test,0.5853658536585366,5948
5392,test,0.6046511627906976,8646
5395,test,0.7272727272727273,5377
5396,test,0.6956521739130435,5381
5411,test,0.6226415094339622,134
5413,test,0.5652173913043478,2953
5414,test,0.5833333333333334,15573
5415,test,0.7894736842105263,5999
5416,test,0.5111111111111111,5999
5423,test,0.37142857142857144,3518
5430,test,0.4666666666666667,459
5432,test,0.3888888888888889,6374
5444,test,0.46511627906976744,9602
5445,test,0.45454545454545453,9602
5468,test,0.44642857142857145,568
5472,test,0.375,4276
5483,test,0.4838709677419355,1771
5485,test,0.5555555555555556,14434
5495,test,0.375,5644
5525,test,0.4375,5059
5529,test,0.5161290322580645,1723
5533,test,0.5185185185185185,2586
5539,test,0.40425531914893614,11804
5548,test,0.4098360655737705,12177
5554,test,0.6666666666666666,10758
5568,test,0.696969696969697,5352
5569,test,0.390625,8208
5572,test,0.4375,6246
5573,test,0.5,1545
5576,test,0.41379310344827586,6122
5578,test,0.3939393939393939,15418
5579,test,0.375,10897
5580,test,0.40384615384615385,16434
5584,test,0.3582089552238806,14171
5588,test,0.25,4844
5598,test,0.7241379310344828,5602
5599,test,0.6774193548387096,5602
5601,test,0.6428571428571429,5602
5604,test,0.5517241379310345,2586
5608,test,0.4423076923076923,9736
5634,test,0.5555555555555556,1285
5636,test,0.45098039215686275,1729
5645,test,0.5,14290
5667,test,0.3888888888888889,2611
5669,test,0.5,5377
5670,test,0.4375,4034
5672,test,0.48936170212765956,4576
5676,test,0.30952380952380953,4236
5681,test,0.7407407407407407,5679
5682,test,0.515625,5680
5683,test,0.6724137931034483,5684
5685,test,0.7407407407407407,5684
5686,test,0.6724137931034483,5684
5687,test,0.65,5684
5688,test,0.65,5684
5694,test,0.6842105263157895,5684
5695,test,0.5652173913043478,5680
5697,test,0.6153846153846154,5679
5698,test,0.5217391304347826,5680
5699,test,0.5588235294117647,5680
5701,test,0.6610169491525424,5680
5702,test,0.5714285714285714,5680
5703,test,0.3870967741935484,3831
5710,test,0.7142857142857143,5715
5713,test,0.7777777777777778,5712
5728,test,0.675,5372
5729,test,0.6888888888888889,5731
5735,test,0.5,5738
5750,test,0.5538461538461539,5680
5751,test,0.48148148148148145,15924
5758,test,0.40476190476190477,3628
5761,test,0.4722222222222222,7774
5768,test,0.37142857142857144,11168
5787,test,0.3684210526315789,7219
5804,test,0.6666666666666666,5679
5806,test,0.43103448275862066,5229
5807,test,0.3709677419354839,4525
5810,test,0.65,4782
5813,test,0.5217391304347826,2236
5817,test,0.5,5814
5819,test,0.4074074074074074,1955
5827,test,0.7674418604651163,6190
5830,test,0.34615384615384615,2064
5831,test,0.375,11583
5832,test,0.375,16434
5833,test,0.3492063492063492,5834
5835,test,0.36538461538461536,12681
5836,test,0.375,15940
5837,test,0.375,15944
5838,test,0.45454545454545453,5270
5840,test,0.5192307692307693,7105
5847,test,0.5454545454545454,16137
5868,test,0.46511627906976744,3277
5880,test,0.6190476190476191,15866
5888,test,0.5476190476190477,3383
5889,test,0.5208333333333334,9706
5907,test,0.4888888888888889,1244
5909,test,0.7083333333333334,5908
5912,test,0.64,5914
5925,test,0.5714285714285714,13033
5934,test,0.7142857142857143,5933
5935,test,0.5813953488372093,5933
5977,test,0.7777777777777778,6242
5997,test,0.4523809523809524,15658
5998,test,0.38235294117647056,7314
6004,test,0.4878048780487805,908
6010,test,0.5714285714285714,10568
6012,test,0.5151515151515151,6019
6013,test,0.8181818181818182,4822
6016,test,0.7391304347826086,3079
6017,test,0.76,5747
6018,test,0.7777777777777778,6015
6021,test,0.46153846153846156,7254
6026,test,0.5,5208
6027,test,0.7142857142857143,5208
6045,test,0.5294117647058824,4518
6049,test,0.5588235294117647,6047
6051,test,0.5161290322580645,5602
6058,test,0.7297297297297297,6645
6067,test,0.36363636363636365,5073
6068,test,0.48,987
6069,test,0.46808510638297873,6260
6070,test,0.4583333333333333,6260
6080,test,0.5789473684210527,12567
6085,test,0.4883720930232558,11000
6086,test,0.44680851063829785,11000
6087,test,0.44680851063829785,11000
6088,test,0.42,11000
6089,test,0.3684210526315789,11000
6090,test,0.3684210526315789,11000
6091,test,0.39622641509433965,11000
6092,test,0.4117647058823529,11000
6093,test,0.44,2499
6094,test,0.4375,11000
6095,test,0.42857142857142855,1634
6119,test,0.68,6118
6120,test,0.8333333333333334,6353
6144,test,0.373134328358209,5090
6145,test,0.34146341463414637,4698
6178,test,0.45,12993
6192,test,0.5,5057
6238,test,0.6551724137931034,6235
6263,test,0.29931972789115646,1373
6264,test,0.3235294117647059,15368
6265,test,0.36363636363636365,798
6266,test,0.6216216216216216,6269
6268,test,0.38181818181818183,6267
6287,test,0.48717948717948717,6197
6288,test,0.5111111111111111,14203
6290,test,0.5,13044
6291,test,0.46938775510204084,8080
6292,test,0.48,5009
6301,test,0.3333333333333333,10118
6306,test,0.43333333333333335,8081
6312,test,0.43478260869565216,13924
6313,test,0.4772727272727273,8045
6321,test,0.39285714285714285,11446
6327,test,0.4864864864864865,2242
6333,test,0.5714285714285714,6335
6334,test,0.6666666666666666,6337
6336,test,0.8043478260869565,6118
6338,test,0.8163265306122449,6353
6339,test,0.6170212765957447,6337
6340,test,0.813953488372093,6337
6342,test,0.8,6353
6343,test,0.5964912280701754,6118
6344,test,0.6538461538461539,6118
6345,test,0.8222222222222222,6346
6351,test,0.6956521739130435,6337
6352,test,0.8409090909090909,6337
6354,test,0.4117647058823529,2316
6356,test,0.8,6337
6357,test,0.39285714285714285,1548
6367,test,0.5526315789473685,8298
6370,test,0.4782608695652174,5447
6377,test,0.4838709677419355,4214
6379,test,0.4772727272727273,2085
6382,test,0.55,6434
6383,test,0.7142857142857143,6396
6385,test,0.5227272727272727,6431
6386,test,0.6486486486486487,6434
6387,test,0.6363636363636364,6440
6388,test,0.4897959183673469,6384
6389,test,0.5609756097560976,10920
6390,test,0.6122448979591837,6419
6391,test,0.7906976744186046,6443
6392,test,0.8181818181818182,6434
6393,test,0.6444444444444445,6384
6399,test,0.6041666666666666,6384
6400,test,0.627906976744186,6421
6401,test,0.6170212765957447,6443
6402,test,0.6444444444444445,6384
6403,test,0.6595744680851063,6422
6404,test,0.660377358490566,6419
6405,test,0.6226415094339622,6419
6406,test,0.6428571428571429,6424
6407,test,0.5833333333333334,6425
6408,test,0.6888888888888889,6420
6409,test,0.46296296296296297,6443
6410,test,0.6444444444444445,6426
6411,test,0.4444444444444444,6425
6412,test,0.42857142857142855,6443
6413,test,0.5957446808510638,6420
6414,test,0.4444444444444444,6384
6415,test,0.7209302325581395,6395
6416,test,0.574468085106383,10588
6417,test,0.58,6384
6418,test,0.6304347826086957,6384
6441,test,0.4807692307692308,6384
6442,test,0.6,6427
6474,test,0.4666666666666667,3788
6477,test,0.5111111111111111,5999
6478,test,0.42,5999
6479,test,0.4375,5999
6480,test,0.6153846153846154,10079
6488,test,0.34615384615384615,2064
6503,test,0.425,834
6506,test,0.45454545454545453,4924
6513,test,0.43478260869565216,8045
6514,test,0.425531914893617,8045
6515,test,0.425531914893617,8045
6524,test,0.36486486486486486,3091
6528,test,0.6382978723404256,8861
6533,test,0.2777777777777778,3593
6539,test,0.4117647058823529,1120
6554,test,0.373134328358209,14231
6576,test,0.44329896907216493,5617
6579,test,0.32142857142857145,5191
6619,test,0.36585365853658536,1768
6621,test,0.42857142857142855,301
6623,test,0.7222222222222222,3472
6632,test,0.5588235294117647,1119
6636,test,0.7222222222222222,6637
6644,test,0.7213114754098361,725
6671,test,0.6111111111111112,3263
6677,test,0.6326530612244898,6681
6678,test,0.4807692307692308,6681
6679,test,0.6530612244897959,6681
6680,test,0.717391304347826,6681
6682,test,0.41304347826086957,4801
6683,test,0.3620689655172414,6681
6692,test,0.47540983606557374,8611
6693,test,0.43137254901960786,15147
6695,test,0.5,8611
6696,test,0.48936170212765956,15147
6702,test,0.45454545454545453,5347
6716,test,0.3392857142857143,14220
6718,test,0.6842105263157895,2316
6719,test,0.4909090909090909,8611
6720,test,0.5116279069767442,15147
6722,test,0.6730769230769231,8611
6723,test,0.5818181818181818,8614
6736,test,0.7307692307692307,9619
6738,test,0.38461538461538464,6277
6741,test,0.4888888888888889,3485
6749,test,0.7380952380952381,12480
6783,test,0.6904761904761905,12480
6784,test,0.7045454545454546,12480
6794,test,0.3103448275862069,5116
6803,test,0.40476190476190477,1482
6848,test,0.5476190476190477,6056
6852,test,0.42857142857142855,12103
6873,test,0.5357142857142857,6876
6875,test,0.5172413793103449,6876
6886,test,0.5263157894736842,3059
6895,test,0.6744186046511628,6898
6897,test,0.4473684210526316,6896
6914,test,0.375,3493
6929,test,0.6829268292682927,6240
6930,test,0.5102040816326531,6241
6956,test,0.52,10758
6957,test,0.6976744186046512,10758
6958,test,0.725,10758
6968,test,0.358974358974359,5040
6974,test,0.46551724137931033,8208
6975,test,0.4098360655737705,8208
6976,test,0.38095238095238093,8208
6977,test,0.36764705882352944,8208
6981,test,0.5106382978723404,6983
6989,test,0.36363636363636365,2147
6993,test,0.44,16098
6998,test,0.65,6972
7005,test,0.3157894736842105,12984
7027,test,0.5,7057
7029,test,0.4827586206896552,7037
7031,test,0.7037037037037037,7037
7032,test,0.45161290322580644,7072
7033,test,0.3448275862068966,7057
7034,test,0.375,7035
7036,test,0.36363636363636365,7049
7038,test,0.4375,7037
7052,test,0.42105263157894735,8942
7054,test,0.391304347826087,7053
7055,test,0.36,7069
7059,test,0.546875,12001
7086,test,0.7142857142857143,6053
7092,test,0.7560975609756098,9427
7097,test,0.5121951219512195,5288
7106,test,0.8913043478260869,7105
7123,test,0.27586206896551724,14110
7125,test,0.5172413793103449,6876
7134,test,0.3076923076923077,3199
7135,test,0.3076923076923077,3199
7143,test,0.4444444444444444,15973
7145,test,0.45454545454545453,15062
7154,test,0.35294117647058826,2370
7155,test,0.4375,119
7161,test,0.45454545454545453,3917
7165,test,0.5111111111111111,13289
7199,test,0.5178571428571429,9490
7200,test,0.49056603773584906,9777
7204,test,0.18,5924
7205,test,0.3235294117647059,6805
7212,test,0.34375,7050
7226,test,0.4358974358974359,3628
7252,test,0.36,5943
7255,test,0.42424242424242425,5059
7273,test,0.3333333333333333,3487
7306,test,0.5555555555555556,1771
7309,test,0.46808510638297873,14526
7316,test,0.4666666666666667,10506
7317,test,0.48936170212765956,12674
7318,test,0.48936170212765956,12673
7325,test,0.42424242424242425,11537
7326,test,0.4,4569
7331,test,0.5609756097560976,5401
7333,test,0.42424242424242425,8776
7336,test,0.7272727272727273,7337
7346,test,0.3953488372093023,1837
7360,test,0.25862068965517243,6505
7367,test,0.5714285714285714,7366
7368,test,0.3611111111111111,3518
7401,test,0.3877551020408163,12452
7406,test,0.3333333333333333,13616
7409,test,0.2777777777777778,7146
7410,test,0.46875,13358
7412,test,0.48148148148148145,12791
7414,test,0.7857142857142857,7413
7438,test,0.7021276595744681,2169
7445,test,0.38,5958
7446,test,0.45454545454545453,6302
7452,test,0.509090909090909,7339
7458,test,0.4339622641509434,12243
7460,test,0.46808510638297873,7459
7461,test,0.4,15263
7462,test,0.5294117647058824,7457
7463,test,0.625,7459
7464,test,0.4888888888888889,7459
7487,test,0.39285714285714285,11909
7507,test,0.5581395348837209,7509
7530,test,0.28378378378378377,659
7533,test,0.972972972972973,7534
7536,test,0.7948717948717948,7505
7543,test,0.4,8412
7561,test,0.48,8560
7563,test,0.6,7562
7564,test,0.5370370370370371,6983
7567,test,0.7567567567567568,7578
7592,test,0.46,3705
7593,test,0.45098039215686275,3705
7594,test,0.45098039215686275,3705
7606,test,0.5106382978723404,7232
7621,test,0.5227272727272727,2069
7627,test,0.4878048780487805,11236
7663,test,0.4642857142857143,7339
7671,test,0.43859649122807015,7658
7679,test,0.3902439024390244,16483
7687,test,0.3793103448275862,1953
7689,test,0.5,5732
7691,test,0.6274509803921569,4441
7722,test,0.4716981132075472,9160
7732,test,0.5833333333333334,4625
7736,test,0.5625,5208
7748,test,0.2926829268292683,2834
7749,test,0.34210526315789475,2834
7751,test,0.4,968
7752,test,0.4523809523809524,2937
7753,test,0.4878048780487805,1768
7755,test,0.4583333333333333,920
7756,test,0.3783783783783784,5063
7757,test,0.5,16483
7758,test,0.48717948717948717,7211
7763,test,0.532258064516129,266
7769,test,0.3611111111111111,1894
7772,test,0.64,1875
7775,test,0.42424242424242425,5829
7782,test,0.40816326530612246,497
7783,test,0.5416666666666666,1007
7807,test,0.2037037037037037,15424
7817,test,0.5333333333333333,10758
7820,test,0.46808510638297873,1382
7862,test,0.39473684210526316,283
7864,test,0.4634146341463415,16483
7880,test,0.6101694915254238,4167
7885,test,0.4647887323943662,3360
7886,test,0.30434782608695654,3726
7899,test,0.5272727272727272,7339
7900,test,0.5555555555555556,7339
7901,test,0.6666666666666666,8633
7902,test,0.5892857142857143,8633
7903,test,0.5517241379310345,6109
7904,test,0.4782608695652174,7706
7927,test,0.5806451612903226,4966
7938,test,0.46153846153846156,5237
7944,test,0.41935483870967744,1794
7945,test,0.47058823529411764,210
7946,test,0.4888888888888889,12770
7958,test,0.5483870967741935,436
7966,test,0.3235294117647059,12978
8016,test,0.35714285714285715,1798
8023,test,0.6216216216216216,2634
8050,test,0.30952380952380953,15137
8062,test,0.38461538461538464,865
8079,test,0.35714285714285715,8080
8090,test,0.4230769230769231,5617
8094,test,0.4,5189
8102,test,0.4888888888888889,4159
8124,test,0.4603174603174603,10693
