ligand_id,role,max_tanimoto_to_train,nearest_training_id
2302,test,0.6111111111111112,5615
2303,test,0.5185185185185185,1731
2304,test,0.3870967741935484,4840
2310,test,0.5172413793103449,10442
2315,test,0.42424242424242425,15137
2316,test,0.5526315789473685,3123
2318,test,0.5217391304347826,7857
2330,test,0.5862068965517241,6611
2332,test,0.6052631578947368,2335
2333,test,0.5681818181818182,11606
2343,test,0.4594594594594595,1292
2345,test,0.47368421052631576,984
2350,test,0.6111111111111112,7086
2351,test,0.5,997
2353,test,0.44,3487
2362,test,0.5714285714285714,1013
2369,test,0.35714285714285715,4750
2371,test,0.575,13454
2382,test,0.45161290322580644,4664
2387,test,0.4166666666666667,236
2394,test,0.5434782608695652,2393
2403,test,0.6052631578947368,2335
2404,test,0.5454545454545454,3535
2408,test,0.3684210526315789,887
2414,test,0.5588235294117647,4578
2425,test,0.3870967741935484,2611
2434,test,0.5555555555555556,2393
2437,test,0.6341463414634146,2390
2442,test,0.20689655172413793,8412
2447,test,0.6190476190476191,3566
2452,test,0.5,1788
2474,test,0.5471698113207547,370
2480,test,0.3695652173913043,12843
2488,test,0.4523809523809524,15357
2494,test,0.5333333333333333,4460
2502,test,0.29411764705882354,6539
2503,test,0.42105263157894735,15237
2507,test,0.5357142857142857,1479
2515,test,0.48,531
2516,test,0.42857142857142855,2067
2538,test,0.5909090909090909,1651
2552,test,0.5,10576
2556,test,0.5333333333333333,12339
2557,test,0.5102040816326531,6965
2558,test,0.5555555555555556,15870
2565,test,0.6065573770491803,5508
2566,test,0.5967741935483871,5508
2578,test,0.56,9180
2583,test,0.5714285714285714,1352
2586,test,0.5517241379310345,5604
2587,test,0.6785714285714286,5604
2588,test,0.5483870967741935,236
2605,test,0.5,9673
2608,test,0.5483870967741935,1178
2614,test,0.44,962
2631,test,0.39215686274509803,3815
2637,test,0.45454545454545453,1214
2638,test,0.59375,2670
2644,test,0.5064935064935064,1900
2646,test,0.45161290322580644,2536
2652,test,0.5,15413
2660,test,0.78,2950
2661,test,0.4883720930232558,6056
2665,test,0.6842105263157895,10079
2676,test,0.48,47
2680,test,0.44642857142857145,16470
2689,test,0.4772727272727273,2472
2690,test,0.2894736842105263,11322
2694,test,0.6333333333333333,2465
2702,test,0.5,5030
2703,test,0.5357142857142857,1783
2705,test,0.5517241379310345,1723
2710,test,0.44285714285714284,15096
2721,test,0.5882352941176471,13718
2727,test,0.3728813559322034,204
2753,test,0.7,5604
2760,test,0.48,1016
2761,test,0.4918032786885246,4020
2762,test,0.3684210526315789,911
2764,test,0.41935483870967744,2716
2767,test,0.5454545454545454,2535
2768,test,0.40816326530612246,5891
2769,test,0.5483870967741935,1723
2770,test,0.75,5604
2776,test,0.5757575757575758,8607
2787,test,0.25,2060
2799,test,0.4838709677419355,7485
2801,test,0.5588235294117647,11713
2827,test,0.2413793103448276,2998
2829,test,0.3695652173913043,14274
2831,test,0.23529411764705882,1681
2834,test,0.5714285714285714,14626
2835,test,0.5185185185185185,1951
2840,test,0.5909090909090909,6965
2842,test,0.5652173913043478,2791
2854,test,0.4838709677419355,1823
2857,test,0.4909090909090909,6134
2858,test,0.38235294117647056,15364
2874,test,0.53125,2870
2890,test,0.2835820895522388,7222
2908,test,0.34615384615384615,1985
2912,test,0.5142857142857142,14203
2919,test,0.813953488372093,13233
2923,test,0.6031746031746031,2922
2925,test,0.5365853658536586,2924
2926,test,0.5238095238095238,2924
2927,test,0.6530612244897959,2922
2936,test,0.5,1999
2939,test,0.52,2940
2946,test,0.25925925925925924,3948
2951,test,0.8125,2950
2975,test,0.6271186440677966,5508
2976,test,0.5873015873015873,5508
2979,test,0.4583333333333333,6846
2980,test,0.7045454545454546,15565
3023,test,0.4444444444444444,6612
3027,test,0.6923076923076923,6745
3028,test,0.36363636363636365,1313
3031,test,0.2926829268292683,15973
3038,test,0.5,9502
3043,test,0.5277777777777778,1366
3048,test,0.37777777777777777,12723
3053,test,0.36,2084
3054,test,0.34782608695652173,5222
3056,test,0.6190476190476191,5704
3057,test,0.6341463414634146,2185
3061,test,0.8695652173913043,7480
3062,test,0.5333333333333333,14624
3065,test,0.3829787234042553,9411
3069,test,0.68,3068
3070,test,0.723404255319149,3068
3071,test,0.4117647058823529,10036
3100,test,0.4117647058823529,1144
3101,test,0.5116279069767442,407
3109,test,0.6785714285714286,3086
3113,test,0.6944444444444444,3080
3125,test,0.696969696969697,1729
3127,test,0.5185185185185185,1766
3129,test,0.6226415094339622,2966
3133,test,0.3870967741935484,15145
3140,test,0.5588235294117647,2880
3142,test,0.5714285714285714,1098
3149,test,0.6470588235294118,2413
3151,test,0.32,2084
3152,test,0.46,8406
3153,test,0.4444444444444444,8406
3156,test,0.3924050632911392,16155
3157,test,0.5487804878048781,14638
3158,test,0.4305555555555556,16155
3160,test,0.4246575342465753,16155
3161,test,0.5692307692307692,16155
3180,test,0.3611111111111111,1618
3182,test,0.46153846153846156,5599
3185,test,0.375,2209
3186,test,0.6538461538461539,14638
3187,test,0.5555555555555556,14638
3189,test,0.3548387096774194,2301
3193,test,0.5357142857142857,14638
3198,test,0.4375,830
3201,test,0.40625,15902
3203,test,0.5526315789473685,4891
3204,test,0.5945945945945946,16317
3207,test,0.4666666666666667,4280
3216,test,0.41935483870967744,2236
3222,test,0.3888888888888889,1492
3225,test,0.5,10636
3232,test,0.5217391304347826,5813
3240,test,0.5421686746987951,14638
3245,test,0.4264705882352941,9452
3249,test,0.5272727272727272,301
3250,test,0.46551724137931033,2574
3251,test,0.3829787234042553,14382
3252,test,0.5625,1641
3253,test,0.41935483870967744,6103
3258,test,0.3877551020408163,3524
3259,test,0.4523809523809524,287
3260,test,0.39285714285714285,7126
3268,test,0.3902439024390244,3417
3281,test,0.4,884
3295,test,0.38235294117647056,7206
3300,test,0.4444444444444444,3299
3307,test,0.6363636363636364,3387
3308,test,0.4,12941
3310,test,0.45454545454545453,16137
3338,test,0.5476190476190477,11090
3339,test,0.5208333333333334,11091
3343,test,0.5862068965517241,3342
3353,test,0.425,4719
3380,test,0.4246575342465753,16155
3385,test,0.5849056603773585,3562
3403,test,0.3148148148148148,2368
3411,test,0.32432432432432434,3306
3413,test,0.41379310344827586,1549
3434,test,0.6,5813
3436,test,0.59375,13415
3437,test,0.5483870967741935,5604
3458,test,0.5652173913043478,15025
3467,test,0.5333333333333333,11205
3472,test,0.7222222222222222,3477
3473,test,0.5789473684210527,1966
3476,test,0.5853658536585366,6619
3482,test,0.45714285714285713,11445
3497,test,0.36538461538461536,12050
3499,test,0.5365853658536586,11193
3501,test,0.5961538461538461,5806
3502,test,0.49019607843137253,2715
3503,test,0.35135135135135137,8417
3510,test,0.4864864864864865,5244
3515,test,0.5,11606
3517,test,0.5416666666666666,11606
3519,test,0.38181818181818183,11372
3527,test,0.3488372093023256,15205
3530,test,0.3611111111111111,11486
3534,test,0.5238095238095238,2472
3552,test,0.5757575757575758,3447
3555,test,0.41935483870967744,2465
3564,test,0.5652173913043478,3387
3575,test,0.3793103448275862,10132
3576,test,0.5490196078431373,427
3591,test,0.6595744680851063,13284
3604,test,0.4230769230769231,1215
3618,test,0.5,1312
3619,test,0.6,7480
3620,test,0.5769230769230769,12759
3627,test,0.2857142857142857,11585
3630,test,0.42857142857142855,14120
3632,test,0.29411764705882354,15163
3644,test,0.3448275862068966,1538
3663,test,0.59375,6897
3664,test,0.38095238095238093,6897
3700,test,0.375,14190
3706,test,0.3111111111111111,5063
3718,test,0.5,6612
3719,test,0.38095238095238093,1057
3725,test,0.2625,3360
3726,test,0.5263157894736842,3731
3736,test,0.7692307692307693,947
3741,test,0.32894736842105265,6578
3753,test,0.38095238095238093,1582
3755,test,0.4827586206896552,59
3760,test,0.6153846153846154,3493
3767,test,0.23636363636363636,3579
3768,test,0.43478260869565216,1838
3778,test,0.34615384615384615,12723
3782,test,0.3191489361702128,15410
3786,test,0.4117647058823529,11312
3788,test,0.5357142857142857,3037
3794,test,0.41935483870967744,4281
3795,test,0.3488372093023256,4587
3799,test,0.5666666666666667,9676
3817,test,0.4146341463414634,3335
3831,test,0.3870967741935484,5703
3833,test,0.5263157894736842,9028
3834,test,0.5306122448979592,3838
3835,test,0.5531914893617021,3838
3836,test,0.5909090909090909,6895
3852,test,0.575,2335
3853,test,0.5416666666666666,11604
3854,test,0.5531914893617021,3843
3860,test,0.43902439024390244,70
3877,test,0.47058823529411764,3861
3880,test,0.5652173913043478,3838
3898,test,0.32608695652173914,334
3905,test,0.65,2390
3906,test,0.4,1214
3910,test,0.43333333333333335,5174
3912,test,0.38181818181818183,2049
3917,test,0.45454545454545453,4785
3918,test,0.45454545454545453,4785
3922,test,0.6086956521739131,3073
3933,test,0.2807017543859649,43
3940,test,0.7222222222222222,3943
3941,test,0.5161290322580645,3948
3944,test,0.5945945945945946,13223
3945,test,0.6136363636363636,3951
3947,test,0.5454545454545454,15201
3950,test,0.7674418604651163,4003
3956,test,0.4583333333333333,3952
3963,test,0.7380952380952381,3951
3964,test,0.3548387096774194,74
3967,test,0.28378378378378377,3247
3975,test,0.3448275862068966,514
3976,test,0.4489795918367347,3214
3981,test,0.5517241379310345,9329
3988,test,0.5882352941176471,3684
3990,test,0.47058823529411764,7525
4000,test,0.4375,6302
4001,test,0.3,2148
4008,test,0.569620253164557,14638
4009,test,0.38461538461538464,1910
4015,test,0.5,830
4018,test,0.6341463414634146,196
4022,test,0.5,830
4026,test,0.6444444444444445,4337
4032,test,0.5384615384615384,1361
4033,test,0.3333333333333333,11
4034,test,0.5945945945945946,5948
4039,test,0.5961538461538461,4045
4053,test,0.7358490566037735,3742
4059,test,0.41935483870967744,531
4060,test,0.4,3724
4065,test,0.7777777777777778,1100
4067,test,0.42857142857142855,643
4072,test,0.2727272727272727,1785
4101,test,0.4888888888888889,6516
4155,test,0.0625,3141
4173,test,0.2631578947368421,3937
4184,test,0.42696629213483145,1900
4195,test,0.5084745762711864,4186
4200,test,0.2328767123287671,671
4201,test,0.5882352941176471,10211
4207,test,0.425,13903
4208,test,0.38461538461538464,4209
4221,test,0.4857142857142857,6477
4222,test,0.5757575757575758,4865
4225,test,0.5135135135135135,15485
4230,test,0.65,15575
4231,test,0.5961538461538461,10688
4232,test,0.5961538461538461,10688
4233,test,0.5961538461538461,10688
4234,test,0.6078431372549019,10688
4235,test,0.5961538461538461,10688
4237,test,0.6530612244897959,10688
4249,test,0.3137254901960784,3641
4250,test,0.30434782608695654,15428
4256,test,0.35,15059
4260,test,0.47368421052631576,1716
4264,test,0.5357142857142857,4281
4277,test,0.45454545454545453,8238
4278,test,0.4482758620689655,15035
4282,test,0.4782608695652174,4288
4293,test,0.3870967741935484,8036
4295,test,0.4883720930232558,15222
4311,test,0.5227272727272727,4325
4393,test,0.34210526315789475,10835
4400,test,0.6041666666666666,11989
4422,test,0.3333333333333333,2236
4423,test,0.3488372093023256,16175
4446,test,0.5909090909090909,9674
4449,test,0.5833333333333334,2367
4450,test,0.48936170212765956,2372
4455,test,0.3055555555555556,9080
4456,test,0.3157894736842105,821
4458,test,0.5333333333333333,4460
4472,test,0.43137254901960786,4841
4477,test,0.7391304347826086,4750
4491,test,0.6470588235294118,2413
4496,test,0.5161290322580645,438
4503,test,0.5555555555555556,7857
4507,test,0.4375,11483
4509,test,0.775,4510
4514,test,0.5961538461538461,10688
4522,test,0.46511627906976744,4523
4533,test,0.3225806451612903,10320
4535,test,0.5666666666666667,3598
4537,test,0.3793103448275862,1990
4550,test,0.5111111111111111,4601
4552,test,0.5111111111111111,4553
4555,test,0.5111111111111111,4556
4558,test,0.54,4567
4575,test,0.3125,5557
4576,test,0.6052631578947368,5948
4582,test,0.4444444444444444,7126
4583,test,0.5172413793103449,5438
4584,test,0.4375,5442
4585,test,0.4576271186440678,5439
4593,test,0.5454545454545454,4595
4602,test,0.5555555555555556,4561
4606,test,0.5128205128205128,7450
4608,test,0.3157894736842105,11127
4619,test,0.4791666666666667,13946
4621,test,0.5897435897435898,13932
4634,test,0.3684210526315789,3932
4637,test,0.52,10532
4638,test,0.45714285714285713,2532
4640,test,0.4,326
4643,test,0.3870967741935484,15040
4645,test,0.24,6539
4673,test,0.7391304347826086,4672
4687,test,0.41025641025641024,4096
4698,test,0.3783783783783784,1829
4700,test,0.5416666666666666,1715
4706,test,0.5555555555555556,4709
4713,test,0.37209302325581395,15367
4733,test,0.5714285714285714,4725
4735,test,0.6666666666666666,4734
4759,test,0.6458333333333334,4806
4765,test,0.5909090909090909,2589
4782,test,0.5348837209302325,13220
4784,test,0.46938775510204084,13672
4788,test,0.48717948717948717,907
4789,test,0.41304347826086957,907
4790,test,0.41304347826086957,907
4805,test,0.4318181818181818,907
4809,test,0.36,10705
4817,test,0.41025641025641024,16155
4826,test,0.6625,14638
4827,test,0.654320987654321,14638
4828,test,0.6463414634146342,14638
4831,test,0.3888888888888889,1144
4832,test,0.3684210526315789,1144
4833,test,0.36363636363636365,1144
4839,test,0.6024096385542169,14638
4843,test,0.5333333333333333,7506
4845,test,0.52,4746
4848,test,0.2857142857142857,6347
4850,test,0.8,4849
4852,test,0.6470588235294118,4849
4855,test,0.6595744680851063,13744
4870,test,0.53125,4218
4879,test,0.4634146341463415,11035
4882,test,0.55,1960
4886,test,0.5555555555555556,3066
4896,test,0.5882352941176471,4709
4905,test,0.5869565217391305,7339
4914,test,0.5178571428571429,1848
4916,test,0.5,4709
4921,test,0.5869565217391305,6923
4963,test,0.32857142857142857,559
4965,test,0.5925925925925926,2943
4976,test,0.5333333333333333,4460
4980,test,0.5652173913043478,10137
4990,test,0.3448275862068966,5248
5005,test,0.4411764705882353,2945
5018,test,0.3,8637
5020,test,0.40789473684210525,16155
5025,test,0.37037037037037035,1249
5026,test,0.46153846153846156,6965
5027,test,0.46938775510204084,6965
5028,test,0.43636363636363634,6965
5033,test,0.5238095238095238,15428
5034,test,0.3,7660
5042,test,0.5675675675675675,815
5043,test,0.5526315789473685,815
5057,test,0.5,6192
5058,test,0.62,4842
5065,test,0.34146341463414637,8728
5071,test,0.5,5577
5072,test,0.5384615384615384,5577
5075,test,0.45454545454545453,3544
5079,test,0.42857142857142855,71
5087,test,0.5897435897435898,9607
5088,test,0.6097560975609756,9597
5090,test,0.45614035087719296,5840
5093,test,0.3783783783783784,8791
5094,test,0.3561643835616438,15946
5110,test,0.782608695652174,5109
5117,test,0.575,5445
5122,test,0.48717948717948717,3456
5124,test,0.6521739130434783,15593
5126,test,0.5517241379310345,4499
5130,test,0.6486486486486487,7086
5131,test,0.5131578947368421,201
5143,test,0.43478260869565216,520
5154,test,0.391304347826087,4253
5156,test,0.2682926829268293,4859
5165,test,0.8125,5164
5169,test,0.4025974025974026,16155
5170,test,0.40789473684210525,16155
5171,test,0.6794871794871795,14638
5177,test,0.4125,16155
5179,test,0.5952380952380952,5212
5180,test,0.38461538461538464,5212
5201,test,0.4857142857142857,8645
5209,test,0.37037037037037035,1081
5211,test,0.5434782608695652,5212
5230,test,0.5945945945945946,4103
5234,test,0.4090909090909091,4103
5254,test,0.4117647058823529,5536
5256,test,0.5641025641025641,5444
5265,test,0.3870967741935484,10744
5268,test,0.6,6611
5269,test,0.5806451612903226,15155
5272,test,0.55,5271
5273,test,0.5116279069767442,5271
5274,test,0.5555555555555556,5277
5275,test,0.5869565217391305,5277
5279,test,0.5625,13720
5288,test,0.5121951219512195,7097
5292,test,0.5925925925925926,2855
5293,test,0.3870967741935484,2830
5303,test,0.5862068965517241,1890
5304,test,0.53125,13720
5307,test,0.2830188679245283,12155
5308,test,0.26785714285714285,12155
5319,test,0.34146341463414637,3792
5323,test,0.4166666666666667,11418
5357,test,0.5102040816326531,6970
5371,test,0.6944444444444444,11954
5388,test,0.7021276595744681,5386
5401,test,0.5609756097560976,7331
5411,test,0.5892857142857143,9343
5418,test,0.5689655172413793,9853
5449,test,0.32432432432432434,13973
5450,test,0.5,10560
5452,test,0.4827586206896552,3084
5453,test,0.4189189189189189,16155
5472,test,0.5581395348837209,5998
5481,test,0.5,1130
5482,test,0.4230769230769231,1889
5485,test,0.5384615384615384,8248
5494,test,0.7049180327868853,1900
5496,test,0.4528301886792453,6965
5497,test,0.4,15137
5518,test,0.6923076923076923,394
5519,test,0.6190476190476191,5931
5524,test,0.45161290322580644,6853
5545,test,0.7884615384615384,5886
5551,test,0.42857142857142855,1152
5552,test,0.5531914893617021,12870
5562,test,0.4666666666666667,1567
5571,test,0.32,5060
5574,test,0.43902439024390244,11206
5575,test,0.29411764705882354,2529
5579,test,0.375,4936
5585,test,0.78,5164
5586,test,0.7647058823529411,5164
5600,test,0.5277777777777778,5599
5605,test,0.5862068965517241,6663
5606,test,0.5490196078431373,446
5608,test,0.46,13210
5611,test,0.42857142857142855,4880
5614,test,0.6216216216216216,5615
5622,test,0.5384615384615384,5624
5623,test,0.5227272727272727,14012
5626,test,0.5,12692
5641,test,0.5319148936170213,5643
5656,test,0.5151515151515151,15494
5658,test,0.5833333333333334,16488
5659,test,0.40425531914893614,16256
5660,test,0.4772727272727273,16488
5661,test,0.48148148148148145,4143
5662,test,0.5526315789473685,16488
5663,test,0.5675675675675675,16488
5668,test,0.46153846153846156,2937
5671,test,0.5116279069767442,3754
5673,test,0.5882352941176471,8645
5691,test,0.6190476190476191,10561
5732,test,0.6904761904761905,3624
5735,test,0.5,5738
5741,test,0.37142857142857144,1334
5742,test,0.3939393939393939,1783
5743,test,0.3076923076923077,11137
5753,test,0.29411764705882354,1681
5760,test,0.375,1601
5762,test,0.5862068965517241,15415
5779,test,0.5116279069767442,5780
5781,test,0.3684210526315789,1049
5810,test,0.4583333333333333,13293
5815,test,0.46511627906976744,3953
5819,test,0.41379310344827586,5404
5821,test,0.5535714285714286,4190
5822,test,0.5652173913043478,6965
5829,test,0.42424242424242425,7775
5830,test,0.3142857142857143,9080
5831,test,0.375,11583
5845,test,0.4838709677419355,1968
5857,test,0.851063829787234,5855
5872,test,0.325,3966
5895,test,0.5111111111111111,5245
5901,test,0.8444444444444444,5851
5913,test,0.5882352941176471,2931
5916,test,0.56,5910
5924,test,0.5675675675675675,6275
5946,test,0.5,16449
5949,test,0.75,5948
5951,test,0.5777777777777777,4622
5952,test,0.6341463414634146,4622
5964,test,0.4909090909090909,7721
5973,test,0.6052631578947368,6242
5977,test,0.7777777777777778,6242
5986,test,0.49056603773584906,3374
5990,test,0.3611111111111111,2465
5993,test,0.40540540540540543,2683
6005,test,0.325,8818
6031,test,0.5333333333333333,6023
6032,test,0.5625,6025
6046,test,0.5,5745
6053,test,0.7142857142857143,7086
6054,test,0.8888888888888888,10079
6059,test,0.37333333333333335,6735
6060,test,0.3253012048192771,6735
6062,test,0.4186046511627907,407
6076,test,0.5,15934
6082,test,0.34545454545454546,8849
6095,test,0.42857142857142855,1634
6097,test,0.9310344827586207,201
6098,test,0.44047619047619047,1900
6099,test,0.38235294117647056,6104
6117,test,0.40229885057471265,6579
6120,test,0.8431372549019608,6342
6122,test,0.5862068965517241,4762
6123,test,0.5862068965517241,4762
6141,test,0.5161290322580645,15237
6182,test,0.4444444444444444,150
6189,test,0.525,14260
6267,test,0.4339622641509434,6516
6268,test,0.5952380952380952,6266
6276,test,0.5,15145
6277,test,0.45161290322580644,1045
6279,test,0.47619047619047616,3059
6280,test,0.39285714285714285,2863
6281,test,0.3684210526315789,2863
6282,test,0.3333333333333333,2863
6283,test,0.3953488372093023,5598
6284,test,0.5,16488
6303,test,0.38095238095238093,5598
6305,test,0.3888888888888889,3306
6312,test,0.4583333333333333,4049
6313,test,0.44,4049
6317,test,0.5238095238095238,679
6325,test,0.4791666666666667,3524
6329,test,0.55,6104
6335,test,0.6981132075471698,6342
6338,test,0.9,6342
6343,test,0.6724137931034483,6342
6353,test,0.8,6342
6370,test,0.5319148936170213,4785
6379,test,0.525,11193
6380,test,0.5476190476190477,4097
6381,test,0.5681818181818182,5820
6382,test,0.6153846153846154,6406
6384,test,0.782608695652174,6422
6385,test,0.6341463414634146,6391
6386,test,0.6341463414634146,6391
6387,test,0.6363636363636364,6440
6388,test,0.5909090909090909,6391
6389,test,0.5652173913043478,6391
6390,test,0.6122448979591837,6419
6392,test,0.5789473684210527,6199
6393,test,0.574468085106383,6394
6395,test,0.7317073170731707,5607
6397,test,0.6785714285714286,6663
6398,test,0.6216216216216216,6206
6399,test,0.5833333333333334,6440
6400,test,0.627906976744186,6421
6401,test,0.6666666666666666,6404
6402,test,0.5813953488372093,6410
6403,test,0.6595744680851063,6422
6405,test,0.7551020408163265,6404
6407,test,0.6170212765957447,16453
6411,test,0.5918367346938775,16453
6413,test,0.7692307692307693,6410
6414,test,0.58,16453
6415,test,0.6976744186046512,5607
6417,test,0.58,6420
6418,test,0.58,6419
6430,test,0.36,135
6431,test,0.5454545454545454,6199
6434,test,0.6153846153846154,6206
6437,test,0.4482758620689655,6436
6441,test,0.5918367346938775,16453
6476,test,0.4722222222222222,3335
6484,test,0.3125,15789
6492,test,0.5535714285714286,8669
6493,test,0.41935483870967744,1996
6510,test,0.5952380952380952,12063
6513,test,0.43137254901960786,4049
6514,test,0.4230769230769231,4049
6515,test,0.4230769230769231,4049
6517,test,0.5,1371
6521,test,0.5714285714285714,7307
6522,test,0.4107142857142857,6829
6528,test,0.4897959183673469,16461
6542,test,0.3939393939393939,3489
6544,test,0.3,2505
6563,test,0.45098039215686275,7317
6571,test,0.42,4325
6577,test,0.5454545454545454,6938
6588,test,0.6481481481481481,6584
6589,test,0.7307692307692307,6584
6605,test,0.6666666666666666,6964
6609,test,0.4939759036144578,14638
6610,test,0.4827586206896552,7527
6613,test,0.5161290322580645,6612
6618,test,0.3111111111111111,7330
6621,test,0.5686274509803921,15820
6627,test,0.5,6735
6629,test,0.3373493975903614,6735
6643,test,0.43373493975903615,14638
6646,test,0.32653061224489793,13718
6648,test,0.43902439024390244,16130
6649,test,0.6285714285714286,7954
6667,test,0.5294117647058824,9734
6668,test,0.5,9734
6697,test,0.5227272727272727,6709
6702,test,0.45454545454545453,5347
6704,test,0.5116279069767442,6709
6706,test,0.4883720930232558,6709
6710,test,0.425531914893617,6709
6718,test,0.5102040816326531,8920
6726,test,0.45714285714285713,7080
6729,test,0.6363636363636364,11949
6730,test,0.56,8326
6731,test,0.5833333333333334,8326
6732,test,0.5636363636363636,8456
6737,test,0.5,7683
6742,test,0.631578947368421,9417
6743,test,0.631578947368421,9417
6749,test,0.6511627906976745,6745
6761,test,0.6923076923076923,6760
6763,test,0.6666666666666666,6760
6765,test,0.6101694915254238,8613
6766,test,0.7843137254901961,6758
6774,test,0.5609756097560976,2692
6776,test,0.6964285714285714,6770
6778,test,0.8163265306122449,6770
6779,test,0.6909090909090909,6762
6780,test,0.37681159420289856,397
6782,test,0.5106382978723404,7201
6783,test,0.6829268292682927,6745
6784,test,0.6222222222222222,6745
6786,test,0.5238095238095238,11947
6789,test,0.6290322580645161,6750
6822,test,0.5,15501
6848,test,0.5476190476190477,6056
6852,test,0.5,7161
6859,test,0.5405405405405406,5166
6887,test,0.5135135135135135,1886
6888,test,0.5135135135135135,1886
6889,test,0.4418604651162791,3059
6899,test,0.5714285714285714,6583
6904,test,0.6415094339622641,463
6915,test,0.4827586206896552,15375
6941,test,0.5142857142857142,2283
6951,test,0.7446808510638298,6945
6956,test,0.5490196078431373,6958
6963,test,0.7441860465116279,6964
6966,test,0.660377358490566,7187
6967,test,0.3225806451612903,9227
6968,test,0.40625,3392
6973,test,0.6470588235294118,10135
6983,test,0.7142857142857143,13751
6984,test,0.7142857142857143,13751
6985,test,0.6415094339622641,463
6992,test,0.48717948717948717,10051
6994,test,0.425,11243
7000,test,0.5074626865671642,7220
7003,test,0.2727272727272727,861
7033,test,0.34375,7034
7047,test,0.5416666666666666,6436
7054,test,0.391304347826087,7053
7057,test,0.5384615384615384,7072
7061,test,0.32142857142857145,4253
7069,test,0.48148148148148145,58
7074,test,0.5142857142857142,2024
7077,test,0.3275862068965517,8849
7083,test,0.4,15758
7091,test,0.5853658536585366,12063
7092,test,0.7560975609756098,9427
7098,test,0.42,8082
7099,test,0.46153846153846156,12664
7102,test,0.3125,9268
7105,test,0.5192307692307693,5840
7106,test,0.5178571428571429,2659
7118,test,0.7,2880
7119,test,0.4090909090909091,9081
7122,test,0.5714285714285714,2418
7141,test,0.3142857142857143,1426
7143,test,0.5227272727272727,15971
7154,test,0.48717948717948717,7155
7165,test,0.5555555555555556,10420
7168,test,0.43333333333333335,10926
7174,test,0.627906976744186,3052
7181,test,0.74,7194
7203,test,0.8478260869565217,7185
7210,test,0.5977011494252874,14638
7231,test,0.5581395348837209,13936
7233,test,0.6363636363636364,273
7240,test,0.39473684210526316,4798
7245,test,0.4666666666666667,2879
7271,test,0.5,7267
7276,test,0.234375,6257
7279,test,0.7441860465116279,15617
7281,test,0.7446808510638298,7185
7282,test,0.8775510204081632,7202
7284,test,0.8292682926829268,7287
7285,test,0.8780487804878049,7185
7297,test,0.8695652173913043,7187
7306,test,0.5555555555555556,1771
7333,test,0.5,10842
7335,test,0.717391304347826,7336
7337,test,0.7272727272727273,7336
7338,test,0.7045454545454546,7339
7342,test,0.42857142857142855,7343
7349,test,0.5333333333333333,1290
7355,test,0.4222222222222222,2491
7357,test,0.5641025641025641,2623
7374,test,0.358974358974359,3733
7380,test,0.29333333333333333,5910
7381,test,0.28888888888888886,401
7385,test,0.6551724137931034,7390
7386,test,0.6333333333333333,7390
7387,test,0.6764705882352942,7388
7389,test,0.5625,7392
7393,test,0.5588235294117647,16031
7402,test,0.4523809523809524,13349
7416,test,0.3488372093023256,12942
7430,test,0.3695652173913043,4799
7432,test,0.5277777777777778,7415
7440,test,0.3191489361702128,11093
7442,test,0.35714285714285715,225
7445,test,0.45652173913043476,7331
7452,test,0.509090909090909,7339
7457,test,0.5294117647058824,7462
7459,test,0.4888888888888889,7464
7463,test,0.5813953488372093,7464
7478,test,0.5151515151515151,5031
7484,test,0.5161290322580645,5341
7501,test,0.3484848484848485,2921
7510,test,0.5294117647058824,12705
7513,test,0.5714285714285714,12705
7517,test,0.53125,12705
7519,test,0.5161290322580645,3
7524,test,0.45161290322580644,7315
7528,test,0.46774193548387094,7527
7530,test,0.25396825396825395,15496
7535,test,0.5454545454545454,5905
7537,test,0.47619047619047616,5931
7540,test,0.5555555555555556,7534
7559,test,0.5555555555555556,4559
7572,test,0.5348837209302325,4977
7573,test,0.5813953488372093,7579
7574,test,0.7567567567567568,7579
7592,test,0.46938775510204084,4049
7593,test,0.4634146341463415,15414
7594,test,0.4634146341463415,15414
7596,test,0.5538461538461539,4417
7598,test,0.3770491803278688,9486
7611,test,0.6666666666666666,13038
7620,test,0.4888888888888889,1620
7624,test,0.5882352941176471,9401
7627,test,0.4878048780487805,11236
7663,test,0.5,7900
7686,test,0.4864864864864865,119
7690,test,0.37037037037037035,2322
7695,test,0.5945945945945946,4849
7710,test,0.17857142857142858,1549
7714,test,0.5555555555555556,50
7731,test,0.48484848484848486,6612
7742,test,0.5,6851
7743,test,0.38636363636363635,6851
7744,test,0.5352112676056338,11713
7745,test,0.5,14775
7759,test,0.5116279069767442,7760
7761,test,0.43478260869565216,5473
7772,test,0.53125,7775
7777,test,0.5405405405405406,7779
7778,test,0.5952380952380952,7376
7807,test,0.22807017543859648,13312
7817,test,0.574468085106383,12690
7836,test,0.3617021276595745,1663
7842,test,0.45161290322580644,6684
7846,test,0.3939393939393939,6685
7855,test,0.48,13744
7864,test,0.5277777777777778,7757
7865,test,0.3939393939393939,15702
7882,test,0.30952380952380953,10835
7886,test,0.5263157894736842,15364
7890,test,0.5486725663716814,4366
7903,test,0.48333333333333334,8633
7921,test,0.6444444444444445,7922
7927,test,0.5806451612903226,4966
7955,test,0.2916666666666667,1150
7961,test,0.5833333333333334,7978
7964,test,0.5384615384615384,7978
