ligand_id,role,cluster_id,row_index
16135,train,1202.0,12389
16136,train,242.0,12390
16137,train,2224.0,12391
16138,train,25.0,12392
16139,train,2223.0,12393
16141,train,2222.0,12394
16143,train,810.0,12395
16146,train,2220.0,12398
16148,train,2218.0,12400
16150,train,329.0,12402
16151,train,735.0,12403
16152,train,1200.0,12404
16154,train,1199.0,12406
16155,train,2215.0,12407
16158,train,1198.0,12409
16161,train,443.0,12412
16163,train,2214.0,12413
16164,train,2213.0,12414
16166,train,2211.0,12416
16167,train,329.0,12417
16169,train,2209.0,12419
16174,train,1198.0,12422
16175,train,2208.0,12423
16178,train,2207.0,12426
16179,train,1197.0,12427
16180,train,329.0,12428
16182,train,733.0,12429
16183,train,733.0,12430
16184,train,733.0,12431
16185,train,338.0,12432
16187,train,732.0,12433
16188,train,44.0,12434
16191,train,60.0,12436
16193,train,44.0,12437
16194,train,44.0,12438
16196,train,2206.0,12439
16197,train,44.0,12440
16198,train,60.0,12441
16205,train,60.0,12443
16208,train,44.0,12444
16209,train,2205.0,12445
16211,train,1195.0,12446
16212,train,834.0,12447
16215,train,1193.0,12449
16216,train,1193.0,12450
16217,train,1192.0,12451
16218,train,2204.0,12452
16219,train,2203.0,12453
16221,train,731.0,12454
16222,train,731.0,12455
16223,train,731.0,12456
16227,train,2201.0,12459
16229,train,443.0,12461
16232,train,730.0,12463
16233,train,2200.0,12464
16236,train,2199.0,12466
16244,train,1190.0,12470
16251,train,2195.0,12477
16252,train,530.0,12478
16260,train,241.0,12482
16262,train,729.0,12484
16267,train,2191.0,12488
16268,train,2190.0,12489
16270,train,2189.0,12490
16272,train,172.0,12491
16276,train,2187.0,12495
16277,train,728.0,12496
16278,train,728.0,12497
16280,train,1187.0,12498
16281,train,172.0,12499
16283,train,1186.0,12501
16290,train,10.0,12505
16296,train,10.0,12508
16298,train,1149.0,12509
16304,train,2183.0,12514
16305,train,13.0,12515
16308,train,2182.0,12517
16315,train,172.0,12520
16316,train,172.0,12521
16317,train,2181.0,12522
16318,train,2180.0,12523
16319,train,2179.0,12524
16321,train,1153.0,12526
16323,train,727.0,12527
16324,train,727.0,12528
16325,train,1181.0,12529
16329,train,2178.0,12532
16332,train,468.0,12533
16334,train,2176.0,12535
16343,train,1179.0,12541
16344,train,1179.0,12542
16345,train,1178.0,12543
16346,train,1178.0,12544
16347,train,2174.0,12545
16352,train,2173.0,12547
16362,train,717.0,12548
16373,train,1177.0,12549
16374,train,2172.0,12550
16375,train,1177.0,12551
16377,train,726.0,12552
16378,train,726.0,12553
16379,train,726.0,12554
16380,train,327.0,12555
16381,train,327.0,12556
16382,train,327.0,12557
16385,train,2171.0,12558
16387,train,2170.0,12560
16388,train,2169.0,12561
16397,train,2166.0,12564
16399,train,2165.0,12565
16400,train,239.0,12566
16404,train,2161.0,12569
16405,train,1166.0,12570
16406,train,462.0,12571
16407,train,462.0,12572
16408,train,2160.0,12573
16409,train,71.0,12574
16413,train,2157.0,12578
16414,train,2156.0,12579
16415,train,311.0,12580
16416,train,2155.0,12581
16419,train,466.0,12584
16420,train,1175.0,12585
16421,train,1174.0,12586
16423,train,1173.0,12588
16424,train,2151.0,12589
16425,train,2150.0,12590
16427,train,2149.0,12591
16428,train,413.0,12592
16430,train,465.0,12593
16434,train,2147.0,12596
16435,train,2146.0,12597
16437,train,2145.0,12598
16438,train,464.0,12599
16439,train,724.0,12600
16440,train,2144.0,12601
16442,train,1172.0,12603
16444,train,10.0,12605
16447,train,217.0,12608
16449,train,2140.0,12610
16451,train,723.0,12611
16452,train,463.0,12612
16454,train,462.0,12614
16456,train,1170.0,12616
16457,train,84.0,12617
16459,train,2139.0,12618
16460,train,1169.0,12619
16461,train,401.0,12620
16462,train,1168.0,12621
16463,train,1167.0,12622
16464,train,462.0,12623
16465,train,1166.0,12624
16466,train,722.0,12625
16468,train,1165.0,12626
16471,train,720.0,12629
16473,train,11.0,12630
16474,train,1164.0,12631
16475,train,719.0,12632
16476,train,2.0,12633
16477,train,2138.0,12634
16478,train,192.0,12635
16481,train,1163.0,12637
16486,train,8.0,12640
16489,train,461.0,12642
16493,train,3.0,12646
16494,train,44.0,12647
16495,train,44.0,12648
16496,train,2135.0,12649
19,calibration,8232.0,16
33,calibration,2054.0,30
35,calibration,8224.0,32
36,calibration,704.0,33
41,calibration,8221.0,37
43,calibration,8219.0,39
70,calibration,8201.0,65
73,calibration,1482.0,68
75,calibration,8198.0,70
83,calibration,8193.0,78
93,calibration,8187.0,86
98,calibration,2110.0,91
106,calibration,8179.0,97
119,calibration,8176.0,107
121,calibration,8175.0,108
124,calibration,8173.0,111
134,calibration,39.0,119
148,calibration,479.0,129
160,calibration,371.0,139
173,calibration,28.0,148
178,calibration,8158.0,150
196,calibration,8151.0,159
197,calibration,8150.0,160
202,calibration,56.0,163
216,calibration,8143.0,173
225,calibration,8141.0,179
233,calibration,8140.0,186
248,calibration,189.0,196
269,calibration,8124.0,214
287,calibration,1159.0,227
293,calibration,46.0,231
295,calibration,684.0,233
300,calibration,56.0,236
306,calibration,877.0,240
328,calibration,56.0,255
335,calibration,8103.0,259
336,calibration,8102.0,260
338,calibration,8100.0,262
340,calibration,143.0,264
345,calibration,8097.0,267
364,calibration,8090.0,281
366,calibration,8089.0,283
372,calibration,8086.0,286
375,calibration,8084.0,288
377,calibration,1807.0,290
383,calibration,2092.0,296
401,calibration,8073.0,310
402,calibration,2111.0,311
403,calibration,8072.0,312
406,calibration,238.0,315
423,calibration,8060.0,329
431,calibration,877.0,336
434,calibration,1917.0,339
438,calibration,8053.0,342
472,calibration,8039.0,365
474,calibration,609.0,367
478,calibration,8035.0,371
490,calibration,684.0,381
491,calibration,8028.0,382
507,calibration,8018.0,396
512,calibration,2118.0,401
513,calibration,8016.0,402
528,calibration,8008.0,414
534,calibration,8004.0,420
544,calibration,8000.0,426
551,calibration,7997.0,430
553,calibration,46.0,431
556,calibration,7995.0,433
559,calibration,1444.0,434
565,calibration,7993.0,437
583,calibration,371.0,446
592,calibration,7984.0,453
600,calibration,143.0,461
611,calibration,7979.0,470
622,calibration,1804.0,481
627,calibration,322.0,486
649,calibration,7961.0,502
660,calibration,7956.0,509
670,calibration,7953.0,515
677,calibration,2114.0,520
689,calibration,7946.0,531
696,calibration,7942.0,536
698,calibration,2111.0,538
703,calibration,7939.0,543
721,calibration,2110.0,557
724,calibration,1480.0,559
725,calibration,484.0,560
747,calibration,7923.0,575
757,calibration,1979.0,583
766,calibration,712.0,589
768,calibration,712.0,591
769,calibration,712.0,592
772,calibration,712.0,595
776,calibration,7913.0,598
786,calibration,7909.0,604
790,calibration,19.0,607
798,calibration,7904.0,614
806,calibration,7900.0,622
820,calibration,19.0,634
821,calibration,7893.0,635
823,calibration,7891.0,637
832,calibration,7886.0,644
854,calibration,36.0,664
871,calibration,7861.0,677
875,calibration,7859.0,681
886,calibration,7853.0,689
896,calibration,2106.0,698
898,calibration,7844.0,700
899,calibration,7843.0,701
912,calibration,7833.0,712
915,calibration,7832.0,713
928,calibration,7822.0,725
929,calibration,2100.0,726
940,calibration,7814.0,735
951,calibration,7808.0,744
952,calibration,7807.0,745
959,calibration,703.0,751
991,calibration,1142.0,781
1001,calibration,1142.0,787
1002,calibration,1142.0,788
1008,calibration,7772.0,792
1011,calibration,7769.0,795
1012,calibration,7768.0,796
1016,calibration,7764.0,800
1017,calibration,7763.0,801
1033,calibration,7751.0,815
1034,calibration,7750.0,816
1036,calibration,448.0,818
1052,calibration,7737.0,833
1053,calibration,7736.0,834
1059,calibration,7731.0,838
1064,calibration,7726.0,843
1079,calibration,7717.0,858
1088,calibration,875.0,867
1090,calibration,7714.0,869
1108,calibration,2100.0,885
1110,calibration,7709.0,887
1111,calibration,7708.0,888
1121,calibration,7700.0,897
1131,calibration,7693.0,907
1133,calibration,277.0,909
1134,calibration,7691.0,910
1155,calibration,7683.0,927
1168,calibration,7679.0,937
1171,calibration,7677.0,940
1172,calibration,7676.0,941
1187,calibration,1725.0,955
1188,calibration,7667.0,956
1189,calibration,55.0,957
1190,calibration,55.0,958
1200,calibration,7660.0,965
1204,calibration,7658.0,967
1205,calibration,7657.0,968
1209,calibration,7653.0,972
1212,calibration,7650.0,975
1219,calibration,875.0,982
1221,calibration,709.0,984
1233,calibration,55.0,993
1238,calibration,1894.0,997
1241,calibration,7635.0,1000
1243,calibration,7633.0,1002
1251,calibration,7625.0,1010
1254,calibration,7622.0,1013
1260,calibration,7618.0,1019
1261,calibration,2092.0,1020
1285,calibration,1911.0,1041
1287,calibration,7602.0,1043
1290,calibration,2090.0,1045
1301,calibration,7596.0,1054
1312,calibration,7588.0,1065
1314,calibration,7586.0,1067
1333,calibration,2069.0,1085
1354,calibration,7564.0,1105
1355,calibration,7563.0,1106
1377,calibration,7551.0,1124
1383,calibration,7546.0,1130
1385,calibration,7545.0,1131
1390,calibration,7542.0,1136
1392,calibration,7540.0,1138
1405,calibration,322.0,1150
1406,calibration,322.0,1151
1417,calibration,2083.0,1160
1424,calibration,322.0,1166
1425,calibration,322.0,1167
1430,calibration,7521.0,1172
1435,calibration,7520.0,1177
1445,calibration,704.0,1187
1453,calibration,7509.0,1195
1455,calibration,7508.0,1197
1479,calibration,7495.0,1218
1484,calibration,695.0,1223
1486,calibration,7490.0,1225
1512,calibration,7479.0,1246
1521,calibration,7474.0,1254
1522,calibration,648.0,1255
1531,calibration,127.0,1262
1550,calibration,46.0,1279
1560,calibration,703.0,1288
1561,calibration,703.0,1289
1568,calibration,7452.0,1294
1570,calibration,7451.0,1295
1571,calibration,7450.0,1296
1572,calibration,7449.0,1297
1587,calibration,7442.0,1309
1598,calibration,7432.0,1320
1601,calibration,7430.0,1323
1614,calibration,7425.0,1333
1619,calibration,7423.0,1338
1630,calibration,1607.0,1344
1631,calibration,7418.0,1345
1642,calibration,7411.0,1353
1643,calibration,2071.0,1354
1644,calibration,2071.0,1355
1662,calibration,703.0,1370
1664,calibration,2069.0,1372
1672,calibration,233.0,1380
1680,calibration,7388.0,1387
1683,calibration,7385.0,1390
1699,calibration,7379.0,1404
1705,calibration,7375.0,1409
1731,calibration,7359.0,1434
1732,calibration,7358.0,1435
1740,calibration,1709.0,1442
1743,calibration,448.0,1445
1744,calibration,7353.0,1446
1764,calibration,7343.0,1464
1766,calibration,7342.0,1465
1780,calibration,7335.0,1478
1796,calibration,122.0,1494
1803,calibration,7323.0,1501
1815,calibration,7316.0,1511
1816,calibration,7315.0,1512
1826,calibration,7306.0,1521
1832,calibration,440.0,1525
1842,calibration,696.0,1535
1846,calibration,122.0,1538
1870,calibration,7287.0,1559
1891,calibration,122.0,1577
1894,calibration,7270.0,1579
1899,calibration,7267.0,1583
1901,calibration,2057.0,1585
1905,calibration,7265.0,1588
1918,calibration,2056.0,1601
1919,calibration,2056.0,1602
1931,calibration,1898.0,1611
1933,calibration,2055.0,1613
1938,calibration,7250.0,1617
1946,calibration,7246.0,1624
1947,calibration,7245.0,1625
1950,calibration,7242.0,1628
1952,calibration,7241.0,1630
1959,calibration,7235.0,1637
1960,calibration,277.0,1638
1967,calibration,696.0,1645
1968,calibration,1108.0,1646
1974,calibration,2055.0,1650
1985,calibration,695.0,1659
2002,calibration,7210.0,1675
2006,calibration,7208.0,1676
2028,calibration,1126.0,1697
2034,calibration,1126.0,1702
2037,calibration,1126.0,1705
2046,calibration,7199.0,1711
2049,calibration,2054.0,1714
2061,calibration,7193.0,1721
2065,calibration,7189.0,1725
2068,calibration,7187.0,1728
2070,calibration,7186.0,1730
2081,calibration,7181.0,1739
2085,calibration,2051.0,1743
2111,calibration,7171.0,1764
2115,calibration,1124.0,1767
2122,calibration,2051.0,1772
2137,calibration,1477.0,1783
2144,calibration,7158.0,1790
2206,calibration,7125.0,1843
2208,calibration,2047.0,1845
2212,calibration,7121.0,1849
2213,calibration,7120.0,1850
2215,calibration,7118.0,1852
2224,calibration,773.0,1860
2242,calibration,7103.0,1875
2244,calibration,7101.0,1877
2246,calibration,7099.0,1879
2247,calibration,7098.0,1880
2250,calibration,238.0,1883
2260,calibration,2043.0,1893
2261,calibration,2043.0,1894
2265,calibration,312.0,1898
2267,calibration,7090.0,1900
2271,calibration,7087.0,1904
2276,calibration,522.0,1908
2302,calibration,56.0,1930
2305,calibration,1987.0,1933
2315,calibration,7058.0,1943
2321,calibration,7054.0,1948
2324,calibration,7053.0,1950
2327,calibration,7051.0,1953
2338,calibration,7045.0,1964
2371,calibration,7026.0,1993
2373,calibration,7025.0,1995
2388,calibration,7022.0,2005
2394,calibration,2035.0,2009
2395,calibration,7019.0,2010
2399,calibration,7018.0,2013
2401,calibration,7017.0,2014
2410,calibration,690.0,2022
2416,calibration,690.0,2027
2417,calibration,7009.0,2028
2424,calibration,19.0,2034
2434,calibration,2035.0,2044
2444,calibration,6997.0,2053
2450,calibration,6995.0,2059
2452,calibration,6993.0,2061
2459,calibration,6989.0,2068
2460,calibration,6988.0,2069
2470,calibration,448.0,2079
2474,calibration,6979.0,2083
2483,calibration,19.0,2089
2492,calibration,6971.0,2098
2503,calibration,6963.0,2109
2509,calibration,6960.0,2115
2511,calibration,233.0,2117
2519,calibration,6956.0,2121
2527,calibration,293.0,2128
2529,calibration,569.0,2130
2534,calibration,6949.0,2134
2540,calibration,6944.0,2140
2543,calibration,6942.0,2142
2555,calibration,6936.0,2151
2556,calibration,55.0,2152
2557,calibration,55.0,2153
2559,calibration,67.0,2155
2560,calibration,67.0,2156
2561,calibration,67.0,2157
2562,calibration,67.0,2158
2563,calibration,6935.0,2159
2581,calibration,6931.0,2172
2585,calibration,561.0,2174
2601,calibration,67.0,2189
2602,calibration,67.0,2190
2603,calibration,6922.0,2191
2604,calibration,6921.0,2192
2621,calibration,233.0,2206
2624,calibration,6908.0,2209
2628,calibration,6907.0,2210
2629,calibration,6906.0,2211
2633,calibration,1554.0,2215
2641,calibration,233.0,2222
2648,calibration,6894.0,2228
2656,calibration,6890.0,2236
2663,calibration,19.0,2243
2664,calibration,19.0,2244
2671,calibration,36.0,2251
2676,calibration,1959.0,2254
2687,calibration,255.0,2261
2689,calibration,6879.0,2262
2702,calibration,6876.0,2274
2714,calibration,6868.0,2283
2732,calibration,6861.0,2298
2740,calibration,19.0,2301
2741,calibration,19.0,2302
2743,calibration,36.0,2304
2744,calibration,19.0,2305
2745,calibration,19.0,2306
2746,calibration,36.0,2307
2747,calibration,19.0,2308
2748,calibration,19.0,2309
2751,calibration,19.0,2310
2752,calibration,36.0,2311
2754,calibration,6860.0,2313
2782,calibration,6838.0,2339
2787,calibration,6834.0,2342
2790,calibration,6832.0,2345
2822,calibration,36.0,2363
2823,calibration,19.0,2364
2824,calibration,36.0,2365
2825,calibration,19.0,2366
2826,calibration,36.0,2367
2827,calibration,6823.0,2368
2834,calibration,6816.0,2375
2840,calibration,55.0,2381
2848,calibration,6813.0,2385
2849,calibration,16.0,2386
2850,calibration,122.0,2387
2853,calibration,238.0,2390
2861,calibration,122.0,2397
2862,calibration,122.0,2398
2865,calibration,6804.0,2401
2871,calibration,2010.0,2406
2873,calibration,1109.0,2407
2879,calibration,1108.0,2411
2890,calibration,6795.0,2420
2907,calibration,684.0,2435
2913,calibration,6786.0,2441
2915,calibration,19.0,2442
2925,calibration,683.0,2452
2927,calibration,683.0,2454
2934,calibration,6783.0,2460
2935,calibration,6782.0,2461
2939,calibration,6779.0,2464
2956,calibration,6768.0,2481
2964,calibration,358.0,2488
2965,calibration,358.0,2489
2967,calibration,358.0,2491
2973,calibration,6762.0,2496
2981,calibration,6761.0,2502
2997,calibration,6756.0,2513
3007,calibration,690.0,2521
3019,calibration,16.0,2531
3020,calibration,16.0,2532
3022,calibration,6750.0,2534
3027,calibration,444.0,2538
3039,calibration,6740.0,2549
3043,calibration,1498.0,2553
3046,calibration,6739.0,2556
3057,calibration,1999.0,2566
3065,calibration,6731.0,2574
3071,calibration,6729.0,2580
3079,calibration,1814.0,2586
3081,calibration,6725.0,2588
3094,calibration,238.0,2601
3108,calibration,442.0,2615
3110,calibration,6708.0,2617
3112,calibration,6707.0,2619
3119,calibration,1996.0,2625
3124,calibration,442.0,2630
3127,calibration,6703.0,2633
3134,calibration,1922.0,2639
3137,calibration,1992.0,2642
3140,calibration,6696.0,2645
3146,calibration,322.0,2649
3153,calibration,6692.0,2654
3156,calibration,83.0,2656
3182,calibration,6681.0,2677
3183,calibration,6680.0,2678
3191,calibration,6677.0,2685
3218,calibration,6658.0,2711
3227,calibration,6654.0,2716
3229,calibration,6653.0,2717
3231,calibration,6651.0,2719
3239,calibration,1987.0,2726
3249,calibration,1986.0,2735
3250,calibration,1986.0,2736
3252,calibration,6645.0,2738
3253,calibration,1268.0,2739
3261,calibration,6639.0,2746
3262,calibration,1985.0,2747
3269,calibration,6633.0,2754
3281,calibration,6627.0,2764
3288,calibration,6622.0,2768
3295,calibration,6621.0,2771
3301,calibration,6617.0,2776
3309,calibration,6612.0,2784
3322,calibration,678.0,2795
3323,calibration,678.0,2796
3355,calibration,678.0,2825
3365,calibration,1979.0,2833
3366,calibration,678.0,2834
3369,calibration,6585.0,2836
3382,calibration,67.0,2845
3383,calibration,16.0,2846
3384,calibration,440.0,2847
3387,calibration,440.0,2850
3388,calibration,440.0,2851
3392,calibration,6579.0,2854
3404,calibration,6571.0,2865
3412,calibration,1929.0,2872
3420,calibration,888.0,2880
3422,calibration,6561.0,2882
3423,calibration,6560.0,2883
3446,calibration,6549.0,2903
3459,calibration,6540.0,2915
3470,calibration,6532.0,2926
3475,calibration,6530.0,2931
3498,calibration,6512.0,2952
3506,calibration,6507.0,2960
3512,calibration,6504.0,2965
3519,calibration,6500.0,2972
3529,calibration,1969.0,2981
3546,calibration,6485.0,2996
3558,calibration,1875.0,3007
3560,calibration,1754.0,3009
3577,calibration,6477.0,3024
3592,calibration,6474.0,3034
3598,calibration,6469.0,3040
3610,calibration,6462.0,3049
3612,calibration,6460.0,3051
3629,calibration,6454.0,3063
3649,calibration,438.0,3079
3667,calibration,6437.0,3090
3669,calibration,6435.0,3092
3671,calibration,189.0,3094
3674,calibration,6434.0,3097
3676,calibration,6432.0,3099
3679,calibration,6430.0,3102
3686,calibration,6425.0,3108
3693,calibration,6423.0,3113
3719,calibration,1959.0,3136
3727,calibration,6398.0,3143
3736,calibration,1958.0,3151
3745,calibration,6386.0,3160
3755,calibration,6381.0,3168
3757,calibration,277.0,3170
3758,calibration,6379.0,3171
3762,calibration,6376.0,3175
3763,calibration,6375.0,3176
3765,calibration,6373.0,3178
3767,calibration,6372.0,3179
3781,calibration,6362.0,3191
3793,calibration,1080.0,3202
3794,calibration,6352.0,3203
3796,calibration,6350.0,3205
3800,calibration,6348.0,3208
3813,calibration,6338.0,3219
3815,calibration,6336.0,3221
3816,calibration,6335.0,3222
3824,calibration,6331.0,3229
3848,calibration,725.0,3251
3872,calibration,725.0,3273
3878,calibration,6316.0,3278
3882,calibration,230.0,3281
3883,calibration,6314.0,3282
3894,calibration,597.0,3291
3895,calibration,313.0,3292
3900,calibration,6306.0,3297
3901,calibration,6305.0,3298
3908,calibration,6300.0,3305
3913,calibration,6296.0,3310
3919,calibration,6292.0,3316
3920,calibration,6291.0,3317
3931,calibration,6284.0,3327
3953,calibration,486.0,3348
3954,calibration,486.0,3349
3955,calibration,6272.0,3350
3958,calibration,704.0,3353
3961,calibration,549.0,3356
3964,calibration,6267.0,3359
3972,calibration,6262.0,3366
4004,calibration,312.0,3392
4006,calibration,6243.0,3394
4060,calibration,6214.0,3440
4062,calibration,339.0,3442
4077,calibration,6204.0,3456
4086,calibration,6200.0,3462
4097,calibration,1830.0,3471
4099,calibration,6195.0,3473
4101,calibration,6194.0,3474
4106,calibration,6190.0,3479
4108,calibration,6189.0,3481
4112,calibration,1940.0,3485
4126,calibration,6180.0,3497
4157,calibration,6165.0,3526
4161,calibration,1932.0,3530
4163,calibration,6162.0,3531
4169,calibration,6160.0,3535
4205,calibration,6152.0,3567
4216,calibration,6143.0,3577
4229,calibration,1072.0,3589
4231,calibration,15.0,3591
4232,calibration,15.0,3592
4233,calibration,15.0,3593
4234,calibration,15.0,3594
4235,calibration,15.0,3595
4237,calibration,15.0,3597
4245,calibration,6132.0,3605
4247,calibration,1071.0,3607
4248,calibration,1071.0,3608
4249,calibration,1071.0,3609
4254,calibration,6126.0,3614
4255,calibration,6125.0,3615
4257,calibration,1929.0,3617
4261,calibration,6121.0,3621
4270,calibration,6117.0,3630
4278,calibration,6114.0,3634
4285,calibration,438.0,3638
4286,calibration,238.0,3639
4289,calibration,534.0,3642
4293,calibration,6108.0,3645
4295,calibration,6106.0,3647
4309,calibration,1926.0,3661
4330,calibration,227.0,3676
4333,calibration,1922.0,3679
4334,calibration,6098.0,3680
4338,calibration,6096.0,3684
4368,calibration,309.0,3699
4373,calibration,6084.0,3700
4375,calibration,1782.0,3702
4383,calibration,6079.0,3706
4400,calibration,15.0,3714
4403,calibration,6075.0,3715
4406,calibration,1920.0,3718
4412,calibration,1892.0,3723
4413,calibration,269.0,3724
4425,calibration,160.0,3733
4427,calibration,41.0,3735
4428,calibration,160.0,3736
4437,calibration,41.0,3744
4441,calibration,1917.0,3747
4466,calibration,6056.0,3768
4470,calibration,6054.0,3772
4473,calibration,269.0,3775
4479,calibration,6049.0,3780
4497,calibration,6042.0,3790
4512,calibration,6034.0,3802
4514,calibration,15.0,3804
4515,calibration,1914.0,3805
4516,calibration,1914.0,3806
4522,calibration,6032.0,3811
4526,calibration,1899.0,3815
4527,calibration,6029.0,3816
4535,calibration,1845.0,3822
4546,calibration,6021.0,3829
4571,calibration,6017.0,3851
4580,calibration,1912.0,3859
4583,calibration,1062.0,3861
4584,calibration,1062.0,3862
4585,calibration,1062.0,3863
4593,calibration,6012.0,3868
4602,calibration,6009.0,3874
4604,calibration,690.0,3875
4608,calibration,6007.0,3879
4614,calibration,1911.0,3884
4619,calibration,1348.0,3889
4626,calibration,6001.0,3896
4639,calibration,5995.0,3902
4641,calibration,86.0,3904
4649,calibration,118.0,3912
4651,calibration,41.0,3914
4653,calibration,41.0,3916
4654,calibration,41.0,3917
4656,calibration,41.0,3919
4658,calibration,41.0,3921
4660,calibration,41.0,3923
4662,calibration,41.0,3925
4663,calibration,41.0,3926
4665,calibration,41.0,3928
4666,calibration,41.0,3929
4668,calibration,41.0,3931
4680,calibration,5988.0,3942
4693,calibration,442.0,3952
4704,calibration,118.0,3961
4730,calibration,5972.0,3985
4736,calibration,277.0,3990
4737,calibration,277.0,3991
4759,calibration,55.0,4010
4760,calibration,773.0,4011
4795,calibration,1899.0,4039
4796,calibration,5946.0,4040
4799,calibration,1898.0,4043
4809,calibration,5938.0,4051
4817,calibration,83.0,4059
4822,calibration,1815.0,4063
4840,calibration,1894.0,4076
4842,calibration,657.0,4078
4843,calibration,5929.0,4079
4859,calibration,5925.0,4094
4874,calibration,5921.0,4107
4881,calibration,5918.0,4114
4887,calibration,1892.0,4119
4897,calibration,5910.0,4129
4916,calibration,5898.0,4147
4921,calibration,1723.0,4151
4952,calibration,1887.0,4172
4953,calibration,1887.0,4173
4962,calibration,5883.0,4178
4980,calibration,1578.0,4194
5005,calibration,5864.0,4214
5017,calibration,5861.0,4226
5018,calibration,5860.0,4227
5020,calibration,83.0,4228
5026,calibration,55.0,4232
5027,calibration,55.0,4233
5028,calibration,55.0,4234
5030,calibration,304.0,4235
5031,calibration,304.0,4236
5042,calibration,1884.0,4246
5043,calibration,1884.0,4247
5046,calibration,442.0,4249
5052,calibration,652.0,4254
5053,calibration,652.0,4255
5054,calibration,652.0,4256
5055,calibration,652.0,4257
5056,calibration,5850.0,4258
5059,calibration,5847.0,4261
5064,calibration,442.0,4264
5073,calibration,5842.0,4273
5077,calibration,5839.0,4276
5078,calibration,5838.0,4277
5085,calibration,5836.0,4284
5091,calibration,5833.0,4289
5093,calibration,5832.0,4290
5105,calibration,156.0,4301
5115,calibration,156.0,4311
5118,calibration,5827.0,4314
5122,calibration,5824.0,4317
5133,calibration,5819.0,4328
5135,calibration,233.0,4330
5143,calibration,5813.0,4338
5156,calibration,5810.0,4343
5169,calibration,83.0,4355
5170,calibration,83.0,4356
5177,calibration,83.0,4361
5183,calibration,5799.0,4367
5187,calibration,303.0,4371
5188,calibration,155.0,4372
5190,calibration,422.0,4374
5191,calibration,155.0,4375
5192,calibration,303.0,4376
5193,calibration,303.0,4377
5194,calibration,303.0,4378
5195,calibration,155.0,4379
5196,calibration,155.0,4380
5197,calibration,155.0,4381
5198,calibration,155.0,4382
5202,calibration,230.0,4386
5203,calibration,230.0,4387
5208,calibration,411.0,4392
5214,calibration,5790.0,4397
5215,calibration,421.0,4398
5217,calibration,421.0,4400
5218,calibration,421.0,4401
5229,calibration,648.0,4412
5236,calibration,303.0,4417
5246,calibration,238.0,4426
5251,calibration,1813.0,4430
5253,calibration,1875.0,4431
5258,calibration,1080.0,4436
5263,calibration,1687.0,4441
5270,calibration,5769.0,4448
5282,calibration,5764.0,4459
5285,calibration,1707.0,4461
5327,calibration,419.0,4494
5340,calibration,5751.0,4495
5346,calibration,1869.0,4501
5348,calibration,140.0,4503
5349,calibration,140.0,4504
5350,calibration,233.0,4505
5357,calibration,5745.0,4512
5359,calibration,5743.0,4514
5363,calibration,155.0,4518
5364,calibration,448.0,4519
5368,calibration,5741.0,4520
5393,calibration,644.0,4545
5401,calibration,5733.0,4550
5412,calibration,156.0,4558
5419,calibration,5723.0,4565
5421,calibration,5721.0,4567
5424,calibration,757.0,4570
5433,calibration,5716.0,4579
5451,calibration,155.0,4595
5452,calibration,5709.0,4596
5453,calibration,83.0,4597
5455,calibration,5708.0,4599
5464,calibration,5706.0,4606
5477,calibration,5700.0,4616
5496,calibration,55.0,4633
5500,calibration,221.0,4635
5501,calibration,221.0,4636
5502,calibration,221.0,4637
5509,calibration,5691.0,4644
5519,calibration,1854.0,4653
5526,calibration,230.0,4658
5527,calibration,5682.0,4659
5528,calibration,5681.0,4660
5530,calibration,5679.0,4662
5533,calibration,411.0,4664
5546,calibration,1027.0,4676
5548,calibration,5673.0,4678
5550,calibration,5672.0,4679
5564,calibration,67.0,4691
5565,calibration,67.0,4692
5566,calibration,67.0,4693
5567,calibration,67.0,4694
5579,calibration,5653.0,4706
5588,calibration,5649.0,4711
5594,calibration,5648.0,4717
5595,calibration,1037.0,4718
5612,calibration,1797.0,4733
5614,calibration,56.0,4735
5615,calibration,56.0,4736
5616,calibration,56.0,4737
5618,calibration,1499.0,4739
5619,calibration,1036.0,4740
5621,calibration,1036.0,4741
5635,calibration,1036.0,4754
5636,calibration,5639.0,4755
5638,calibration,639.0,4757
5639,calibration,639.0,4758
5640,calibration,639.0,4759
5641,calibration,5638.0,4760
5656,calibration,1247.0,4772
5658,calibration,409.0,4774
5660,calibration,409.0,4776
5661,calibration,409.0,4777
5662,calibration,1034.0,4778
5663,calibration,1034.0,4779
5673,calibration,1845.0,4788
5692,calibration,639.0,4807
5693,calibration,5622.0,4808
5703,calibration,5621.0,4816
5704,calibration,5620.0,4817
5723,calibration,221.0,4836
5744,calibration,1124.0,4856
5745,calibration,5607.0,4857
5746,calibration,5606.0,4858
5755,calibration,5602.0,4865
5758,calibration,5601.0,4867
5760,calibration,5600.0,4868
5771,calibration,5592.0,4877
5785,calibration,5586.0,4886
5793,calibration,5582.0,4894
5801,calibration,634.0,4901
5820,calibration,1830.0,4918
5826,calibration,5573.0,4923
5827,calibration,1803.0,4924
5832,calibration,5569.0,4929
5835,calibration,1029.0,4932
5836,calibration,1029.0,4933
5837,calibration,1029.0,4934
5846,calibration,5561.0,4942
5847,calibration,5560.0,4943
5861,calibration,1027.0,4955
5865,calibration,1027.0,4959
5888,calibration,5550.0,4978
5889,calibration,5549.0,4979
5891,calibration,304.0,4981
