ligand_id,role,cluster_id,row_index
9100,calibration,9100,7424
9109,calibration,9108,7432
9117,calibration,9114,7437
9121,calibration,9115,7441
9133,calibration,293,7451
9136,calibration,293,7454
9139,calibration,9139,7457
9182,calibration,9182,7486
9188,calibration,1418,7491
9198,calibration,9198,7501
9201,calibration,9201,7504
9215,calibration,9213,7509
9265,calibration,9261,7532
9276,calibration,9276,7535
9288,calibration,9288,7544
9314,calibration,640,7558
9331,calibration,9331,7567
9340,calibration,7624,7574
9346,calibration,9346,7580
9356,calibration,9356,7590
9359,calibration,9359,7593
9371,calibration,7624,7602
9389,calibration,9380,7618
9390,calibration,134,7619
9392,calibration,134,7621
9403,calibration,134,7632
9418,calibration,9418,7644
9429,calibration,2968,7653
9430,calibration,2962,7654
9438,calibration,9438,7660
9439,calibration,9439,7661
9440,calibration,6015,7662
9448,calibration,134,7669
9452,calibration,9380,7672
9463,calibration,9463,7683
9470,calibration,5761,7687
9487,calibration,122,7699
9489,calibration,122,7701
9491,calibration,9491,7703
9493,calibration,9493,7705
9496,calibration,4992,7707
9505,calibration,9505,7715
9506,calibration,9365,7716
9511,calibration,9365,7720
9530,calibration,9435,7735
9556,calibration,9556,7756
9602,calibration,8421,7782
9609,calibration,3056,7788
9622,calibration,6736,7798
9630,calibration,7488,7806
9639,calibration,9639,7813
9644,calibration,9644,7818
9653,calibration,9652,7827
9656,calibration,9656,7830
9661,calibration,9661,7835
9664,calibration,9664,7837
9670,calibration,9435,7841
9676,calibration,9674,7846
9677,calibration,9674,7847
9692,calibration,3643,7857
9727,calibration,449,7875
9733,calibration,449,7881
9748,calibration,9745,7894
9760,calibration,9435,7905
9772,calibration,9771,7916
9778,calibration,9778,7922
9779,calibration,9779,7923
9789,calibration,9789,7932
9793,calibration,9793,7936
9801,calibration,9801,7942
9803,calibration,9803,7944
9810,calibration,9810,7947
9826,calibration,9826,7956
9827,calibration,9827,7957
9838,calibration,9838,7963
9849,calibration,9849,7968
9852,calibration,9849,7970
9862,calibration,9862,7975
9884,calibration,9883,7988
9885,calibration,9883,7989
9888,calibration,9883,7992
9892,calibration,9883,7996
9934,calibration,9934,8020
9936,calibration,9934,8022
9945,calibration,9945,8029
9947,calibration,9767,8031
9955,calibration,9955,8039
9962,calibration,9961,8046
9967,calibration,4068,8051
9969,calibration,9969,8053
9978,calibration,9932,8062
9982,calibration,3395,8066
9984,calibration,7940,8068
9996,calibration,9996,8078
10013,calibration,4265,8084
10014,calibration,10014,8085
10035,calibration,10035,8090
10057,calibration,5292,8109
10062,calibration,10062,8114
10064,calibration,10064,8116
10067,calibration,10065,8119
10074,calibration,10073,8126
10080,calibration,10080,8131
10094,calibration,9057,8143
10098,calibration,9058,8147
10104,calibration,9968,8150
10107,calibration,10107,8153
10108,calibration,10108,8154
10121,calibration,5925,8160
10132,calibration,5081,8168
10133,calibration,10126,8169
10134,calibration,1671,8170
10139,calibration,10139,8175
10146,calibration,10146,8182
10148,calibration,9503,8183
10155,calibration,10154,8188
10159,calibration,2529,8190
10177,calibration,5371,8202
10184,calibration,10182,8209
10209,calibration,4201,8226
10227,calibration,10227,8234
10252,calibration,10252,8251
10256,calibration,10252,8255
10272,calibration,10272,8267
10282,calibration,5110,8276
10288,calibration,1774,8282
10292,calibration,10279,8286
10315,calibration,10315,8300
10318,calibration,10312,8301
10328,calibration,1671,8311
10330,calibration,1671,8313
10344,calibration,10344,8320
10360,calibration,410,8324
10366,calibration,10366,8326
10368,calibration,10368,8328
10381,calibration,10381,8338
10383,calibration,10383,8340
10393,calibration,10312,8347
10396,calibration,9276,8350
10416,calibration,10416,8365
10419,calibration,10419,8368
10425,calibration,5510,8370
10464,calibration,10464,8387
10469,calibration,10466,8391
10478,calibration,10478,8400
10485,calibration,5110,8406
10494,calibration,9970,8414
10496,calibration,10496,8416
10508,calibration,3793,8424
10517,calibration,10517,8432
10522,calibration,10522,8436
10535,calibration,10535,8448
10552,calibration,10551,8455
10563,calibration,10562,8464
10570,calibration,10570,8471
10571,calibration,10571,8472
10581,calibration,10581,8482
10587,calibration,4034,8488
10590,calibration,3598,8491
10594,calibration,10594,8495
10596,calibration,10596,8497
10597,calibration,10597,8498
10600,calibration,10600,8501
10607,calibration,10607,8508
10611,calibration,1241,8512
10612,calibration,10612,8513
10613,calibration,10613,8514
10637,calibration,10637,8534
10644,calibration,3401,8541
10650,calibration,10650,8546
10660,calibration,10660,8555
10662,calibration,10662,8557
10674,calibration,10674,8569
10687,calibration,152,8581
10694,calibration,10694,8588
10695,calibration,4231,8589
10699,calibration,10699,8591
10711,calibration,4438,8603
10719,calibration,10719,8610
10729,calibration,10729,8620
10744,calibration,10744,8629
10748,calibration,10623,8633
10760,calibration,10760,8642
10776,calibration,3164,8655
10780,calibration,10780,8659
10783,calibration,94,8662
10784,calibration,5767,8663
10789,calibration,10789,8668
10796,calibration,10796,8675
10800,calibration,10800,8679
10806,calibration,10806,8684
10807,calibration,10807,8685
10810,calibration,10810,8688
10818,calibration,10813,8695
10821,calibration,10821,8698
10823,calibration,10823,8700
10836,calibration,10835,8713
10837,calibration,10837,8714
10848,calibration,10848,8721
10852,calibration,10852,8723
10859,calibration,10859,8729
10865,calibration,3327,8735
10871,calibration,10871,8740
10885,calibration,10885,8749
10887,calibration,10887,8751
10889,calibration,559,8752
10899,calibration,4438,8760
10905,calibration,10905,8765
10915,calibration,10915,8775
10920,calibration,6663,8779
10927,calibration,10927,8784
10934,calibration,6085,8789
10935,calibration,10935,8790
10976,calibration,10976,8800
10983,calibration,414,8805
10986,calibration,10986,8808
10987,calibration,10987,8809
11007,calibration,11005,8825
11023,calibration,11023,8839
11035,calibration,8429,8846
11036,calibration,11036,8847
11041,calibration,11041,8852
11075,calibration,11075,8864
11081,calibration,1844,8868
11083,calibration,11083,8870
11084,calibration,11084,8871
11097,calibration,11096,8882
11101,calibration,11101,8884
11103,calibration,11103,8885
11133,calibration,482,8912
11146,calibration,11146,8918
11153,calibration,11153,8924
11173,calibration,11173,8938
11186,calibration,3325,8945
11190,calibration,11190,8948
11200,calibration,11200,8952
11204,calibration,11204,8955
11209,calibration,11209,8960
11221,calibration,11221,8971
11224,calibration,11224,8973
11242,calibration,11242,8984
11260,calibration,11210,9000
11265,calibration,11265,9004
11283,calibration,11283,9006
11286,calibration,11286,9008
11288,calibration,11287,9010
11304,calibration,11304,9015
11305,calibration,1799,9016
11332,calibration,3401,9041
11340,calibration,1842,9049
11348,calibration,11348,9057
11354,calibration,11354,9063
11368,calibration,11368,9068
11378,calibration,11378,9076
11382,calibration,11382,9079
11407,calibration,9503,9093
11408,calibration,11408,9094
11418,calibration,5342,9102
11419,calibration,8303,9103
11424,calibration,10848,9106
11437,calibration,4174,9117
11442,calibration,5486,9121
11449,calibration,11449,9128
11469,calibration,11469,9139
11478,calibration,4438,9144
11480,calibration,6907,9145
11499,calibration,7374,9159
11500,calibration,11500,9160
11504,calibration,10922,9163
11509,calibration,1903,9166
11512,calibration,1903,9169
11513,calibration,11513,9170
11532,calibration,11532,9183
11538,calibration,11538,9185
11540,calibration,11540,9187
11543,calibration,8616,9190
11546,calibration,11546,9192
11565,calibration,11565,9210
11584,calibration,11584,9221
11624,calibration,11624,9239
11625,calibration,11625,9240
11626,calibration,11626,9241
11629,calibration,4077,9244
11630,calibration,11630,9245
11644,calibration,11644,9254
11646,calibration,1671,9255
11656,calibration,5302,9257
11671,calibration,5302,9260
11682,calibration,5302,9263
11697,calibration,11697,9272
11724,calibration,3793,9289
11734,calibration,11734,9296
11736,calibration,11735,9298
11774,calibration,5484,9320
11808,calibration,11807,9330
11810,calibration,11810,9332
11819,calibration,9901,9340
11822,calibration,9883,9343
11823,calibration,9883,9344
11826,calibration,9883,9347
11837,calibration,9883,9358
11843,calibration,9883,9363
11846,calibration,9883,9366
11849,calibration,11849,9369
11862,calibration,7597,9371
11863,calibration,7597,9372
11903,calibration,9276,9385
11910,calibration,11910,9387
11925,calibration,11925,9394
11931,calibration,11931,9399
11937,calibration,1077,9403
11938,calibration,11938,9404
11944,calibration,8972,9409
11952,calibration,11952,9416
11966,calibration,9624,9427
11970,calibration,2102,9431
11982,calibration,11981,9443
11983,calibration,4231,9444
11990,calibration,11990,9450
11991,calibration,11991,9451
12057,calibration,12056,9479
12066,calibration,12066,9485
12084,calibration,8150,9489
12087,calibration,12087,9492
12093,calibration,12088,9498
12102,calibration,12102,9505
12103,calibration,12103,9506
12116,calibration,12116,9514
12125,calibration,12117,9523
12127,calibration,12117,9525
12156,calibration,12155,9537
12157,calibration,12154,9538
12185,calibration,12182,9551
12189,calibration,179,9555
12194,calibration,179,9560
12197,calibration,12197,9563
12199,calibration,12197,9565
12214,calibration,12214,9576
12218,calibration,12218,9579
12228,calibration,3097,9585
12231,calibration,12231,9588
12242,calibration,12242,9592
12245,calibration,12240,9595
12247,calibration,12241,9597
12253,calibration,12154,9603
12260,calibration,12260,9607
12290,calibration,12290,9621
12294,calibration,12294,9624
12296,calibration,12294,9626
12301,calibration,12301,9630
12304,calibration,649,9631
12306,calibration,12306,9633
12313,calibration,12313,9640
12314,calibration,12314,9641
12378,calibration,12378,9660
12382,calibration,12382,9664
12387,calibration,8798,9669
12392,calibration,12306,9670
12421,calibration,12421,9675
12429,calibration,12429,9679
12432,calibration,12432,9682
12439,calibration,12433,9689
12450,calibration,12450,9693
12451,calibration,12451,9694
12456,calibration,12456,9698
12457,calibration,12457,9699
12466,calibration,2435,9708
12468,calibration,2018,9710
12476,calibration,12476,9718
12478,calibration,12457,9720
12479,calibration,12457,9721
12482,calibration,12457,9724
12486,calibration,7732,9728
12500,calibration,12500,9736
12514,calibration,973,9747
12533,calibration,12533,9757
12535,calibration,4761,9759
12550,calibration,11175,9768
12558,calibration,12558,9772
12563,calibration,12562,9777
12565,calibration,12565,9779
12573,calibration,6367,9787
12575,calibration,3172,9789
12581,calibration,12581,9795
12585,calibration,12585,9798
12594,calibration,12594,9807
12609,calibration,12608,9818
12614,calibration,3150,9822
12622,calibration,12622,9826
12627,calibration,94,9830
12631,calibration,94,9834
12641,calibration,11222,9844
12653,calibration,2239,9853
12658,calibration,12658,9856
12675,calibration,12675,9868
12685,calibration,9029,9878
12688,calibration,12688,9880
12696,calibration,12696,9888
12712,calibration,12712,9896
12720,calibration,12720,9900
12733,calibration,2089,9911
12740,calibration,12740,9917
12745,calibration,9283,9921
12747,calibration,11734,9923
12753,calibration,12753,9929
12756,calibration,3061,9932
12760,calibration,12629,9936
12770,calibration,6198,9944
12772,calibration,10691,9946
12799,calibration,12799,9967
12800,calibration,4038,9968
12809,calibration,12809,9975
12811,calibration,12805,9976
12818,calibration,12818,9982
12821,calibration,3826,9984
12828,calibration,12828,9989
12840,calibration,12840,9999
12847,calibration,12847,10005
12854,calibration,12854,10007
12862,calibration,12862,10014
12870,calibration,3477,10022
12871,calibration,4619,10023
12885,calibration,12885,10032
12899,calibration,12899,10046
12909,calibration,12909,10056
12927,calibration,12926,10074
12928,calibration,82,10075
12950,calibration,12949,10093
12974,calibration,12974,10114
12978,calibration,12978,10118
12979,calibration,12979,10119
12980,calibration,12980,10120
12988,calibration,12988,10127
12998,calibration,12998,10133
13022,calibration,13022,10141
13031,calibration,13031,10148
13036,calibration,13036,10153
13041,calibration,13041,10158
13061,calibration,13061,10175
13065,calibration,12730,10179
13070,calibration,13070,10182
13087,calibration,13087,10195
13089,calibration,13081,10196
13091,calibration,13090,10198
13092,calibration,13092,10199
13098,calibration,13098,10204
13102,calibration,13102,10208
13132,calibration,13132,10223
13135,calibration,2735,10226
13139,calibration,13139,10228
13146,calibration,13146,10234
13147,calibration,3064,10235
13152,calibration,3064,10240
13153,calibration,3064,10241
13155,calibration,3064,10243
13157,calibration,9283,10245
13158,calibration,9283,10246
13167,calibration,13167,10255
13191,calibration,13191,10268
13192,calibration,13099,10269
13197,calibration,3456,10273
13214,calibration,2919,10286
13222,calibration,13222,10294
13231,calibration,2919,10302
13233,calibration,2920,10304
13234,calibration,13234,10305
13240,calibration,3591,10310
13286,calibration,12,10330
13287,calibration,5277,10331
13288,calibration,13288,10332
13289,calibration,5277,10333
13304,calibration,12916,10344
13307,calibration,13307,10347
13310,calibration,13310,10350
13328,calibration,12711,10360
13338,calibration,12982,10370
13342,calibration,13342,10374
13343,calibration,13343,10375
13348,calibration,13019,10380
13351,calibration,4289,10383
13352,calibration,13352,10384
13371,calibration,13371,10400
13374,calibration,13374,10402
13382,calibration,4289,10407
13388,calibration,13388,10412
13399,calibration,12797,10418
13436,calibration,13436,10426
13447,calibration,13244,10434
13451,calibration,13451,10437
13455,calibration,973,10440
13458,calibration,973,10442
13460,calibration,973,10443
13462,calibration,973,10445
13472,calibration,973,10455
13476,calibration,973,10458
13478,calibration,13330,10460
13549,calibration,5624,10495
13555,calibration,5624,10498
13557,calibration,13557,10500
13564,calibration,13564,10507
13566,calibration,13560,10509
13573,calibration,13562,10515
13574,calibration,13562,10516
13577,calibration,2217,10519
13600,calibration,3647,10530
13604,calibration,3647,10533
13611,calibration,13611,10537
13612,calibration,12727,10538
13613,calibration,13613,10539
13627,calibration,13622,10551
13639,calibration,13622,10563
13642,calibration,13622,10566
13643,calibration,13622,10567
13674,calibration,12494,10581
13681,calibration,13681,10588
13682,calibration,13682,10589
13686,calibration,10373,10592
13687,calibration,13687,10593
13702,calibration,2014,10605
13713,calibration,13713,10614
13733,calibration,10373,10625
13738,calibration,4145,10626
13746,calibration,13746,10633
13750,calibration,13750,10635
13757,calibration,113,10642
13766,calibration,13036,10649
13772,calibration,13772,10655
13780,calibration,13780,10661
13784,calibration,13784,10665
13787,calibration,13787,10668
13804,calibration,12629,10675
13837,calibration,13837,10704
13843,calibration,2735,10707
13858,calibration,8446,10712
13859,calibration,13859,10713
13864,calibration,13864,10717
13872,calibration,13872,10721
13891,calibration,13891,10736
13904,calibration,13904,10747
13906,calibration,4623,10749
13908,calibration,13908,10751
13915,calibration,12730,10758
13922,calibration,12979,10764
13931,calibration,13931,10772
13939,calibration,13931,10778
13940,calibration,13940,10779
13942,calibration,13942,10781
13945,calibration,13945,10784
13948,calibration,6664,10787
13973,calibration,13973,10808
13974,calibration,13974,10809
13996,calibration,13996,10830
13999,calibration,13999,10833
14029,calibration,14029,10850
14036,calibration,14036,10853
14054,calibration,1859,10864
14057,calibration,14057,10866
14081,calibration,2092,10886
14085,calibration,14085,10890
14086,calibration,14084,10891
14087,calibration,2600,10892
14089,calibration,14089,10894
14091,calibration,14091,10896
14096,calibration,14096,10901
14103,calibration,2361,10908
14112,calibration,1174,10915
14115,calibration,14115,10918
14124,calibration,14124,10926
14140,calibration,9654,10939
14146,calibration,14120,10944
14149,calibration,14149,10947
14178,calibration,4296,10970
14180,calibration,14180,10972
14185,calibration,14185,10974
14187,calibration,14187,10976
14188,calibration,14188,10977
14189,calibration,13093,10978
14196,calibration,14196,10985
14197,calibration,14196,10986
14202,calibration,14202,10989
14211,calibration,2912,10995
14219,calibration,14219,10999
14223,calibration,94,11003
14226,calibration,14226,11006
14242,calibration,14241,11018
14254,calibration,14254,11029
14256,calibration,14254,11031
14269,calibration,14269,11043
14295,calibration,4467,11064
14296,calibration,6197,11065
14321,calibration,14321,11081
14325,calibration,14325,11085
14331,calibration,14331,11088
14341,calibration,14338,11097
14346,calibration,14346,11102
14350,calibration,810,11105
14356,calibration,14353,11111
14364,calibration,14353,11119
14401,calibration,14401,11142
14403,calibration,14403,11144
14408,calibration,14336,11148
14413,calibration,810,11152
14416,calibration,14416,11155
14417,calibration,113,11156
14426,calibration,14299,11162
14429,calibration,5030,11165
14432,calibration,14432,11168
14433,calibration,3456,11169
14434,calibration,11943,11170
14437,calibration,14437,11173
14447,calibration,3000,11176
14449,calibration,14449,11178
14463,calibration,14463,11190
14467,calibration,14467,11194
14468,calibration,3000,11195
14469,calibration,14469,11196
14498,calibration,14498,11212
14508,calibration,14505,11220
14525,calibration,1517,11223
14529,calibration,14524,11227
14532,calibration,4992,11230
14535,calibration,14535,11233
14544,calibration,14544,11237
14549,calibration,14548,11241
14555,calibration,14555,11245
14569,calibration,14353,11258
14572,calibration,14353,11261
14599,calibration,113,11282
14611,calibration,12596,11291
14624,calibration,6497,11295
14626,calibration,778,11297
14627,calibration,241,11298
14647,calibration,14647,11313
14649,calibration,14649,11314
14660,calibration,14647,11323
14662,calibration,14662,11325
14674,calibration,14674,11330
14677,calibration,12306,11332
14696,calibration,14696,11347
14698,calibration,14698,11348
14723,calibration,14722,11369
14729,calibration,14729,11374
14741,calibration,14741,11377
14751,calibration,14751,11381
14752,calibration,14750,11382
14766,calibration,14766,11391
14770,calibration,14764,11395
14778,calibration,9661,11399
14787,calibration,14787,11405
14795,calibration,14795,11411
14816,calibration,14637,11417
14817,calibration,14817,11418
14823,calibration,14823,11422
14829,calibration,14348,11426
14834,calibration,14834,11429
14866,calibration,14866,11437
14879,calibration,14878,11447
14893,calibration,14884,11460
14920,calibration,14919,11483
14925,calibration,14911,11486
14932,calibration,14928,11492
14933,calibration,14928,11493
14937,calibration,14928,11497
14955,calibration,14928,11514
14961,calibration,14961,11520
14963,calibration,14928,11522
15003,calibration,15003,11543
15006,calibration,15006,11546
15011,calibration,740,11551
15013,calibration,11175,11553
15027,calibration,15027,11567
15039,calibration,15039,11579
15062,calibration,4000,11597
15073,calibration,15073,11605
15074,calibration,15074,11606
15078,calibration,1300,11610
15093,calibration,763,11624
15096,calibration,4945,11627
15102,calibration,15102,11630
15111,calibration,448,11633
15125,calibration,447,11639
15140,calibration,524,11652
15143,calibration,1730,11655
15149,calibration,15149,11660
15160,calibration,15160,11669
15166,calibration,15166,11674
15192,calibration,4819,11694
15199,calibration,15199,11701
15205,calibration,15205,11707
15209,calibration,2883,11710
15213,calibration,15212,11714
15218,calibration,1462,11718
15236,calibration,15236,11730
15249,calibration,4443,11742
15250,calibration,15250,11743
15266,calibration,15266,11754
15269,calibration,11931,11757
15270,calibration,15270,11758
15279,calibration,15279,11765
15280,calibration,15280,11766
15293,calibration,5523,11775
15298,calibration,1664,11780
15309,calibration,15309,11790
15310,calibration,15310,11791
15326,calibration,15326,11804
15327,calibration,15327,11805
15329,calibration,15329,11807
15334,calibration,15334,11812
15346,calibration,15346,11821
15347,calibration,15347,11822
15355,calibration,15355,11829
15366,calibration,15365,11837
15379,calibration,3325,11849
15380,calibration,3325,11850
15397,calibration,3325,11866
15400,calibration,218,11868
15401,calibration,15401,11869
15406,calibration,15403,11873
15407,calibration,6887,11874
15408,calibration,6887,11875
15430,calibration,15430,11895
15433,calibration,15433,11897
15441,calibration,15439,11905
15451,calibration,15448,11914
15454,calibration,15454,11917
15458,calibration,15458,11921
15463,calibration,3172,11926
15467,calibration,79,11930
15481,calibration,1035,11938
15488,calibration,15488,11942
15496,calibration,6595,11950
15498,calibration,15498,11952
15511,calibration,10820,11964
15522,calibration,4265,11973
15533,calibration,4265,11984
15534,calibration,4265,11985
15548,calibration,15548,11995
15550,calibration,14133,11997
15555,calibration,8241,12002
15573,calibration,2437,12020
15577,calibration,15575,12024
15595,calibration,5110,12042
15596,calibration,5110,12043
15605,calibration,5110,12052
15606,calibration,10279,12053
15608,calibration,4838,12055
15612,calibration,15612,12059
15625,calibration,15625,12071
15633,calibration,12500,12078
15643,calibration,15642,12083
15656,calibration,8272,12094
15658,calibration,15658,12095
15667,calibration,5285,12098
15693,calibration,1826,12112
15700,calibration,8413,12119
15705,calibration,15705,12124
15715,calibration,15715,12134
15720,calibration,15720,12139
15727,calibration,15144,12144
15736,calibration,279,12147
15746,calibration,15746,12152
15750,calibration,15750,12155
15765,calibration,13931,12161
15767,calibration,15767,12163
15770,calibration,15769,12166
15782,calibration,9873,12178
15788,calibration,9223,12184
15827,calibration,151,12193
15828,calibration,15828,12194
15832,calibration,9213,12198
15834,calibration,9213,12200
15836,calibration,9213,12202
15848,calibration,15546,12211
15856,calibration,134,12219
15868,calibration,3714,12228
15869,calibration,1887,12229
15896,calibration,15896,12248
15897,calibration,9435,12249
15900,calibration,15900,12252
15902,calibration,15902,12254
15906,calibration,4443,12258
15907,calibration,2102,12259
15909,calibration,15909,12261
15911,calibration,15911,12263
15914,calibration,9751,12265
15921,calibration,15921,12271
15923,calibration,7950,12273
15931,calibration,1995,12281
15944,calibration,15944,12293
15946,calibration,1308,12294
15951,calibration,13546,12296
15968,calibration,13546,12301
15969,calibration,811,12302
15971,calibration,300,12304
15972,calibration,300,12305
15978,calibration,1326,12309
15988,calibration,7940,12314
16017,calibration,9805,12319
16018,calibration,9805,12320
16034,calibration,16034,12329
16037,calibration,16034,12332
16050,calibration,16050,12343
16083,calibration,16083,12354
16089,calibration,11712,12357
16098,calibration,16098,12363
16100,calibration,1522,12365
16157,calibration,16157,12408
16166,calibration,16166,12416
16185,calibration,3064,12432
16193,calibration,2735,12437
16196,calibration,16196,12439
16215,calibration,16215,12449
16219,calibration,16219,12453
16233,calibration,160,12464
16251,calibration,16251,12477
16262,calibration,160,12484
16278,calibration,2251,12497
16282,calibration,16282,12500
16299,calibration,16299,12510
16313,calibration,16313,12519
16320,calibration,12457,12525
16327,calibration,12451,12530
16334,calibration,16334,12535
16338,calibration,16338,12537
16352,calibration,16352,12547
16382,calibration,16377,12557
16403,calibration,16403,12568
16412,calibration,16412,12577
16417,calibration,16417,12582
16418,calibration,16418,12583
16419,calibration,1189,12584
16425,calibration,16425,12590
16434,calibration,16434,12596
16462,calibration,7769,12621
16481,calibration,5965,12637
1,test,1,0
2,test,2,1
16,test,16,14
20,test,20,17
27,test,27,24
32,test,32,29
36,test,30,33
44,test,44,40
50,test,50,46
56,test,56,52
63,test,63,58
67,test,67,62
76,test,76,71
81,test,81,76
83,test,83,78
93,test,93,86
96,test,96,89
101,test,101,93
123,test,123,110
142,test,142,126
145,test,145,128
148,test,148,129
152,test,152,133
157,test,157,136
170,test,170,146
171,test,171,147
175,test,175,149
179,test,179,151
180,test,180,152
190,test,190,156
202,test,202,163
213,test,213,171
217,test,160,174
218,test,218,175
219,test,219,176
225,test,225,179
231,test,231,185
236,test,236,188
245,test,76,194
266,test,266,212
322,test,322,249
337,test,337,261
344,test,344,266
346,test,346,268
348,test,348,269
356,test,356,273
366,test,366,283
368,test,368,284
374,test,374,287
396,test,230,305
400,test,400,309
401,test,401,310
407,test,407,316
412,test,412,320
417,test,417,324
418,test,179,325
422,test,422,328
432,test,432,337
440,test,440,343
459,test,459,355
467,test,467,360
477,test,477,370
479,test,479,372
488,test,488,379
496,test,496,387
499,test,499,390
507,test,507,396
513,test,513,402
520,test,520,407
523,test,523,409
527,test,395,413
533,test,533,419
544,test,544,426
553,test,293,431
554,test,554,432
573,test,573,442
579,test,579,444
580,test,580,445
585,test,579,448
587,test,587,450
589,test,589,451
593,test,593,454
600,test,340,461
601,test,601,462
617,test,617,476
622,test,622,481
629,test,629,487
646,test,337,499
655,test,655,506
664,test,664,510
670,test,670,515
681,test,681,524
682,test,682,525
687,test,357,529
688,test,688,530
690,test,690,532
694,test,307,534
699,test,699,539
702,test,702,542
703,test,703,543
705,test,170,545
708,test,708,548
729,test,729,564
731,test,731,566
767,test,767,590
768,test,766,591
769,test,766,592
786,test,786,604
787,test,787,605
789,test,789,606
792,test,792,609
797,test,797,613
799,test,799,615
807,test,807,623
809,test,809,624
810,test,810,625
811,test,811,626
818,test,763,632
825,test,825,638
827,test,827,639
831,test,831,643
842,test,842,653
846,test,846,657
860,test,860,669
872,test,142,678
874,test,874,680
880,test,880,684
882,test,882,686
888,test,888,691
908,test,908,709
915,test,915,713
916,test,916,714
921,test,921,718
929,test,929,726
930,test,930,727
939,test,939,734
944,test,944,737
948,test,948,741
957,test,957,749
959,test,957,751
960,test,234,752
975,test,975,766
980,test,980,770
986,test,986,776
1002,test,896,788
1005,test,1005,789
1008,test,1008,792
1011,test,1011,795
1015,test,1015,799
1017,test,1017,801
1020,test,1020,803
1021,test,1021,804
1029,test,1029,811
1030,test,1030,812
1032,test,1032,814
1033,test,1033,815
1036,test,1036,818
1056,test,1056,835
1058,test,1058,837
1059,test,1059,838
1071,test,1071,850
1072,test,1072,851
1074,test,1074,853
1076,test,1076,855
1078,test,47,857
1094,test,1074,873
1099,test,1099,877
1110,test,1110,887
1116,test,1116,892
1117,test,1117,893
1118,test,1118,894
1119,test,980,895
1125,test,1010,901
1132,test,1132,908
1148,test,1148,920
1173,test,317,942
1175,test,754,944
1176,test,1176,945
1182,test,1182,950
1183,test,1183,951
1195,test,1195,962
1200,test,1200,965
1211,test,1211,974
1216,test,1066,979
1225,test,1225,987
1228,test,1104,990
1238,test,1238,997
1239,test,1239,998
1241,test,1241,1000
1242,test,1241,1001
1267,test,1267,1025
1276,test,1276,1033
1286,test,1286,1042
1298,test,1297,1051
1299,test,1299,1052
1307,test,1307,1060
1314,test,1314,1067
1321,test,1139,1074
1322,test,47,1075
1326,test,1326,1078
1327,test,842,1079
1328,test,1328,1080
1338,test,1338,1090
1342,test,1342,1094
1348,test,376,1100
1358,test,1358,1107
1373,test,1373,1122
1383,test,1383,1130
1385,test,1361,1131
1394,test,1394,1140
1395,test,423,1141
1398,test,1398,1144
1402,test,1402,1147
1405,test,627,1150
1410,test,1410,1154
1411,test,1411,1155
1425,test,627,1167
1426,test,1426,1168
1428,test,810,1170
1431,test,623,1173
1436,test,1436,1178
1454,test,1454,1196
1456,test,1456,1198
1460,test,1460,1202
1463,test,1463,1205
1468,test,1468,1209
1469,test,1469,1210
1483,test,1483,1222
1487,test,1487,1226
1492,test,1492,1231
1497,test,1497,1235
1500,test,456,1238
1504,test,1504,1241
1506,test,1506,1243
1508,test,299,1244
1513,test,1513,1247
1518,test,28,1251
1522,test,1522,1255
1528,test,1528,1259
1538,test,1538,1268
1565,test,284,1292
1568,test,1568,1294
1577,test,1577,1300
1580,test,1580,1303
1584,test,1584,1307
1592,test,1592,1314
1601,test,1601,1323
1604,test,1604,1325
1611,test,1611,1330
1633,test,1633,1347
1636,test,1636,1349
1641,test,1641,1352
1644,test,1644,1355
1649,test,842,1359
1653,test,1653,1362
1660,test,1660,1368
1669,test,1669,1377
1672,test,1672,1380
1674,test,1674,1382
1676,test,1676,1384
1678,test,1678,1386
1680,test,1680,1387
1681,test,1681,1388
1682,test,1682,1389
1688,test,1644,1395
1692,test,1692,1399
1694,test,1694,1401
1695,test,1517,1402
1709,test,1709,1413
1716,test,1716,1419
1720,test,1720,1423
1722,test,1722,1425
1723,test,1723,1426
1726,test,1726,1429
1736,test,1627,1438
1737,test,801,1439
1747,test,1687,1448
1748,test,1748,1449
1750,test,1750,1451
1764,test,1764,1464
1767,test,1767,1466
1770,test,1770,1469
1772,test,1772,1471
1782,test,1782,1480
1783,test,1783,1481
1796,test,1796,1494
1802,test,1802,1500
1809,test,1809,1505
1810,test,1810,1506
1814,test,1814,1510
1822,test,1822,1517
1826,test,1826,1521
1855,test,1855,1547
1860,test,763,1551
1867,test,1867,1556
1871,test,1871,1560
1872,test,1066,1561
1880,test,1880,1569
1889,test,1889,1575
1911,test,1911,1594
1916,test,1916,1599
1922,test,1922,1605
1924,test,1100,1607
1934,test,1932,1614
1936,test,1936,1615
1938,test,1938,1617
1949,test,1949,1627
1956,test,482,1634
1970,test,1970,1647
1971,test,1971,1648
1972,test,1972,1649
1978,test,763,1653
1985,test,47,1659
1996,test,1996,1669
2002,test,2002,1675
2013,test,2013,1683
2018,test,2018,1688
2019,test,2019,1689
2028,test,2028,1697
2049,test,33,1714
2051,test,221,1716
2061,test,2061,1721
2066,test,2066,1726
2082,test,2082,1740
2085,test,2085,1743
2099,test,2099,1754
2109,test,1217,1762
2114,test,2114,1766
2115,test,2115,1767
2136,test,2136,1782
2140,test,1868,1786
2142,test,738,1788
2146,test,2146,1792
2152,test,2152,1797
