ligand_id,role,cluster_id,row_index
9139,train,9139,7179
9140,train,293,7180
9141,train,9093,7181
9146,train,8781,7183
9150,train,85,7185
9151,train,85,7186
9152,train,85,7187
9153,train,9153,7188
9155,train,9155,7190
9156,train,9156,7191
9158,train,9158,7192
9163,train,9163,7196
9168,train,9168,7198
9170,train,8095,7199
9171,train,9171,7200
9172,train,9172,7201
9174,train,9174,7203
9178,train,734,7204
9179,train,9179,7205
9180,train,9180,7206
9182,train,9182,7207
9184,train,9184,7209
9185,train,9185,7210
9186,train,956,7211
9188,train,1418,7212
9189,train,1418,7213
9190,train,1418,7214
9191,train,1418,7215
9192,train,1418,7216
9193,train,1418,7217
9194,train,1418,7218
9195,train,1418,7219
9196,train,1418,7220
9197,train,1418,7221
9198,train,9198,7222
9200,train,9200,7224
9201,train,9201,7225
9212,train,9212,7227
9220,train,9220,7235
9221,train,9220,7236
9222,train,4764,7237
9223,train,9223,7238
9224,train,3064,7239
9225,train,2735,7240
9226,train,9226,7241
9227,train,9226,7242
9240,train,9240,7243
9253,train,9253,7245
9259,train,9259,7246
9260,train,4109,7247
9261,train,9261,7248
9262,train,9261,7249
9263,train,9261,7250
9264,train,9261,7251
9265,train,9261,7252
9268,train,9268,7253
9269,train,9269,7254
9276,train,9276,7255
9277,train,9276,7256
9278,train,9276,7257
9279,train,9276,7258
9280,train,9276,7259
9283,train,9283,7261
9284,train,9284,7262
9285,train,9285,7263
9291,train,9291,7267
9297,train,9297,7269
9298,train,9298,7270
9299,train,9299,7271
9305,train,4413,7272
9306,train,125,7273
9310,train,9310,7276
9311,train,9311,7277
9315,train,1023,7278
9317,train,9317,7279
9320,train,9320,7281
9328,train,9328,7283
9331,train,9331,7286
9332,train,9332,7287
9333,train,9333,7288
9334,train,9333,7289
9335,train,9335,7290
9336,train,9336,7291
9339,train,9339,7292
9340,train,7624,7293
9344,train,7597,7297
9345,train,5202,7298
9346,train,9346,7299
9347,train,9347,7300
9348,train,9348,7301
9349,train,9349,7302
9350,train,9350,7303
9351,train,9350,7304
9354,train,4517,7307
9355,train,4517,7308
9357,train,9357,7310
9358,train,9358,7311
9361,train,9358,7313
9364,train,9364,7315
9366,train,9364,7317
9368,train,9368,7318
9369,train,9368,7319
9371,train,7624,7321
9372,train,7624,7322
9373,train,9373,7323
9374,train,9373,7324
9385,train,7624,7333
9398,train,4819,7346
9400,train,9400,7348
9401,train,9401,7349
9404,train,1604,7352
9405,train,3605,7353
9408,train,7624,7355
9411,train,9411,7357
9414,train,152,7360
9418,train,9418,7363
9419,train,9419,7364
9422,train,9419,7365
9423,train,9423,7366
9425,train,9425,7368
9427,train,9427,7370
9428,train,9427,7371
9429,train,2968,7372
9430,train,2962,7373
9434,train,6015,7376
9435,train,9435,7377
9437,train,9437,7378
9439,train,9439,7380
9440,train,6015,7381
9442,train,9442,7383
9463,train,9463,7402
9468,train,5761,7404
9470,train,5761,7406
9490,train,9490,7421
9491,train,9491,7422
9493,train,9493,7424
9494,train,449,7425
9496,train,4992,7426
9497,train,3056,7427
9498,train,9498,7428
9499,train,9498,7429
9501,train,2888,7430
9502,train,9502,7431
9509,train,9509,7437
9515,train,8024,7439
9516,train,9509,7440
9517,train,9517,7441
9518,train,3056,7442
9519,train,9498,7443
9521,train,9435,7445
9523,train,9435,7447
9525,train,9525,7448
9527,train,9435,7450
9528,train,9435,7451
9529,train,9435,7452
9530,train,9435,7453
9531,train,9435,7454
9532,train,9435,7455
9533,train,9435,7456
9534,train,9435,7457
9535,train,9435,7458
9536,train,9435,7459
9537,train,9435,7460
9538,train,9435,7461
9539,train,9435,7462
9540,train,9540,7463
9546,train,9435,7465
9547,train,248,7466
9548,train,248,7467
9549,train,9549,7468
9550,train,248,7469
9551,train,9435,7470
9556,train,9556,7474
9559,train,9559,7477
9560,train,9560,7478
9564,train,9564,7482
9566,train,9435,7484
9571,train,9571,7488
9572,train,9571,7489
9573,train,9571,7490
9575,train,9571,7491
9580,train,9571,7492
9585,train,9585,7493
9596,train,9435,7494
9598,train,811,7496
9603,train,811,7501
9604,train,811,7502
9608,train,6120,7505
9609,train,3056,7506
9614,train,9614,7508
9615,train,9615,7509
9616,train,9615,7510
9617,train,9615,7511
9618,train,6736,7512
9619,train,6736,7513
9620,train,6736,7514
9621,train,6736,7515
9622,train,6736,7516
9623,train,9623,7517
9624,train,9624,7518
9627,train,449,7521
9628,train,9615,7522
9629,train,9615,7523
9634,train,152,7528
9636,train,9623,7529
9638,train,9638,7530
9640,train,9640,7532
9644,train,9644,7536
9648,train,9648,7540
9649,train,9649,7541
9650,train,5424,7542
9652,train,9652,7544
9653,train,9652,7545
9654,train,9654,7546
9656,train,9656,7548
9658,train,9658,7550
9659,train,9659,7551
9661,train,9661,7553
9667,train,9667,7557
9670,train,9435,7559
9673,train,4992,7561
9674,train,9674,7562
9675,train,9674,7563
9676,train,9674,7564
9677,train,9674,7565
9678,train,9674,7566
9679,train,9674,7567
9680,train,9674,7568
9681,train,9681,7569
9682,train,746,7570
9683,train,746,7571
9684,train,9684,7572
9692,train,3643,7574
9693,train,3643,7575
9694,train,9694,7576
9706,train,449,7578
9712,train,9712,7583
9727,train,449,7592
9728,train,449,7593
9729,train,449,7594
9731,train,449,7596
9732,train,9502,7597
9733,train,449,7598
9736,train,449,7601
9737,train,9737,7602
9738,train,9737,7603
9739,train,2912,7604
9744,train,9744,7607
9745,train,9745,7608
9746,train,9745,7609
9747,train,1961,7610
9748,train,9745,7611
9749,train,6348,7612
9751,train,9751,7614
9756,train,9435,7618
9757,train,9435,7619
9758,train,9435,7620
9759,train,9435,7621
9760,train,9435,7622
9761,train,9435,7623
9762,train,9435,7624
9763,train,9435,7625
9764,train,9435,7626
9771,train,9771,7631
9772,train,9771,7632
9773,train,9771,7633
9774,train,9771,7634
9775,train,3056,7635
9776,train,9771,7636
9778,train,9778,7637
9779,train,9779,7638
9780,train,9780,7639
9781,train,9751,7640
9786,train,6348,7645
9787,train,9787,7646
9790,train,9276,7648
9791,train,9276,7649
9792,train,9276,7650
9793,train,9793,7651
9794,train,9276,7652
9795,train,9276,7653
9798,train,9798,7655
9800,train,9800,7656
9801,train,9801,7657
9802,train,7597,7658
9803,train,9803,7659
9805,train,9805,7660
9807,train,2735,7661
9810,train,9810,7662
9814,train,9814,7663
9815,train,7597,7664
9818,train,9818,7667
9821,train,9821,7669
9829,train,8746,7673
9831,train,9831,7674
9838,train,9838,7677
9841,train,5202,7679
9845,train,9845,7680
9847,train,9064,7681
9849,train,9849,7682
9852,train,9849,7684
9853,train,9853,7685
9854,train,92,7686
9861,train,9861,7688
9862,train,9862,7689
9863,train,9863,7690
9864,train,9863,7691
9870,train,9870,7693
9871,train,241,7694
9873,train,9873,7695
9874,train,9085,7696
9877,train,182,7698
9878,train,9878,7699
9883,train,9883,7701
9884,train,9883,7702
9885,train,9883,7703
9886,train,9883,7704
9887,train,9883,7705
9888,train,9883,7706
9889,train,9883,7707
9890,train,9883,7708
9891,train,9883,7709
9892,train,9883,7710
9893,train,9883,7711
9894,train,9883,7712
9895,train,9883,7713
9897,train,9883,7714
9899,train,9883,7715
9900,train,9883,7716
9901,train,9901,7717
9905,train,9905,7718
9910,train,9910,7722
9911,train,9911,7723
9916,train,9916,7724
9919,train,7597,7727
9920,train,9920,7728
9925,train,9925,7729
9926,train,854,7730
9932,train,9932,7732
9933,train,9933,7733
9937,train,9623,7737
9938,train,9938,7738
9939,train,9938,7739
9940,train,9938,7740
9942,train,9942,7742
9946,train,9681,7744
9948,train,9948,7746
9952,train,9681,7750
9954,train,9954,7752
9955,train,9955,7753
9956,train,3172,7754
9957,train,9954,7755
9958,train,9954,7756
9959,train,9954,7757
9960,train,9954,7758
9961,train,9961,7759
9962,train,9961,7760
9963,train,9963,7761
9964,train,9964,7762
9965,train,9965,7763
9966,train,9966,7764
9968,train,9968,7766
9972,train,9938,7770
9973,train,9938,7771
9974,train,9938,7772
9975,train,9938,7773
9976,train,9938,7774
9977,train,9938,7775
9978,train,9932,7776
9981,train,9981,7779
9982,train,3395,7780
9983,train,1101,7781
9984,train,7940,7782
9987,train,9987,7785
9990,train,3590,7787
9991,train,4265,7788
9992,train,3590,7789
9993,train,3590,7790
9998,train,2302,7791
10012,train,4265,7795
10013,train,4265,7796
10024,train,10024,7799
10032,train,4265,7800
10037,train,9938,7804
10038,train,9938,7805
10039,train,9968,7806
10040,train,9938,7807
10041,train,5671,7808
10045,train,9938,7810
10046,train,10046,7811
10048,train,9938,7813
10052,train,10052,7816
10057,train,5292,7818
10058,train,5292,7819
10059,train,5292,7820
10060,train,5292,7821
10061,train,5292,7822
10062,train,10062,7823
10063,train,5292,7824
10068,train,10068,7829
10069,train,10068,7830
10070,train,10068,7831
10071,train,10068,7832
10072,train,10068,7833
10079,train,6480,7838
10080,train,10080,7839
10081,train,10081,7840
10083,train,6747,7841
10089,train,10089,7846
10093,train,10093,7850
10097,train,10097,7854
10099,train,10099,7856
10104,train,9968,7857
10105,train,9968,7858
10106,train,10106,7859
10112,train,10112,7862
10114,train,10114,7863
10115,train,10115,7864
10118,train,10118,7865
10119,train,10119,7866
10121,train,5925,7867
10122,train,5925,7868
10124,train,10124,7869
10125,train,10125,7870
10134,train,1671,7877
10135,train,10135,7878
10136,train,4980,7879
10138,train,4980,7881
10139,train,10139,7882
10140,train,10140,7883
10143,train,10143,7886
10145,train,10145,7888
10146,train,10146,7889
10149,train,10149,7891
10150,train,10150,7892
10152,train,10152,7893
10154,train,10154,7894
10155,train,10154,7895
10159,train,2529,7897
10160,train,2529,7898
10161,train,2529,7899
10165,train,10165,7900
10166,train,10166,7901
10168,train,10168,7902
10169,train,5371,7903
10174,train,5371,7907
10176,train,5371,7908
10177,train,5371,7909
10178,train,5371,7910
10179,train,5371,7911
10180,train,5371,7912
10181,train,10181,7913
10182,train,10182,7914
10183,train,10182,7915
10184,train,10182,7916
10185,train,10182,7917
10187,train,10182,7918
10191,train,1504,7920
10198,train,10198,7923
10200,train,10198,7924
10217,train,10217,7929
10218,train,10218,7930
10219,train,7412,7931
10227,train,10227,7932
10228,train,10228,7933
10229,train,10229,7934
10230,train,10230,7935
10231,train,4413,7936
10235,train,10235,7938
10236,train,3203,7939
10237,train,9261,7940
10238,train,9261,7941
10239,train,9261,7942
10240,train,9261,7943
10252,train,10252,7947
10253,train,10252,7948
10254,train,10252,7949
10255,train,10252,7950
10256,train,10252,7951
10257,train,10252,7952
10258,train,10252,7953
10259,train,10252,7954
10260,train,10252,7955
10261,train,10252,7956
10262,train,10252,7957
10263,train,10263,7958
10264,train,10264,7959
10267,train,10267,7961
10271,train,10271,7962
10273,train,108,7964
10274,train,108,7965
10276,train,108,7967
10277,train,108,7968
10279,train,10279,7969
10281,train,1774,7971
10285,train,1774,7975
10287,train,4838,7977
10288,train,1774,7978
10289,train,5105,7979
10291,train,5105,7981
10292,train,10279,7982
10293,train,5105,7983
10305,train,166,7988
10308,train,279,7989
10312,train,10312,7990
10313,train,10312,7991
10315,train,10315,7993
10318,train,10312,7994
10319,train,10312,7995
10321,train,10321,7997
10322,train,10322,7998
10323,train,10323,7999
10324,train,1671,8000
10325,train,1671,8001
10327,train,1671,8003
10328,train,1671,8004
10329,train,1671,8005
10330,train,1671,8006
10331,train,1671,8007
10332,train,1671,8008
10334,train,1671,8009
10339,train,10339,8010
10342,train,10342,8011
10343,train,10343,8012
10344,train,10344,8013
10351,train,9938,8015
10352,train,10352,8016
10365,train,10365,8018
10367,train,10367,8020
10368,train,10368,8021
10369,train,10368,8022
10370,train,10368,8023
10372,train,8648,8024
10374,train,1522,8026
10379,train,10379,8028
10380,train,10380,8029
10382,train,2017,8031
10384,train,10384,8033
10386,train,10315,8035
10392,train,10312,8038
10393,train,10312,8039
10394,train,9276,8040
10395,train,9276,8041
10396,train,9276,8042
10397,train,9276,8043
10398,train,9276,8044
10399,train,659,8045
10400,train,10400,8046
10406,train,227,8047
10407,train,10407,8048
10410,train,10410,8051
10411,train,10411,8052
10412,train,631,8053
10413,train,3247,8054
10414,train,9261,8055
10415,train,22,8056
10416,train,10416,8057
10417,train,10417,8058
10418,train,163,8059
10425,train,5510,8061
10427,train,3420,8062
10435,train,10435,8063
10436,train,10435,8064
10438,train,10438,8065
10439,train,10439,8066
10440,train,9276,8067
10441,train,9276,8068
10446,train,10446,8071
10447,train,10447,8072
10452,train,10452,8074
10453,train,6884,8075
10462,train,10462,8076
10466,train,10466,8078
10468,train,10466,8080
10469,train,10466,8081
10470,train,10466,8082
10472,train,10466,8084
10473,train,10473,8085
10474,train,10473,8086
10475,train,10473,8087
10476,train,10473,8088
10477,train,10473,8089
10478,train,10478,8090
10479,train,10478,8091
10480,train,10466,8092
10481,train,10473,8093
10482,train,10252,8094
10490,train,9938,8100
10492,train,9179,8101
10493,train,10466,8102
10495,train,10495,8104
10496,train,10496,8105
10499,train,10499,8107
10500,train,10500,8108
10503,train,10499,8109
10506,train,10506,8112
10508,train,3793,8113
10509,train,8051,8114
10510,train,10510,8115
10511,train,10511,8116
10512,train,10512,8117
10514,train,10514,8118
10515,train,10514,8119
10516,train,10516,8120
10517,train,10517,8121
10518,train,10518,8122
10519,train,10518,8123
10520,train,113,8124
10523,train,206,8126
10524,train,10524,8127
10525,train,9276,8128
10526,train,9276,8129
10527,train,10527,8130
10529,train,10529,8131
10530,train,10530,8132
10531,train,241,8133
10532,train,10532,8134
10533,train,1922,8135
10535,train,10535,8136
10540,train,509,8138
10541,train,608,8139
10550,train,10550,8141
10551,train,10551,8142
10552,train,10551,8143
10557,train,10557,8145
10558,train,10558,8146
10560,train,10560,8148
10562,train,10562,8150
10563,train,10562,8151
10564,train,10564,8152
10566,train,10566,8154
10567,train,10567,8155
10570,train,10570,8158
10573,train,10573,8161
10574,train,10574,8162
10575,train,10575,8163
10577,train,10577,8165
10578,train,10578,8166
10579,train,10579,8167
10580,train,10580,8168
10581,train,10581,8169
10582,train,10582,8170
10583,train,4577,8171
10585,train,10580,8173
10586,train,4034,8174
10587,train,4034,8175
10588,train,10588,8176
10590,train,3598,8178
10591,train,4740,8179
10592,train,10592,8180
10593,train,2854,8181
10595,train,5282,8183
10597,train,10597,8185
10600,train,10600,8188
10601,train,10601,8189
10603,train,10603,8191
10604,train,10604,8192
10605,train,10605,8193
10606,train,10606,8194
10607,train,10607,8195
10608,train,10608,8196
10609,train,10609,8197
10611,train,1241,8198
10612,train,10612,8199
10613,train,10613,8200
10614,train,10614,8201
10616,train,2013,8203
10617,train,10617,8204
10618,train,10617,8205
10619,train,6837,8206
10620,train,10620,8207
10621,train,10621,8208
10623,train,10623,8209
10624,train,3902,8210
10629,train,10629,8212
10632,train,10632,8215
10633,train,10633,8216
10634,train,10634,8217
10635,train,10634,8218
10638,train,10638,8219
10640,train,10640,8221
10641,train,10641,8222
10644,train,3401,8225
10645,train,10645,8226
10646,train,10646,8227
10648,train,2268,8228
10649,train,10649,8229
10650,train,10650,8230
10651,train,10651,8231
10657,train,9212,8236
10658,train,10658,8237
10659,train,10659,8238
10662,train,10662,8241
10664,train,10664,8243
10665,train,10665,8244
10668,train,10668,8247
10669,train,10669,8248
10670,train,10670,8249
10671,train,10665,8250
10673,train,10673,8252
10674,train,10674,8253
10679,train,10679,8257
10680,train,10680,8258
10681,train,10681,8259
10682,train,10682,8260
10685,train,4231,8261
10686,train,4231,8262
10687,train,152,8263
10688,train,152,8264
10689,train,4231,8265
10690,train,10690,8266
10691,train,10691,8267
10692,train,4231,8268
10693,train,4231,8269
10694,train,10694,8270
10695,train,4231,8271
10696,train,10696,8272
10699,train,10699,8273
10705,train,10705,8279
10706,train,10706,8280
10708,train,10646,8282
10710,train,4427,8284
10712,train,4425,8286
10713,train,4425,8287
10715,train,10715,8289
10719,train,10719,8292
10720,train,9011,8293
10721,train,9011,8294
10722,train,10722,8295
10723,train,10723,8296
10724,train,10723,8297
10725,train,10725,8298
10726,train,10726,8299
10728,train,5424,8301
10729,train,10729,8302
10730,train,10730,8303
10731,train,10731,8304
10732,train,10732,8305
10740,train,10740,8307
10742,train,9863,8308
10743,train,9863,8309
10745,train,10745,8310
10748,train,10623,8312
10749,train,10623,8313
10750,train,10623,8314
10751,train,10751,8315
10752,train,10752,8316
10754,train,10754,8317
10756,train,4231,8319
10758,train,6781,8320
10760,train,10760,8321
10761,train,10761,8322
10762,train,3464,8323
10763,train,10763,8324
10764,train,10764,8325
10765,train,10765,8326
10766,train,10766,8327
10771,train,10771,8330
10772,train,10772,8331
10773,train,10773,8332
10774,train,10774,8333
10779,train,10779,8337
10780,train,10780,8338
10782,train,10782,8340
10784,train,5767,8342
10785,train,10766,8343
10786,train,10786,8344
10787,train,10787,8345
10788,train,10788,8346
10796,train,10796,8354
10797,train,10797,8355
10798,train,10798,8356
10800,train,10800,8358
10803,train,10803,8359
10804,train,10804,8360
10808,train,10808,8364
10812,train,10812,8367
10813,train,10813,8368
10814,train,10814,8369
10815,train,10813,8370
10816,train,10813,8371
10818,train,10813,8373
10819,train,10813,8374
10821,train,10821,8376
10823,train,10823,8378
10825,train,10825,8380
10826,train,10825,8381
10830,train,10830,8384
10831,train,10831,8385
10832,train,10832,8386
10833,train,10833,8387
10837,train,10837,8391
10838,train,10838,8392
10839,train,10839,8393
10840,train,10840,8394
10841,train,10841,8395
10850,train,10850,8399
10852,train,10852,8400
10855,train,10855,8403
10857,train,10857,8404
10858,train,10858,8405
10859,train,10859,8406
10860,train,10860,8407
10862,train,10862,8409
10863,train,10863,8410
10864,train,10864,8411
10865,train,3327,8412
10869,train,10869,8415
10870,train,10870,8416
10871,train,10871,8417
10877,train,10877,8420
10880,train,10880,8422
10881,train,10881,8423
10883,train,10883,8424
10885,train,10885,8425
10887,train,10887,8427
10892,train,10892,8431
10895,train,10895,8432
10896,train,10896,8433
10898,train,10898,8435
10900,train,10900,8437
10901,train,10901,8438
10902,train,880,8439
10904,train,10904,8440
10906,train,10906,8441
10907,train,10907,8442
10913,train,10913,8447
10914,train,10914,8448
10917,train,10907,8451
10920,train,6663,8453
10922,train,10922,8454
10923,train,10922,8455
10924,train,10922,8456
10926,train,10898,8457
10927,train,10927,8458
10928,train,10928,8459
10931,train,10931,8461
10934,train,6085,8463
10947,train,10947,8469
10948,train,10900,8470
10949,train,10913,8471
10976,train,10976,8474
10977,train,10977,8475
10980,train,10980,8476
10981,train,10981,8477
10984,train,1847,8479
10985,train,1847,8480
10986,train,10986,8481
10991,train,10991,8484
10992,train,10992,8485
10996,train,10981,8486
10997,train,10997,8487
10998,train,811,8488
11001,train,11001,8491
11005,train,11005,8494
11006,train,11005,8495
11007,train,11005,8496
11009,train,6085,8497
11010,train,6085,8498
11011,train,11011,8499
11013,train,12,8501
11015,train,11015,8503
11016,train,9564,8504
11017,train,11017,8505
11018,train,11015,8506
11020,train,4427,8507
11022,train,8545,8509
11023,train,11023,8510
11024,train,11024,8511
11025,train,11025,8512
11027,train,11027,8513
11028,train,6276,8514
11030,train,6071,8516
11035,train,8429,8517
11037,train,11037,8519
11038,train,11038,8520
11039,train,11039,8521
11041,train,11041,8523
11044,train,10115,8526
11046,train,3420,8528
11058,train,6837,8529
11060,train,11060,8530
11061,train,11061,8531
11074,train,11074,8534
11077,train,11077,8536
11078,train,4694,8537
11079,train,11079,8538
11081,train,1844,8539
11082,train,11082,8540
11084,train,11084,8542
11087,train,11087,8544
11089,train,11089,8546
11090,train,11090,8547
11091,train,11090,8548
11095,train,11095,8551
11096,train,11096,8552
11097,train,11096,8553
11103,train,11103,8556
11105,train,11105,8557
11108,train,11105,8558
11110,train,11110,8560
11111,train,11110,8561
11112,train,11110,8562
11116,train,6717,8566
11117,train,6463,8567
11118,train,11118,8568
11124,train,11124,8574
11125,train,11125,8575
11126,train,9184,8576
11128,train,2559,8578
11129,train,2559,8579
11131,train,482,8581
11132,train,482,8582
11133,train,482,8583
11135,train,11135,8584
11138,train,11138,8586
11149,train,11149,8592
11150,train,11150,8593
11151,train,11151,8594
11153,train,11153,8595
11154,train,11154,8596
11155,train,11155,8597
11156,train,11156,8598
11157,train,11157,8599
11161,train,5896,8602
11163,train,11163,8604
11164,train,11164,8605
11168,train,11168,8606
11169,train,11169,8607
11172,train,11172,8608
11173,train,11173,8609
11178,train,5896,8613
11185,train,11185,8615
11188,train,4744,8617
11200,train,11200,8623
11203,train,11203,8625
11204,train,11204,8626
11205,train,11205,8627
11207,train,11207,8629
11208,train,11208,8630
11209,train,11209,8631
11210,train,11210,8632
11211,train,11211,8633
11214,train,11214,8635
11216,train,306,8637
11217,train,306,8638
11218,train,11218,8639
11220,train,11220,8641
11221,train,11221,8642
11224,train,11224,8644
11236,train,11236,8647
11238,train,11238,8648
11239,train,11239,8649
11241,train,3446,8651
11242,train,11242,8652
11243,train,11243,8653
11244,train,11244,8654
11247,train,11247,8657
11252,train,231,8659
11254,train,11254,8661
11259,train,11259,8666
11260,train,11210,8667
11261,train,3779,8668
11263,train,11263,8669
11281,train,11281,8671
11283,train,11283,8672
11286,train,11286,8674
11287,train,11287,8675
11288,train,11287,8676
11305,train,1799,8682
11309,train,11309,8686
11312,train,11312,8689
11315,train,11315,8692
11316,train,11316,8693
11317,train,11317,8694
11319,train,11317,8696
11330,train,11330,8705
11331,train,3401,8706
11332,train,3401,8707
11333,train,11333,8708
11335,train,5946,8710
11336,train,11336,8711
11337,train,11337,8712
11339,train,4623,8714
11341,train,8545,8716
11342,train,11342,8717
11347,train,4577,8722
11349,train,5454,8724
11352,train,11352,8727
11353,train,11353,8728
11363,train,11363,8731
11365,train,11365,8732
11367,train,11367,8733
11369,train,11369,8735
11371,train,11371,8737
11372,train,11372,8738
11373,train,11373,8739
11374,train,11374,8740
11377,train,11377,8741
11378,train,11378,8742
11381,train,11381,8744
11382,train,11382,8745
11384,train,11384,8746
11385,train,11385,8747
11393,train,11393,8750
11398,train,4611,8755
11410,train,11410,8761
11412,train,11412,8763
11413,train,11410,8764
11418,train,5342,8767
11419,train,8303,8768
11420,train,11420,8769
11425,train,11425,8772
11426,train,11426,8773
11427,train,5230,8774
11431,train,11431,8776
11432,train,11432,8777
11433,train,11433,8778
11435,train,11435,8779
11438,train,11438,8782
11439,train,11439,8783
11441,train,11441,8784
11442,train,5486,8785
11444,train,11444,8787
11445,train,11445,8788
11446,train,11446,8789
11447,train,11447,8790
11451,train,5618,8794
11457,train,11457,8798
11462,train,3043,8799
11467,train,11467,8801
11468,train,11468,8802
11469,train,11469,8803
11472,train,11472,8805
11476,train,11476,8806
11477,train,5136,8807
11482,train,11482,8811
11483,train,2771,8812
11485,train,11485,8813
11488,train,11488,8816
11493,train,482,8819
11497,train,11286,8821
11498,train,11498,8822
11500,train,11500,8824
11501,train,11501,8825
11503,train,11503,8826
11504,train,10922,8827
11508,train,11508,8829
11513,train,11513,8834
11514,train,11514,8835
11515,train,11515,8836
11518,train,4148,8838
11519,train,4148,8839
11523,train,11523,8840
11525,train,11525,8842
11526,train,880,8843
11527,train,2115,8844
11528,train,11528,8845
11531,train,2115,8846
11537,train,11537,8848
11538,train,11538,8849
11540,train,11540,8851
11543,train,8616,8854
11544,train,11544,8855
11546,train,11546,8856
11548,train,1844,8858
11549,train,1844,8859
11550,train,11550,8860
11551,train,11551,8861
11552,train,11551,8862
11553,train,3521,8863
11554,train,11551,8864
11556,train,11551,8866
11557,train,11551,8867
11558,train,11558,8868
11559,train,7606,8869
11560,train,4136,8870
11562,train,11562,8871
11563,train,11563,8872
11564,train,11564,8873
11567,train,811,8876
11568,train,11568,8877
11569,train,11569,8878
11578,train,11578,8879
11580,train,11580,8881
11581,train,11581,8882
11582,train,11582,8883
11583,train,11583,8884
11584,train,11584,8885
11585,train,11585,8886
11586,train,11586,8887
11587,train,11587,8888
11588,train,11588,8889
11598,train,4297,8890
11603,train,2332,8894
11604,train,11604,8895
11606,train,11606,8897
11608,train,2332,8898
11609,train,2018,8899
11610,train,11610,8900
11614,train,11614,8902
11625,train,11625,8904
11627,train,4077,8906
11628,train,4077,8907
11629,train,4077,8908
11638,train,11638,8915
11644,train,11644,8918
11646,train,1671,8919
11670,train,11670,8923
11684,train,11670,8929
11685,train,11670,8930
11694,train,73,8934
11702,train,11702,8939
11704,train,5486,8940
11711,train,11711,8943
11713,train,11713,8945
11721,train,3793,8948
11722,train,3793,8949
11723,train,3793,8950
11724,train,3793,8951
11725,train,3793,8952
11728,train,11728,8953
11730,train,5079,8954
11731,train,5079,8955
11734,train,11734,8956
11735,train,11735,8957
11736,train,11735,8958
11750,train,1462,8961
11751,train,11751,8962
11759,train,11759,8967
11760,train,11760,8968
11761,train,160,8969
11769,train,3580,8976
11770,train,3580,8977
11771,train,3580,8978
11773,train,5484,8979
11774,train,5484,8980
11775,train,11775,8981
11776,train,113,8982
11778,train,11778,8983
11780,train,7597,8984
11796,train,11796,8985
11809,train,11809,8990
11810,train,11810,8991
11816,train,11816,8992
11817,train,11817,8993
11818,train,11818,8994
11819,train,9901,8995
11820,train,9901,8996
11821,train,9883,8997
11822,train,9883,8998
11823,train,9883,8999
11824,train,9883,9000
11825,train,9883,9001
11826,train,9883,9002
11827,train,9883,9003
11828,train,9883,9004
11829,train,9883,9005
11830,train,9901,9006
11831,train,9883,9007
11832,train,9883,9008
11833,train,9883,9009
11834,train,9883,9010
11835,train,9883,9011
11836,train,9883,9012
11837,train,9883,9013
11838,train,9883,9014
11839,train,9883,9015
11840,train,9883,9016
11842,train,11842,9017
11843,train,9883,9018
11844,train,9883,9019
11845,train,9883,9020
11846,train,9883,9021
11847,train,9883,9022
11848,train,9883,9023
11849,train,11849,9024
11860,train,11860,9025
11862,train,7597,9026
11863,train,7597,9027
11864,train,7597,9028
11865,train,11865,9029
11879,train,8437,9031
11882,train,11882,9033
11901,train,7597,9038
11902,train,11902,9039
11903,train,9276,9040
11913,train,11913,9043
11919,train,11919,9044
11924,train,9044,9047
11926,train,5202,9049
11927,train,22,9050
11931,train,11931,9053
11933,train,11933,9055
11935,train,11935,9056
11937,train,1077,9057
11938,train,11938,9058
11939,train,7597,9059
11943,train,11943,9062
11944,train,8972,9063
11948,train,6271,9066
11954,train,3793,9071
11955,train,5371,9072
11958,train,11958,9073
11959,train,11958,9074
11960,train,11958,9075
11962,train,11962,9076
11963,train,11962,9077
11964,train,11964,9078
11965,train,5393,9079
11966,train,9624,9080
11967,train,2102,9081
11968,train,2102,9082
11969,train,2102,9083
11970,train,2102,9084
11971,train,2102,9085
11972,train,2102,9086
11973,train,2102,9087
11975,train,11975,9089
11976,train,4231,9090
11980,train,4231,9094
11983,train,4231,9097
11985,train,4231,9098
11986,train,4231,9099
11987,train,4231,9100
11988,train,11988,9101
11991,train,11991,9104
11993,train,11991,9106
11999,train,11999,9109
12000,train,10506,9110
12001,train,12001,9111
12002,train,12002,9112
12018,train,12018,9115
12023,train,482,9117
12024,train,1463,9118
12025,train,12025,9119
12042,train,6438,9120
12046,train,12046,9122
12047,train,12046,9123
12048,train,12048,9124
12049,train,12048,9125
12050,train,12050,9126
12051,train,12051,9127
12056,train,12056,9129
12057,train,12056,9130
12060,train,12056,9132
12061,train,12056,9133
12062,train,12062,9134
12066,train,12066,9136
12083,train,2995,9139
12084,train,8150,9140
12085,train,8150,9141
12086,train,8150,9142
12087,train,12087,9143
12088,train,12088,9144
12089,train,8150,9145
12090,train,8150,9146
12091,train,8150,9147
12092,train,12087,9148
12093,train,12088,9149
12094,train,12088,9150
12095,train,12095,9151
12096,train,12096,9152
12097,train,12097,9153
12098,train,12098,9154
12102,train,12102,9156
12103,train,12103,9157
12104,train,12104,9158
12105,train,12105,9159
12109,train,12109,9162
12111,train,12056,9163
12116,train,12116,9165
12130,train,12130,9179
12135,train,842,9180
12137,train,734,9182
12151,train,12151,9183
12152,train,746,9184
