ligand_id,role,cluster_id,row_index
9521,calibration,9435,7727
9523,calibration,9435,7729
9525,calibration,9525,7730
9526,calibration,4855,7731
9527,calibration,9435,7732
9528,calibration,9435,7733
9529,calibration,9435,7734
9530,calibration,9435,7735
9531,calibration,9435,7736
9532,calibration,9435,7737
9533,calibration,9435,7738
9534,calibration,9435,7739
9535,calibration,9435,7740
9536,calibration,9435,7741
9537,calibration,9435,7742
9538,calibration,9435,7743
9539,calibration,9435,7744
9540,calibration,9540,7745
9541,calibration,2990,7746
9546,calibration,9435,7747
9551,calibration,9435,7752
9561,calibration,8914,7761
9562,calibration,8914,7762
9563,calibration,8914,7763
9564,calibration,9564,7764
9565,calibration,9565,7765
9566,calibration,9435,7766
9596,calibration,9435,7776
9626,calibration,9626,7802
9641,calibration,9641,7815
9650,calibration,5424,7824
9652,calibration,9652,7826
9653,calibration,9652,7827
9655,calibration,9655,7829
9664,calibration,9664,7837
9670,calibration,9435,7841
9672,calibration,9672,7842
9684,calibration,9684,7854
9691,calibration,9691,7856
9695,calibration,9695,7860
9755,calibration,4855,7900
9756,calibration,9435,7901
9757,calibration,9435,7902
9758,calibration,9435,7903
9759,calibration,9435,7904
9760,calibration,9435,7905
9761,calibration,9435,7906
9762,calibration,9435,7907
9763,calibration,9435,7908
9764,calibration,9435,7909
9787,calibration,9787,7931
9793,calibration,9793,7936
9803,calibration,9803,7944
9829,calibration,8746,7959
9845,calibration,9845,7966
9853,calibration,9853,7971
9861,calibration,9861,7974
9908,calibration,9908,8006
9909,calibration,9908,8007
9910,calibration,9910,8008
9916,calibration,9916,8010
9955,calibration,9955,8039
9989,calibration,6960,8073
10000,calibration,4855,8080
10005,calibration,4855,8081
10022,calibration,4855,8086
10034,calibration,10034,8089
10052,calibration,10052,8106
10062,calibration,10062,8114
10077,calibration,6960,8129
10079,calibration,6480,8130
10089,calibration,10089,8138
10099,calibration,10099,8148
10112,calibration,10112,8155
10124,calibration,10124,8162
10125,calibration,10125,8163
10126,calibration,10126,8164
10128,calibration,10128,8166
10131,calibration,5081,8167
10132,calibration,5081,8168
10133,calibration,10126,8169
10144,calibration,9503,8180
10148,calibration,9503,8183
10154,calibration,10154,8187
10155,calibration,10154,8188
10208,calibration,4201,8225
10209,calibration,4201,8226
10210,calibration,4201,8227
10212,calibration,4201,8229
10229,calibration,10229,8236
10231,calibration,4413,8238
10265,calibration,10265,8264
10299,calibration,8849,8288
10300,calibration,8849,8289
10301,calibration,8849,8290
10302,calibration,8849,8291
10344,calibration,10344,8320
10352,calibration,10352,8323
10373,calibration,10373,8332
10374,calibration,1522,8333
10380,calibration,10380,8337
10411,calibration,10411,8360
10412,calibration,631,8361
10416,calibration,10416,8365
10417,calibration,10417,8366
10418,calibration,163,8367
10427,calibration,3420,8371
10435,calibration,10435,8373
10436,calibration,10435,8374
10467,calibration,10467,8389
10471,calibration,10467,8393
10498,calibration,10498,8417
10499,calibration,10499,8418
10500,calibration,10500,8419
10503,calibration,10499,8420
10510,calibration,10510,8426
10529,calibration,10529,8442
10534,calibration,4201,8447
10536,calibration,4112,8449
10541,calibration,608,8451
10583,calibration,4577,8484
10615,calibration,10615,8516
10656,calibration,10656,8551
10658,calibration,10658,8553
10665,calibration,10665,8560
10669,calibration,10669,8564
10671,calibration,10665,8566
10685,calibration,4231,8579
10686,calibration,4231,8580
10689,calibration,4231,8583
10690,calibration,10690,8584
10692,calibration,4231,8586
10693,calibration,4231,8587
10695,calibration,4231,8589
10696,calibration,10696,8590
10707,calibration,10656,8599
10723,calibration,10723,8614
10724,calibration,10723,8615
10728,calibration,5424,8619
10729,calibration,10729,8620
10744,calibration,10744,8629
10756,calibration,4231,8640
10761,calibration,10761,8643
10762,calibration,3464,8644
10776,calibration,3164,8655
10782,calibration,10782,8661
10783,calibration,94,8662
10795,calibration,10795,8674
10830,calibration,10830,8707
10833,calibration,10833,8710
10839,calibration,10839,8716
10860,calibration,10860,8730
10866,calibration,10866,8736
10873,calibration,249,8742
10883,calibration,10883,8747
10886,calibration,10886,8750
10889,calibration,559,8752
10890,calibration,559,8753
10891,calibration,559,8754
10906,calibration,10906,8766
10911,calibration,10911,8771
10930,calibration,10930,8786
10976,calibration,10976,8800
10977,calibration,10977,8801
10983,calibration,414,8805
10986,calibration,10986,8808
10989,calibration,10989,8811
10990,calibration,10990,8812
11005,calibration,11005,8823
11006,calibration,11005,8824
11007,calibration,11005,8825
11016,calibration,9564,8833
11021,calibration,11021,8837
11028,calibration,6276,8843
11036,calibration,11036,8847
11043,calibration,11043,8854
11046,calibration,3420,8857
11075,calibration,11075,8864
11077,calibration,11077,8865
11081,calibration,1844,8868
11103,calibration,11103,8885
11105,calibration,11105,8886
11108,calibration,11105,8887
11114,calibration,1958,8893
11117,calibration,6463,8896
11118,calibration,11118,8897
11121,calibration,11121,8900
11127,calibration,11127,8906
11128,calibration,2559,8907
11129,calibration,2559,8908
11131,calibration,482,8910
11132,calibration,482,8911
11133,calibration,482,8912
11140,calibration,11140,8916
11147,calibration,11147,8919
11162,calibration,11162,8932
11191,calibration,11191,8949
11199,calibration,11199,8951
11200,calibration,11200,8952
11203,calibration,11203,8954
11215,calibration,11215,8965
11218,calibration,11218,8968
11234,calibration,11234,8977
11242,calibration,11242,8984
11263,calibration,11263,9002
11281,calibration,11281,9005
11287,calibration,11287,9009
11288,calibration,11287,9010
11292,calibration,11292,9011
11304,calibration,11304,9015
11311,calibration,11311,9022
11315,calibration,11315,9026
11342,calibration,11342,9051
11346,calibration,11346,9055
11347,calibration,4577,9056
11351,calibration,11346,9060
11354,calibration,11354,9063
11365,calibration,11365,9066
11373,calibration,11373,9073
11385,calibration,11385,9081
11405,calibration,11405,9091
11406,calibration,11406,9092
11407,calibration,9503,9093
11426,calibration,11426,9108
11462,calibration,3043,9135
11482,calibration,11482,9147
11485,calibration,11485,9149
11491,calibration,10373,9153
11493,calibration,482,9155
11494,calibration,11494,9156
11499,calibration,7374,9159
11507,calibration,249,9164
11511,calibration,6913,9168
11513,calibration,11513,9170
11514,calibration,11514,9171
11524,calibration,11524,9177
11547,calibration,11547,9193
11548,calibration,1844,9194
11549,calibration,1844,9195
11563,calibration,11563,9208
11564,calibration,11564,9209
11565,calibration,11565,9210
11579,calibration,4455,9216
11603,calibration,2332,9230
11608,calibration,2332,9234
11692,calibration,11692,9268
11693,calibration,11692,9269
11694,calibration,73,9270
11696,calibration,11696,9271
11700,calibration,11700,9274
11701,calibration,11700,9275
11708,calibration,11708,9279
11711,calibration,11711,9280
11716,calibration,11716,9285
11730,calibration,5079,9294
11731,calibration,5079,9295
11743,calibration,3319,9299
11747,calibration,3319,9300
11755,calibration,11755,9304
11758,calibration,11758,9306
11775,calibration,11775,9321
11804,calibration,11804,9327
11807,calibration,11807,9329
11808,calibration,11807,9330
11902,calibration,11902,9384
11930,calibration,11930,9398
11951,calibration,11951,9415
11967,calibration,2102,9428
11968,calibration,2102,9429
11969,calibration,2102,9430
11970,calibration,2102,9431
11971,calibration,2102,9432
11972,calibration,2102,9433
11973,calibration,2102,9434
11976,calibration,4231,9437
11980,calibration,4231,9441
11983,calibration,4231,9444
11985,calibration,4231,9445
11986,calibration,4231,9446
11987,calibration,4231,9447
12012,calibration,4855,9460
12014,calibration,1537,9461
12018,calibration,12018,9462
12023,calibration,482,9465
12048,calibration,12048,9472
12049,calibration,12048,9473
12083,calibration,2995,9488
12087,calibration,12087,9492
12088,calibration,12088,9493
12092,calibration,12087,9497
12093,calibration,12088,9498
12094,calibration,12088,9499
12105,calibration,12105,9508
12113,calibration,12113,9513
12130,calibration,12130,9528
12135,calibration,842,9529
12136,calibration,12136,9530
12153,calibration,471,9534
12170,calibration,7059,9542
12172,calibration,12172,9543
12241,calibration,12241,9591
12244,calibration,12241,9594
12247,calibration,12241,9597
12248,calibration,12241,9598
12249,calibration,12241,9599
12250,calibration,12241,9600
12339,calibration,12339,9648
12350,calibration,1522,9651
12351,calibration,12351,9652
12352,calibration,12351,9653
12370,calibration,8798,9656
12371,calibration,8798,9657
12376,calibration,8798,9659
12387,calibration,8798,9669
12402,calibration,12402,9673
12433,calibration,12433,9683
12438,calibration,12433,9688
12439,calibration,12433,9689
12461,calibration,12461,9703
12462,calibration,12461,9704
12464,calibration,12464,9706
12473,calibration,12473,9715
12477,calibration,1797,9719
12481,calibration,12481,9723
12486,calibration,7732,9728
12493,calibration,12461,9729
12494,calibration,12494,9730
12501,calibration,12501,9737
12510,calibration,5577,9743
12512,calibration,94,9745
12514,calibration,973,9747
12523,calibration,12523,9751
12535,calibration,4761,9759
12536,calibration,4761,9760
12558,calibration,12558,9772
12578,calibration,12578,9792
12597,calibration,12597,9810
12627,calibration,94,9830
12628,calibration,94,9831
12631,calibration,94,9834
12632,calibration,94,9835
12639,calibration,94,9842
12646,calibration,12646,9848
12656,calibration,94,9854
12657,calibration,94,9855
12660,calibration,94,9858
12664,calibration,12664,9860
12673,calibration,12673,9866
12674,calibration,12673,9867
12675,calibration,12675,9868
12676,calibration,12673,9869
12688,calibration,12688,9880
12695,calibration,12695,9887
12697,calibration,12697,9889
12698,calibration,12698,9890
12714,calibration,12714,9898
12720,calibration,12720,9900
12726,calibration,12726,9904
12729,calibration,12729,9907
12731,calibration,2089,9909
12732,calibration,2089,9910
12733,calibration,2089,9911
12735,calibration,2089,9912
12743,calibration,406,9920
12752,calibration,94,9928
12754,calibration,94,9930
12755,calibration,94,9931
12757,calibration,94,9933
12759,calibration,94,9935
12761,calibration,94,9937
12767,calibration,12767,9941
12780,calibration,12780,9953
12781,calibration,12781,9954
12784,calibration,7843,9957
12792,calibration,8898,9961
12795,calibration,12795,9963
12808,calibration,12808,9974
12814,calibration,12814,9979
12862,calibration,12862,10014
12865,calibration,12865,10017
12880,calibration,12880,10027
12881,calibration,12881,10028
12889,calibration,12889,10036
12890,calibration,249,10037
12893,calibration,12893,10040
12902,calibration,12893,10049
12905,calibration,12893,10052
12909,calibration,12909,10056
12916,calibration,12916,10063
12939,calibration,12865,10086
12940,calibration,12865,10087
12955,calibration,12955,10098
12956,calibration,12955,10099
12974,calibration,12974,10114
12980,calibration,12980,10120
12981,calibration,7399,10121
12993,calibration,12993,10129
13019,calibration,13019,10138
13030,calibration,13030,10147
13034,calibration,13034,10151
13050,calibration,13050,10166
13053,calibration,13053,10168
13072,calibration,2089,10183
13073,calibration,2089,10184
13074,calibration,2089,10185
13075,calibration,2089,10186
13081,calibration,13081,10189
13082,calibration,13081,10190
13084,calibration,13081,10192
13085,calibration,13081,10193
13086,calibration,13081,10194
13089,calibration,13081,10196
13095,calibration,13095,10202
13102,calibration,13102,10208
13104,calibration,13095,10210
13109,calibration,13109,10214
13115,calibration,13115,10217
13149,calibration,2990,10237
13167,calibration,13167,10255
13168,calibration,13168,10256
13169,calibration,13169,10257
13175,calibration,13175,10263
13211,calibration,3386,10283
13212,calibration,3386,10284
13287,calibration,5277,10331
13289,calibration,5277,10333
13297,calibration,13297,10339
13304,calibration,12916,10344
13308,calibration,13308,10348
13309,calibration,13309,10349
13313,calibration,13313,10353
13314,calibration,13313,10354
13330,calibration,13330,10362
13331,calibration,13331,10363
13341,calibration,13019,10373
13346,calibration,13019,10378
13348,calibration,13019,10380
13356,calibration,13356,10387
13364,calibration,13364,10393
13371,calibration,13371,10400
13375,calibration,1844,10403
13380,calibration,13380,10405
13397,calibration,12673,10417
13409,calibration,4168,10423
13416,calibration,13416,10425
13438,calibration,4168,10427
13451,calibration,13451,10437
13455,calibration,973,10440
13457,calibration,973,10441
13458,calibration,973,10442
13460,calibration,973,10443
13461,calibration,973,10444
13462,calibration,973,10445
13463,calibration,973,10446
13464,calibration,973,10447
13465,calibration,973,10448
13466,calibration,13330,10449
13467,calibration,973,10450
13468,calibration,973,10451
13469,calibration,973,10452
13470,calibration,973,10453
13471,calibration,973,10454
13472,calibration,973,10455
13474,calibration,973,10456
13475,calibration,973,10457
13476,calibration,973,10458
13477,calibration,13330,10459
13478,calibration,13330,10460
13479,calibration,13330,10461
13480,calibration,973,10462
13484,calibration,10154,10466
13486,calibration,13486,10468
13501,calibration,249,10475
13502,calibration,13502,10476
13515,calibration,13515,10483
13530,calibration,13530,10488
13537,calibration,13537,10492
13546,calibration,13546,10494
13549,calibration,5624,10495
13555,calibration,5624,10498
13580,calibration,13580,10521
13585,calibration,12865,10525
13600,calibration,3647,10530
13603,calibration,3647,10532
13604,calibration,3647,10533
13608,calibration,12729,10535
13611,calibration,13611,10537
13613,calibration,13613,10539
13617,calibration,13617,10542
13622,calibration,13622,10546
13623,calibration,13622,10547
13624,calibration,13622,10548
13625,calibration,13622,10549
13626,calibration,13622,10550
13627,calibration,13622,10551
13628,calibration,13622,10552
13629,calibration,13622,10553
13631,calibration,13622,10555
13632,calibration,13622,10556
13635,calibration,13622,10559
13636,calibration,13622,10560
13637,calibration,13622,10561
13638,calibration,13622,10562
13639,calibration,13622,10563
13640,calibration,13622,10564
13641,calibration,13622,10565
13642,calibration,13622,10566
13643,calibration,13622,10567
13673,calibration,5624,10580
13674,calibration,12494,10581
13675,calibration,12494,10582
13678,calibration,13167,10585
13680,calibration,13680,10587
13685,calibration,13685,10591
13686,calibration,10373,10592
13689,calibration,13685,10595
13690,calibration,10373,10596
13693,calibration,10373,10599
13699,calibration,10373,10603
13700,calibration,10373,10604
13703,calibration,13703,10606
13705,calibration,13705,10608
13706,calibration,13705,10609
13707,calibration,13707,10610
13713,calibration,13713,10614
13732,calibration,10373,10624
13733,calibration,10373,10625
13754,calibration,5624,10639
13767,calibration,13767,10650
13785,calibration,13785,10666
13789,calibration,13789,10669
13799,calibration,13799,10672
13811,calibration,3787,10682
13817,calibration,94,10686
13827,calibration,13827,10696
13831,calibration,13827,10700
13857,calibration,1859,10711
13861,calibration,1859,10714
13863,calibration,1859,10716
13865,calibration,1859,10718
13866,calibration,1859,10719
13879,calibration,13879,10726
13885,calibration,13885,10730
13901,calibration,608,10744
13907,calibration,13907,10750
13916,calibration,13916,10759
13943,calibration,4620,10782
13961,calibration,13961,10799
13978,calibration,4620,10813
13981,calibration,13981,10815
14012,calibration,5624,10844
14029,calibration,14029,10850
14036,calibration,14036,10853
14038,calibration,14038,10855
14051,calibration,14051,10861
14052,calibration,1859,10862
14053,calibration,1859,10863
14054,calibration,1859,10864
14055,calibration,1859,10865
14058,calibration,1859,10867
14059,calibration,1859,10868
14061,calibration,1859,10870
14062,calibration,1859,10871
14063,calibration,2092,10872
14072,calibration,1859,10878
14075,calibration,1859,10881
14077,calibration,2092,10883
14080,calibration,2092,10885
14081,calibration,2092,10886
14085,calibration,14085,10890
14092,calibration,14092,10897
14096,calibration,14096,10901
14107,calibration,12993,10912
14117,calibration,14117,10920
14122,calibration,14122,10925
14131,calibration,2990,10930
14147,calibration,14147,10945
14166,calibration,14166,10964
14186,calibration,14186,10975
14188,calibration,14188,10977
14192,calibration,12729,10981
14222,calibration,12494,11002
14223,calibration,94,11003
14231,calibration,14231,11010
14235,calibration,14235,11013
14241,calibration,14241,11017
14242,calibration,14241,11018
14254,calibration,14254,11029
14255,calibration,14254,11030
14256,calibration,14254,11031
14267,calibration,14267,11041
14277,calibration,14277,11049
14307,calibration,2983,11071
14309,calibration,14309,11072
14322,calibration,2983,11082
14332,calibration,608,11089
14345,calibration,2983,11101
14376,calibration,14376,11126
14385,calibration,14385,11133
14398,calibration,2983,11141
14406,calibration,14406,11146
14428,calibration,14428,11164
14430,calibration,1664,11166
14431,calibration,5079,11167
14450,calibration,2983,11179
14457,calibration,14457,11185
14459,calibration,14459,11186
14460,calibration,14459,11187
14462,calibration,14459,11189
14498,calibration,14498,11212
14500,calibration,14498,11214
14524,calibration,14524,11222
14529,calibration,14524,11227
14536,calibration,14536,11234
14547,calibration,14547,11239
14555,calibration,14555,11245
14557,calibration,14557,11247
14558,calibration,14557,11248
14559,calibration,14557,11249
14560,calibration,14557,11250
14561,calibration,14561,11251
14562,calibration,14557,11252
14563,calibration,14557,11253
14567,calibration,14567,11256
14576,calibration,14576,11265
14588,calibration,14588,11273
14591,calibration,14591,11275
14592,calibration,14591,11276
14593,calibration,14593,11277
14596,calibration,14596,11280
14601,calibration,6545,11284
14605,calibration,14605,11286
14606,calibration,14605,11287
14610,calibration,2983,11290
14634,calibration,14634,11302
14692,calibration,14692,11343
14698,calibration,14698,11348
14700,calibration,786,11349
14726,calibration,14547,11372
14727,calibration,14547,11373
14750,calibration,14750,11380
14752,calibration,14750,11382
14753,calibration,14750,11383
14754,calibration,14750,11384
14755,calibration,14750,11385
14756,calibration,14750,11386
14822,calibration,14822,11421
14833,calibration,3169,11428
14838,calibration,786,11432
14873,calibration,14873,11441
14874,calibration,14873,11442
14875,calibration,14873,11443
14876,calibration,14873,11444
14886,calibration,14886,11453
14961,calibration,14961,11520
14987,calibration,14987,11536
15005,calibration,15005,11545
15015,calibration,15015,11555
15021,calibration,15021,11561
15030,calibration,15030,11570
15031,calibration,15031,11571
15032,calibration,15032,11572
15040,calibration,15040,11580
15042,calibration,1132,11582
15045,calibration,9910,11585
15046,calibration,5600,11586
15047,calibration,15047,11587
15055,calibration,5600,11591
15060,calibration,15060,11595
15065,calibration,5600,11598
15067,calibration,1958,11599
15087,calibration,5600,11618
15091,calibration,2224,11622
15105,calibration,15105,11631
15120,calibration,2990,11637
15124,calibration,1286,11638
15130,calibration,4819,11642
15142,calibration,15142,11654
15143,calibration,1730,11655
15148,calibration,1859,11659
15150,calibration,15150,11661
15158,calibration,200,11667
15168,calibration,8154,11676
15169,calibration,15169,11677
15180,calibration,15180,11686
15181,calibration,15181,11687
15183,calibration,15183,11689
15192,calibration,4819,11694
15198,calibration,15198,11700
15204,calibration,15204,11706
15206,calibration,15206,11708
15207,calibration,1995,11709
15214,calibration,15214,11715
15221,calibration,15221,11719
15237,calibration,15237,11731
15240,calibration,15240,11734
15250,calibration,15250,11743
15252,calibration,94,11745
15272,calibration,7538,11760
15277,calibration,15277,11763
15283,calibration,15221,11769
15284,calibration,249,11770
15292,calibration,15292,11774
15298,calibration,1664,11780
15303,calibration,1859,11785
15305,calibration,15305,11787
15312,calibration,15312,11793
15314,calibration,15314,11795
15330,calibration,94,11808
15332,calibration,904,11810
15336,calibration,15336,11814
15345,calibration,15345,11820
15352,calibration,1995,11827
15362,calibration,14524,11833
15372,calibration,2532,11843
15381,calibration,608,11851
15382,calibration,608,11852
15409,calibration,15409,11876
15418,calibration,15418,11884
15426,calibration,5424,11891
15444,calibration,3696,11908
15448,calibration,15448,11911
15450,calibration,15450,11913
15451,calibration,15448,11914
15454,calibration,15454,11917
15462,calibration,482,11925
15495,calibration,15495,11949
15508,calibration,3559,11961
15541,calibration,5872,11990
15547,calibration,15547,11994
15562,calibration,12461,12009
15567,calibration,3953,12014
15569,calibration,15569,12016
15615,calibration,15615,12062
15637,calibration,15637,12079
15639,calibration,15639,12081
15650,calibration,15650,12089
15654,calibration,15654,12092
15672,calibration,5079,12100
15686,calibration,15686,12107
15687,calibration,15686,12108
15695,calibration,2532,12114
15696,calibration,2532,12115
15698,calibration,2532,12117
15701,calibration,15701,12120
15702,calibration,15702,12121
15704,calibration,15704,12123
15705,calibration,15705,12124
15719,calibration,2032,12138
15737,calibration,10126,12148
15750,calibration,15750,12155
15757,calibration,10126,12157
15769,calibration,15769,12165
15770,calibration,15769,12166
15771,calibration,15769,12167
15812,calibration,15812,12190
15820,calibration,15820,12191
15821,calibration,15820,12192
15850,calibration,15850,12213
15862,calibration,9435,12223
15872,calibration,9435,12232
15896,calibration,15896,12248
15897,calibration,9435,12249
15907,calibration,2102,12259
15917,calibration,1687,12267
15930,calibration,1995,12280
15931,calibration,1995,12281
15951,calibration,13546,12296
15952,calibration,13546,12297
15968,calibration,13546,12301
15970,calibration,11563,12303
16013,calibration,16013,12316
16028,calibration,16028,12325
16029,calibration,16028,12326
16038,calibration,1522,12333
16100,calibration,1522,12365
16111,calibration,16111,12367
16112,calibration,16111,12368
16117,calibration,16111,12373
16118,calibration,16111,12374
16119,calibration,11930,12375
16120,calibration,16111,12376
16121,calibration,16121,12377
16122,calibration,16111,12378
16123,calibration,16111,12379
16124,calibration,16111,12380
16125,calibration,11930,12381
16130,calibration,7589,12386
16135,calibration,16121,12389
16136,calibration,16111,12390
16148,calibration,16148,12400
16152,calibration,16152,12404
16154,calibration,16152,12406
16160,calibration,1797,12411
16161,calibration,1286,12412
16168,calibration,16168,12418
16172,calibration,16172,12421
16175,calibration,16175,12423
16176,calibration,1797,12424
16177,calibration,1797,12425
16196,calibration,16196,12439
16211,calibration,6143,12446
16215,calibration,16215,12449
16216,calibration,16215,12450
16228,calibration,1797,12460
16229,calibration,1286,12461
16230,calibration,16172,12462
16247,calibration,4231,12473
16251,calibration,16251,12477
16256,calibration,16256,12480
16265,calibration,4231,12486
16266,calibration,16266,12487
16287,calibration,4231,12503
16303,calibration,4201,12513
16310,calibration,16310,12518
16319,calibration,16319,12524
16325,calibration,14166,12529
16334,calibration,16334,12535
16338,calibration,16338,12537
16362,calibration,141,12548
16397,calibration,16397,12564
16406,calibration,16406,12571
16407,calibration,16406,12572
16421,calibration,2025,12586
16434,calibration,16434,12596
16454,calibration,16406,12614
16461,calibration,16461,12620
16463,calibration,7732,12622
16464,calibration,16406,12623
16473,calibration,16473,12630
16477,calibration,4168,12634
16480,calibration,973,12636
16493,calibration,9435,12646
16498,calibration,16498,12650
5,test,5,4
6,test,6,5
12,test,12,10
25,test,25,22
41,test,41,37
58,test,58,54
66,test,66,61
80,test,80,75
81,test,81,76
85,test,85,80
90,test,90,83
97,test,97,90
108,test,108,98
113,test,113,102
114,test,113,103
115,test,115,104
122,test,122,109
126,test,126,113
131,test,90,118
134,test,134,119
136,test,126,121
142,test,142,126
157,test,157,136
160,test,160,139
162,test,126,141
175,test,175,149
190,test,190,156
202,test,202,163
217,test,160,174
230,test,230,184
233,test,233,186
234,test,234,187
240,test,240,190
251,test,251,199
253,test,253,200
254,test,253,201
261,test,261,207
268,test,230,213
271,test,271,216
273,test,142,218
284,test,284,226
287,test,287,227
293,test,293,231
306,test,306,240
312,test,230,243
321,test,321,248
336,test,336,260
338,test,338,262
343,test,343,265
344,test,344,266
345,test,345,267
360,test,360,277
366,test,366,283
377,test,377,290
378,test,378,291
381,test,381,294
386,test,160,297
392,test,392,301
396,test,230,305
399,test,399,308
401,test,401,310
405,test,405,314
412,test,412,320
417,test,417,324
420,test,420,326
424,test,134,330
425,test,134,331
431,test,306,336
451,test,451,350
456,test,456,353
466,test,466,359
472,test,472,365
474,test,474,367
480,test,480,373
481,test,480,374
487,test,487,378
506,test,506,395
511,test,230,400
512,test,512,401
516,test,516,405
519,test,519,406
525,test,253,411
531,test,531,417
540,test,420,423
541,test,541,424
548,test,548,429
553,test,293,431
568,test,90,440
569,test,569,441
583,test,160,446
584,test,584,447
599,test,599,460
601,test,601,462
613,test,613,472
616,test,616,475
633,test,584,490
637,test,637,492
640,test,640,494
641,test,113,495
684,test,684,527
690,test,690,532
703,test,703,543
708,test,708,548
711,test,584,551
714,test,714,553
748,test,748,576
752,test,752,578
756,test,12,582
757,test,757,583
771,test,771,594
774,test,774,597
778,test,778,599
797,test,797,613
798,test,798,614
799,test,799,615
800,test,338,616
806,test,806,622
816,test,816,631
821,test,821,635
825,test,825,638
828,test,456,640
833,test,12,645
834,test,834,646
836,test,836,648
840,test,230,651
861,test,861,670
872,test,142,678
880,test,880,684
891,test,891,694
907,test,907,708
911,test,911,711
923,test,923,720
924,test,924,721
938,test,938,733
949,test,949,742
952,test,952,745
956,test,956,748
960,test,234,752
962,test,962,754
965,test,965,756
966,test,966,757
980,test,980,770
1010,test,1010,794
1011,test,1011,795
1012,test,1012,796
1020,test,1020,803
1021,test,1021,804
1026,test,1026,808
1031,test,1031,813
1043,test,1043,825
1048,test,1048,829
1050,test,1050,831
1060,test,1060,839
1065,test,1065,844
1067,test,1067,846
1070,test,1070,849
1077,test,1077,856
1083,test,1083,862
1117,test,1117,893
1119,test,980,895
1125,test,1010,901
1127,test,1127,903
1139,test,1139,914
1144,test,1144,918
1151,test,1151,923
1168,test,1168,937
1183,test,1183,951
1184,test,1184,952
1188,test,1188,956
1189,test,1189,957
1190,test,1189,958
1194,test,1194,961
1204,test,1204,967
1207,test,1207,970
1211,test,1211,974
1222,test,1222,985
1233,test,1189,993
1249,test,1249,1008
1256,test,1256,1015
1257,test,1257,1016
1276,test,1276,1033
1289,test,1289,1044
1292,test,1292,1046
1295,test,1295,1048
1309,test,1309,1062
1314,test,1314,1067
1316,test,1316,1069
1317,test,1316,1070
1321,test,1139,1074
1335,test,1335,1087
1346,test,1346,1098
1347,test,1347,1099
1349,test,1349,1101
1358,test,1358,1107
1364,test,1364,1113
1380,test,1380,1127
1388,test,1388,1134
1390,test,1390,1136
1402,test,1402,1147
1413,test,1413,1157
1415,test,134,1158
1446,test,1446,1188
1449,test,1449,1191
1450,test,1450,1192
1451,test,1451,1193
1452,test,1452,1194
1457,test,1451,1199
1467,test,1467,1208
1468,test,1468,1209
1478,test,1478,1217
1485,test,1485,1224
1486,test,1486,1225
1497,test,1497,1235
1500,test,456,1238
1501,test,456,1239
1504,test,1504,1241
1519,test,1519,1252
1529,test,1446,1260
1531,test,1531,1262
1550,test,293,1279
1555,test,480,1284
1565,test,284,1292
1570,test,1570,1295
1574,test,1189,1299
1579,test,1579,1302
1588,test,1588,1310
1591,test,1591,1313
1593,test,1593,1315
1595,test,1595,1317
1601,test,1601,1323
1602,test,1602,1324
1618,test,1618,1337
1620,test,1620,1339
1639,test,108,1351
1642,test,1642,1353
1644,test,1644,1355
1662,test,1662,1370
1665,test,1665,1373
1667,test,1667,1375
1672,test,1672,1380
1680,test,1680,1387
1684,test,1684,1391
1686,test,1644,1393
1688,test,1644,1395
1689,test,1644,1396
1705,test,1705,1409
1708,test,1705,1412
1709,test,1709,1413
1711,test,1711,1415
1713,test,1709,1416
1714,test,1714,1417
1717,test,1717,1420
1721,test,1721,1424
1722,test,1722,1425
1723,test,1723,1426
1726,test,1726,1429
1727,test,799,1430
1728,test,799,1431
1739,test,1739,1441
1740,test,1740,1442
1750,test,1750,1451
1754,test,1754,1455
1755,test,1755,1456
1770,test,1770,1469
1775,test,1775,1474
1781,test,230,1479
1784,test,1784,1482
1789,test,834,1487
1792,test,1792,1490
1795,test,1795,1493
1798,test,1798,1496
1800,test,1800,1498
1808,test,1808,1504
1828,test,1828,1523
1829,test,1829,1524
1835,test,1835,1528
1841,test,1841,1534
1847,test,1847,1539
1852,test,1852,1544
1853,test,1853,1545
1864,test,1864,1553
1867,test,1867,1556
1874,test,1874,1563
1877,test,1877,1566
1882,test,1882,1571
1892,test,1892,1578
1895,test,1895,1580
1912,test,1912,1595
1915,test,1915,1598
1922,test,1922,1605
1925,test,1925,1608
1929,test,1929,1610
1933,test,1933,1613
1940,test,253,1619
1947,test,1947,1625
1957,test,1957,1635
1959,test,1959,1637
1975,test,1975,1651
1989,test,1989,1663
1990,test,1990,1664
1998,test,1998,1671
2000,test,2000,1673
2016,test,2016,1686
2021,test,2021,1691
2022,test,2021,1692
2024,test,2021,1694
2028,test,2028,1697
2029,test,2029,1698
2034,test,2028,1702
2035,test,2029,1703
2037,test,2028,1705
2038,test,2029,1706
2040,test,2040,1707
2048,test,2048,1713
2054,test,799,1717
2063,test,2063,1723
2067,test,2067,1727
2068,test,2068,1728
2071,test,2071,1731
2075,test,2075,1733
2093,test,230,1750
2111,test,2111,1764
2116,test,2116,1768
2118,test,2118,1770
2152,test,2152,1797
2158,test,2158,1803
2161,test,2161,1806
2164,test,2164,1809
2165,test,2161,1810
2166,test,2166,1811
2173,test,142,1818
2174,test,2174,1819
2175,test,2175,1820
2181,test,2181,1823
2188,test,2188,1829
