ligand_id,role,cluster_id,row_index
8962,calibration,33,7275
8963,calibration,8963,7276
8964,calibration,8964,7277
8970,calibration,616,7283
8984,calibration,8095,7295
9001,calibration,2386,7311
9002,calibration,2386,7312
9007,calibration,2386,7316
9009,calibration,9009,7317
9018,calibration,9018,7325
9028,calibration,9028,7332
9059,calibration,9057,7352
9070,calibration,9063,7362
9080,calibration,9080,7370
9087,calibration,9087,7376
9095,calibration,9093,7382
9099,calibration,9096,7386
9100,calibration,9100,7387
9121,calibration,9115,7405
9124,calibration,9114,7408
9132,calibration,9132,7414
9133,calibration,293,7415
9151,calibration,85,7428
9154,calibration,9154,7431
9162,calibration,9162,7437
9165,calibration,9165,7439
9182,calibration,9182,7450
9186,calibration,956,7454
9198,calibration,9198,7465
9212,calibration,9212,7470
9213,calibration,9213,7471
9215,calibration,9213,7473
9222,calibration,4764,7480
9244,calibration,9244,7488
9261,calibration,9261,7492
9264,calibration,9261,7495
9268,calibration,9268,7497
9269,calibration,9269,7498
9276,calibration,9276,7499
9284,calibration,9284,7506
9289,calibration,134,7509
9291,calibration,9291,7511
9327,calibration,6952,7527
9348,calibration,9348,7546
9349,calibration,9349,7547
9351,calibration,9350,7549
9361,calibration,9358,7558
9364,calibration,9364,7560
9371,calibration,7624,7566
9372,calibration,7624,7567
9374,calibration,9373,7569
9376,calibration,134,7571
9381,calibration,134,7574
9382,calibration,134,7575
9391,calibration,134,7584
9394,calibration,134,7587
9398,calibration,4819,7591
9417,calibration,249,7607
9418,calibration,9418,7608
9422,calibration,9419,7610
9426,calibration,9426,7614
9428,calibration,9427,7616
9432,calibration,1048,7620
9442,calibration,9442,7628
9449,calibration,134,7634
9451,calibration,134,7635
9454,calibration,134,7638
9455,calibration,134,7639
9460,calibration,134,7644
9468,calibration,5761,7649
9485,calibration,122,7661
9491,calibration,9491,7667
9494,calibration,449,7670
9496,calibration,4992,7671
9515,calibration,8024,7685
9530,calibration,9435,7699
9547,calibration,248,7712
9556,calibration,9556,7720
9562,calibration,8914,7726
9563,calibration,8914,7727
9564,calibration,9564,7728
9566,calibration,9435,7730
9580,calibration,9571,7738
9598,calibration,811,7742
9612,calibration,9612,7753
9616,calibration,9615,7756
9620,calibration,6736,7760
9627,calibration,449,7767
9632,calibration,2083,7772
9649,calibration,9649,7787
9653,calibration,9652,7791
9660,calibration,9660,7798
9667,calibration,9667,7803
9675,calibration,9674,7809
9676,calibration,9674,7810
9681,calibration,9681,7815
9732,calibration,9502,7844
9749,calibration,6348,7859
9758,calibration,9435,7867
9765,calibration,3509,7874
9772,calibration,9771,7880
9773,calibration,9771,7881
9776,calibration,9771,7884
9777,calibration,9777,7885
9797,calibration,9797,7903
9802,calibration,7597,7907
9815,calibration,7597,7913
9828,calibration,4755,7922
9829,calibration,8746,7923
9854,calibration,92,7936
9863,calibration,9863,7940
9888,calibration,9883,7956
9899,calibration,9883,7965
9905,calibration,9905,7968
9934,calibration,9934,7984
9936,calibration,9934,7986
9937,calibration,9623,7987
9946,calibration,9681,7994
9963,calibration,9963,8011
9978,calibration,9932,8026
9980,calibration,9639,8028
9988,calibration,9988,8036
9996,calibration,9996,8042
10012,calibration,4265,8047
10013,calibration,4265,8048
10014,calibration,10014,8049
10039,calibration,9968,8058
10044,calibration,10044,8062
10051,calibration,2489,8068
10052,calibration,10052,8069
10054,calibration,343,8071
10098,calibration,9058,8110
10106,calibration,10106,8115
10112,calibration,10112,8118
10134,calibration,1671,8133
10135,calibration,10135,8134
10137,calibration,10137,8136
10144,calibration,9503,8143
10149,calibration,10149,8147
10181,calibration,10181,8169
10203,calibration,10203,8183
10210,calibration,4201,8190
10229,calibration,10229,8199
10274,calibration,108,8231
10289,calibration,5105,8245
10292,calibration,10279,8248
10314,calibration,10314,8261
10322,calibration,10322,8267
10326,calibration,10326,8271
10344,calibration,10344,8282
10347,calibration,9970,8283
10365,calibration,10365,8287
10367,calibration,10367,8289
10369,calibration,10368,8291
10381,calibration,10381,8300
10388,calibration,10314,8307
10398,calibration,9276,8314
10411,calibration,10411,8322
10446,calibration,10446,8343
10467,calibration,10467,8351
10469,calibration,10466,8353
10471,calibration,10467,8355
10472,calibration,10466,8356
10478,calibration,10478,8362
10487,calibration,5110,8370
10490,calibration,9938,8373
10504,calibration,10504,8383
10509,calibration,8051,8387
10517,calibration,10517,8394
10523,calibration,206,8399
10541,calibration,608,8413
10545,calibration,10545,8414
10550,calibration,10550,8415
10562,calibration,10562,8424
10570,calibration,10570,8432
10572,calibration,10571,8434
10575,calibration,10575,8437
10580,calibration,10580,8442
10591,calibration,4740,8453
10595,calibration,5282,8457
10611,calibration,1241,8472
10612,calibration,10612,8473
10660,calibration,10660,8514
10662,calibration,10662,8516
10664,calibration,10664,8518
10667,calibration,10667,8521
10687,calibration,152,8540
10688,calibration,152,8541
10691,calibration,10691,8544
10694,calibration,10694,8547
10701,calibration,10701,8552
10709,calibration,4438,8560
10711,calibration,4438,8562
10713,calibration,4425,8564
10720,calibration,9011,8570
10729,calibration,10729,8579
10751,calibration,10751,8593
10756,calibration,4231,8597
10763,calibration,10763,8602
10774,calibration,10774,8611
10776,calibration,3164,8612
10786,calibration,10786,8622
10790,calibration,10790,8626
10792,calibration,10792,8628
10796,calibration,10796,8632
10803,calibration,10803,8638
10808,calibration,10808,8643
10809,calibration,10809,8644
10816,calibration,10813,8650
10819,calibration,10813,8653
10830,calibration,10830,8664
10834,calibration,10834,8668
10835,calibration,10835,8669
10854,calibration,10854,8682
10857,calibration,10857,8684
10898,calibration,10898,8716
10902,calibration,880,8720
10914,calibration,10914,8729
10923,calibration,10922,8736
10928,calibration,10928,8740
10932,calibration,3175,8743
10949,calibration,10913,8752
10980,calibration,10980,8757
10984,calibration,1847,8760
10999,calibration,10999,8772
11013,calibration,12,8784
11017,calibration,11017,8788
11018,calibration,11015,8789
11022,calibration,8545,8792
11028,calibration,6276,8797
11030,calibration,6071,8799
11036,calibration,11036,8801
11037,calibration,11037,8802
11039,calibration,11039,8804
11061,calibration,11061,8814
11075,calibration,11075,8818
11081,calibration,1844,8822
11087,calibration,11087,8827
11091,calibration,11090,8831
11115,calibration,11115,8848
11119,calibration,11119,8852
11128,calibration,2559,8861
11150,calibration,11150,8876
11159,calibration,11159,8883
11160,calibration,11160,8884
11161,calibration,5896,8885
11164,calibration,11164,8888
11169,calibration,11169,8890
11183,calibration,11183,8897
11188,calibration,4744,8900
11189,calibration,11189,8901
11190,calibration,11190,8902
11202,calibration,11202,8907
11204,calibration,11204,8909
11205,calibration,11205,8910
11207,calibration,11207,8912
11211,calibration,11211,8916
11214,calibration,11214,8918
11224,calibration,11224,8927
11236,calibration,11236,8930
11239,calibration,11239,8932
11257,calibration,11257,8947
11265,calibration,11265,8953
11285,calibration,11285,8956
11286,calibration,11286,8957
11287,calibration,11287,8958
11301,calibration,11301,8961
11309,calibration,11309,8969
11310,calibration,11310,8970
11326,calibration,10938,8984
11331,calibration,3401,8989
11332,calibration,3401,8990
11346,calibration,11346,9004
11350,calibration,3314,9008
11381,calibration,11381,9027
11384,calibration,11384,9029
11396,calibration,11396,9036
11406,calibration,11406,9041
11408,calibration,11408,9043
11411,calibration,11411,9046
11412,calibration,11412,9047
11413,calibration,11410,9048
11428,calibration,11428,9059
11444,calibration,11444,9071
11445,calibration,11445,9072
11448,calibration,11448,9075
11450,calibration,11450,9077
11462,calibration,3043,9083
11476,calibration,11476,9090
11478,calibration,4438,9092
11499,calibration,7374,9107
11504,calibration,10922,9111
11509,calibration,1903,9114
11513,calibration,11513,9118
11523,calibration,11523,9124
11538,calibration,11538,9133
11553,calibration,3521,9147
11555,calibration,11555,9149
11562,calibration,11562,9155
11564,calibration,11564,9157
11566,calibration,11566,9159
11569,calibration,11569,9162
11578,calibration,11578,9163
11579,calibration,4455,9164
11629,calibration,4077,9192
11634,calibration,10938,9197
11691,calibration,5302,9215
11693,calibration,11692,9217
11694,calibration,73,9218
11701,calibration,11700,9222
11702,calibration,11702,9223
11712,calibration,11712,9228
11714,calibration,6312,9230
11723,calibration,3793,9235
11735,calibration,11735,9243
11756,calibration,11756,9251
11758,calibration,11758,9252
11760,calibration,11760,9254
11761,calibration,160,9255
11765,calibration,11763,9258
11768,calibration,11763,9261
11776,calibration,113,9268
11807,calibration,11807,9275
11808,calibration,11807,9276
11809,calibration,11809,9277
11813,calibration,11813,9280
11817,calibration,11817,9284
11828,calibration,9883,9295
11842,calibration,11842,9308
11843,calibration,9883,9309
11848,calibration,9883,9314
11849,calibration,11849,9315
11924,calibration,9044,9339
11926,calibration,5202,9341
11928,calibration,11928,9343
11937,calibration,1077,9349
11955,calibration,5371,9365
11970,calibration,2102,9377
11975,calibration,11975,9382
11977,calibration,11977,9384
11981,calibration,11981,9388
11992,calibration,11992,9398
12001,calibration,12001,9404
12014,calibration,1537,9407
12019,calibration,12019,9409
12022,calibration,12022,9410
12042,calibration,6438,9414
12050,calibration,12050,9420
12057,calibration,12056,9425
12088,calibration,12088,9439
12103,calibration,12103,9452
12116,calibration,12116,9460
12119,calibration,12117,9463
12120,calibration,12117,9464
12124,calibration,12117,9468
12130,calibration,12130,9474
12151,calibration,12151,9478
12156,calibration,12155,9483
12168,calibration,12168,9487
12172,calibration,12172,9489
12184,calibration,12182,9496
12187,calibration,12182,9499
12189,calibration,179,9501
12193,calibration,179,9505
12195,calibration,179,9507
12201,calibration,12182,9513
12218,calibration,12218,9525
12219,calibration,22,9526
12252,calibration,12154,9548
12256,calibration,12256,9550
12278,calibration,12278,9558
12285,calibration,12283,9564
12286,calibration,12283,9565
12291,calibration,12291,9568
12301,calibration,12301,9576
12316,calibration,12316,9589
12320,calibration,12320,9592
12341,calibration,12341,9596
12350,calibration,1522,9597
12369,calibration,12369,9601
12370,calibration,8798,9602
12402,calibration,12402,9619
12431,calibration,12431,9627
12432,calibration,12432,9628
12436,calibration,12435,9632
12444,calibration,12444,9636
12448,calibration,12448,9638
12455,calibration,3063,9643
12457,calibration,12457,9645
12458,calibration,12458,9646
12464,calibration,12464,9652
12472,calibration,1531,9660
12479,calibration,12457,9667
12480,calibration,3027,9668
12497,calibration,12497,9679
12500,calibration,12500,9682
12504,calibration,3649,9686
12527,calibration,10661,9700
12544,calibration,12544,9712
12564,calibration,12562,9724
12567,calibration,12567,9727
12585,calibration,12585,9744
12589,calibration,12589,9748
12591,calibration,12507,9750
12592,calibration,12507,9751
12608,calibration,12608,9763
12609,calibration,12608,9764
12623,calibration,7972,9773
12636,calibration,12629,9785
12649,calibration,12649,9796
12662,calibration,12662,9805
12666,calibration,12666,9807
12674,calibration,12673,9813
12678,calibration,7488,9817
12719,calibration,12719,9845
12720,calibration,12720,9846
12723,calibration,12723,9849
12728,calibration,7100,9852
12730,calibration,12730,9854
12735,calibration,2089,9858
12740,calibration,12740,9863
12752,calibration,94,9874
12754,calibration,94,9876
12755,calibration,94,9877
12759,calibration,94,9881
12763,calibration,12763,9885
12768,calibration,12768,9888
12769,calibration,5589,9889
12775,calibration,6198,9895
12776,calibration,6198,9896
12777,calibration,12730,9897
12807,calibration,12807,9919
12808,calibration,12808,9920
12829,calibration,12829,9936
12835,calibration,12829,9942
12854,calibration,12854,9953
12864,calibration,113,9962
12867,calibration,12867,9965
12886,calibration,12886,9979
12888,calibration,12888,9981
12894,calibration,12894,9987
12905,calibration,12893,9998
12910,calibration,12910,10003
12914,calibration,12914,10007
12915,calibration,12884,10008
12929,calibration,12929,10022
12939,calibration,12865,10032
12941,calibration,4035,10034
12951,calibration,12951,10040
12962,calibration,12958,10051
12970,calibration,12933,10058
12971,calibration,12971,10059
12977,calibration,12977,10063
12979,calibration,12979,10065
12989,calibration,108,10074
12996,calibration,12996,10077
12999,calibration,12998,10080
13000,calibration,12998,10081
13049,calibration,2386,10111
13059,calibration,12805,10119
13067,calibration,13067,10126
13069,calibration,13069,10127
13075,calibration,2089,10132
13099,calibration,13099,10149
13100,calibration,13100,10150
13105,calibration,1367,10155
13121,calibration,13121,10164
13145,calibration,9805,10177
13156,calibration,2735,10188
13163,calibration,13163,10195
13169,calibration,13169,10201
13174,calibration,13174,10206
13175,calibration,13175,10207
13186,calibration,13146,10211
13193,calibration,13193,10214
13194,calibration,13099,10215
13205,calibration,7972,10222
13207,calibration,6271,10224
13216,calibration,6623,10232
13223,calibration,1916,10239
13224,calibration,13224,10240
13229,calibration,2919,10244
13233,calibration,2920,10248
13243,calibration,13243,10257
13247,calibration,13247,10261
13283,calibration,3591,10271
13288,calibration,13288,10276
13295,calibration,12,10281
13303,calibration,13303,10287
13305,calibration,13305,10289
13325,calibration,4289,10302
13328,calibration,12711,10304
13333,calibration,13333,10308
13341,calibration,13019,10316
13351,calibration,4289,10326
13354,calibration,13354,10328
13356,calibration,13356,10330
13357,calibration,13335,10331
13366,calibration,11952,10338
13367,calibration,13365,10339
13383,calibration,7100,10351
13416,calibration,13416,10368
13448,calibration,13448,10378
13460,calibration,973,10386
13481,calibration,9876,10406
13482,calibration,13482,10407
13483,calibration,13483,10408
13491,calibration,13491,10413
13493,calibration,4694,10414
13502,calibration,13502,10419
13511,calibration,13511,10423
13515,calibration,13515,10426
13535,calibration,2920,10433
13537,calibration,13537,10435
13555,calibration,5624,10441
13557,calibration,13557,10443
13562,calibration,13562,10448
13563,calibration,13563,10449
13568,calibration,13562,10454
13574,calibration,13562,10459
13598,calibration,10506,10472
13664,calibration,13664,10515
13665,calibration,13664,10516
13667,calibration,13667,10518
13672,calibration,1100,10522
13674,calibration,12494,10524
13680,calibration,13680,10530
13681,calibration,13681,10531
13685,calibration,13685,10534
13687,calibration,13687,10536
13689,calibration,13685,10538
13705,calibration,13705,10551
13707,calibration,13707,10553
13733,calibration,10373,10568
13751,calibration,13751,10579
13752,calibration,13752,10580
13754,calibration,5624,10582
13759,calibration,13759,10587
13764,calibration,13764,10590
13774,calibration,13774,10600
13775,calibration,13772,10601
13778,calibration,13778,10602
13785,calibration,13785,10609
13787,calibration,13787,10611
13806,calibration,4437,10620
13808,calibration,5204,10622
13819,calibration,10506,10631
13821,calibration,13821,10633
13825,calibration,13825,10637
13852,calibration,13852,10652
13871,calibration,13871,10663
13872,calibration,13872,10664
13883,calibration,13883,10671
13885,calibration,13885,10673
13889,calibration,2989,10677
13897,calibration,5458,10684
13898,calibration,13355,10685
13899,calibration,5622,10686
13909,calibration,4623,10695
13911,calibration,13911,10697
13912,calibration,13912,10698
13913,calibration,13912,10699
13921,calibration,4623,10706
13929,calibration,13929,10713
13931,calibration,13931,10715
13940,calibration,13940,10722
13944,calibration,13944,10726
13946,calibration,13946,10728
13952,calibration,3097,10734
13954,calibration,13954,10736
13976,calibration,13976,10754
13984,calibration,13984,10761
13992,calibration,13985,10769
13997,calibration,13985,10774
14004,calibration,14004,10781
14012,calibration,5624,10787
14013,calibration,14013,10788
14029,calibration,14029,10793
14038,calibration,14038,10798
14041,calibration,158,10800
14042,calibration,158,10801
14052,calibration,1859,10805
14054,calibration,1859,10807
14058,calibration,1859,10810
14070,calibration,13355,10819
14071,calibration,13355,10820
14073,calibration,13355,10822
14076,calibration,14076,10825
14083,calibration,14083,10831
14085,calibration,14085,10833
14087,calibration,2600,10835
14097,calibration,14097,10845
14114,calibration,14114,10860
14116,calibration,14116,10862
14150,calibration,14150,10891
14158,calibration,13712,10899
14161,calibration,14161,10902
14174,calibration,14174,10911
14188,calibration,14188,10920
14189,calibration,13093,10921
14202,calibration,14202,10932
14208,calibration,2306,10936
14219,calibration,14219,10942
14221,calibration,14221,10944
14223,calibration,94,10946
14226,calibration,14226,10949
14230,calibration,5503,10952
14242,calibration,14241,10961
14246,calibration,14246,10964
14253,calibration,14252,10971
14254,calibration,14254,10972
14255,calibration,14254,10973
14267,calibration,14267,10984
14273,calibration,12975,10990
14287,calibration,14287,10999
14292,calibration,14292,11004
14307,calibration,2983,11014
14309,calibration,14309,11015
14317,calibration,12586,11021
14319,calibration,14299,11023
14328,calibration,14328,11030
14333,calibration,1721,11033
14337,calibration,14337,11036
14338,calibration,14338,11037
14340,calibration,14338,11039
14348,calibration,14348,11046
14354,calibration,14353,11052
14368,calibration,14353,11066
14405,calibration,14336,11087
14415,calibration,12503,11096
14442,calibration,12559,11116
14443,calibration,9674,11117
14453,calibration,9644,11124
14461,calibration,14461,11130
14463,calibration,14463,11132
14465,calibration,14464,11134
14472,calibration,14472,11141
14475,calibration,669,11143
14476,calibration,14476,11144
14489,calibration,14489,11147
14490,calibration,230,11148
14504,calibration,12298,11154
14506,calibration,14505,11156
14525,calibration,1517,11161
14531,calibration,14469,11167
14560,calibration,14557,11188
14563,calibration,14557,11191
14577,calibration,14577,11204
14584,calibration,1147,11207
14585,calibration,14585,11208
14589,calibration,14589,11212
14594,calibration,14594,11216
14595,calibration,14594,11217
14596,calibration,14596,11218
14605,calibration,14605,11224
14609,calibration,14609,11227
14612,calibration,9276,11230
14631,calibration,14631,11238
14647,calibration,14647,11250
14649,calibration,14649,11251
14654,calibration,14647,11254
14655,calibration,14647,11255
14656,calibration,14647,11256
14663,calibration,14663,11263
14677,calibration,12306,11269
14706,calibration,274,11290
14709,calibration,274,11293
14710,calibration,274,11294
14721,calibration,9276,11303
14726,calibration,14547,11308
14730,calibration,14729,11311
14745,calibration,14745,11315
14750,calibration,14750,11316
14752,calibration,14750,11318
14753,calibration,14750,11319
14767,calibration,14764,11328
14769,calibration,14766,11330
14785,calibration,14782,11339
14788,calibration,14787,11342
14799,calibration,14799,11350
14812,calibration,14812,11352
14824,calibration,14824,11359
14833,calibration,3169,11364
14890,calibration,14884,11392
14893,calibration,14884,11395
14896,calibration,14896,11398
14902,calibration,14896,11403
14904,calibration,14904,11404
14913,calibration,14911,11411
14915,calibration,14911,11413
14952,calibration,14928,11447
14961,calibration,14961,11455
14963,calibration,14928,11457
14975,calibration,1792,11468
14977,calibration,14977,11469
15009,calibration,10545,11484
15022,calibration,15022,11497
15025,calibration,15025,11500
15038,calibration,15038,11513
15044,calibration,15044,11519
15047,calibration,15047,11522
15051,calibration,15051,11524
15056,calibration,15056,11527
15058,calibration,15058,11528
15059,calibration,15059,11529
15060,calibration,15060,11530
15062,calibration,4000,11532
15068,calibration,15068,11535
15094,calibration,789,11560
15096,calibration,4945,11562
15109,calibration,15109,11567
15113,calibration,15113,11570
15116,calibration,15116,11571
15124,calibration,1286,11573
15143,calibration,1730,11590
15155,calibration,15155,11600
15165,calibration,2361,11608
15168,calibration,8154,11611
15179,calibration,9656,11620
15187,calibration,15187,11626
15195,calibration,15195,11632
15196,calibration,3032,11633
15199,calibration,15199,11636
15211,calibration,15211,11647
15218,calibration,1462,11653
15223,calibration,15223,11656
15227,calibration,1189,11659
15228,calibration,1189,11660
15241,calibration,15241,11670
15261,calibration,3909,11687
15272,calibration,7538,11695
15279,calibration,15279,11700
15291,calibration,82,11708
15299,calibration,6552,11716
15306,calibration,5140,11723
15308,calibration,11992,11724
15314,calibration,15314,11730
15329,calibration,15329,11742
15334,calibration,15334,11747
15345,calibration,15345,11755
15347,calibration,15347,11757
15350,calibration,6015,11760
15352,calibration,1995,11762
15366,calibration,15365,11772
15368,calibration,15368,11774
15369,calibration,15369,11775
15370,calibration,15370,11776
15379,calibration,3325,11784
15380,calibration,3325,11785
15385,calibration,5049,11790
15390,calibration,3325,11794
15403,calibration,15403,11805
15405,calibration,15403,11807
15406,calibration,15403,11808
15414,calibration,15414,11815
15416,calibration,1903,11817
15431,calibration,15431,11831
15435,calibration,15435,11834
15448,calibration,15448,11845
15453,calibration,6970,11850
15455,calibration,15455,11852
15457,calibration,15457,11854
15458,calibration,15458,11855
15459,calibration,15459,11856
15464,calibration,12576,11861
15479,calibration,6314,11870
15492,calibration,15490,11880
15501,calibration,6817,11889
15506,calibration,6044,11893
15512,calibration,3325,11899
15515,calibration,15515,11901
15518,calibration,4265,11903
15519,calibration,4265,11904
15522,calibration,4265,11907
15527,calibration,4265,11912
15537,calibration,15537,11921
15547,calibration,15547,11928
15548,calibration,15548,11929
15560,calibration,14133,11941
15570,calibration,2437,11951
15577,calibration,15575,11958
15579,calibration,2437,11960
15581,calibration,2437,11962
15585,calibration,15585,11966
15598,calibration,5110,11979
15599,calibration,5110,11980
15604,calibration,5110,11985
15611,calibration,15611,11992
15626,calibration,15626,12006
15631,calibration,4810,12010
15633,calibration,12500,12012
15638,calibration,15638,12014
15650,calibration,15650,12023
15653,calibration,15652,12025
15654,calibration,15654,12026
15655,calibration,1475,12027
15676,calibration,4174,12037
15701,calibration,15701,12054
15703,calibration,15703,12056
15705,calibration,15705,12058
15717,calibration,15717,12070
15768,calibration,15768,12097
15773,calibration,15773,12102
15786,calibration,9873,12115
15788,calibration,9223,12117
15838,calibration,9213,12137
15840,calibration,3056,12139
15851,calibration,9517,12147
15852,calibration,15852,12148
15854,calibration,4992,12150
15862,calibration,9435,12156
15869,calibration,1887,12162
15885,calibration,8394,12171
15922,calibration,15922,12205
15924,calibration,12435,12207
15931,calibration,1995,12214
15933,calibration,15933,12216
15934,calibration,7950,12217
15940,calibration,15940,12222
15943,calibration,15943,12225
15953,calibration,15953,12231
15961,calibration,15961,12232
15963,calibration,15963,12233
15970,calibration,11563,12236
15971,calibration,300,12237
15973,calibration,300,12239
15974,calibration,15974,12240
15982,calibration,389,12245
16018,calibration,9805,12253
16028,calibration,16028,12258
16034,calibration,16034,12262
16048,calibration,4148,12274
16049,calibration,12450,12275
16075,calibration,16075,12281
16084,calibration,2386,12288
16089,calibration,11712,12290
16090,calibration,16090,12291
16093,calibration,11155,12292
16094,calibration,12056,12293
16113,calibration,16113,12302
16114,calibration,16114,12303
16121,calibration,16121,12310
16124,calibration,16111,12313
16137,calibration,16137,12324
16147,calibration,16147,12332
16149,calibration,16149,12334
16167,calibration,16150,12350
16179,calibration,11923,12360
16204,calibration,3064,12375
16216,calibration,16215,12383
16221,calibration,16221,12387
16224,calibration,16224,12390
16229,calibration,1286,12394
16237,calibration,16237,12400
16245,calibration,12498,12404
16246,calibration,12498,12405
16248,calibration,10661,12407
16258,calibration,13645,12414
16265,calibration,4231,12419
16272,calibration,9283,12424
16287,calibration,4231,12436
16288,calibration,3063,12437
16299,calibration,16299,12443
16303,calibration,4201,12446
16305,calibration,122,12448
16306,calibration,3063,12449
16313,calibration,16313,12452
16317,calibration,16317,12455
16319,calibration,16319,12457
16323,calibration,10181,12460
16338,calibration,16338,12470
16346,calibration,16346,12477
16373,calibration,16373,12482
16374,calibration,16373,12483
16375,calibration,16373,12484
16380,calibration,16377,12488
16385,calibration,16385,12491
16386,calibration,3097,12492
16405,calibration,16405,12503
16408,calibration,16408,12506
16413,calibration,16413,12511
16415,calibration,4034,12513
16420,calibration,15135,12518
16427,calibration,2157,12524
16444,calibration,82,12538
16445,calibration,5607,12539
16449,calibration,16449,12543
16451,calibration,6271,12544
16457,calibration,2895,12550
16459,calibration,16459,12551
16464,calibration,16406,12556
16475,calibration,15212,12565
16482,calibration,16482,12571
16489,calibration,3140,12575
16492,calibration,746,12578
16494,calibration,13146,12580
16496,calibration,16496,12582
16498,calibration,16498,12583
6,test,6,4
14,test,14,11
20,test,20,16
32,test,32,28
34,test,30,30
36,test,30,32
39,test,27,34
42,test,42,37
50,test,50,45
56,test,56,51
59,test,59,54
75,test,75,69
76,test,76,70
83,test,83,77
97,test,97,89
98,test,98,90
109,test,109,98
122,test,122,108
140,test,140,123
145,test,145,127
157,test,157,135
161,test,161,139
164,test,164,142
165,test,78,143
175,test,175,148
180,test,180,151
197,test,197,158
210,test,210,167
222,test,222,176
226,test,182,178
230,test,230,182
234,test,234,185
241,test,241,189
243,test,243,190
248,test,248,194
268,test,230,211
271,test,271,214
274,test,274,217
283,test,283,223
287,test,287,225
292,test,249,228
300,test,300,234
302,test,302,236
317,test,317,243
326,test,249,251
345,test,345,265
348,test,348,267
360,test,360,275
363,test,322,278
374,test,374,285
375,test,375,286
379,test,379,290
388,test,388,296
396,test,230,303
400,test,400,307
403,test,403,310
404,test,404,311
415,test,415,320
426,test,426,330
437,test,196,339
451,test,451,348
461,test,461,354
463,test,249,356
468,test,468,359
472,test,472,363
473,test,473,364
475,test,475,366
476,test,476,367
486,test,486,375
494,test,494,383
523,test,523,407
528,test,528,412
537,test,537,420
540,test,420,421
542,test,72,423
544,test,544,424
546,test,546,425
551,test,551,428
564,test,564,434
566,test,566,436
574,test,574,441
587,test,587,448
589,test,589,449
596,test,357,455
612,test,447,469
619,test,619,476
642,test,642,494
650,test,650,501
655,test,655,504
666,test,666,509
670,test,670,513
671,test,671,514
682,test,682,523
687,test,357,527
689,test,689,529
696,test,696,533
706,test,608,543
714,test,714,550
716,test,716,551
721,test,98,554
724,test,605,556
727,test,727,559
731,test,731,563
740,test,740,567
745,test,745,570
746,test,746,571
752,test,752,575
761,test,761,582
762,test,762,583
771,test,771,591
786,test,786,601
796,test,796,609
797,test,797,610
811,test,811,623
812,test,812,624
820,test,790,631
822,test,822,633
827,test,827,636
829,test,18,638
830,test,830,639
833,test,12,642
835,test,835,644
838,test,838,647
840,test,230,648
848,test,848,655
851,test,850,658
856,test,856,662
865,test,865,670
871,test,871,673
879,test,879,679
882,test,882,682
891,test,891,690
899,test,899,697
908,test,908,705
921,test,921,714
922,test,922,715
927,test,927,720
928,test,928,721
929,test,929,722
931,test,811,724
944,test,944,733
945,test,944,734
950,test,950,739
951,test,951,740
969,test,969,756
970,test,970,757
987,test,987,773
1002,test,896,784
1009,test,1009,789
1013,test,1013,793
1014,test,1014,794
1015,test,1015,795
1019,test,1019,798
1021,test,1021,800
1024,test,1024,802
1025,test,1025,803
1032,test,1032,810
1035,test,1035,813
1040,test,1040,818
1041,test,1041,819
1051,test,1051,828
1057,test,47,832
1069,test,1069,844
1079,test,1079,854
1080,test,1080,855
1085,test,1066,860
1088,test,1088,863
1094,test,1074,869
1106,test,1106,879
1123,test,1123,895
1126,test,1126,898
1132,test,1132,904
1135,test,1135,907
1139,test,1139,910
1150,test,1150,918
1153,test,893,921
1159,test,898,925
1160,test,1160,926
1161,test,1161,927
1166,test,300,930
1175,test,754,939
1194,test,1194,956
1204,test,1204,962
1205,test,1205,963
1210,test,1210,968
1211,test,1211,969
1217,test,1217,975
1218,test,47,976
1228,test,1104,985
1235,test,564,990
1242,test,1241,996
1256,test,1256,1010
1264,test,1264,1018
1276,test,1276,1028
1281,test,1281,1032
1304,test,1304,1052
1306,test,1306,1054
1311,test,1311,1059
1318,test,1312,1066
1322,test,47,1070
1323,test,486,1071
1328,test,1328,1075
1331,test,1331,1078
1336,test,1336,1083
1337,test,1337,1084
1342,test,1342,1089
1344,test,1344,1091
1345,test,1345,1092
1349,test,1349,1096
1354,test,1354,1100
1360,test,1360,1104
1379,test,128,1121
1382,test,1382,1124
1391,test,1391,1132
1393,test,1393,1134
1394,test,1394,1135
1406,test,627,1146
1418,test,1418,1156
1423,test,1423,1160
1425,test,627,1162
1429,test,623,1166
1431,test,623,1168
1433,test,726,1170
1437,test,28,1174
1444,test,1444,1181
1449,test,1449,1186
1458,test,1458,1195
1459,test,811,1196
1462,test,1462,1199
1463,test,1463,1200
1468,test,1468,1204
1471,test,1470,1207
1480,test,1480,1214
1484,test,1484,1218
1493,test,47,1227
1508,test,299,1239
1514,test,1514,1243
1516,test,1516,1244
1520,test,1520,1248
1521,test,1521,1249
1531,test,1531,1257
1534,test,1534,1260
1536,test,832,1261
1539,test,566,1264
1545,test,1545,1269
1546,test,811,1270
1550,test,293,1274
1552,test,440,1276
1554,test,1554,1278
1559,test,1559,1282
1563,test,1397,1286
1573,test,1573,1293
1590,test,738,1307
1592,test,1592,1309
1604,test,1604,1320
1611,test,1611,1325
1615,test,94,1329
1633,test,1633,1342
1646,test,1646,1352
1648,test,1648,1353
1651,test,1460,1356
1661,test,1661,1364
